"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
636,-1,221.399999,90.435625,889940.730965,507143.566334,2836.263200,60597.411222,60599.162743
637,-1,221.039999,90.558488,890020.560202,507717.853571,2710.584000,60158.934950,60161.793009
638,-1,220.679999,90.634243,889706.770147,507946.568008,2630.064199,60246.630107,60250.321515
639,-1,220.319999,90.712368,889592.167358,508345.789979,2550.044899,60074.499973,60079.143544
640,-1,219.960000,90.852477,889216.899407,508523.795200,2400.551700,60246.630088,60253.299134
641,-1,219.599999,90.902242,819647.520502,451462.280715,931.244399,150221.946833,150240.574113
642,-1,219.240000,90.920923,819585.239130,452630.085794,893.398400,149528.500046,149547.817191
643,-1,218.880000,91.167150,837158.675768,468006.814227,726.005600,126193.450948,126219.638227
644,-1,218.519999,91.126049,838240.998407,469881.771107,856.211299,124176.460476,124200.445997
645,-1,218.160000,91.135835,837274.329408,470114.450103,822.823300,124790.327035,124814.851969
646,-1,217.800000,91.183889,837276.867461,471108.724690,730.805300,124176.460419,124202.973706
647,-1,217.439999,91.169808,840839.094916,474818.851128,865.198300,119090.136613,119114.962528
648,-1,217.079999,91.170778,840525.996789,475520.140079,866.764500,118914.745995,118939.576506
649,-1,216.719999,91.239258,842115.900106,477638.203428,779.590299,116371.584081,116398.809845
650,-1,216.359999,91.273505,850367.030913,484620.524766,949.787700,105585.069476,105611.156143
651,-1,215.999999,91.311762,850613.926745,485619.920405,897.325899,104795.812376,104823.283327
652,-1,215.640000,91.330210,841462.437502,479868.631710,613.094100,115582.326869,115613.483795
653,-1,215.279999,91.323875,841828.609670,481017.310515,648.174199,114617.679136,114648.282362
654,-1,214.919999,91.310490,862051.504591,496013.789053,1250.729400,89449.145248,89472.547795
655,-1,214.559999,91.311643,861731.232922,496475.630649,1248.927600,89449.145362,89472.589135
656,-1,214.200000,91.289122,861268.807666,496840.891401,1280.158400,89624.535662,89647.225515
657,-1,213.840000,91.290546,861245.105285,497502.976035,1285.832299,89273.754860,89296.405876
658,-1,213.480000,91.325347,861446.219384,498308.492140,1245.781900,88659.888106,88683.613226
659,-1,213.120000,91.375986,860773.141662,498534.510717,1156.847200,89098.364229,89124.063879
660,-1,212.759999,91.408316,860468.733150,499004.334909,1106.542400,89098.364337,89125.286154
661,-1,212.400000,91.424251,842618.963732,488339.560307,565.000000,109882.136390,109916.094006
662,-1,212.040000,91.398291,842696.881555,489202.790864,627.660600,109355.964726,109388.538677
663,-1,211.679999,91.324323,842558.081964,489924.541060,775.000000,109092.878926,109122.026724
664,-1,211.319999,91.259245,842949.095946,490964.837864,918.249800,108215.926786,108242.067897
665,-1,210.959999,91.213843,842672.679176,491591.916335,1005.900400,108128.231489,108152.501507
666,-1,210.599999,91.177907,842777.904687,492443.448424,1084.566700,107602.060010,107624.802808
667,-1,210.239999,91.150729,842359.818581,492982.294131,1133.866500,107689.755215,107711.478148
668,-1,209.879999,91.111000,841640.698628,493349.479092,1200.064700,108128.231276,108148.562341
669,-1,209.520000,91.052025,841533.022334,494069.246682,1316.232399,107865.145909,107883.331160
670,-1,209.160000,91.018059,841813.585750,495001.883596,1392.663799,107163.583792,107180.502833
671,-1,208.799999,91.031248,841564.203702,495633.150706,1369.567800,107075.888379,107093.234459
672,-1,208.439999,91.095313,841858.839596,496557.835209,1263.213099,106374.326559,106393.766923
673,-1,208.079999,91.141317,842083.994001,497435.488965,1190.000000,105760.459991,105781.446136
674,-1,207.720000,91.144929,843791.444327,499083.341312,1228.898800,103480.383584,103501.047479
675,-1,207.360000,91.088950,842945.622199,499377.732128,1318.370300,104094.250340,104113.053598
676,-1,207.000000,91.089706,842881.274887,500078.990896,1322.000000,103831.164665,103849.946464
677,-1,206.640000,91.114416,843919.479832,501329.659982,1306.204800,102340.345512,102359.706843
678,-1,206.280000,91.221217,895765.419775,527648.147372,2354.801100,44198.401137,44208.442653
679,-1,205.920000,91.152974,895879.866396,528012.534110,2412.761700,43935.315617,43944.212768
680,-1,205.559999,91.104043,896313.769728,528526.052440,2462.127200,43321.448853,43329.492765
681,-1,205.200000,91.038325,896514.497345,528921.332817,2518.191800,42970.667749,42977.724800
682,-1,204.840000,91.117434,897275.711046,529571.223578,2477.656099,42006.020134,42014.010186
683,-1,204.479999,91.087422,897165.590203,529811.084319,2499.667700,42006.020172,42013.586725
684,-1,204.120000,91.067944,897056.978871,530051.632066,2513.953200,42006.020044,42013.317915
685,-1,203.759999,91.036081,897190.667580,530398.856437,2542.078899,41742.934536,41749.760353
686,-1,203.399999,90.986779,897327.196835,530743.718936,2582.540500,41479.848798,41486.001358
687,-1,203.039999,90.938934,897547.241999,531120.519364,2622.937200,41129.067689,41134.590914
688,-1,202.679999,90.933290,897608.678227,531426.271049,2629.846900,40953.677348,40959.111094
689,-1,202.320000,90.894735,897591.331477,531697.307580,2658.781500,40865.982033,40870.965371
690,-1,201.959999,90.878855,897657.227999,532000.732170,2672.801400,40690.591545,40695.378905
691,-1,201.600000,90.904237,897562.364672,532238.147378,2654.771100,40690.591673,40695.659580
692,-1,201.239999,90.914468,897468.995108,532476.154448,2647.503400,40690.591450,40695.774699
693,-1,200.880000,90.954396,897540.994964,532777.254239,2622.061400,40515.201161,40520.822638
694,-1,200.520000,90.995042,897615.274999,533076.865189,2596.357300,40339.810546,40345.894649
695,-1,200.159999,91.024870,897856.463821,533435.417293,2581.625499,39989.029713,39995.427965
696,-1,199.799999,91.042692,898183.164939,533820.081222,2577.162800,39550.553306,39557.103438
697,-1,199.440000,91.045749,898347.809623,534141.716077,2579.854600,39287.467868,39294.012635
698,-1,199.079999,91.093666,898349.262376,534403.416998,2548.660699,39199.772525,39206.914922
699,-1,198.719999,91.174995,898269.482024,534636.436873,2492.996400,39199.772352,39208.016709
700,-1,198.360000,91.214826,898440.860618,534952.821739,2471.312600,38936.686851,38945.440589
701,-1,198.000000,91.234920,898948.352385,535374.950488,2470.883900,38322.819964,38331.723126
702,-1,197.639999,91.275435,898958.235896,535630.761984,2445.724400,38235.124817,38244.600140
703,-1,197.279999,91.350368,898969.892040,535885.980633,2397.760500,38147.429498,38158.026796
704,-1,196.919999,91.397016,898647.717160,536038.504279,2360.268600,38410.515195,38421.935704
705,-1,196.559999,91.442573,898578.204175,536269.616677,2329.709099,38410.515229,38422.692928
706,-1,196.200000,91.477925,898594.358015,536525.627320,2308.256400,38322.819917,38335.572779
707,-1,195.839999,91.515086,898612.272021,536781.002137,2285.703700,38235.124636,38248.496391
708,-1,195.480000,91.605431,898631.938976,537035.728334,2227.826500,38147.429469,38162.409608
709,-1,195.119999,91.678092,898568.691727,537266.920457,2179.409300,38147.429702,38163.797005
710,-1,194.759999,91.773775,899015.707237,537632.558177,2131.940500,37621.258255,37639.293781
711,-1,194.400000,91.809091,859883.741538,527829.223781,834.592199,77961.068807,77999.946806
712,-1,194.039999,91.830725,860018.640219,528367.882481,813.534400,77697.982937,77737.662390
713,-1,193.679999,91.810271,860157.316450,528904.077931,849.615200,77434.897333,77473.563344
714,-1,193.319999,91.851753,860299.744971,529437.783884,802.000000,77171.811645,77212.133357
715,-1,192.960000,91.862602,882922.239753,535141.521492,1545.964700,53844.877672,53873.341980
716,-1,192.600000,91.898598,860852.504693,530555.015246,765.000000,76382.554535,76424.509559
717,-1,192.239999,91.930586,861349.196613,531153.852959,743.000000,75768.687775,75811.720487
718,-1,191.879999,91.902109,861936.264008,531763.838943,804.000000,75067.125919,75108.511120
719,-1,191.520000,91.948222,862098.403448,532278.239817,752.464999,74804.040020,74847.304973
720,-1,191.159999,91.960815,861833.911522,532705.124462,730.000000,74979.430676,75023.359785
721,-1,190.800000,92.022593,861830.323275,533184.041484,652.154399,74891.735235,74938.422820
722,-1,190.439999,91.925547,861398.628272,533582.975725,767.361999,75242.516133,75285.027080
723,-1,190.080000,91.847854,861228.080385,534032.829156,866.671199,75330.211553,75369.405403
724,-1,189.719999,91.806017,861578.885786,534573.123679,935.558699,74891.735366,74928.955893
725,-1,189.359999,91.797658,861068.259182,534965.861411,932.734800,75330.211409,75367.303924
726,-1,188.999999,91.828624,861079.363819,535446.830593,894.781000,75242.516379,75280.853656
727,-1,188.639999,91.856454,861093.575077,535927.176089,861.038100,75154.820987,75194.288533
728,-1,188.280000,91.881715,861024.103759,536394.248646,827.868100,75154.821168,75195.370583
729,-1,187.919999,91.918882,861044.427537,536873.832332,782.000000,75067.125781,75109.244425
730,-1,187.560000,91.950054,861241.704374,537375.807706,750.071100,74804.039920,74847.386294
731,-1,187.200000,91.956779,861355.339645,537863.903187,747.273100,74628.649543,74672.193218
732,-1,186.839999,91.998591,861472.174057,538350.181742,698.867899,74453.259187,74498.577798
733,-1,186.479999,92.000258,861505.054569,538824.724756,699.760899,74365.563887,74410.904733
734,-1,186.120000,92.030013,861453.781049,539289.154601,661.093500,74365.563874,74412.264402
735,-1,185.760000,92.035458,861405.426487,539753.897766,654.017500,74365.563961,74412.515477
736,-1,185.399999,92.086404,861359.993179,540218.935550,587.807799,74365.563800,74414.896369
737,-1,185.040000,92.148044,872411.716810,541662.674133,925.432900,63228.268377,63272.729137
738,-1,184.679999,92.172680,861365.298943,541156.976653,479.000000,74277.868787,74331.305084
739,-1,184.320000,92.154319,862552.927473,541714.719960,549.021999,73050.135225,73101.803257
740,-1,183.960000,92.137525,862782.249193,542190.677670,580.283599,72787.049410,72837.731361
741,-1,183.600000,92.139599,860826.610716,542525.875162,505.565400,74716.344902,74768.471314
742,-1,183.240000,92.106867,860886.160465,542999.451315,551.534299,74628.649673,74679.133189
743,-1,182.880000,92.054184,860510.791793,543450.062946,607.663600,74979.430457,75027.645051
744,-1,182.520000,91.994981,860400.988863,543916.792984,682.180800,75067.125929,75112.653226
745,-1,182.160000,92.007283,860469.364383,544391.364869,669.117499,74979.430530,75025.467470
746,-1,181.800000,92.031473,860453.087184,544862.192340,637.422200,74979.430619,75026.584422
747,-1,181.440000,92.024243,860439.768641,545333.112986,646.894899,74979.430644,75026.249252
748,-1,181.079999,92.018633,860517.089025,545805.760991,657.336800,74891.735289,74938.240147
749,-1,180.720000,91.998196,860597.386108,546277.362738,687.142800,74804.040080,74849.554220
750,-1,180.359999,91.976881,861645.278698,546753.960866,751.327699,73751.697073,73795.618221
751,-1,180.000000,91.955123,861731.518026,547217.353312,782.361699,73664.001949,73706.910049
752,-1,179.639999,91.926928,861119.117676,547684.051854,798.000000,74277.868481,74319.894692
753,-1,179.280000,91.911292,861474.269197,548146.323895,830.000000,73927.087749,73968.239076
754,-1,178.919999,91.917336,861744.604286,548605.804931,831.000000,73664.001926,73705.266676
755,-1,178.560000,91.946784,862193.119794,549057.517611,808.000000,73225.525584,73267.815022
756,-1,178.199999,92.047557,862819.690391,549498.140745,701.000000,72611.659059,72658.050120
757,-1,177.840000,92.077345,863361.250987,549934.268482,682.285699,72085.487699,72132.893104
758,-1,177.479999,92.070518,863467.354122,550382.960826,694.056800,71997.792425,72044.829290
759,-1,177.120000,92.041056,863401.079320,550839.239441,728.000000,72085.487752,72131.250547
760,-1,176.760000,91.996167,863425.257421,551291.519376,784.547200,72085.487592,72129.258560
761,-1,176.400000,91.950651,863539.798859,551738.132000,844.867100,71997.792308,72039.538123
762,-1,176.040000,91.915805,863482.135916,552195.578920,885.771099,72085.487701,72125.803718
763,-1,175.679999,91.896420,863602.280361,552640.717137,913.089900,71997.792533,72037.248399
764,-1,175.320000,91.880497,863725.176113,553084.542037,936.000000,71910.097295,71948.845814
765,-1,174.960000,91.860153,863850.811688,553527.037215,964.408800,71822.401762,71860.269806
766,-1,174.600000,91.861035,864066.480548,553959.932674,969.000000,71647.011397,71684.822844
767,-1,174.239999,91.860915,864197.505549,554399.169001,972.000000,71559.316200,71597.076477
768,-1,173.880000,91.886714,864505.621730,554818.326627,948.410799,71296.230396,71334.902676
769,-1,173.519999,91.892646,864729.049105,555243.794280,946.816399,71120.839843,71159.660082
770,-1,173.160000,91.900328,865042.088505,555656.310515,946.000000,70857.754116,70896.745478
771,-1,172.800000,91.947508,865618.522720,556032.237913,905.477299,70331.582782,70372.231153
772,-1,172.440000,91.985457,866023.016989,556424.332601,871.000000,69980.801926,70022.839947
773,-1,172.080000,92.004492,866429.670376,556811.694031,860.000000,69630.020716,69672.654277
774,-1,171.719999,92.030881,866578.095276,557232.198112,831.000000,69542.325664,69586.034624
775,-1,171.359999,92.067359,866815.778527,557638.042116,793.000000,69366.935152,69412.114997
776,-1,170.999999,92.130594,867142.453727,558027.577098,726.126600,69103.849319,69151.654939
777,-1,170.639999,92.143586,867384.778373,558427.682597,717.000000,68928.458970,68976.726916
778,-1,170.280000,92.101389,870395.392431,558351.382225,877.238599,65946.820854,65991.199610
779,-1,169.920000,92.054588,870207.607373,558805.613600,921.738599,66209.906555,66252.498766
780,-1,169.559999,92.069268,870109.217806,559246.751825,898.415900,66385.297164,66428.614958
781,-1,169.199999,92.081372,869927.663380,559706.015014,874.811300,66648.382714,66692.382747
782,-1,168.840000,92.074010,869921.386817,560134.085680,880.211299,66736.077859,66779.824465
783,-1,168.480000,92.056980,870261.622685,560492.673218,909.522100,66472.992221,66515.853340
784,-1,168.119999,92.069626,870432.136124,560883.603866,898.000000,66385.296909,66428.629722
785,-1,167.759999,92.101008,870433.583628,561310.100389,858.373999,66472.992217,66517.708853
786,-1,167.399999,92.120885,870437.829354,561737.117579,832.034400,66560.687536,66606.314871
787,-1,167.040000,92.131750,870444.879865,562164.636737,816.130900,66648.382821,66694.539837
788,-1,166.679999,92.145136,870454.742050,562592.640147,797.253200,66736.077821,66782.878172
789,-1,166.320000,92.149472,870552.628993,563000.368662,792.195500,66736.077833,66783.067690
790,-1,165.959999,92.155982,870568.000353,563428.749367,781.301300,66823.773183,66871.110372
791,-1,165.600000,92.175411,870671.138599,563835.749865,758.608500,66823.773080,66871.967820
792,-1,165.239999,92.205883,870861.633296,564219.752378,726.394899,66736.077979,66785.568161
793,-1,164.880000,92.215652,870969.735770,564624.892316,715.000000,66736.077834,66786.007581
794,-1,164.520000,92.250324,871164.895485,565005.939126,678.000000,66648.382634,66699.820605
795,-1,164.159999,92.308689,871277.931676,565409.158464,610.000000,66648.382606,66702.525237
796,-1,163.799999,92.361241,871561.925203,565762.726982,556.000000,66472.992307,66529.480587
797,-1,163.440000,92.401990,871847.824237,566113.446753,516.000000,66297.601623,66355.903596
798,-1,163.080000,92.312098,873813.585398,565950.858496,698.088000,64368.306509,64420.751520
799,-1,162.720000,92.246201,874099.980494,566285.318457,779.115399,64192.915926,64242.277341
800,-1,162.359999,92.229964,874137.425301,566696.645718,793.920299,64280.611352,64329.327711
801,-1,162.000000,92.227514,874094.219679,567135.353174,789.850699,64456.001556,64504.743502
802,-1,161.639999,92.150352,874220.577366,567520.125042,876.782900,64456.001608,64501.423194
803,-1,161.279999,92.092999,874266.294138,567932.240360,938.187000,64543.696803,64586.784993
804,-1,160.919999,92.099337,874563.410342,568258.582227,937.467000,64368.306462,64411.538351
805,-1,160.560000,92.119179,874696.816243,568640.383628,915.145099,64368.306354,64412.359804
806,-1,160.199999,92.140360,874997.639788,568961.928261,897.871499,64192.916049,64237.732591
807,-1,159.840000,92.187390,875053.133772,569371.210907,841.755300,64280.611223,64327.484062
808,-1,159.480000,92.179496,874947.127750,569842.134178,840.612699,64543.697073,64590.422436
809,-1,159.119999,92.166846,874434.986386,570471.538759,828.338000,65245.258804,65291.945050
810,-1,158.759999,92.155834,874500.560730,570885.873232,837.594299,65332.954141,65379.228912
811,-1,158.400000,92.169809,874650.475456,571268.017809,821.636499,65332.954138,65379.831148
812,-1,158.040000,92.192572,874884.120986,571616.418359,799.000000,65245.258700,65293.060786
813,-1,157.680000,92.238041,875200.867728,571929.528953,754.000000,65069.868481,65119.541101
814,-1,157.320000,92.243129,877218.348273,571529.533690,827.218399,63052.877984,63101.230124
815,-1,156.959999,92.211740,877533.653745,571825.946155,868.586800,62877.487270,62924.364090
816,-1,156.599999,92.195402,877769.897695,572154.186968,889.905299,62789.792292,62835.914260
817,-1,156.240000,92.192971,877767.192320,572586.430526,885.857399,62965.182658,63011.331011
818,-1,155.880000,92.188312,878007.766314,572912.180203,894.335600,62877.487222,62923.375589
819,-1,155.519999,92.179386,878090.531240,573308.587547,900.808499,62965.182743,63010.760760
820,-1,155.160000,92.169453,878255.597511,573668.127838,911.739700,62965.182540,63010.345809
821,-1,154.799999,92.160047,878343.570432,574063.963004,918.783899,63052.877799,63097.712403
822,-1,154.440000,92.151483,878434.264805,574459.735179,924.927100,63140.573013,63185.114468
823,-1,154.080000,92.145221,878448.809723,574893.759245,925.266900,63315.963658,63360.369095
824,-1,153.719999,92.157367,878466.566577,575328.673073,905.218999,63491.354008,63536.388394
825,-1,153.360000,92.170356,878644.317534,575685.810811,890.805300,63491.354143,63536.932755
826,-1,153.000000,92.182378,878902.446283,576002.011950,880.805999,63403.658792,63449.680390
827,-1,152.639999,92.195182,879084.419672,576356.398052,866.615900,63403.658773,63450.222321
828,-1,152.279999,92.249796,879035.724232,576832.008321,795.753400,63666.744598,63715.858326
829,-1,151.919999,92.306802,878913.419030,577350.654266,718.177400,64017.525363,64069.445757
830,-1,151.560000,92.343850,878486.970736,578039.055120,648.000000,64719.087439,64773.277514
831,-1,151.200000,92.367993,878835.447073,578311.516517,627.935400,64543.697076,64598.860191
832,-1,150.840000,92.334467,879491.418530,578409.900507,687.216499,64017.525405,64070.699457
833,-1,150.479999,92.281072,879383.265531,578933.377806,733.000000,64368.306314,64419.352323
834,-1,150.119999,92.197746,879279.495398,579459.438762,813.292700,64719.087514,64766.728268
835,-1,149.760000,92.163142,878649.803087,580297.206115,816.000000,65683.735024,65730.574375
836,-1,149.399999,92.126947,878330.387716,580965.578466,834.752999,66297.601924,66343.309242
837,-1,149.039999,92.062052,878092.353087,581594.144138,891.000000,66823.773337,66867.073504
838,-1,148.679999,92.016572,877785.066300,582272.608004,922.496299,67437.639744,67479.430363
839,-1,148.319999,92.007346,877633.319884,582864.167517,918.000000,67876.115994,67917.794159
840,-1,147.959999,91.956524,877561.084792,583412.485318,966.295700,68226.896997,68266.695075
841,-1,147.600000,91.951768,877567.514898,583916.121122,963.000000,68489.982699,68529.740158
842,-1,147.240000,91.908858,877356.759086,584563.461034,996.815499,69016.154107,69054.473978
843,-1,146.879999,91.885294,877445.661139,585023.222254,1019.457800,69191.544756,69229.018945
844,-1,146.519999,91.859014,877538.055311,585483.336819,1045.535000,69366.935288,69403.463933
845,-1,146.160000,91.841803,877779.627991,585846.108075,1066.393900,69366.935234,69402.790343
846,-1,145.799999,91.808014,877805.882203,586355.230745,1099.038799,69630.021031,69664.703130
847,-1,145.439999,91.795953,877908.488297,586815.795768,1108.211500,69805.411368,69839.718293
848,-1,145.079999,91.791304,878086.519765,587226.413057,1111.138000,69893.106719,69927.279080
849,-1,144.719999,91.788373,878339.033696,587585.704005,1114.717300,69893.106701,69927.167268
850,-1,144.359999,91.782789,877310.950778,588863.186359,1072.402900,71471.620865,71506.233443
851,-1,144.000000,91.764742,878637.968137,588454.128450,1135.466300,70156.192274,70189.483132
852,-1,143.639999,91.756979,878898.185137,588809.930560,1144.980900,70156.192357,70189.190850
853,-1,143.279999,91.798259,879020.045129,589268.957201,1088.879500,70331.582904,70366.237287
854,-1,142.919999,91.829318,877466.342200,590997.067590,977.893299,72611.658981,72648.683924
855,-1,142.559999,91.798869,923558.559726,556280.494306,2828.785699,14908.190790,14915.541467
856,-1,142.200000,91.766255,923546.445249,556408.437620,2834.575700,14995.886190,15003.014326
857,-1,141.839999,91.667110,922294.307006,557512.189349,2812.053400,16662.095616,16669.151254
858,-1,141.479999,91.572117,922359.249461,557594.303030,2839.700100,16662.095738,16668.369974
859,-1,141.119999,91.465350,922766.043923,557400.779139,2881.987400,16223.619416,16228.926718
860,-1,140.760000,91.340526,922762.356923,557535.404198,2915.300900,16311.314564,16315.780000
861,-1,140.400000,91.255325,922827.435861,557614.576612,2939.568900,16311.314805,16315.230543
862,-1,140.039999,91.228071,922489.704581,558031.273613,2936.051800,16837.486252,16841.354663
863,-1,139.680000,91.157562,922491.042176,558168.892760,2955.009300,16925.181345,16928.636129
864,-1,139.319999,91.119325,921163.507758,559450.174319,2930.327200,18766.781332,18770.363089
865,-1,138.959999,91.072908,922365.101483,558560.504182,2973.456300,17275.962426,17278.991819
866,-1,138.599999,91.037380,921910.379952,559106.103484,2971.468700,17977.524360,17980.471427
867,-1,138.240000,91.022387,922050.760249,559132.191687,2977.739500,17889.829113,17892.677635
868,-1,137.879999,91.018685,922060.839297,559274.619552,2977.336300,17977.524245,17980.366038
869,-1,137.519999,91.007456,922007.507382,559476.612258,2977.776400,18152.914672,18155.721269
870,-1,137.159999,90.985323,921891.889175,559739.375184,2980.266200,18416.000558,18418.724083
871,-1,136.799999,90.979532,921906.906206,559884.004816,2980.628700,18503.695895,18506.400313
872,-1,136.439999,90.988766,921796.113120,560149.801528,2973.105100,18766.781389,18769.576223
873,-1,136.079999,91.005144,921814.470367,560295.823546,2966.200500,18854.476714,18857.378409
874,-1,135.719999,91.031052,921834.128136,560442.122794,2956.093800,18942.171905,18945.239337
875,-1,135.359999,91.062631,921792.692195,560650.308073,2942.397000,19117.562534,19120.850936
876,-1,135.000000,91.070947,921753.342208,560859.531080,2936.342699,19292.952819,19296.323541
877,-1,134.639999,91.104189,921654.470031,561132.172595,2920.074500,19556.038691,19559.670808
878,-1,134.279999,91.141745,921619.718460,561343.803405,2903.755399,19731.429235,19735.347500
879,-1,133.920000,91.180736,921526.258673,561619.582709,2884.899900,19994.514765,19998.761142
880,-1,133.560000,91.290426,921375.295720,561960.635505,2838.701800,20345.295722,20350.456880
881,-1,133.199999,91.335075,921348.143544,562176.289929,2818.751399,20520.686376,20526.258575
882,-1,132.840000,91.448999,921084.637837,562650.074087,2764.615500,21046.857678,21053.589987
883,-1,132.480000,91.500944,920352.757739,563645.156414,2713.351700,22274.591140,22282.236329
884,-1,132.119999,91.307715,920221.009315,563999.536939,2780.510100,22625.372065,22631.266489
885,-1,131.759999,91.289718,919859.505117,564617.873301,2771.825700,23326.934080,23332.845125
886,-1,131.400000,91.391942,919737.166123,564978.269234,2721.660900,23677.714834,23684.703816
887,-1,131.040000,91.459573,874246.148509,617462.553372,924.000000,93132.345414,93162.572374
888,-1,130.680000,91.454293,874860.204367,617645.863045,939.267099,92869.259817,92899.183653
889,-1,130.320000,91.471544,874566.243341,618894.038370,882.000000,94009.297821,94040.312110
890,-1,129.960000,91.417484,874623.541455,619745.347035,955.566399,94623.164430,94652.129179
891,-1,129.599999,91.433943,874856.848731,620396.036022,919.587700,94973.945476,95003.696815
892,-1,129.239999,91.469949,875095.942413,621046.645614,850.863899,95324.726362,95356.106453
893,-1,128.879999,91.513288,875340.830703,621697.128893,769.444000,95675.507180,95708.887850
894,-1,128.519999,91.462866,875700.752227,622210.214809,849.218099,95850.897607,95882.147495
895,-1,128.160000,91.372597,875848.021289,622997.527867,987.716000,96377.069136,96404.731460
896,-1,127.799999,91.338962,875841.593153,623993.813276,1025.876800,97166.326495,97192.864991
897,-1,127.440000,91.355927,876058.603217,624714.629419,986.712400,97604.802620,97632.140831
898,-1,127.079999,91.385838,876229.456878,625505.698703,923.000000,98130.973941,98159.685832
899,-1,126.719999,91.307846,915732.987123,573577.456760,2546.212900,32885.715013,32894.284203
900,-1,126.359999,91.241669,915950.990296,573629.857245,2586.115800,32798.019734,32805.722898
901,-1,126.000000,91.140519,916168.873390,573680.561868,2645.787900,32710.324762,32716.806434
902,-1,125.639999,91.029852,916335.525288,573800.843452,2708.990800,32710.324754,32715.609429
903,-1,125.280000,90.936609,916553.579642,573848.486073,2763.673200,32622.629380,32626.988601
904,-1,124.920000,90.889627,916721.278782,573966.347058,2790.430300,32622.629425,32626.562238
905,-1,124.559999,90.841598,916939.462072,574010.932271,2819.071100,32534.934251,32538.444382
906,-1,124.199999,90.846471,917108.174333,574126.365439,2816.303000,32534.934213,32538.485120
907,-1,123.840000,90.760427,929242.266863,556395.105954,3150.341400,11049.600329,11050.573567
908,-1,123.479999,90.682674,929251.676949,556506.731387,3164.293699,11137.295549,11138.086151
909,-1,123.120000,90.597066,928974.751322,557059.281135,3174.539300,11751.162214,11751.800287
910,-1,122.759999,90.488083,929036.716421,557099.429676,3196.893300,11751.162322,11751.588712
911,-1,122.400000,90.358791,929239.900726,556917.057010,3225.059700,11488.076435,11488.301684
912,-1,122.039999,90.238946,929254.443676,557029.879619,3248.724100,11575.771708,11575.872373
913,-1,121.679999,90.126215,929316.218487,557068.271274,3271.499900,11575.771736,11575.799823
914,-1,121.319999,89.990443,929378.233126,557106.273823,3298.930700,11575.771676,11575.771837
915,-1,120.959999,89.854213,929440.485299,557143.886280,3326.454000,11575.771887,11575.809359
916,-1,120.599999,89.717660,929502.972706,557181.106678,3354.043000,11575.771873,11575.912421
917,-1,120.240000,89.606083,929609.857991,557142.171717,3375.983300,11488.076643,11488.348155
918,-1,119.880000,89.466922,929672.331292,557178.327812,3403.887600,11488.076502,11488.573744
919,-1,119.519999,89.351026,929735.030641,557214.090864,3427.127800,11488.076479,11488.813448
920,-1,119.159999,89.223002,929755.223842,557326.040115,3453.990500,11575.771653,11576.836156
921,-1,118.800000,89.099083,929776.601752,557438.127490,3480.410999,11663.467186,11664.909189
922,-1,118.440000,89.006627,929840.931348,557473.230110,3499.236999,11663.467054,11665.220252
923,-1,118.080000,88.926753,929905.480103,557507.927875,3515.501999,11663.467007,11665.513523
924,-1,117.720000,88.861884,929970.245722,557542.219473,3528.711899,11663.466979,11665.768401
925,-1,117.360000,88.792072,930075.528320,557498.218249,3541.080100,11575.771899,11578.344880
926,-1,116.999999,88.739401,930140.229634,557531.441608,3551.726599,11575.771851,11578.574160
927,-1,116.639999,88.738882,930244.459412,557485.871817,3549.900800,11488.076306,11490.859673
928,-1,116.279999,88.755221,930309.079690,557518.034154,3546.623200,11488.076453,11490.788151
929,-1,115.919999,88.774924,930412.233683,557470.916138,3540.795499,11400.381261,11402.987729
930,-1,115.560000,88.802964,930476.756520,557502.024344,3535.213900,11400.381229,11402.869727
931,-1,115.200000,88.853446,930578.812418,557453.377787,3523.409799,11312.686186,11314.951619
932,-1,114.839999,88.928099,930643.222066,557483.439735,3508.664600,11312.686059,11314.666047
933,-1,114.480000,88.982245,930744.157888,557433.284324,3496.412300,11224.990677,11226.761820
934,-1,114.119999,89.051585,930808.437943,557462.307888,3482.823699,11224.990683,11226.528683
935,-1,113.759999,89.118003,930908.232035,557410.664618,3468.458199,11137.295383,11138.615101
936,-1,113.400000,89.192286,930972.366421,557438.657672,3454.015799,11137.295461,11138.402226
937,-1,113.040000,89.292096,931036.675676,557466.247512,3434.611099,11137.295720,11138.145841
938,-1,112.679999,89.398428,931101.157174,557493.432169,3413.939300,11137.295387,11137.909290
939,-1,112.319999,89.509755,931165.807963,557520.211643,3392.297200,11137.295610,11137.703311
940,-1,111.960000,89.640662,931230.625747,557546.583966,3366.849800,11137.295445,11137.514481
941,-1,111.600000,89.759357,931295.607901,557572.548809,3343.776900,11137.295578,11137.393810
942,-1,111.240000,89.863568,931328.982178,557679.842886,3323.728700,11224.990768,11225.022591
943,-1,110.879999,89.958140,931394.799959,557705.186995,3305.200900,11224.990691,11224.993686
944,-1,110.520000,90.053506,931399.295029,557894.379202,3286.353500,11400.381383,11400.386354
945,-1,110.160000,90.155894,931466.459265,557919.277118,3265.980900,11400.381187,11400.423387
946,-1,109.799999,90.269817,931533.778684,557943.752791,3243.312800,11400.381203,11400.507616
947,-1,109.439999,90.358143,931601.250334,557967.804908,3225.737800,11400.381205,11400.603928
