"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
625,-1,225.359999,89.982842,890646.974959,504901.707956,2791.467500,62263.620643,62263.623434
626,-1,225.000000,89.902974,890431.487857,505239.476966,2878.112700,62175.925247,62176.014397
627,-1,224.640000,89.904786,890093.718848,505454.964068,2876.291400,62263.620643,62263.706614
628,-1,224.280000,89.906072,890068.439699,505976.745505,2874.324700,61916.200121,61916.283319
629,-1,223.920000,89.916839,890179.135016,506623.429907,2861.921300,61386.668339,61386.732999
630,-1,223.559999,89.923763,889973.602618,506960.234023,2854.390100,61302.299946,61302.354212
631,-1,223.199999,90.018017,889839.332218,507362.523901,2753.601500,61123.582430,61123.585452
632,-1,222.839999,90.110453,889770.221463,507822.194898,2655.496799,60860.496886,60860.609975
633,-1,222.479999,90.186887,889575.767784,508162.628600,2574.592900,60772.801643,60773.124937
634,-1,222.119999,90.269213,889251.283197,508384.022514,2486.841799,60863.800108,60864.471974
635,-1,221.760000,90.474429,888736.495512,508437.057841,2265.959700,61211.277867,61213.376383
636,-1,221.400000,90.669591,888810.155142,509014.720400,2062.564000,60772.801601,60776.951896
637,-1,221.039999,90.703095,818048.759592,447922.250393,879.800700,154255.927884,154267.542987
638,-1,220.679999,90.714675,817481.190189,448712.442054,849.713499,154168.232449,154180.226505
639,-1,220.319999,90.689482,819587.226659,451770.226293,960.683600,150580.900045,150591.803582
640,-1,219.960000,90.752069,820193.483649,453512.566312,817.000000,148994.213464,149007.049792
641,-1,219.599999,90.919841,838176.336134,469604.248040,767.824699,124878.022494,124894.117229
642,-1,219.239999,90.889105,837333.226928,469928.715239,827.921700,125323.299900,125338.390517
643,-1,218.879999,90.932744,837314.939563,470925.482274,742.440499,124709.400093,124725.927228
644,-1,218.520000,90.913558,840873.342551,474759.495603,866.721600,119535.099986,119550.296318
645,-1,218.159999,90.912338,840550.448184,475460.959751,872.162899,119353.222203,119368.354926
646,-1,217.799999,90.976558,842098.451650,477610.785504,781.699299,116810.060208,116827.029141
647,-1,217.440000,90.977441,850702.233327,485122.757685,974.404500,105409.678950,105425.019440
648,-1,217.080000,91.038967,861705.182777,494268.356192,1120.409199,91115.354846,91130.337203
649,-1,216.720000,91.033782,861568.374324,494880.522618,1133.316200,90857.200089,90871.991225
650,-1,216.360000,90.979093,862079.917592,495965.996497,1238.135899,89799.926225,89813.039217
651,-1,215.999999,90.972225,861746.839846,496421.423080,1248.903600,89799.926179,89812.855822
652,-1,215.639999,90.957016,861274.091448,496776.735033,1269.816400,89975.316577,89987.869298
653,-1,215.280000,90.949682,861232.479983,497439.809823,1287.152400,89624.535716,89636.848552
654,-1,214.919999,90.981315,861268.208586,498151.529856,1245.166400,89186.059449,89199.141999
655,-1,214.559999,91.033396,860800.445085,498509.768313,1160.822300,89366.299930,89380.837478
656,-1,214.199999,91.066706,860487.386985,498975.909769,1108.939600,89361.449826,89376.938981
657,-1,213.840000,91.090549,859950.694160,499292.067929,1066.639000,89629.399996,89645.637965
658,-1,213.479999,91.094503,865347.901214,503536.874400,1191.226599,82784.306822,82799.413657
659,-1,213.120000,91.106865,842660.924934,489357.181959,656.584300,109531.355297,109551.797145
660,-1,212.759999,91.027532,842802.934165,490266.927515,819.306500,108917.488694,108935.006167
661,-1,212.399999,90.931700,873088.454630,510297.222756,1591.962600,72611.659188,72621.260526
662,-1,212.039999,90.856750,872696.530217,510590.151632,1684.347599,72787.049529,72795.187732
663,-1,211.680000,90.755287,872380.500665,510932.528244,1812.114000,72874.744670,72881.076911
664,-1,211.320000,90.849184,871991.424344,511231.768131,1690.062900,73050.135222,73058.159192
665,-1,210.959999,90.813745,841598.464461,493533.944603,1235.777600,108215.926620,108226.841780
666,-1,210.599999,90.772557,841476.959126,494252.028468,1317.134500,107952.840851,107962.655005
667,-1,210.239999,90.729347,841734.585908,495187.331388,1407.417600,107257.099895,107265.790487
668,-1,209.880000,90.709674,895236.949703,526704.936988,2213.397500,45163.048977,45166.513584
669,-1,209.520000,90.586884,895554.220722,527210.685320,2315.588399,44636.877379,44639.219138
670,-1,209.160000,90.538302,895876.282742,527711.548163,2358.384000,44110.706131,44112.653000
671,-1,208.799999,90.466492,895893.606198,528037.347053,2415.081300,43937.699951,43939.156293
672,-1,208.439999,90.403454,896303.249736,528573.166519,2467.765199,43321.448714,43322.522765
673,-1,208.079999,90.341362,896483.862892,528978.033163,2516.804399,42970.667863,42971.430531
674,-1,207.720000,90.383685,897289.092580,529706.141287,2492.109200,41918.324848,41919.264760
675,-1,207.360000,90.365199,897245.199296,529979.980306,2506.193000,41830.629743,41831.479487
676,-1,206.999999,90.344315,897047.005138,530173.974013,2520.914099,41918.325030,41919.081946
677,-1,206.639999,90.295115,897320.099080,530605.627349,2559.169100,41479.848809,41480.399046
678,-1,206.280000,90.214695,897516.494685,530993.273555,2618.697000,41131.300125,41131.588891
679,-1,205.920000,90.205783,897562.553976,531302.997345,2625.733100,40953.677108,40953.941251
680,-1,205.560000,90.173539,897607.032233,531609.501982,2649.304999,40780.500092,40780.687149
681,-1,205.200000,90.142508,897657.907132,531916.622759,2671.833199,40602.896468,40603.022061
682,-1,204.840000,90.154890,897627.596825,532183.713760,2663.289600,40517.400015,40517.548068
683,-1,204.479999,90.175433,897521.378533,532415.074189,2648.762100,40517.400025,40517.589955
684,-1,204.119999,90.198117,897496.659094,532682.935858,2633.023900,40429.700047,40429.941745
685,-1,203.760000,90.242232,897636.375350,533021.991939,2603.016000,40164.420052,40164.779004
686,-1,203.399999,90.272074,897857.354567,533392.592576,2583.762600,39813.639281,39814.088166
687,-1,203.040000,90.287558,898162.227317,533794.093413,2575.203500,39375.162926,39375.658836
688,-1,202.680000,90.284420,898306.900256,534122.685932,2578.655199,39114.199901,39114.681833
689,-1,202.319999,90.330607,898377.064814,534417.155815,2548.148300,38936.686681,38937.334889
690,-1,201.959999,90.411729,898284.864867,534643.762974,2493.017400,38936.686666,38937.692015
691,-1,201.599999,90.441878,898927.923292,535161.489956,2478.615000,38147.429473,38148.563977
692,-1,201.240000,90.461027,898920.201851,535415.642663,2466.553900,38061.800143,38063.032336
693,-1,200.879999,90.505991,898998.146249,535701.332381,2438.230700,37886.399919,37887.877356
694,-1,200.519999,90.587009,898998.059307,535955.472949,2385.573099,37796.648508,37798.632259
695,-1,200.160000,90.627772,898584.278966,536056.540004,2354.813500,38149.500006,38151.790027
696,-1,199.800000,90.671363,898586.834079,536312.219938,2326.837100,38059.734420,38062.347368
697,-1,199.439999,90.702175,898671.928397,536595.845355,2308.516000,37884.343934,37887.189074
698,-1,199.080000,90.752685,898593.411822,536820.556848,2275.113500,37884.343749,37887.612958
699,-1,198.720000,90.852979,898597.421657,537073.244007,2210.060500,37798.699908,37802.888990
700,-1,198.359999,90.919547,898523.852578,537299.060484,2166.167000,37796.648776,37801.517029
701,-1,198.000000,91.011217,899033.579249,537714.383801,2116.512800,37182.781868,37188.573648
702,-1,197.639999,91.084509,899129.226695,537989.950507,2072.253100,37007.391440,37014.021921
703,-1,197.280000,91.131403,898389.563477,538003.368131,2028.097700,37708.953536,37716.306712
704,-1,196.919999,91.190494,898485.745371,538280.278338,1992.793600,37535.599931,37543.703965
705,-1,196.559999,91.243918,898417.815717,538506.126312,1957.778700,37535.600042,37544.447886
706,-1,196.200000,91.305546,899448.034129,539051.025484,1943.413000,36393.524863,36402.974772
707,-1,195.840000,91.364828,882933.704953,534603.178081,1498.311500,53494.096688,53509.277317
708,-1,195.479999,91.310248,882842.978756,534926.814573,1549.298700,53494.096520,53508.086989
709,-1,195.120000,91.364759,882920.812590,535296.008716,1502.486300,53321.600082,53336.730211
710,-1,194.760000,91.503198,862056.962257,530145.581353,809.724000,74808.099987,74833.853167
711,-1,194.400000,91.521012,860753.410731,530296.162089,753.957800,76031.773491,76058.572136
712,-1,194.040000,91.517597,861057.458023,530864.624206,770.000000,75597.399852,75623.925861
713,-1,193.680000,91.524571,861970.149439,531575.634267,788.910199,74540.954515,74567.350820
714,-1,193.319999,91.572607,862202.158817,532111.863838,736.000000,74190.173535,74218.127809
715,-1,192.960000,91.559661,861925.265670,532526.473573,748.000000,74365.564057,74393.124844
716,-1,192.599999,91.619365,862331.494517,533096.056751,685.210999,73843.399883,73872.903208
717,-1,192.240000,91.576717,861464.305962,533382.691021,718.605400,74628.649506,74656.916192
718,-1,191.880000,91.495427,861362.371127,533840.412874,824.456699,74632.700068,74658.127817
719,-1,191.520000,91.437228,861529.032867,534352.949907,907.018299,74365.563773,74388.966258
720,-1,191.160000,91.412027,861089.030466,534742.401556,931.000000,74720.399883,74743.096465
721,-1,190.799999,91.417402,861089.735189,535220.480980,926.257199,74628.649574,74651.491218
722,-1,190.439999,91.451815,861089.561961,535697.244790,883.627999,74540.954479,74564.890873
723,-1,190.079999,91.483510,861088.504221,536172.751057,844.532800,74457.299957,74482.265127
724,-1,189.719999,91.520847,861008.070983,536633.612996,795.978600,74457.299912,74483.537929
725,-1,189.360000,91.553289,861107.577345,537124.153354,758.655299,74277.868567,74305.172288
726,-1,188.999999,91.559152,861206.352410,537612.313795,755.822000,74102.478288,74129.923647
727,-1,188.639999,91.582537,861395.062006,538111.929266,732.823600,73839.392469,73867.567146
728,-1,188.280000,91.595993,861496.412854,538595.509007,720.243799,73667.999868,73696.589367
729,-1,187.920000,91.642878,861522.012540,539066.394548,662.544200,73576.306767,73606.563515
730,-1,187.560000,91.641078,861459.751838,539524.475653,664.856700,73576.306796,73606.497281
731,-1,187.200000,91.665504,872446.483145,541378.387300,957.201799,62442.400072,62468.790653
732,-1,186.839999,91.708582,880760.721766,542770.834974,1161.439199,54020.268051,54044.295876
733,-1,186.479999,91.675007,888648.157435,544008.305268,1426.414000,46042.500023,46062.182150
734,-1,186.119999,91.666237,888616.412091,544295.851281,1433.467600,46042.499991,46061.976480
735,-1,185.760000,91.674546,888673.731202,544592.392683,1429.348600,45954.800040,45974.433864
736,-1,185.399999,91.686397,888820.276841,544896.273308,1425.000000,45779.399974,45799.236759
737,-1,185.039999,91.700639,888883.938459,545190.642798,1416.287500,45689.220139,45709.353795
738,-1,184.680000,91.710819,860974.120591,543193.878091,572.483900,73668.000054,73700.852928
739,-1,184.319999,91.648819,860504.560507,543622.592457,639.762100,74102.478244,74133.172258
740,-1,183.959999,91.612729,860470.947385,544086.976371,686.476800,74102.478031,74131.842612
741,-1,183.599999,91.581851,903588.693826,547266.232151,1920.366400,30868.724771,30880.493043
742,-1,183.240000,91.532699,903663.010935,547464.702227,1949.168999,30782.699896,30793.717186
743,-1,182.879999,91.501578,903654.354456,547657.923625,1965.944500,30781.029539,30791.603267
744,-1,182.519999,91.477489,903557.633521,547847.255595,1976.632800,30868.724778,30878.991039
745,-1,182.159999,91.449215,903374.448848,548034.436980,1987.438200,31044.115070,31054.048193
746,-1,181.799999,91.422577,903367.709360,548229.376222,2001.880200,31044.115259,31053.686486
747,-1,181.440000,91.399232,903623.527746,548430.923063,2020.922000,30782.699988,30791.881610
748,-1,181.079999,91.362026,903620.945074,548624.320970,2040.962700,30781.029328,30789.728570
749,-1,180.719999,91.373161,903528.543684,548816.576819,2032.834800,30870.399937,30879.267708
750,-1,180.359999,91.395837,903440.697403,549009.991787,2018.514300,30956.419875,30965.608544
751,-1,180.000000,91.458044,903440.086512,549204.495335,1984.883700,30956.419714,30966.445860
752,-1,179.640000,91.523890,903616.084520,549397.896851,1953.949400,30781.029297,30791.919685
753,-1,179.280000,91.566909,903703.929816,549590.209787,1933.174499,30694.999956,30706.481909
754,-1,178.919999,91.644898,903708.624689,549783.016816,1891.408800,30693.334135,30705.987211
755,-1,178.559999,91.639583,863381.940579,550989.662040,739.463099,71036.999896,71066.095327
756,-1,178.200000,91.595886,863398.412002,551435.700190,793.790399,71033.144788,71060.708038
757,-1,177.840000,91.542003,863589.098301,551875.136975,865.364499,70857.754296,70883.423593
758,-1,177.479999,91.514071,863519.665697,552323.833256,897.614499,70945.449413,70970.227545
759,-1,177.119999,91.497761,863628.248485,552764.694907,920.116800,70857.754161,70881.971216
760,-1,176.760000,91.481831,863735.734819,553204.532282,942.000000,70773.899931,70797.576391
761,-1,176.399999,91.458243,863853.617785,553642.677732,973.486699,70682.363943,70705.262762
762,-1,176.039999,91.465433,864054.050455,554073.973129,969.000000,70510.799867,70533.868984
763,-1,175.680000,91.464897,864177.296271,554508.954542,972.000000,70419.278143,70442.300475
764,-1,175.319999,91.486631,864470.424622,554928.892679,952.000000,70160.000096,70183.623505
765,-1,174.959999,91.497460,864860.989786,555336.984382,948.000000,69805.411456,69829.259240
766,-1,174.600000,91.504769,865162.812017,555749.006196,946.000000,69542.325502,69566.315966
767,-1,174.239999,91.556801,865725.086483,556131.450969,897.000000,69019.900057,69045.385902
768,-1,173.880000,91.589762,866118.765814,556525.387189,867.000000,68669.099989,68695.541727
769,-1,173.519999,91.614681,866514.670534,556914.651831,847.000000,68318.300112,68345.438201
770,-1,173.159999,91.643888,866655.206998,557330.125081,814.769499,68226.897041,68254.988476
771,-1,172.799999,91.681970,866964.950145,557723.081972,777.000000,67967.500129,67996.796848
772,-1,172.439999,91.728839,867106.742512,558135.057854,724.000000,67879.799996,67910.712863
773,-1,172.079999,91.705081,870381.605385,558110.073652,848.870699,64631.392178,64660.022005
774,-1,171.719999,91.656643,870348.567065,558525.247691,900.919099,64722.599880,64749.663767
775,-1,171.359999,91.631912,870321.690151,558940.660902,926.380200,64810.299915,64836.597108
776,-1,171.000000,91.653896,870127.755827,559383.665265,893.998399,65069.868436,65096.987324
777,-1,170.640000,91.663905,869929.899924,559830.638453,874.876099,65336.500103,65364.060818
778,-1,170.279999,91.656093,870084.379273,560220.675074,886.326799,65248.799906,65276.065718
779,-1,169.919999,91.639647,870417.376311,560577.874163,912.703599,64982.173022,65008.790585
780,-1,169.559999,91.668710,870490.099591,560979.639764,879.714600,64982.173212,65009.743064
781,-1,169.199999,91.689556,870475.735118,561398.034596,853.360700,65073.399932,65101.702840
782,-1,168.839999,91.710784,870467.568796,561816.391699,826.610900,65161.100135,65190.158082
783,-1,168.479999,91.720229,870465.609810,562234.624786,813.331600,65245.258755,65274.676522
784,-1,168.120000,91.733415,870459.454967,562654.837529,795.541400,65336.499974,65366.412398
785,-1,167.760000,91.734860,870548.692649,563055.546045,794.000000,65332.954198,65362.914892
786,-1,167.400000,91.747646,870636.981187,563456.437632,779.407000,65332.954108,65363.358223
787,-1,167.039999,91.755733,921491.839450,552174.284671,2366.917100,13241.981471,13248.201107
788,-1,166.680000,91.752403,921510.753783,552255.307803,2367.687500,13241.981451,13248.177504
789,-1,166.320000,91.739253,921530.176972,552336.210528,2370.729500,13241.981291,13248.084668
790,-1,165.960000,91.713809,921549.410858,552417.164106,2376.593800,13242.699877,13248.626242
791,-1,165.600000,91.652564,921740.426224,552454.024269,2395.842500,13066.590960,13072.027896
792,-1,165.239999,91.551675,921760.407811,552533.660921,2418.849400,13067.299899,13072.093316
793,-1,164.880000,91.425549,921697.599866,552635.679089,2445.469300,13154.286172,13158.358746
794,-1,164.520000,91.298093,921718.721215,552715.591003,2474.731799,13155.000022,13158.376941
795,-1,164.159999,91.182503,921741.718872,552794.983233,2501.298200,13154.286234,13157.088273
796,-1,163.800000,91.165557,921764.528538,552874.424019,2505.190500,13154.285874,13157.008163
797,-1,163.439999,91.099601,921703.778659,552978.715149,2518.655600,13241.981282,13244.420303
798,-1,163.080000,91.027589,921559.248108,553109.647630,2532.145600,13418.100105,13420.258412
799,-1,162.719999,90.944618,921416.555152,553242.330107,2548.690300,13593.499900,13595.347543
800,-1,162.360000,90.839724,921359.312813,553350.156335,2572.308099,13680.457493,13681.926885
801,-1,162.000000,90.777808,921385.617878,553431.989177,2587.094500,13680.457587,13681.718266
802,-1,161.639999,90.745492,921329.205589,553541.278000,2593.670900,13768.152738,13769.318253
803,-1,161.280000,90.675948,921356.712096,553623.295881,2610.384999,13768.152716,13769.110908
804,-1,160.919999,90.598330,921384.027330,553705.383971,2629.031000,13768.899939,13769.650742
805,-1,160.559999,90.507216,921495.964114,553757.619103,2651.711899,13680.457698,13680.993773
806,-1,160.199999,90.467887,921524.826917,553838.585148,2661.103099,13680.457471,13680.913634
807,-1,159.840000,90.473099,921554.197593,553919.368123,2659.858600,13680.457464,13680.923846
808,-1,159.480000,90.483342,921584.075158,553999.965075,2657.412600,13680.457590,13680.944388
809,-1,159.119999,90.484620,921532.522768,554111.628565,2656.365800,13768.152634,13768.645145
810,-1,158.759999,90.528229,921563.608664,554192.358063,2645.885599,13768.152905,13768.738048
811,-1,158.400000,90.564408,921595.201448,554272.890382,2637.191100,13768.152830,13768.820874
812,-1,158.040000,90.599834,921707.943677,554320.705903,2629.587799,13681.199879,13681.949654
813,-1,157.680000,90.598871,934315.376795,549237.802027,2771.905900,87.700172,87.704963
814,-1,157.319951,90.480267,934315.592346,549238.309244,2772.087499,87.695133,87.698214
815,-1,156.960004,90.361671,934315.801991,549238.818757,2772.269000,87.699890,87.701638
816,-1,156.599996,90.242783,934316.023448,549239.323349,2772.451000,87.695314,87.696102
817,-1,156.240028,90.123875,934316.243920,549239.828270,2772.633000,87.695234,87.695439
818,-1,155.880032,90.004899,934316.463079,549240.333846,2772.815100,87.700081,87.700081
819,-1,155.519999,89.885800,934316.689785,549240.836142,2772.997399,87.700162,87.700336
820,-1,155.160049,89.766493,934316.924036,549241.334828,2773.179999,87.695343,87.696071
821,-1,154.799960,89.647194,934317.157304,549241.834171,2773.362599,87.695154,87.696817
822,-1,154.439959,89.527860,934317.388931,549242.334170,2773.545300,87.700193,87.703171
823,-1,154.080078,89.408312,934317.628431,549242.830232,2773.728300,87.699890,87.704567
824,-1,153.720043,89.288666,934317.875150,549243.323013,2773.911400,87.695123,87.701882
825,-1,153.359984,89.169061,934318.120556,549243.816451,2774.094500,87.695287,87.704510
826,-1,153.000042,89.049381,934318.364978,549244.310216,2774.277800,87.699939,87.712011
827,-1,152.639941,88.929544,934318.620883,549244.798404,2774.461200,87.695290,87.710598
828,-1,152.279925,88.809698,934318.875804,549245.286920,2774.644700,87.695130,87.714057
829,-1,151.919948,88.689871,934319.129413,549245.776092,2774.828299,87.699898,87.722830
830,-1,151.560032,88.569847,934319.394504,549246.259031,2775.012000,87.695062,87.722388
831,-1,151.199940,88.449846,934319.658283,549246.742954,2775.195800,87.695311,87.727417
832,-1,150.839943,88.329788,934319.925343,549247.224908,2775.379700,87.695200,87.732473
833,-1,150.479941,88.209680,934320.195355,549247.705222,2775.563700,87.695173,87.738002
834,-1,150.119922,88.089590,934320.468321,549248.183896,2775.747700,87.695230,87.744000
835,-1,149.759870,87.969559,934320.740302,549248.663226,2775.931800,87.699930,87.755028
836,-1,149.399979,87.849380,934321.019173,549249.138290,2776.115999,87.699992,87.761809
837,-1,149.040029,87.729222,934321.300996,549249.611715,2776.300200,87.700138,87.769060
838,-1,148.680079,87.609075,934321.586101,549250.083170,2776.484400,87.699920,87.776333
839,-1,148.319966,87.488820,934321.878095,549250.550689,2776.668600,87.695231,87.779527
840,-1,147.960013,87.368663,934322.164840,549251.021161,2776.853099,87.700024,87.792591
841,-1,147.599940,87.248519,934322.458802,549251.487367,2777.037400,87.699897,87.801119
842,-1,147.240084,87.128250,934322.759327,549251.948980,2777.221699,87.695231,87.805499
843,-1,146.879985,87.008188,934323.054930,549252.414202,2777.406200,87.700118,87.819816
844,-1,146.519961,86.888061,934323.357423,549252.874831,2777.590600,87.700189,87.829704
845,-1,146.160115,86.767908,934323.666805,549253.330539,2777.774800,87.695259,87.834974
846,-1,145.800073,86.647823,934323.975203,549253.787231,2777.959200,87.695155,87.845460
847,-1,145.439954,86.527327,934324.286226,549254.242283,2778.144300,87.695422,87.856745
848,-1,145.079977,86.406591,934324.600202,549254.695038,2778.329800,87.695418,87.868172
849,-1,144.720036,86.285887,934324.913194,549255.148449,2778.515600,87.700058,87.884643
850,-1,144.359964,86.165085,934325.233075,549255.597267,2778.701300,87.699883,87.896693
851,-1,144.000111,86.044245,934325.559190,549256.041164,2778.886799,87.695236,87.904658
852,-1,143.639971,85.923444,934325.884648,549256.486045,2779.072600,87.695160,87.917595
853,-1,143.280021,85.802679,934326.212732,549256.928629,2779.258400,87.695072,87.930911
854,-1,142.920078,85.681960,934326.543440,549257.369245,2779.444200,87.695164,87.944797
855,-1,142.560029,85.561329,934326.873164,549257.810845,2779.630300,87.700097,87.963923
856,-1,142.200066,85.440564,934327.213386,549258.244243,2779.815900,87.695170,87.973570
857,-1,141.839968,85.319890,934327.552624,549258.678626,2780.001800,87.695086,87.988460
858,-1,141.480082,85.199394,934327.890550,549259.113664,2780.187900,87.699902,88.008639
859,-1,141.120084,85.078753,934328.238646,549259.540829,2780.373500,87.695318,88.019798
860,-1,140.760134,84.958286,934328.582150,549259.971602,2780.559700,87.700036,88.040667
861,-1,140.399982,84.837795,934328.932215,549260.397454,2780.745599,87.700022,88.057185
862,-1,140.039893,84.717412,934329.284904,549260.821010,2780.931400,87.699987,88.074062
863,-1,139.680099,84.596986,934329.643499,549261.238988,2781.116899,87.695304,88.086672
864,-1,139.319985,84.476800,934329.997829,549261.661231,2781.303000,87.700094,88.109158
865,-1,138.959998,84.356621,934330.358393,549262.077897,2781.488700,87.699984,88.127116
866,-1,138.599905,84.236444,934330.725190,549262.489313,2781.674000,87.695189,88.140760
867,-1,138.240037,84.116371,934331.090675,549262.901386,2781.859700,87.695274,88.159686
868,-1,137.879994,83.996535,934331.455503,549263.314443,2782.045600,87.699965,88.183602
869,-1,137.520087,83.876699,934331.826238,549263.721923,2782.231100,87.699997,88.203228
870,-1,137.160127,83.756980,934332.199596,549264.127105,2782.416500,87.700004,88.223203
871,-1,136.800051,83.637286,934332.579189,549264.526711,2782.601400,87.695109,88.238637
872,-1,136.439997,83.517831,934332.954188,549264.930582,2782.787100,87.699946,88.264216
873,-1,136.079946,83.398485,934333.335093,549265.328875,2782.972200,87.700123,88.285480
874,-1,135.719979,83.279148,934333.721903,549265.721262,2783.156800,87.695412,88.302214
875,-1,135.359983,83.159938,934334.108057,549266.114306,2783.341799,87.695091,88.323738
876,-1,135.000000,83.041076,934334.492899,549266.508662,2783.527000,87.700088,88.350946
877,-1,134.640016,82.922133,934334.887255,549266.893504,2783.711200,87.695091,88.368494
878,-1,134.280058,82.803468,934335.277018,549267.282939,2783.896299,87.700052,88.396413
879,-1,133.919990,82.684824,934335.676296,549267.662860,2784.080200,87.695020,88.414649
880,-1,133.559926,82.566483,934336.074261,549268.044092,2784.264400,87.695308,88.438576
881,-1,133.199948,82.448230,934336.474850,549268.422372,2784.448500,87.695109,88.462386
882,-1,132.839872,82.330224,934336.874456,549268.801965,2784.633000,87.700004,88.491673
883,-1,132.479912,82.212380,934337.279639,549269.175324,2784.816700,87.699997,88.516371
884,-1,132.120005,82.094664,934337.687118,549269.546058,2785.000300,87.699965,88.541405
885,-1,131.759991,81.977163,934338.096894,549269.914495,2785.183699,87.700151,88.566999
886,-1,131.400094,81.859707,934338.512248,549270.276371,2785.366400,87.695189,88.587771
887,-1,131.040001,81.742636,934338.923664,549270.643169,2785.550000,87.699984,88.618700
888,-1,130.679925,81.625644,934339.343611,549271.000123,2785.732200,87.695219,88.640336
889,-1,130.319900,81.508916,934339.762573,549271.358062,2785.914800,87.695304,88.667198
890,-1,129.959978,81.392424,934340.183832,549271.713048,2786.097100,87.695114,88.694111
891,-1,129.600017,81.276247,934340.604107,549272.069347,2786.279800,87.700022,88.726491
892,-1,129.239865,81.160180,934341.029959,549272.419412,2786.461700,87.700036,88.754275
893,-1,128.879915,81.044285,934341.460733,549272.762915,2786.642700,87.695318,88.777609
894,-1,128.519917,80.928760,934341.887897,549273.111011,2786.824700,87.699902,88.810650
895,-1,128.160031,80.813309,934342.322936,549273.448937,2787.005200,87.695086,88.834533
896,-1,127.800012,80.698280,934342.754365,549273.791784,2787.186700,87.699831,88.868373
897,-1,127.440002,80.583366,934343.193669,549274.124461,2787.366599,87.695176,88.893036
898,-1,127.079910,80.468837,934343.629364,549274.462059,2787.547600,87.700085,88.927670
899,-1,126.719986,80.354557,934344.069980,549274.792767,2787.727499,87.699993,88.957545
900,-1,126.360028,80.240407,934344.515517,549275.116913,2787.906500,87.695160,88.982948
901,-1,125.999888,80.126611,934344.960398,549275.442372,2788.085900,87.695236,89.013610
902,-1,125.640016,80.013160,934345.406919,549275.764877,2788.264899,87.695421,89.044660
903,-1,125.279963,79.900037,934345.853112,549276.088368,2788.444300,87.700058,89.080512
904,-1,124.920022,79.787024,934346.306524,549276.401359,2788.622000,87.695418,89.107280
905,-1,124.559998,79.674527,934346.756654,549276.719272,2788.800700,87.700154,89.143797
906,-1,124.200076,79.562193,934347.211377,549277.030295,2788.978400,87.700071,89.175738
907,-1,123.839884,79.450079,934347.671022,549277.334756,2789.155000,87.695259,89.203171
908,-1,123.480038,79.338497,934348.126730,549277.644139,2789.332700,87.700189,89.240722
909,-1,123.120014,79.227166,934348.587359,549277.946632,2789.509200,87.700118,89.273475
910,-1,122.759915,79.116027,934349.052581,549278.242235,2789.684599,87.695231,89.301627
911,-1,122.400059,79.005372,934349.514194,549278.542759,2789.861200,87.699897,89.339722
912,-1,122.039986,78.895005,934349.980401,549278.836722,2790.036600,87.700024,89.373463
913,-1,121.680033,78.784926,934350.450872,549279.123467,2790.210700,87.695231,89.402459
914,-1,121.319920,78.675295,934350.918391,549279.415461,2790.386100,87.699920,89.441335
915,-1,120.959970,78.566009,934351.389847,549279.700565,2790.560200,87.700138,89.475900
916,-1,120.600038,78.456992,934351.865568,549279.978452,2790.732999,87.695435,89.505707
917,-1,120.240129,78.348422,934352.338336,549280.261260,2790.907100,87.699930,89.545111
918,-1,119.880077,78.240189,934352.817665,549280.533241,2791.078899,87.695230,89.575364
919,-1,119.519991,78.132401,934353.294042,549280.810471,2791.252100,87.700016,89.615508
920,-1,119.160056,78.024813,934353.776653,549281.076219,2791.423100,87.695200,89.646119
921,-1,118.800032,77.917855,934354.256311,549281.347543,2791.595300,87.700155,89.686852
922,-1,118.439960,77.811166,934354.740234,549281.611322,2791.766099,87.699906,89.722515
923,-1,118.080051,77.704846,934355.225469,549281.872149,2791.936500,87.699898,89.758639
924,-1,117.720074,77.598893,934355.714641,549282.125757,2792.105400,87.695130,89.790100
925,-1,117.360058,77.493447,934356.203157,549282.380678,2792.274699,87.695290,89.826767
926,-1,116.999957,77.388401,934356.691345,549282.636583,2792.444500,87.699939,89.868227
927,-1,116.639915,77.283801,934357.183142,549282.885270,2792.612700,87.699982,89.905144
928,-1,116.280068,77.179527,934357.676252,549283.130676,2792.780499,87.699965,89.942212
929,-1,115.919921,77.075765,934358.171329,549283.373130,2792.947600,87.699890,89.979367
930,-1,115.559981,76.972337,934358.669688,549283.608038,2793.113200,87.695058,90.011842
931,-1,115.200039,76.869387,934359.167390,549283.844258,2793.279299,87.695154,90.049524
932,-1,114.839946,76.767034,934359.664765,549284.081790,2793.445700,87.700040,90.092227
933,-1,114.480000,76.676329,934360.165420,549284.311776,2793.592300,87.700162,90.126017
934,-1,114.120019,76.602359,934360.669684,549284.533889,2793.710700,87.695084,90.148436
935,-1,113.759971,76.529138,934361.173292,549284.757642,2793.829199,87.695234,90.176113
936,-1,113.400003,76.456075,934361.678212,549284.978114,2793.947499,87.695314,90.203822
937,-1,113.039995,76.383606,934362.182804,549285.199570,2794.066000,87.699890,90.236095
938,-1,112.680078,76.310722,934362.690349,549285.413808,2794.184200,87.700130,90.264227
939,-1,112.319999,76.237978,934363.199534,549285.624766,2794.302200,87.700172,90.292267
940,-1,111.960022,76.165221,934363.710032,549285.832115,2794.420199,87.699840,90.320088
