"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
633,-1,222.479999,90.776145,940232.419751,546187.162787,3276.398500,5875.899931,5876.439091
634,-1,222.119999,90.650452,940207.572688,546214.469491,3289.290800,5875.899838,5876.278502
635,-1,221.760001,90.538768,940248.316701,546300.340710,3301.570300,5788.199967,5788.455878
636,-1,221.400000,90.421807,940224.415830,546327.753057,3313.389200,5787.885909,5788.042759
637,-1,221.040000,90.299813,940200.452296,546355.107333,3325.713300,5787.885762,5787.965003
638,-1,220.680000,90.182675,940176.422816,546382.406819,3337.545499,5788.199830,5788.229249
639,-1,220.320001,90.109538,940152.803441,546410.061291,3344.934100,5788.200001,5788.210578
640,-1,219.960001,90.055506,940129.599091,546438.065500,3350.392900,5787.885940,5787.888656
641,-1,219.600000,89.947574,940309.041317,546633.710450,3361.055200,5524.800295,5524.802607
642,-1,219.239998,89.811519,940286.766099,546660.337366,3374.175500,5525.100072,5525.129967
643,-1,218.880000,89.683836,940333.162332,546742.341795,3386.004400,5437.399822,5437.482606
644,-1,218.519998,89.540348,940311.801154,546769.004471,3399.622099,5437.400093,5437.575071
645,-1,218.159998,89.386014,940290.608283,546795.801005,3414.269799,5437.399977,5437.712191
646,-1,217.799998,89.250349,940269.817314,546822.910859,3427.142400,5437.104916,5437.570331
647,-1,217.440000,89.091001,940318.593135,546903.282418,3440.875600,5349.409754,5350.083044
648,-1,217.079999,88.911219,940298.243767,546930.033677,3457.666000,5349.409650,5350.375648
649,-1,216.720000,88.780417,940277.830094,546956.738348,3469.889500,5349.700128,5350.912285
650,-1,216.359999,88.692516,940258.051262,546983.916771,3478.094100,5349.409665,5350.802812
651,-1,215.999999,88.625888,940237.974858,547010.876035,3484.325200,5349.699967,5351.238837
652,-1,215.640001,88.592994,940218.539202,547038.300520,3487.391200,5349.409627,5351.022986
653,-1,215.279998,88.535831,940270.628993,547116.328251,3490.490100,5261.714404,5263.432916
654,-1,214.920000,88.453951,940251.384937,547143.212712,3498.022400,5262.000219,5263.916476
655,-1,214.559998,88.367476,940232.544423,547170.381621,3505.970300,5262.000050,5264.136740
656,-1,214.199999,88.256409,940286.642412,547247.120641,3513.501200,5174.019061,5176.415736
657,-1,213.840000,88.174646,940268.220861,547273.909301,3520.900899,5174.299843,5176.926808
658,-1,213.479998,88.096029,940250.435135,547301.124470,3527.998800,5174.019262,5176.877332
659,-1,213.119999,88.010512,940232.587074,547328.296003,3535.730300,5174.019011,5177.139723
660,-1,212.759998,87.918416,940214.909616,547355.579085,3544.057400,5174.019188,5177.435673
661,-1,212.399997,87.831032,940197.404073,547382.972731,3551.959300,5174.019227,5177.728750
662,-1,212.039999,87.761245,940180.071103,547410.475629,3558.270699,5174.019279,5177.971508
663,-1,211.680000,87.679104,940162.911360,547438.087122,3565.700100,5174.019139,5178.266909
664,-1,211.319998,87.593733,940145.925174,547465.805899,3573.422500,5174.019223,5178.585470
665,-1,210.960001,87.488132,940129.113856,547493.630646,3582.976299,5174.019097,5178.995255
666,-1,210.600000,87.359887,940112.235609,547521.417664,3594.593700,5174.300039,5179.798051
667,-1,210.240000,87.295926,940095.774027,547549.453041,3600.382500,5174.300182,5180.068067
668,-1,209.880001,87.239568,940079.489283,547577.591437,3605.483700,5174.299940,5180.310993
669,-1,209.520000,87.175300,940063.625798,547605.969989,3611.287600,5174.019062,5180.313215
670,-1,209.160000,87.121767,940047.451289,547634.172360,3616.147900,5174.299912,5180.835503
671,-1,208.800000,87.078301,940031.699352,547662.612592,3620.083400,5174.300117,5181.034814
672,-1,208.440000,87.040825,940016.126549,547691.151249,3623.476700,5174.300202,5181.208968
673,-1,208.079999,86.988302,940000.981238,547719.919564,3628.218100,5174.019281,5181.175370
674,-1,207.719999,86.909363,939985.769326,547748.650150,3635.366800,5174.019149,5181.555747
675,-1,207.360002,86.822900,939970.738188,547777.475551,3643.198200,5174.019146,5181.983879
676,-1,206.999999,86.738926,939955.638153,547806.267816,3650.821300,5174.299829,5182.692188
677,-1,206.640002,86.659594,939941.220531,547835.407194,3657.993100,5174.019153,5182.824908
678,-1,206.279999,86.575971,939926.483355,547864.386795,3665.587799,5174.300021,5183.553348
679,-1,205.920001,86.498612,939912.433187,547893.705306,3672.582299,5174.019097,5183.695397
680,-1,205.559998,86.416443,939818.944200,547885.029142,3685.540900,5261.999938,5272.308844
681,-1,205.200000,86.333150,939804.773297,547914.900145,3693.221100,5261.999834,5272.794356
682,-1,204.839998,86.239253,939790.790057,547944.859731,3701.880900,5261.999944,5273.355384
683,-1,204.480001,86.141539,939776.995465,547974.906259,3710.894700,5262.000070,5273.954397
684,-1,204.119998,86.060554,939763.389850,548005.039401,3718.366800,5262.000053,5274.462461
685,-1,203.760000,85.982558,939750.235348,548035.372017,3725.544500,5261.714521,5274.675614
686,-1,203.399998,85.903147,939736.748171,548065.558636,3732.894300,5262.000026,5275.480413
687,-1,203.040000,85.812133,939643.275917,548061.732529,3747.697200,5349.409743,5363.731098
688,-1,202.680000,85.715626,939629.950812,548092.592047,3756.778700,5349.699924,5364.691309
689,-1,202.320000,85.606629,939617.356021,548123.756683,3766.992000,5349.409802,5365.174709
690,-1,201.959999,85.502035,939604.689051,548154.889823,3776.816400,5349.409604,5365.936037
691,-1,201.599999,85.418602,939592.217620,548186.101702,3784.655300,5349.409797,5366.556674
692,-1,201.239998,85.347940,939579.672369,548217.286351,3791.319200,5349.699840,5367.382154
693,-1,200.880000,85.310793,939567.593653,548248.654071,3794.810800,5349.699908,5367.666535
694,-1,200.520000,85.287228,939555.984096,548280.198955,3797.001999,5349.409674,5367.556858
695,-1,200.159998,85.262266,939544.028412,548311.614575,3799.372600,5349.700116,5368.041597
696,-1,199.800000,85.188836,939615.327154,548373.008481,3798.870899,5261.714459,5280.319468
697,-1,199.439998,85.094874,939603.956769,548404.054351,3807.586700,5262.000090,5281.342205
698,-1,199.080000,85.006494,939593.051279,548435.265902,3815.764300,5261.999916,5282.047551
699,-1,198.720000,84.932742,939582.341655,548466.545367,3822.590200,5262.000171,5282.646327
700,-1,198.359999,84.868025,939572.100206,548497.981656,3828.555400,5261.714417,5282.891936
701,-1,197.999998,84.795639,939561.785266,548529.391698,3835.257300,5261.714409,5283.495631
702,-1,197.640000,84.718896,939551.395851,548560.779103,3842.390700,5261.999956,5284.431800
703,-1,197.280000,84.637076,939541.748561,548592.402727,3849.943300,5261.714412,5284.848015
704,-1,196.919999,84.549436,939531.754158,548623.918412,3858.091100,5262.000112,5285.900174
705,-1,196.559999,84.459763,939522.231539,548655.579438,3866.402800,5261.999880,5286.695920
706,-1,196.199999,84.366819,939513.182017,548687.379243,3874.992199,5261.714349,5287.247942
707,-1,195.839999,84.272697,939503.783413,548719.077671,3883.750000,5262.000057,5288.399064
708,-1,195.479999,84.183836,939495.134152,548750.988696,3891.965200,5261.714571,5288.941192
709,-1,195.120000,84.125133,939486.134827,548782.802609,3897.442000,5262.000105,5289.783034
710,-1,194.760000,84.071922,939477.611222,548814.747099,3902.381100,5262.000055,5290.290813
711,-1,194.399999,84.017697,939469.564978,548846.815604,3907.385299,5261.714531,5290.526018
712,-1,194.040000,83.969272,939461.167029,548878.793559,3911.911800,5261.999916,5291.283497
713,-1,193.680000,83.921202,939453.524328,548910.960489,3916.345800,5261.714493,5291.467360
714,-1,193.319999,83.860766,939445.806495,548943.107406,3921.959500,5261.714532,5292.064812
715,-1,192.960000,83.770926,939438.012548,548975.237919,3930.337900,5262.000148,5293.251324
716,-1,192.600000,83.680629,939430.699242,549007.480965,3938.730900,5261.999855,5294.168280
717,-1,192.240000,83.589277,939509.569163,549058.421808,3937.339700,5174.019107,5206.575608
718,-1,191.880001,83.495522,939502.501920,549090.155669,3945.946600,5174.300030,5207.822749
719,-1,191.520001,83.401432,939496.184347,549122.047337,3954.523300,5174.019114,5208.522240
720,-1,191.159998,83.306392,939489.516382,549153.867812,3963.255300,5174.300024,5209.811872
721,-1,190.800001,83.211060,939483.324137,549185.783430,3971.984900,5174.300061,5210.836643
722,-1,190.439999,83.103654,939477.332679,549217.737763,3981.824200,5174.299885,5212.008752
723,-1,190.079999,82.984540,939385.195724,549234.379462,4003.533600,5261.999828,5301.692366
724,-1,189.719998,82.858156,939379.511352,549266.949278,4015.319600,5261.999857,5303.144805
725,-1,189.359999,82.724056,939374.313528,549299.600460,4027.795800,5261.714314,5304.427125
726,-1,189.000001,82.581297,939455.654573,549345.955682,4029.705200,5174.019297,5217.696272
727,-1,188.640001,82.444893,939363.970045,549364.906431,4053.866899,5261.714347,5307.792015
728,-1,188.280001,82.335182,939185.251898,549372.306351,4087.765700,5437.400026,5486.419605
729,-1,187.919999,82.265761,939180.730254,549406.170457,4094.434200,5437.105065,5487.020736
730,-1,187.559999,82.138676,938654.210966,549370.753533,4179.415100,5963.599934,6020.177456
731,-1,187.199999,82.005010,938475.380943,549385.930011,4218.232699,6138.999996,6199.255292
732,-1,186.840001,81.890828,938470.997421,549424.252769,4230.664200,6138.667008,6200.666907
733,-1,186.480000,81.777922,938466.193297,549462.525331,4243.058200,6138.999964,6202.756872
734,-1,186.120001,81.653630,939682.763042,549631.761869,4076.526300,4911.200023,4963.773143
735,-1,185.759998,81.493653,939679.569807,549662.454393,4090.539900,4911.199838,4965.826488
736,-1,185.400000,81.338900,939676.569157,549693.165946,4104.107099,4911.200016,4967.851631
737,-1,185.039998,81.187332,939674.027167,549723.919493,4117.364500,4910.933498,4969.601969
738,-1,184.680000,81.033877,938709.663611,549675.932384,4283.090100,5875.900159,5948.587961
739,-1,184.319999,80.880906,938707.085204,549712.762035,4299.123900,5875.580995,5950.792780
740,-1,183.960000,80.744262,938704.101614,549749.560846,4313.555100,5875.900156,5953.411997
741,-1,183.599999,80.613640,938701.986132,549786.420024,4327.259100,5875.581070,5955.316713
742,-1,183.239998,80.485006,938699.465468,549823.253612,4340.869200,5875.899947,5957.866021
743,-1,182.880001,80.358339,938697.494672,549860.120008,4354.229300,5875.899943,5960.089083
744,-1,182.520001,80.231754,938696.074071,549897.012323,4367.535900,5875.581098,5962.017957
745,-1,182.159999,80.132570,938694.566856,549933.899060,4378.011600,5875.580994,5963.804133
746,-1,181.799999,80.034469,938693.291268,549970.794327,4388.379200,5875.581066,5965.589634
747,-1,181.439998,79.975357,938691.928738,550007.688939,4394.685700,5875.900022,5966.998329
748,-1,181.079999,79.943054,938691.435629,550044.605203,4398.045800,5875.581246,5967.270266
749,-1,180.720000,79.907321,938690.537008,550081.513922,4401.882600,5875.900020,5968.255311
750,-1,180.360001,79.857315,938690.507809,550118.433468,4407.117100,5875.581262,5968.861058
751,-1,180.000000,79.807721,938690.391996,550155.350717,4412.366500,5875.581096,5969.787551
752,-1,179.639998,79.739872,938690.507809,550192.267966,4419.550700,5875.581262,5971.063160
753,-1,179.279999,79.668935,938690.537008,550229.187511,4427.123300,5875.900020,5972.730210
754,-1,178.920000,79.609072,938691.435629,550266.096230,4433.409300,5875.581246,5973.547168
755,-1,178.560001,79.562007,938691.928738,550303.012495,4438.457500,5875.900022,5974.773243
756,-1,178.200000,79.516996,938693.291268,550339.907106,4443.171800,5875.581066,5975.315505
757,-1,177.839998,79.479547,938606.933829,550380.107813,4463.429900,5963.276338,6065.234181
758,-1,177.480000,79.435545,938608.463682,550417.544746,4468.168200,5963.276287,6066.101069
759,-1,177.120001,79.405929,938609.905280,550454.987585,4471.418600,5963.600090,6067.016127
760,-1,176.760001,79.380108,938611.905604,550492.404505,4474.200400,5963.599995,6067.528083
761,-1,176.399998,79.352364,938526.941863,550535.294511,4493.616299,6050.971448,6156.981916
762,-1,176.039998,79.326019,938529.120665,550573.253752,4496.559100,6051.299875,6157.849075
763,-1,175.680000,79.307512,938532.192837,550611.150986,4498.521299,6050.971661,6157.890302
764,-1,175.319999,79.304967,938534.848671,550649.080044,4498.861600,6051.299895,6158.275981
765,-1,174.959999,79.297543,938451.040768,550694.639992,4516.185700,6138.666813,6247.340322
766,-1,174.600001,79.295760,938454.218255,550733.081517,4516.446500,6138.999923,6247.716074
767,-1,174.240000,79.294423,938457.968904,550771.471204,4516.594900,6138.999887,6247.743603
768,-1,173.879999,79.299996,938461.960694,550809.836612,4515.976500,6138.999848,6247.628720
769,-1,173.519999,79.306310,938466.193297,550848.176103,4515.275800,6138.999964,6247.498775
770,-1,173.160000,79.319203,938558.068769,550876.004131,4497.242600,6050.971467,6157.652991
771,-1,172.800000,79.340013,938562.389299,550913.779646,4495.028700,6051.300092,6157.566011
772,-1,172.439999,79.360420,938567.598934,550951.442957,4492.735400,6050.971442,6156.819208
773,-1,172.080001,79.397148,938659.577753,550977.032144,4472.304000,5963.276471,6066.860876
774,-1,171.719999,79.422637,938664.537060,551014.173474,4469.618800,5963.599899,6066.685305
775,-1,171.359999,79.450698,938670.369398,551051.187508,4466.536300,5963.276488,6065.802284
776,-1,170.999999,79.483478,938676.114465,551088.212696,4463.006700,5963.276458,6065.157042
777,-1,170.639999,79.514558,938682.092143,551125.201139,4459.660699,5963.276352,6064.547122
778,-1,170.279998,79.550713,938687.982880,551162.205986,4455.829000,5963.600126,6064.169382
779,-1,169.919999,79.585535,938694.425124,551199.118314,4452.081800,5963.600115,6063.490880
780,-1,169.559998,79.606646,938701.417564,551235.930905,4449.751000,5963.276371,6062.751548
781,-1,169.199999,79.619227,938708.004821,551272.817970,4448.456900,5963.600030,6062.836580
782,-1,168.839999,79.657033,938715.141618,551309.602345,4444.390300,5963.600067,6062.105179
783,-1,168.480000,79.724085,938722.826642,551346.276484,4437.121600,5963.276332,6060.485833
784,-1,168.120000,79.777584,938644.286445,551401.087070,4447.245000,6051.300010,6148.906200
785,-1,167.759998,79.805933,938652.551520,551438.199857,4444.094700,6050.971542,6148.024616
786,-1,167.399999,79.836282,938660.408132,551475.400898,4440.845100,6051.299859,6147.773489
787,-1,167.039999,79.841405,938669.138757,551512.406730,4440.227799,6050.971508,6147.341386
788,-1,166.679999,79.844474,938677.781785,551549.430606,4439.893300,6050.971460,6147.282350
789,-1,166.320000,79.838289,938686.657095,551586.399364,4440.567500,6050.971560,6147.401360
790,-1,165.960000,79.824262,938695.446119,551623.391416,4442.155499,6051.299896,6148.004896
791,-1,165.599998,79.806136,938705.103908,551660.166277,4444.072600,6050.971612,6148.020774
792,-1,165.240000,79.799844,938714.356843,551697.044812,4444.817700,6051.300142,6148.476022
793,-1,164.879999,79.807483,938724.476245,551733.695329,4443.925700,6050.971585,6147.994751
794,-1,164.519999,79.797572,938734.508377,551770.367172,4445.006299,6050.971729,6148.186203
795,-1,164.160001,79.783649,938744.770824,551806.975038,4446.524399,6050.971719,6148.455270
796,-1,163.800000,79.779255,938671.050171,551867.984102,4462.815100,6138.666741,6237.649319
797,-1,163.439998,79.764279,938681.607892,551905.084094,4464.532100,6138.999975,6238.282144
798,-1,163.080000,79.733570,938692.717778,551942.021684,4467.930100,6139.000010,6238.886893
799,-1,162.720000,79.689049,938704.377860,551978.789983,4472.796900,6138.666746,6239.428238
800,-1,162.360000,79.678883,938715.950343,552015.583217,4473.922100,6138.666884,6239.629871
801,-1,162.000000,79.700793,938727.754126,552052.302960,4471.497000,6138.666672,6239.195626
802,-1,161.640000,79.711997,938739.788222,552088.947899,4470.257000,6138.666647,6238.974023
803,-1,161.279998,79.717759,938751.736689,552125.623679,4469.679800,6138.999958,6239.198922
804,-1,160.919999,79.709449,938764.230759,552162.116388,4470.599500,6139.000127,6239.363317
805,-1,160.559998,79.693229,938777.268462,552198.419137,4472.334200,6138.666782,6239.345471
806,-1,160.199998,79.669655,938790.219552,552234.750101,4474.943600,6138.666855,6239.812941
807,-1,159.840000,79.654070,938803.398659,552270.998716,4476.668999,6138.666838,6240.122559
808,-1,159.480000,79.656539,938816.805457,552307.163998,4476.395600,6138.666703,6240.073332
809,-1,159.119998,79.648007,938830.438960,552343.244635,4477.340300,6138.666922,6240.243236
810,-1,158.759998,79.631072,938844.299168,552379.238657,4479.215300,6138.666798,6240.580315
811,-1,158.399999,79.605842,938858.385098,552415.144754,4482.009200,6138.666777,6241.083761
812,-1,158.040000,79.582027,938872.696421,552450.961611,4484.646700,6138.666681,6241.560061
813,-1,157.680000,79.590881,938886.924083,552486.814558,4483.727300,6139.000023,6241.721730
814,-1,157.319998,79.629779,938901.685208,552522.450969,4479.419400,6138.999986,6240.944799
815,-1,156.960001,79.634071,938835.965523,552592.316971,4494.986200,6226.699869,6330.014283
816,-1,156.599999,79.598497,938851.700400,552628.137438,4498.920100,6226.362225,6330.391214
817,-1,156.239999,79.568276,938867.350303,552663.992025,4502.315200,6226.361931,6331.004773
818,-1,155.879998,79.532128,938882.916545,552699.885982,4506.439400,6226.699883,6332.085142
819,-1,155.520000,79.538713,938899.016250,552735.543063,4505.699400,6226.699959,6331.950813
820,-1,155.159998,79.547665,938915.646466,552770.956706,4504.631100,6226.362153,6331.424726
821,-1,154.799999,79.555355,938932.192365,552806.406766,4503.767000,6226.361976,6331.267846
822,-1,154.439999,79.557381,938948.655587,552841.898165,4503.601599,6226.700020,6331.570309
823,-1,154.080000,79.547792,938965.950500,552876.991599,4504.616800,6226.361869,6331.421853
824,-1,153.719999,79.543235,938983.161423,552912.123746,4505.128800,6226.361993,6331.514879
825,-1,153.359999,79.520603,938922.207149,552986.468086,4523.893000,6314.057299,6421.159836
826,-1,152.999999,79.483716,938939.801602,553022.028382,4528.161100,6314.399930,6422.274373
827,-1,152.640000,79.446903,938958.228730,553057.164139,4532.294700,6314.057171,6422.693141
828,-1,152.280000,79.465694,938976.571869,553092.341234,4530.152200,6314.057279,6422.301200
829,-1,151.920000,79.510074,938994.833316,553127.563604,4525.156500,6314.400039,6421.726775
830,-1,151.560001,79.464225,938936.807513,553204.109711,4546.629700,6401.752613,6511.530972
831,-1,151.199999,79.410882,938955.770074,553239.586018,4552.861900,6402.100069,6513.014947
832,-1,150.840000,79.370169,938975.563013,553274.605305,4557.505500,6401.752419,6513.528191
833,-1,150.480000,79.370286,938995.271963,553309.669211,4557.492000,6401.752590,6513.525869
834,-1,150.120000,79.374941,939015.201057,553344.608446,4556.953500,6401.752498,6513.426468
835,-1,149.759998,79.358595,939035.049115,553379.596893,4558.909600,6402.099924,6514.128871
836,-1,149.399998,79.324124,939055.715740,553414.107979,4562.832200,6401.752492,6514.512947
837,-1,149.039998,79.335305,939076.001789,553448.844130,4561.604000,6402.099950,6514.626986
838,-1,148.679999,79.329847,939097.100500,553483.092749,4562.170000,6401.752452,6514.390265
839,-1,148.320001,79.324274,939118.116862,553517.388612,4562.814900,6401.752597,6514.509844
840,-1,147.960000,79.309441,939139.054156,553551.736312,4564.596699,6402.099987,6515.181519
841,-1,147.599996,79.267224,941974.308656,551800.071181,3937.806800,3069.499951,3124.152542
842,-1,147.239999,79.088713,941984.833897,551816.232237,3947.687500,3069.333310,3125.844056
843,-1,146.879997,78.952730,941995.320425,551832.417244,3955.246300,3069.333359,3127.283709
844,-1,146.520000,78.808385,942078.918027,551800.248346,3945.958799,2981.799977,3039.602357
845,-1,146.160000,78.662897,942089.436707,551815.752252,3953.798200,2981.638094,3040.974911
846,-1,145.799998,78.548247,942099.917985,551831.280108,3960.006899,2981.638327,3042.201743
847,-1,145.440003,78.519990,942110.496704,551846.741363,3961.537900,2981.638242,3042.505999
848,-1,145.080000,78.415436,942192.949623,551812.026537,3949.260899,2894.100060,2954.280564
849,-1,144.720001,78.296989,942203.405639,551826.903804,3955.497900,2894.099980,2955.539278
850,-1,144.360003,78.278146,942214.082455,551841.623591,3956.458000,2893.942946,2955.580414
851,-1,144.000001,78.162424,941869.989311,552114.097455,4054.459800,3332.419141,3404.829427
852,-1,143.640003,77.995202,941882.349522,552130.998012,4064.619200,3332.419196,3406.928069
853,-1,143.279997,77.825965,941894.816033,552147.820813,4074.913900,3332.419109,3409.084087
854,-1,142.920002,77.654715,941907.387530,552164.564546,4085.344400,3332.419151,3411.298969
855,-1,142.560001,77.486581,941919.920641,552181.339119,4095.638500,3332.599972,3413.691211
856,-1,142.200000,77.341813,941932.845484,552197.813823,4104.437999,3332.419022,3415.432034
857,-1,141.839996,77.199557,941945.730629,552214.318055,4113.134100,3332.419101,3417.348257
858,-1,141.480000,77.038186,942027.193065,552176.234798,4102.866599,3244.900075,3329.742665
859,-1,141.119998,76.911758,942040.077881,552192.035948,4110.369000,3244.723924,3331.261913
860,-1,140.760000,76.821323,941984.864081,552263.454112,4136.345900,3332.600133,3422.742084
861,-1,140.399999,76.720836,941998.160642,552279.629933,4142.513700,3332.600030,3424.153437
862,-1,140.040002,76.625804,942011.697033,552295.605623,4148.308399,3332.419128,3425.313102
863,-1,139.679999,76.533229,942025.195037,552311.612480,4153.999300,3332.419228,3426.634033
864,-1,139.319997,76.442944,942038.793435,552327.534036,4159.553600,3332.419150,3427.931705
865,-1,138.959998,76.389143,942052.355088,552343.488401,4162.909199,3332.599885,3428.895515
866,-1,138.600000,76.310260,942000.507423,552417.112925,4189.085200,3420.114382,3520.115529
867,-1,138.239999,76.219161,942014.769205,552433.187368,4194.847899,3420.114191,3521.483619
868,-1,137.880001,76.167912,942028.993586,552449.296588,4198.137600,3420.300085,3522.449206
869,-1,137.519997,76.163285,942043.457140,552465.191569,4198.430500,3420.299912,3522.519076
870,-1,137.160001,76.201205,942122.458950,552421.240214,4174.446300,3332.419027,3431.453179
871,-1,136.800000,76.175186,942136.744027,552436.548582,4176.051100,3332.419174,3431.836441
872,-1,136.439999,76.193486,942151.125232,552451.766728,4174.922300,3332.419043,3431.566758
873,-1,136.079999,76.133913,941975.957931,552649.519941,4243.587499,3595.700022,3703.629331
874,-1,135.720000,76.049921,941991.680340,552665.743990,4249.181700,3595.699870,3704.973833
875,-1,135.360001,75.953942,941945.244738,552743.351118,4277.470400,3683.200128,3796.718436
876,-1,135.000000,75.856973,941961.415965,552759.907844,4284.147300,3683.400012,3798.538279
877,-1,134.639998,75.770520,941977.972691,552776.079071,4290.009600,3683.200128,3799.781193
878,-1,134.280000,75.682569,941994.350611,552792.431072,4296.080300,3683.399922,3801.471551
879,-1,133.920000,75.577876,941828.618987,552997.895885,4370.858300,3946.285662,4074.691141
880,-1,133.559999,75.424210,941846.532993,553015.039223,4382.149999,3946.285950,4077.518440
881,-1,133.199998,75.269185,941864.554610,553032.069373,4393.557500,3946.285853,4080.404098
882,-1,132.839997,75.132547,941882.682855,553048.986006,4403.625400,3946.285808,4082.975711
883,-1,132.480002,75.069365,941900.916742,553065.788137,4408.285099,3946.285763,4084.173754
884,-1,132.119998,74.992861,941978.072100,553017.428654,4390.421500,3858.590631,3994.840360
885,-1,131.759999,74.891567,941995.966421,553033.788529,4397.793500,3858.800141,3996.957871
886,-1,131.400000,74.794133,942014.241319,553049.722225,4404.780100,3858.590606,3998.582394
887,-1,131.040000,74.766733,942032.477503,553065.697914,4406.761900,3858.590508,3999.102559
888,-1,130.679998,74.659596,941879.325578,553281.073140,4486.687699,4121.676300,4273.952527
889,-1,130.320000,74.532827,941899.017796,553297.892004,4496.499300,4121.676393,4276.558773
890,-1,129.960001,74.402747,941862.492935,553381.804566,4531.060100,4209.371615,4370.306126
891,-1,129.600001,74.262339,941882.818682,553398.727104,4542.186900,4209.371447,4373.310798
892,-1,129.240002,74.139311,941958.581981,553347.774778,4527.097100,4121.900021,4285.035380
893,-1,128.879998,74.028664,941978.832597,553363.920415,4535.640400,4121.676291,4287.163039
894,-1,128.519999,73.916144,941998.904079,553380.287508,4544.467200,4121.900123,4289.815253
895,-1,128.159998,73.803053,942019.355810,553396.177240,4553.219500,4121.676374,4292.033395
896,-1,127.800001,73.707909,942039.631360,553412.290725,4560.710300,4121.900140,4294.343683
897,-1,127.439998,73.708479,942060.281253,553427.922256,4560.600400,4121.676366,4294.098065
898,-1,127.080002,73.683029,942028.018522,553513.563817,4588.259900,4209.371523,4386.031587
899,-1,126.720000,73.641529,942049.032260,553529.627105,4591.637800,4209.600016,4387.201051
900,-1,126.360001,73.626706,942070.418372,553545.190722,4592.753700,4209.371523,4387.296244
901,-1,126.000001,73.610344,942091.766426,553560.803880,4594.059700,4209.371671,4387.664719
902,-1,125.640000,73.592390,942113.212250,553576.282523,4595.493000,4209.371707,4388.069401
903,-1,125.280002,73.588197,942185.276082,553520.219315,4570.063800,4121.899918,4296.976826
904,-1,124.919998,73.586905,942206.593296,553534.927947,4570.098900,4121.676270,4296.772208
905,-1,124.560000,73.599117,942227.747126,553549.869846,4569.210200,4121.900143,4296.735945
906,-1,124.199998,73.617767,942249.121755,553564.494161,4567.752299,4121.899943,4296.324333
907,-1,123.840000,73.631052,942270.711935,553578.798266,4566.648400,4121.676467,4295.798697
908,-1,123.480000,73.671320,942292.143978,553593.338591,4563.567899,4121.899982,4295.146062
909,-1,123.120000,73.728753,942313.790261,553607.557395,4559.082800,4121.899860,4293.887129
910,-1,122.759999,73.800430,942335.646516,553621.452052,4553.424100,4121.676249,4292.090350
911,-1,122.399999,73.851293,942404.458058,553561.353419,4524.064600,4033.980868,4199.687674
912,-1,122.040000,73.886592,942425.900929,553574.867500,4521.371499,4033.981146,4198.939702
913,-1,121.680001,73.948490,942447.428445,553588.246410,4516.651300,4033.981192,4197.632154
914,-1,121.319997,74.037327,942468.926105,553601.676829,4509.944399,4034.200012,4195.993019
915,-1,120.959998,74.170526,942490.621272,553614.784743,4499.805200,4034.199915,4193.215865
916,-1,120.600001,74.340347,942467.755176,553703.243227,4511.482500,4121.900009,4280.794260
917,-1,120.239998,74.484208,942490.201325,553716.163477,4500.265499,4121.676351,4277.564666
918,-1,119.880001,74.536350,942643.680677,553501.021519,4423.446000,3858.590577,4003.518728
919,-1,119.519999,74.582276,942664.740018,553513.033634,4420.117199,3858.590646,4002.632532
920,-1,119.159999,74.632274,942685.874490,553524.912875,4416.494800,3858.590402,4001.670790
921,-1,118.799999,74.686548,942706.982059,553536.842969,4412.622000,3858.800009,4000.848355
922,-1,118.440000,74.705902,942770.031146,553471.340476,4387.238700,3771.100045,3909.558646
923,-1,118.079998,74.712311,942790.901511,553482.559285,4386.785300,3771.100101,3909.439130
924,-1,117.720001,74.722513,942811.936902,553493.465432,4386.007800,3770.895491,3909.036821
925,-1,117.360000,74.776992,942832.945390,553504.420462,4382.155799,3770.895540,3908.023656
926,-1,117.000000,74.837146,942854.022448,553515.242947,4377.904800,3770.895226,3906.909293
927,-1,116.639999,74.898840,942875.075227,553526.115957,4373.602700,3771.099825,3905.983761
928,-1,116.279999,74.956889,942935.117430,553458.038337,4345.935100,3683.400020,3814.106344
929,-1,115.919999,74.997060,942955.900853,553468.220075,4343.166600,3683.400059,3813.388768
930,-1,115.560000,75.040839,942976.834210,553478.090462,4340.097200,3683.199940,3812.402012
931,-1,115.200002,75.087448,942997.742633,553488.009734,4336.887800,3683.200089,3811.574972
932,-1,114.839998,75.214860,943018.629402,553497.978874,4328.174300,3683.399990,3809.535189
933,-1,114.479999,75.417326,943039.744845,553507.453264,4314.212499,3683.200259,3805.802851
934,-1,114.120001,75.626868,943060.836667,553516.976539,4299.844200,3683.200215,3802.210633
935,-1,113.759997,75.781019,943117.321134,553446.104962,4267.070100,3595.504971,3709.138003
936,-1,113.400000,75.895380,943138.025817,553455.142017,4259.436600,3595.504978,3707.270389
937,-1,113.039998,76.013287,943158.787258,553464.048824,4251.574400,3595.504851,3705.362146
938,-1,112.680015,75.900861,944396.894362,550559.942755,3466.136600,438.500096,452.119901
939,-1,112.319992,75.760574,944399.439961,550560.997215,3467.278700,438.500131,452.399507
940,-1,111.959990,75.621345,944401.992121,550562.035271,3468.413500,438.499812,452.679666
941,-1,111.600001,75.483195,944404.550515,550563.057578,3469.541000,438.499867,452.961027
