"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
617,-1,228.239998,89.404899,937421.292828,539983.401572,2729.226599,6664.838297,6665.197810
618,-1,227.880000,89.384039,937390.143612,540011.389705,2731.653400,6664.838102,6665.223263
619,-1,227.520000,89.364870,937359.170577,540039.573048,2733.883400,6664.838066,6665.247572
620,-1,227.159999,89.337901,937328.375035,540067.950288,2737.020999,6664.838277,6665.283302
621,-1,226.800000,89.310503,937297.758626,540096.520441,2740.208400,6664.838348,6665.320967
622,-1,226.440000,89.251703,937206.890369,540061.734093,2748.194699,6752.533395,6753.109325
623,-1,226.080000,89.200545,937176.237215,540091.067696,2754.225000,6752.533509,6753.190886
624,-1,225.720000,89.165378,937145.769101,540120.593555,2758.370400,6752.533363,6753.249852
625,-1,225.359998,89.139209,937053.867710,540087.911862,2762.772800,6840.228774,6841.000799
626,-1,225.000000,89.124588,937023.382206,540118.206421,2764.518700,6840.228773,6841.027249
627,-1,224.640001,89.109929,936993.087647,540148.691924,2766.269200,6840.228774,6841.054219
628,-1,224.279999,89.097559,936962.985017,540179.367388,2767.746300,6840.228776,6841.077326
629,-1,223.919999,89.091650,936996.243481,540271.061430,2767.061500,6752.533509,6753.382186
630,-1,223.559999,89.085975,936966.909878,540301.714584,2767.730500,6752.533395,6753.392712
631,-1,223.199999,89.079918,936873.842151,540272.519761,2769.852900,6840.228792,6841.110844
632,-1,222.839999,89.073004,936844.520031,540303.941942,2770.678600,6840.228754,6841.124116
633,-1,222.480001,89.063977,936815.396074,540335.547522,2771.756500,6840.228750,6841.141635
634,-1,222.119999,89.058651,936786.470935,540367.335844,2772.392600,6840.228743,6841.152049
635,-1,221.760000,89.054354,936757.746255,540399.304940,2772.905700,6840.228846,6841.160601
636,-1,221.400000,89.048626,936663.441981,540373.460176,2775.046000,6927.923955,6928.879123
637,-1,221.040000,89.040131,936634.757983,540406.202236,2776.073500,6927.924177,6928.896482
638,-1,220.680000,89.031711,936606.280678,540439.124086,2777.091799,6927.923957,6928.913396
639,-1,220.320000,89.018147,936578.010722,540472.224086,2778.732399,6927.923871,6928.941228
640,-1,219.959999,88.932623,936281.077917,540280.211018,2795.612400,7278.704940,7279.968154
641,-1,219.599999,88.807436,936184.245433,540259.458435,2813.347599,7366.400169,7367.996128
642,-1,219.239999,88.572471,935815.253717,540017.846714,2854.499300,7804.876342,7807.299450
643,-1,218.880000,88.381566,935852.619784,540110.970543,2878.045100,7717.181183,7720.260946
644,-1,218.519999,88.158845,935822.302587,540148.812331,2908.070900,7717.181345,7721.167469
645,-1,218.160000,88.067039,935792.224235,540186.844079,2920.449700,7717.180994,7721.574745
646,-1,217.800001,88.024877,935831.677897,540278.812727,2923.110900,7629.485922,7634.021402
647,-1,217.440000,87.964401,935802.415816,540316.782795,2931.173700,7629.485977,7634.303600
648,-1,217.079999,87.939332,935773.392908,540354.936262,2934.516099,7629.485839,7634.422916
649,-1,216.719999,87.876590,935814.903980,540445.704454,2939.630500,7541.790582,7546.972797
650,-1,216.359999,87.820076,935786.690782,540483.776556,2947.079800,7541.790719,7547.252617
651,-1,215.999999,87.762762,935758.717413,540522.025167,2954.635299,7541.790813,7547.543880
652,-1,215.640000,87.723559,935730.985185,540560.448975,2959.803499,7541.790577,7547.747164
653,-1,215.280001,87.709308,935703.494754,540599.046010,2961.682400,7541.790632,7547.822083
654,-1,214.919999,87.721144,935676.247105,540637.815290,2960.121900,7541.790748,7547.759989
655,-1,214.560000,87.719069,935649.243878,540676.754845,2960.395500,7541.790717,7547.770842
656,-1,214.199999,87.729340,935622.485730,540715.863362,2959.041400,7541.790746,7547.717099
657,-1,213.840000,87.740057,935595.973972,540755.139202,2957.628500,7541.790677,7547.661183
658,-1,213.479998,87.753429,935569.709261,540794.581052,2955.865600,7541.790704,7547.591899
659,-1,213.119999,87.787467,935543.693236,540834.186944,2951.378500,7541.790551,7547.417184
660,-1,212.760000,87.832308,935517.926228,540873.955238,2945.467500,7541.790841,7547.191582
661,-1,212.400000,87.866565,935566.453362,540960.874355,2937.685000,7454.095566,7459.266027
662,-1,212.040000,87.886572,935541.482283,541000.497635,2935.078500,7454.095267,7459.169151
663,-1,211.679999,87.910125,935516.760219,541040.276755,2932.010200,7454.095484,7459.056846
664,-1,211.320000,87.947264,935492.288812,541080.210402,2927.172200,7454.095516,7458.882017
665,-1,210.959999,87.980740,935468.068716,541120.297265,2922.811500,7454.095489,7458.727066
666,-1,210.600000,87.995829,935519.584033,541205.175704,2917.777200,7366.400313,7370.909215
667,-1,210.239999,87.991586,935571.910700,541289.253948,2915.248100,7278.704919,7283.179038
668,-1,209.879999,87.988642,935549.002609,541328.836218,2915.622600,7278.704881,7283.192134
669,-1,209.520000,88.002386,935526.343534,541368.561532,2913.874400,7278.705017,7283.131121
670,-1,209.160000,88.023253,935503.934458,541408.428578,2911.220400,7278.705122,7283.039197
671,-1,208.800000,88.054817,935481.776694,541448.435716,2907.205800,7278.704858,7282.901559
672,-1,208.440000,88.081900,935536.982292,541530.345001,2900.824500,7191.009668,7195.041104
673,-1,208.079998,88.088716,935592.962167,541611.420626,2897.041700,7103.314555,7107.268564
674,-1,207.720000,88.092125,935572.078022,541650.864117,2896.618500,7103.314460,7107.254366
675,-1,207.360000,88.093806,935629.327252,541730.741254,2893.491299,7015.619195,7019.503606
676,-1,206.999999,88.100751,935609.191793,541769.954102,2892.640000,7015.619277,7019.475423
677,-1,206.640000,88.106313,935589.303381,541809.292606,2891.958199,7015.619156,7019.452739
678,-1,206.280000,88.117562,935569.662345,541848.755453,2890.579300,7015.619132,7019.407284
679,-1,205.920001,88.130531,935550.269667,541888.340676,2888.989500,7015.619201,7019.355310
680,-1,205.559999,88.152928,935531.126004,541928.047289,2886.244300,7015.619208,7019.266297
681,-1,205.199999,88.177046,935512.232341,541967.873325,2883.288100,7015.619122,7019.171549
682,-1,204.839999,88.201306,935493.589334,542007.817143,2880.314600,7015.619051,7019.077517
683,-1,204.480001,88.192758,935555.009487,542084.215940,2878.595200,6927.923925,6931.371709
684,-1,204.120000,88.185094,935537.096465,542123.888761,2879.522900,6927.923976,6931.401079
685,-1,203.759999,88.179681,935519.433114,542163.673459,2880.178000,6927.923939,6931.421820
686,-1,203.400000,88.170578,935502.020091,542203.568064,2881.279800,6927.924012,6931.456980
687,-1,203.039999,88.155278,935484.858052,542243.571593,2883.131800,6927.923987,6931.516325
688,-1,202.679998,88.135558,935467.947653,542283.682077,2885.518700,6927.924040,6931.593625
689,-1,202.320000,88.121081,935532.414716,542357.202599,2884.394200,6840.228721,6843.908366
690,-1,201.960000,88.095049,935516.217242,542397.011903,2887.505399,6840.228914,6844.011273
691,-1,201.599998,88.067737,935500.270423,542436.922584,2890.769700,6840.228768,6844.120415
692,-1,201.239998,88.019366,935484.574588,542476.932347,2896.551200,6840.228832,6844.317858
693,-1,200.880000,87.954600,935551.066909,542548.295393,2901.160800,6752.533475,6756.838526
694,-1,200.520000,87.882904,935618.200961,542618.724058,2906.379800,6664.838133,6669.390553
695,-1,200.160000,87.810931,935603.644888,542657.989071,2914.763800,6664.838444,6669.705847
696,-1,199.800001,87.739146,935589.336190,542697.344963,2923.126699,6664.838332,6670.030408
697,-1,199.440000,87.697691,935575.274866,542736.790095,2927.956500,6664.838357,6670.222711
698,-1,199.079999,87.664788,935561.461902,542776.322824,2931.790200,6664.838145,6670.377607
699,-1,198.720001,87.623406,935547.897296,542815.941183,2936.611999,6664.838343,6670.576013
700,-1,198.359998,87.575431,935534.582034,542855.644516,2942.202500,6664.838234,6670.810066
701,-1,198.000000,87.514892,935521.516444,542895.430197,2949.257500,6664.838340,6671.112351
702,-1,197.639999,87.437912,935508.701180,542935.297572,2958.229500,6664.838242,6671.507298
703,-1,197.280000,87.357562,935496.136573,542975.244342,2967.595400,6664.838330,6671.932621
704,-1,196.920000,87.274435,935483.823277,543015.269524,2977.286200,6664.838274,6672.386361
705,-1,196.560001,87.178573,935471.761622,543055.371150,2988.463399,6664.838339,6672.927265
706,-1,196.200000,87.129119,935459.952262,543095.547907,2994.230300,6664.838276,6673.213554
707,-1,195.839999,87.092049,935448.395527,543135.798155,2998.553300,6664.838233,6673.431427
708,-1,195.480000,87.074665,935437.091744,543176.119925,3000.580800,6664.838439,6673.534797
709,-1,195.119999,87.063923,935426.041897,543216.512232,3001.833600,6664.838209,6673.598622
710,-1,194.760001,87.055038,935415.245987,543256.972781,3002.869800,6664.838149,6673.651718
711,-1,194.400000,87.023116,936084.225292,543471.972023,2970.109600,5963.276363,5971.334268
712,-1,194.040000,86.923387,936160.096859,543529.567052,2975.804800,5875.581117,5884.062044
713,-1,193.680000,86.819252,936151.253373,543565.409500,2986.515499,5875.581047,5884.646549
714,-1,193.320001,86.724841,936142.635280,543601.306738,2996.228000,5875.580977,5885.193377
715,-1,192.960000,86.641649,936134.242580,543637.257454,3004.787900,5875.581215,5885.688856
716,-1,192.599998,86.554892,936211.659420,543692.390546,3008.436700,5787.885932,5798.364571
717,-1,192.240000,86.475796,936203.837914,543727.905566,3016.456500,5787.885958,5798.852050
718,-1,191.880001,86.399047,936196.239832,543763.469144,3024.239500,5787.885837,5799.335554
719,-1,191.520000,86.333695,936188.865174,543799.079965,3030.867800,5787.885847,5799.755641
720,-1,191.159999,86.269184,936181.714270,543834.736389,3037.411800,5787.886001,5800.177930
721,-1,190.800001,86.229917,936174.787775,543870.436777,3041.395500,5787.885976,5800.438483
722,-1,190.440001,86.202956,936168.085688,543906.180144,3044.130999,5787.885958,5800.618974
723,-1,190.079999,86.180879,936161.608339,543941.965178,3046.371000,5787.885870,5800.767656
724,-1,189.719994,86.017352,940390.736692,544703.278616,2763.794500,1490.818949,1494.427796
725,-1,189.360004,85.833636,940302.656488,544698.253363,2774.987200,1578.514315,1582.696907
726,-1,188.999994,85.638487,940301.074142,544708.044682,2780.393500,1578.514321,1583.098878
727,-1,188.640005,85.442894,940299.553475,544717.845188,2785.814900,1578.514286,1583.520363
728,-1,188.279997,85.260999,940298.094161,544727.655535,2790.859300,1578.514434,1583.929283
729,-1,187.919996,85.101524,940296.696854,544737.474741,2795.284100,1578.514263,1584.300813
730,-1,187.559994,84.942857,940295.360898,544747.302478,2799.688599,1578.514468,1584.683196
731,-1,187.199994,84.777162,940468.094477,544779.120656,2788.258200,1403.123913,1408.973698
732,-1,186.839994,84.596019,940467.017051,544787.870638,2792.732600,1403.123876,1409.388007
733,-1,186.479996,84.415231,940465.994744,544796.627182,2797.200900,1403.123725,1409.815688
734,-1,186.119998,84.234810,940465.027226,544805.389960,2801.662900,1403.123823,1410.257012
735,-1,185.760000,84.059686,940464.114826,544814.158643,2805.996600,1403.123880,1410.698986
736,-1,185.400001,83.896172,940463.257544,544822.932904,2810.045499,1403.123930,1411.123812
737,-1,185.039998,83.732529,940375.099256,544824.008361,2823.731300,1490.819186,1499.783246
738,-1,184.680001,83.538382,940374.305622,544833.341676,2828.845800,1490.819236,1500.350259
739,-1,184.320000,83.344244,940373.570716,544842.679912,2833.964000,1490.819207,1500.934836
740,-1,183.960005,83.150168,940372.894536,544852.022413,2839.084600,1490.819152,1501.536892
741,-1,183.600003,82.956208,940372.277083,544861.369179,2844.206300,1490.819070,1502.156270
742,-1,183.240001,82.757422,940284.163086,544865.763199,2860.604600,1578.514449,1591.210254
743,-1,182.880005,82.545386,940283.633888,544875.667050,2866.543400,1578.514208,1591.969623
744,-1,182.520003,82.333769,940283.166697,544885.574183,2872.476200,1578.514189,1592.750194
745,-1,182.160004,82.122585,940282.761514,544895.483940,2878.402800,1578.514425,1593.551873
746,-1,181.799997,81.929831,940282.418995,544905.396322,2883.817400,1578.514260,1594.302825
747,-1,181.440000,81.748446,940282.138484,544915.310344,2888.917400,1578.514384,1595.026908
748,-1,181.080001,81.567525,940281.920309,544925.226006,2894.009000,1578.514468,1595.765690
749,-1,180.719997,81.387059,940281.764797,544935.142981,2899.092500,1578.514191,1596.518799
750,-1,180.359997,81.207033,940281.671293,544945.060612,2904.168500,1578.514221,1597.286888
751,-1,180.000000,81.027429,940281.640125,544954.978572,2909.237500,1578.514231,1598.069619
752,-1,179.640002,80.848233,940281.671293,544964.896531,2914.300000,1578.514221,1598.866985
753,-1,179.280002,80.669422,940281.764797,544974.814162,2919.356700,1578.514191,1599.679014
754,-1,178.919997,80.485290,940369.600251,544983.078253,2909.871000,1490.818947,1511.613922
755,-1,178.559997,80.313936,940369.805960,544992.443064,2914.457200,1490.819215,1512.379053
756,-1,178.200003,80.153057,940370.071051,545001.806234,2918.767200,1490.818932,1513.109894
757,-1,177.840001,79.992598,940370.394541,545011.167764,2923.070200,1490.819081,1513.851863
758,-1,177.480003,79.832527,940370.777086,545020.526997,2927.367000,1490.818986,1514.604358
759,-1,177.120005,79.672822,940371.218358,545029.883605,2931.658300,1490.818960,1515.367745
760,-1,176.759995,79.513461,940371.718357,545039.237589,2935.944699,1490.819005,1516.142072
761,-1,176.399996,79.354423,940372.277083,545048.587964,2940.226800,1490.819070,1516.927341
762,-1,176.039994,79.195678,940372.894536,545057.934730,2944.505500,1490.819152,1517.723665
763,-1,175.679999,79.037204,940373.570716,545067.277231,2948.781400,1490.819207,1518.531069
764,-1,175.319998,78.887321,940374.305622,545076.615467,2952.829700,1490.819236,1519.306166
765,-1,174.960001,78.768618,940375.099256,545085.948782,2956.038799,1490.819186,1519.927899
766,-1,174.599994,78.652002,940375.951617,545095.277175,2959.194000,1490.819060,1520.545468
767,-1,174.240002,78.536428,940376.862376,545104.599663,2962.323600,1490.819094,1521.164399
768,-1,173.879997,78.421007,940377.831862,545113.916574,2965.451600,1490.818991,1521.789061
769,-1,173.520003,78.305703,940378.859747,545123.226923,2968.579000,1490.818978,1522.419859
770,-1,173.159994,78.190489,940379.946031,545132.531038,2971.706600,1490.819092,1523.056981
771,-1,172.800005,78.075328,940381.090714,545141.827607,2974.835400,1490.819178,1523.700479
772,-1,172.440003,77.950643,940469.227021,545139.579580,2959.506700,1403.123796,1434.733651
773,-1,172.079998,77.817466,940470.414354,545148.315455,2962.918400,1403.123809,1435.449749
774,-1,171.720003,77.684290,940471.656478,545157.043456,2966.333499,1403.123864,1436.174359
775,-1,171.360004,77.607155,940472.953391,545165.763583,2968.313100,1403.123957,1436.597998
776,-1,170.999996,77.591838,940560.920735,545160.757031,2949.412200,1315.428743,1346.889824
777,-1,170.640001,77.587069,940562.239302,545168.916136,2949.527000,1315.428740,1346.914494
778,-1,170.279993,77.613712,940563.609378,545177.067038,2948.885700,1315.428511,1346.776565
779,-1,169.920006,77.641252,940565.030307,545185.208754,2948.223000,1315.428539,1346.634597
780,-1,169.560002,77.655837,940480.258823,545209.232656,2967.063599,1403.123952,1436.330351
781,-1,169.200002,77.666665,940481.883819,545217.897665,2966.785699,1403.123702,1436.270723
782,-1,168.839996,77.677858,940483.562950,545226.552503,2966.498500,1403.123765,1436.209466
783,-1,168.479996,77.689417,940485.296214,545235.196515,2966.202000,1403.124017,1436.146466
784,-1,168.120004,77.670819,940229.633340,545297.988712,3024.181500,1666.209693,1705.544754
785,-1,167.759997,77.538951,940231.820999,545308.226881,3028.201500,1666.209437,1706.407406
786,-1,167.399998,77.407697,940234.072635,545318.450942,3032.206900,1666.209449,1707.276165
787,-1,167.040003,77.277067,940236.388247,545328.660567,3036.197400,1666.209654,1708.150782
788,-1,166.679997,77.149175,940238.768164,545338.855757,3040.108200,1666.209734,1709.016419
789,-1,166.319996,77.038743,940241.212385,545349.035526,3043.488200,1666.209468,1709.771093
790,-1,165.959994,76.928882,940243.720254,545359.199876,3046.853800,1666.209492,1710.529138
791,-1,165.599996,76.819591,940246.291771,545369.348150,3050.204900,1666.209648,1711.290290
792,-1,165.239998,76.710879,940248.927264,545379.480019,3053.541200,1666.209537,1712.053999
793,-1,164.880002,76.602747,940251.626078,545389.595156,3056.862700,1666.209710,1712.820715
794,-1,164.519998,76.495194,940254.388868,545399.693233,3060.169299,1666.209451,1713.589625
795,-1,164.160003,76.388231,940257.214649,545409.773594,3063.460800,1666.209536,1714.361349
796,-1,163.800000,76.281858,940260.103751,545419.836238,3066.737100,1666.209647,1715.135463
797,-1,163.439996,76.184526,940263.056173,545429.880509,3069.737500,1666.209608,1715.849433
798,-1,163.080002,76.097575,940266.071587,545439.905751,3072.420000,1666.209544,1716.491917
799,-1,162.720003,76.010116,940269.149993,545449.911965,3075.120200,1666.209455,1717.142606
800,-1,162.360000,75.922127,940272.291063,545459.898822,3077.838900,1666.209560,1717.801980
801,-1,162.000000,75.833581,940275.494796,545469.865665,3080.576900,1666.209663,1718.470124
802,-1,161.639999,75.744461,940278.761194,545479.812168,3083.334800,1666.209662,1719.147169
803,-1,161.279994,75.654735,940282.090256,545489.738001,3086.113600,1666.209456,1719.833350
804,-1,160.919999,75.564389,940285.481325,545499.642508,3088.913900,1666.209458,1720.529306
805,-1,160.560000,75.476561,940288.934402,545509.525691,3091.638400,1666.209666,1721.210725
806,-1,160.200001,75.399075,940292.449815,545519.386892,3094.043800,1666.209555,1721.815408
807,-1,159.840005,75.324872,940296.026908,545529.225783,3096.348900,1666.209631,1722.398008
808,-1,159.479994,75.251275,940299.666008,545539.042364,3098.636700,1666.209590,1722.978976
809,-1,159.120005,75.178288,940303.366460,545548.835323,3100.907100,1666.209589,1723.558374
810,-1,158.759997,75.105911,940307.128591,545558.605317,3103.160000,1666.209553,1724.136033
811,-1,158.399997,75.034143,940310.951747,545568.351361,3105.395500,1666.209742,1724.712166
812,-1,158.039996,74.962993,940314.836253,545578.073126,3107.613200,1666.209730,1725.286191
813,-1,157.679996,74.892454,940318.781783,545587.770285,3109.813299,1666.209699,1725.858269
814,-1,157.320002,74.822533,940322.788337,545597.442182,3111.995500,1666.209401,1726.428017
815,-1,156.960003,74.746677,940246.155288,545641.410598,3138.278600,1753.904763,1817.947287
816,-1,156.599999,74.654070,940250.500096,545651.538202,3141.325600,1753.904831,1818.751355
817,-1,156.239994,74.563146,940254.908552,545661.638247,3144.319800,1753.904784,1819.546004
818,-1,155.879996,74.473939,940259.293385,545671.749120,3147.286500,1753.999962,1820.429620
819,-1,155.519996,74.386428,940263.915095,545681.754021,3150.146900,1753.904881,1821.105795
820,-1,155.159994,74.308625,940268.513183,545691.769093,3152.715500,1753.904757,1821.798688
821,-1,154.799997,74.247842,940273.173935,545701.754965,3154.723600,1753.904741,1822.342800
822,-1,154.440004,74.186982,940277.811393,545711.752320,3156.762400,1753.999932,1822.988931
823,-1,154.079997,74.125712,940282.683102,545721.638127,3158.762100,1753.904910,1823.443463
824,-1,153.719999,74.064350,940287.531190,545731.534433,3160.793000,1753.904966,1824.000071
825,-1,153.360004,74.012252,940292.441613,545741.399899,3162.518200,1753.904715,1824.474251
826,-1,152.999999,73.959578,940297.329070,545751.277832,3164.290800,1753.999825,1825.054683
827,-1,152.639998,73.906068,940302.363181,545761.081618,3166.064799,1753.999848,1825.545685
828,-1,152.279998,73.851675,940307.542961,545770.809289,3167.841500,1753.904759,1825.947670
829,-1,151.920001,73.831168,940312.699446,545780.548443,3168.522000,1753.904875,1826.137162
830,-1,151.559997,73.854422,940317.917284,545790.255116,3167.750400,1753.904813,1825.922387
831,-1,151.200003,73.830304,940400.043760,545757.681034,3143.123100,1666.209530,1734.837781
832,-1,150.839994,73.798477,940405.116256,545766.839481,3144.126600,1666.209473,1735.117452
833,-1,150.480003,73.770217,940410.167099,545776.010066,3145.044299,1666.300021,1735.460669
834,-1,150.120003,73.819954,940415.432837,545785.059260,3143.449400,1666.209536,1734.928685
835,-1,149.760000,73.871664,940420.598837,545794.165870,3141.845600,1666.299917,1734.569283
836,-1,149.400003,73.923716,940425.977763,545803.148135,3140.179600,1666.209503,1734.020345
837,-1,149.040001,73.965159,940130.531176,545992.598215,3239.690300,2016.990548,2098.640445
838,-1,148.679996,73.903298,940137.084968,546003.445307,3242.048599,2016.990483,2099.293020
839,-1,148.319994,73.841104,940143.613499,546014.308474,3244.452800,2017.099987,2100.066055
840,-1,147.960003,73.778637,940150.395965,546025.014489,3246.805500,2016.990486,2100.616889
841,-1,147.599998,73.715826,940157.152842,546035.736253,3249.204600,2016.990660,2101.288506
842,-1,147.240002,73.660703,940163.885112,546046.474092,3251.343299,2017.099854,2101.993987
843,-1,146.879996,73.610365,940170.868365,546057.050842,3253.236099,2016.990444,2102.422298
844,-1,146.520001,73.561178,940177.826029,546067.643013,3255.117900,2016.990521,2102.954131
845,-1,146.159996,73.513101,940184.850293,546078.191548,3256.958199,2016.990604,2103.475740
846,-1,145.799996,73.466131,940191.940830,546088.695464,3258.756899,2016.990422,2103.986737
847,-1,145.439996,73.420280,940199.096983,546099.154761,3260.513700,2016.990518,2104.487456
848,-1,145.079998,73.391730,940206.318754,546109.568782,3261.607999,2016.990519,2104.799976
849,-1,144.719999,73.360636,940142.016717,546170.587689,3289.008900,2104.685837,2196.668994
850,-1,144.359997,73.319979,940149.688618,546181.358993,3290.636100,2104.685720,2197.135378
851,-1,144.000002,73.280486,940157.427775,546192.081740,3292.217399,2104.685739,2197.589793
852,-1,143.640000,73.242156,940165.234190,546202.755932,3293.752800,2104.685893,2198.032147
853,-1,143.280000,73.204993,940173.107862,546213.380582,3295.241899,2104.685604,2198.461682
854,-1,142.920002,73.173735,940180.956600,546224.024590,3296.529500,2104.799967,2198.943543
855,-1,142.559998,73.144722,940189.054024,546234.480934,3297.658400,2104.685871,2199.161397
856,-1,142.200002,73.117453,940197.126187,546244.955322,3298.752200,2104.685893,2199.478821
857,-1,141.840000,73.095796,940205.264294,546255.378858,3299.621100,2104.685730,2199.731160
858,-1,141.480001,73.068926,940144.762446,546320.440736,3327.431500,2192.500017,2291.837938
859,-1,141.119998,73.041457,940153.468466,546331.117223,3328.543900,2192.380970,2292.048268
860,-1,140.759999,73.014619,940162.148566,546341.813396,3329.666500,2192.381010,2292.375998
861,-1,140.400003,72.988444,940170.895596,546352.454779,3330.761700,2192.381105,2292.696266
862,-1,140.040002,72.962927,940179.709555,546363.041044,3331.829600,2192.381047,2293.008868
863,-1,139.680001,72.938045,940188.499236,546373.648634,3332.907700,2192.499849,2293.438546
864,-1,139.319999,72.913889,940197.535963,546384.046580,3333.882800,2192.381192,2293.611415
865,-1,138.959994,72.919972,940206.548084,546394.464866,3333.628000,2192.381010,2293.536391
866,-1,138.599998,72.948697,940281.320572,546346.907874,3305.563299,2104.800062,2201.575635
867,-1,138.240001,72.943548,940290.097458,546356.800243,3305.770200,2104.799910,2201.636168
868,-1,137.880000,72.945407,940298.936351,546366.637494,3305.695500,2104.799889,2201.614238
869,-1,137.520002,72.948099,940307.920913,546376.341871,3305.552300,2104.685794,2201.463164
870,-1,137.160001,72.951279,940316.798520,546386.144344,3305.459500,2104.799921,2201.545065
871,-1,136.800001,72.981137,940325.821139,546395.813288,3304.259700,2104.800014,2201.193690
872,-1,136.439999,73.029293,940334.987132,546405.346734,3302.290599,2104.685931,2200.509051
873,-1,136.080000,73.078166,940344.130158,546414.900849,3300.328599,2104.685826,2199.937076
874,-1,135.719999,73.080920,940227.675994,546546.935361,3353.607200,2280.199996,2383.359597
875,-1,135.360000,73.056959,940237.798678,546557.074121,3354.611500,2280.076336,2383.533770
876,-1,135.000000,73.033673,940247.809484,546567.323444,3355.662000,2280.199985,2383.958387
877,-1,134.639999,73.017430,940196.439836,546639.732420,3383.112800,2367.771427,2475.728914
878,-1,134.279996,72.995009,940207.058254,546650.152675,3384.125900,2367.771519,2476.025097
879,-1,133.920001,72.971749,940217.652721,546660.598192,3385.216500,2367.899895,2476.467016
880,-1,133.560003,72.946372,940228.401715,546670.884589,3386.363800,2367.899943,2476.803285
881,-1,133.199998,72.921005,940239.215341,546681.103400,3387.511000,2367.899958,2477.139977
882,-1,132.840001,72.895652,940250.092616,546691.253970,3388.657900,2367.900139,2477.477225
883,-1,132.479998,72.833075,940201.897175,546765.917535,3418.540900,2455.466719,2569.961304
884,-1,132.119995,72.793122,940213.219002,546776.399797,3420.458199,2455.599996,2570.655172
885,-1,131.759999,72.755566,940224.784268,546786.612375,3422.181200,2455.466904,2571.038292
886,-1,131.400004,72.714654,940178.239742,546862.735911,3451.436200,2543.299989,2663.596459
887,-1,131.040001,72.614827,940190.350282,546873.162071,3456.255999,2543.162123,2664.900974
888,-1,130.679999,72.524191,940202.345665,546883.720449,3460.719000,2543.299999,2666.369405
889,-1,130.319999,72.486996,940214.496887,546894.098709,3462.534100,2543.300103,2666.915146
890,-1,129.960002,72.449936,940226.713070,546904.400198,3464.343299,2543.300044,2667.460076
891,-1,129.600000,72.413214,940239.081812,546914.518616,3466.092999,2543.162083,2667.856687
892,-1,129.240001,72.404638,940251.425947,546924.665249,3466.511900,2543.161949,2667.983161
893,-1,128.880002,72.398540,940263.746788,546934.841738,3466.853600,2543.300076,2668.218134
894,-1,128.519997,72.387997,940276.304178,546944.725248,3467.324900,2543.162052,2668.229135
895,-1,128.160001,72.380563,940288.837289,546954.637302,3467.688100,2543.161883,2668.338889
896,-1,127.800002,72.440448,940301.432409,546964.470616,3464.762900,2543.161887,2667.454912
897,-1,127.439997,72.498666,940314.089207,546974.224861,3461.921000,2543.162012,2666.599016
898,-1,127.079997,72.554828,940326.723697,546984.009290,3459.224500,2543.300070,2665.921050
899,-1,126.719999,72.610133,940339.585219,546993.493195,3456.484700,2543.161884,2664.969089
900,-1,126.359996,72.662991,940352.341756,547003.118176,3453.952200,2543.299958,2664.345093
901,-1,126.000001,72.752128,940365.240024,547012.551556,3449.612100,2543.300110,2663.055147
902,-1,125.639998,72.840036,940275.993811,547164.450202,3499.496900,2718.699969,2845.361939
903,-1,125.280000,72.843287,940289.907497,547174.359960,3499.327900,2718.699863,2845.311980
904,-1,124.919998,72.890330,940303.883191,547184.182446,3496.883600,2718.700030,2844.592065
905,-1,124.560000,72.939347,940317.920237,547193.916679,3494.338000,2718.700044,2843.844199
906,-1,124.200000,72.981499,940282.723457,547276.097617,3518.993600,2806.400161,2934.919398
907,-1,123.840002,73.026483,940297.338585,547285.962755,3516.584300,2806.399900,2934.214897
908,-1,123.479998,73.087106,940312.099382,547295.609389,3513.293100,2806.247820,2933.110284
909,-1,123.119998,73.142388,940374.672092,547231.966144,3483.807700,2718.700050,2840.772622
910,-1,122.759999,73.212487,940341.551751,547315.005348,3506.634700,2806.399874,2931.325736
911,-1,122.400001,73.277117,940356.409989,547324.500407,3503.182200,2806.399981,2930.330540
912,-1,122.040002,73.343051,940371.327610,547333.901963,3499.662400,2806.400111,2929.319806
913,-1,121.680001,73.425828,940386.304286,547343.209359,3495.246799,2806.399887,2928.056957
914,-1,121.320000,73.512882,940401.339033,547352.422596,3490.607200,2806.399828,2926.736803
915,-1,120.960001,73.603745,940416.431194,547361.541344,3485.769100,2806.399997,2925.367592
916,-1,120.599996,73.694642,940431.658198,547370.434042,3480.889100,2806.247745,2923.847691
917,-1,120.239999,73.783586,940446.786121,547379.493408,3476.206500,2806.400178,2922.682844
918,-1,119.880002,73.870548,940462.047573,547388.325739,3471.588699,2806.400010,2921.396452
919,-1,119.519997,73.984442,940477.364471,547397.062270,3465.547000,2806.399946,2919.723724
920,-1,119.159998,74.081480,939082.585109,549933.011266,4285.822400,5700.500016,5927.815695
921,-1,118.800000,74.086284,939113.917395,549950.364906,4285.305600,5700.500160,5927.674111
922,-1,118.439999,74.093128,939145.505915,549967.249059,4284.481100,5700.190488,5927.150280
923,-1,118.080001,74.132997,939176.906442,549984.479667,4280.281300,5700.500034,5926.298350
924,-1,117.719999,74.199352,939208.560579,550001.239804,4273.148500,5700.500153,5924.352291
925,-1,117.359999,74.263765,939240.319373,550017.800467,4266.228900,5700.500055,5922.471795
