"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
931,-1,115.199999,67.755765,940343.281734,549396.352563,3833.153200,1227.733217,1326.449437
932,-1,114.839994,67.813193,940350.243991,549399.675719,3831.744600,1227.799951,1325.978637
933,-1,114.479999,67.870413,940357.282363,549402.833849,3830.288000,1227.733419,1325.367641
934,-1,114.120003,67.928317,940364.312860,549406.008383,3828.842699,1227.733549,1324.823989
935,-1,113.760005,67.986602,940371.363371,549409.138298,3827.388900,1227.733245,1324.278104
936,-1,113.400007,68.060608,940378.433239,549412.224250,3825.544899,1227.733374,1323.588152
937,-1,113.040007,68.155441,940385.522464,549415.265583,3823.184700,1227.733333,1322.708096
938,-1,112.680005,68.250841,940392.630717,549418.262296,3820.813500,1227.733255,1321.827556
939,-1,112.320000,68.346817,940399.757671,549421.214390,3818.431200,1227.733266,1320.946673
940,-1,111.959999,68.443364,940406.902998,549424.121536,3816.037900,1227.733190,1320.065378
941,-1,111.599995,68.540490,940414.066370,549426.984063,3813.633600,1227.733453,1319.184129
942,-1,111.240006,68.638187,940421.247458,549429.800987,3811.218200,1227.733261,1318.302208
943,-1,110.880000,68.736614,940428.422640,549432.635299,3808.814000,1227.799885,1317.490454
944,-1,110.519997,68.835333,940435.662455,549435.299991,3806.354100,1227.733463,1316.538412
945,-1,110.160007,68.934776,940442.895380,549437.981088,3803.905400,1227.733289,1315.656129
946,-1,109.799997,69.034806,940450.145366,549440.616910,3801.445600,1227.733203,1314.773925
947,-1,109.440003,69.135423,940457.411427,549443.207128,3798.974700,1227.733232,1313.891888
948,-1,109.079995,69.246483,940464.693893,549445.751742,3796.251200,1227.733267,1312.924385
949,-1,108.720004,69.384574,940500.137064,549365.194489,3759.880999,1140.038136,1218.035302
950,-1,108.360005,69.500210,940506.928389,549367.472043,3757.256500,1140.038075,1217.113653
951,-1,108.000007,69.618327,940513.733821,549369.706947,3754.579800,1140.038096,1216.178866
952,-1,107.639998,69.738897,940520.553361,549371.899200,3751.851800,1140.038202,1215.231570
953,-1,107.279999,69.881022,940527.386353,549374.048474,3748.641500,1140.038282,1214.123657
954,-1,106.920001,70.024905,940534.232796,549376.154440,3745.397300,1140.038020,1213.011326
955,-1,106.559998,70.170496,940541.074646,549378.277140,3742.143100,1140.100111,1211.961922
956,-1,106.199994,70.317327,940547.964724,549380.237766,3738.822300,1140.038113,1210.781086
957,-1,105.839998,70.555186,940554.849553,549382.214468,3733.491800,1140.038025,1208.996053
958,-1,105.479994,70.851080,940538.340727,549468.662129,3757.333600,1227.733418,1299.643763
959,-1,105.119998,71.026617,940545.781329,549470.697558,3753.123100,1227.733333,1298.268628
960,-1,104.759998,71.256298,940553.217666,549472.750704,3747.649900,1227.799932,1296.562531
961,-1,104.399997,71.596628,940560.700263,549474.628325,3739.511300,1227.733483,1293.907212
962,-1,104.039997,71.939933,940568.161862,549476.587639,3731.378400,1227.799853,1291.425773
963,-1,103.679998,72.285648,940575.667424,549478.371100,3723.177100,1227.733427,1288.843565
964,-1,103.319995,72.634144,940583.168394,549480.171949,3714.963500,1227.733452,1286.368218
965,-1,102.959994,72.985233,940590.680518,549481.925554,3706.720300,1227.733404,1283.931912
966,-1,102.599995,73.338872,940598.203469,549483.631916,3698.448399,1227.733356,1281.535769
967,-1,102.239999,73.695020,940605.736918,549485.291033,3690.148700,1227.733380,1279.180892
968,-1,101.879997,74.038621,940631.321185,549401.146516,3657.105400,1140.100085,1185.816541
969,-1,101.520001,74.371176,940638.348073,549402.538574,3649.941200,1140.038255,1183.806957
970,-1,101.159998,74.616759,940645.371353,549403.947036,3644.678600,1140.038228,1182.400026
971,-1,100.800005,74.862149,940652.403163,549405.311206,3639.432500,1140.038103,1181.019082
972,-1,100.440005,75.109157,940659.443504,549406.631414,3634.164099,1140.038200,1179.654336
973,-1,100.080004,75.357750,940666.492046,549407.907330,3628.874100,1140.038260,1178.306069
974,-1,99.720007,75.608058,940673.537964,549409.199650,3623.575500,1140.099938,1177.037581
975,-1,99.359992,75.824521,940694.875191,549323.798246,3596.823000,1052.342841,1085.392780
976,-1,99.000001,76.038380,940701.402409,549324.853034,3592.648400,1052.342790,1084.377956
977,-1,98.640006,76.254296,940707.936189,549325.866811,3588.441500,1052.342749,1083.370603
978,-1,98.279993,76.472185,940714.476530,549326.839578,3584.204000,1052.342723,1082.371519
979,-1,97.919984,76.576210,940793.523944,548806.618834,3456.601100,526.171406,540.950402
980,-1,97.559984,76.679483,940796.799856,548807.064043,3455.599100,526.171366,540.718626
981,-1,97.199992,76.783335,940800.078393,548807.488911,3454.592399,526.171589,540.487789
982,-1,96.840003,76.887741,940803.359554,548807.892782,3453.581100,526.171422,540.257306
983,-1,96.479995,76.992718,940806.643340,548808.276311,3452.565200,526.171519,540.027840
984,-1,96.119992,77.098249,940809.929423,548808.639171,3451.544800,526.171592,539.799160
985,-1,95.759991,77.204370,940813.214850,548809.009577,3450.526000,526.200011,539.600310
986,-1,95.399984,77.313300,940816.508150,548809.302556,3449.467999,526.171376,539.339041
987,-1,95.039984,77.423508,940819.800466,548809.603408,3448.405100,526.171446,539.106673
988,-1,94.680001,77.534367,940823.092126,548809.911807,3447.343100,526.199862,538.904173
989,-1,94.319995,77.645749,940826.390348,548810.142777,3446.264400,526.171346,538.644505
990,-1,93.960011,77.757792,940829.687586,548810.381622,3445.186600,526.171527,538.415110
991,-1,93.600007,77.870403,940832.986464,548810.599469,3444.104200,526.171419,538.186527
992,-1,93.240002,77.983600,940836.286654,548810.796647,3443.017100,526.171374,537.959107
993,-1,92.880017,78.097352,940839.587828,548810.973156,3441.925600,526.171408,537.732959
994,-1,92.520002,78.211660,940842.890315,548811.128996,3440.829700,526.171505,537.508096
995,-1,92.160001,78.236650,940618.131250,554857.936128,4700.664999,6577.143039,6718.239509
996,-1,91.800000,78.238958,940659.432021,554859.363946,4700.388600,6577.143037,6718.183162
997,-1,91.440000,78.241548,940700.731807,554860.889206,4700.152700,6577.500120,6718.484672
998,-1,91.079999,78.219111,940755.279598,554160.003797,4556.446100,5875.581246,6002.010311
999,-1,90.720000,78.180519,940793.290349,554073.209351,4542.290500,5788.200029,5913.580932
1000,-1,90.359999,78.136183,940829.659042,554073.237894,4546.900400,5787.885808,5914.219384
1001,-1,90.000000,78.092722,940866.025111,554073.352067,4551.485100,5787.885733,5915.163564
