"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
947,-1,109.439999,90.325847,931584.129305,557935.254448,3232.160600,11401.000164,11401.184539
948,-1,109.079999,90.401969,931651.956925,557958.298693,3217.017200,11400.381347,11400.661915
949,-1,108.719999,90.489832,931719.527000,557982.087032,3199.528400,11401.000025,11401.416679
950,-1,108.360000,90.586171,931815.261389,557921.045815,3181.260200,11312.685955,11313.278005
951,-1,107.999999,90.626423,902207.237600,649275.190862,2123.336100,107344.800110,107351.216098
952,-1,107.640000,90.581710,902530.430195,650484.511607,2196.431500,108397.200148,108402.787099
953,-1,107.279999,90.563404,903129.778406,650850.719207,2229.399900,108566.707793,108571.956835
954,-1,106.919999,90.518189,903473.765250,652063.777805,2305.512300,109624.999946,109629.483539
955,-1,106.559999,90.578441,904208.356957,652009.983293,2192.877400,109361.900045,109367.473538
956,-1,106.200000,90.621566,904941.010019,651951.108083,2113.408300,109098.800154,109105.220243
957,-1,105.840000,90.609015,905025.367134,654165.159429,2114.936500,111203.599860,111209.882187
958,-1,105.479999,90.616945,905652.941666,654516.973358,2097.719600,111372.955319,111379.412146
959,-1,105.119999,90.648591,905937.450284,656146.748314,2019.251399,112869.900073,112877.132246
960,-1,104.759999,90.639205,906466.255000,656923.222482,2030.894200,113483.799834,113490.862401
961,-1,104.399999,90.647107,907178.141700,657017.772162,2016.232699,113396.099966,113403.332633
962,-1,104.039999,90.626817,907868.798455,657192.791825,2056.394200,113396.100056,113402.886254
963,-1,103.680000,90.628364,908539.800066,657448.680421,2052.369200,113483.799987,113490.625011
964,-1,103.319999,90.673513,909071.496181,658297.861793,1954.686400,114185.399880,114193.289433
965,-1,102.960000,90.723716,909711.152710,658717.358002,1851.296700,114448.500029,114457.630663
966,-1,102.599999,90.776805,910144.601974,660074.659421,1728.586300,115676.300092,115686.932384
967,-1,102.240000,90.747780,910874.329846,660139.142888,1788.422100,115582.326880,115592.171423
968,-1,101.880000,90.724687,911601.288365,660211.194253,1836.044899,115500.899897,115510.139238
969,-1,101.520000,90.718940,912208.092598,660867.789396,1841.109300,116020.803215,116029.937500
970,-1,101.160000,90.731887,912989.518529,660673.140179,1819.288799,115676.299989,115685.738142
971,-1,100.799999,90.803577,913735.894661,660639.280667,1676.985500,115500.899929,115512.260524
972,-1,100.439999,90.890405,911811.146542,675090.217316,1275.651900,130059.099849,130074.806560
973,-1,100.080000,90.872490,912645.962457,675063.077935,1319.000000,129883.700092,129898.760708
974,-1,99.720000,90.892498,913375.858963,675635.591226,1266.801100,130322.199988,130338.012557
975,-1,99.360000,90.913187,914112.055326,676203.963776,1212.743300,130760.699856,130777.309779
976,-1,98.999999,90.867576,914841.923616,676847.722331,1309.000000,131279.775015,131294.826524
977,-1,98.640000,90.781845,915563.729588,677588.175247,1497.000000,131900.800004,131913.081389
978,-1,98.279999,90.781155,916345.578418,677970.458275,1495.000000,132163.899888,132176.184079
979,-1,97.919999,90.759170,917131.450205,678348.054305,1542.235400,132426.999886,132438.625399
980,-1,97.559999,90.797529,917922.264569,678713.789137,1450.000000,132682.898637,132695.753510
981,-1,97.199999,90.864216,918748.125778,678828.018240,1295.427900,132690.100106,132705.195667
982,-1,96.839999,90.855859,919628.669948,678487.406060,1321.443600,132244.422700,132259.177974
983,-1,96.479999,90.861831,920472.962551,678416.625362,1310.187400,132076.199996,132091.142889
984,-1,96.120000,90.951237,921251.059748,678943.690252,1096.759100,132514.700122,132532.964988
985,-1,95.760000,90.975555,922932.969442,670565.905827,1185.357300,124007.799919,124025.777465
986,-1,95.399999,91.011376,924286.171132,664529.913306,1216.181200,117868.800010,117887.165640
987,-1,95.039999,91.017065,923783.257440,678662.400133,953.808099,131988.500060,132009.297765
988,-1,94.679999,90.986280,924645.360046,678295.621995,1032.296500,131549.999968,131569.492564
989,-1,94.320000,90.929054,925496.324552,678003.569101,1169.525500,131192.079704,131209.328650
990,-1,93.960000,90.902681,926354.813976,677538.163536,1238.218500,130665.908370,130682.126518
991,-1,93.599999,90.966222,927212.569807,676979.632829,1103.624300,130052.041628,130070.536358
992,-1,93.239999,90.959371,928037.768616,676860.306624,1122.000000,129883.700017,129901.909744
993,-1,92.880000,90.953327,928874.719042,676465.924211,1143.000000,129445.199929,129463.120234
994,-1,92.520000,91.004130,929706.730829,676059.166822,1036.000000,128999.698771,129019.511718
995,-1,92.160000,91.020416,931580.873078,647874.456459,1502.278900,100761.831308,100777.813393
996,-1,91.800000,91.026846,931337.425402,675776.635235,991.000000,128655.899966,128676.564424
997,-1,91.440000,91.015771,932802.234809,649673.141838,1479.255500,102521.299974,102537.413384
998,-1,91.079999,90.988053,932947.030123,676168.001578,1072.086400,129006.700116,129025.884672
999,-1,90.719999,90.935755,935338.931507,550341.169899,3245.432000,3157.199986,3157.621099
1000,-1,90.360001,90.816413,935358.767753,550341.356906,3252.009700,3157.200035,3157.520576
1001,-1,90.000000,90.698256,935378.604984,550341.247983,3258.523800,3157.028790,3157.263246
