"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
621,-1,226.799999,74.303797,941012.780723,549184.073788,3419.931200,263.085553,273.276106
622,-1,226.440024,74.172287,941011.579282,549185.208956,3420.583199,263.085686,273.453345
623,-1,226.080007,74.041093,941010.385059,549186.351999,3421.234400,263.085525,273.631520
624,-1,225.719980,73.910294,941009.197725,549187.502259,3421.884600,263.085774,273.811243
625,-1,225.359983,73.779812,941008.017938,549188.660065,3422.534000,263.085739,273.991896
626,-1,225.000000,73.649694,941006.845368,549189.825089,3423.182500,263.085882,274.173886
627,-1,224.640016,73.519952,941005.680344,549190.997659,3423.829900,263.085739,274.356701
628,-1,224.280019,73.390575,941004.522538,549192.177446,3424.476400,263.085774,274.540835
629,-1,223.919992,73.261554,941003.372278,549193.364780,3425.121900,263.085525,274.725806
630,-1,223.559975,73.132931,941002.229235,549194.559003,3425.766399,263.085686,274.912271
631,-1,223.200000,73.004685,941001.094067,549195.760444,3426.409799,263.085553,275.099516
632,-1,222.840008,72.880538,940999.966117,549196.968775,3427.033600,263.085826,275.282757
633,-1,222.480029,72.763252,940998.846040,549198.184324,3427.623600,263.085804,275.456988
634,-1,222.120001,72.646588,940997.733509,549199.407091,3428.211200,263.085729,275.631606
635,-1,221.760010,72.530563,940996.628853,549200.636747,3428.796300,263.085579,275.806543
636,-1,221.399994,72.415191,940995.531742,549201.873293,3429.378900,263.085598,275.982015
637,-1,221.040013,72.299637,940928.298281,549145.537120,3457.950900,350.780865,368.212193
638,-1,220.680001,72.161095,940926.856355,549147.204111,3458.886199,350.780841,368.497615
639,-1,220.320010,72.023217,940925.424927,549148.879961,3459.818499,350.780929,368.784370
640,-1,219.959984,71.886007,940924.003998,549150.564997,3460.747700,350.780918,369.072198
641,-1,219.600026,71.749487,940922.593896,549152.258563,3461.673700,350.780977,369.361204
642,-1,219.240006,71.613646,940921.194292,549153.961315,3462.596500,350.780939,369.651202
643,-1,218.880024,71.478478,940919.805516,549155.672598,3463.516200,350.780968,369.942353
644,-1,218.520001,71.344040,940918.412474,549157.380928,3464.438800,350.800019,370.254510
645,-1,218.160007,71.210249,940917.060114,549159.121410,3465.345600,350.781065,370.527634
646,-1,217.799976,71.077157,940915.703818,549160.858939,3466.255399,350.780881,370.821504
647,-1,217.439969,70.944787,940914.358348,549162.604671,3467.161800,350.780965,371.116514
648,-1,217.080007,70.813138,940913.024033,549164.358604,3468.064700,350.781053,371.412356
649,-1,216.720032,70.682184,940911.700873,549166.121068,3468.964200,350.780944,371.708845
650,-1,216.359997,70.551951,940910.388540,549167.892062,3469.860200,350.780905,372.006173
651,-1,216.000006,70.422459,940909.087361,549169.670930,3470.752600,350.781065,372.304400
652,-1,215.639991,70.293673,940907.797666,549171.458328,3471.641399,350.780768,372.602884
653,-1,215.280005,70.165647,940906.518797,549173.253271,3472.526600,350.781125,372.902639
654,-1,214.919995,70.038325,940905.251739,549175.056746,3473.408100,350.780761,373.202313
655,-1,214.559987,69.911774,940903.995508,549176.867766,3474.285900,350.781049,373.503168
656,-1,214.200015,69.785942,940902.751088,549178.686660,3475.160000,350.780991,373.804239
657,-1,213.840003,69.661644,940901.517823,549180.513428,3476.024900,350.781128,374.104096
658,-1,213.479996,69.549945,940900.296368,549182.348070,3476.803199,350.780920,374.375121
659,-1,213.119997,69.438671,940899.086397,549184.190257,3477.579700,350.780820,374.647035
660,-1,212.759989,69.327852,940897.887909,549186.039991,3478.354200,350.780828,374.919756
661,-1,212.400006,69.217494,940896.700903,549187.896943,3479.126699,350.781122,375.193435
662,-1,212.039999,69.107564,940895.526037,549189.761769,3479.897100,350.780795,375.467175
663,-1,211.680033,68.998104,940894.362653,549191.633484,3480.665500,350.780926,375.742006
664,-1,211.320031,68.889107,940893.211081,549193.512745,3481.431700,350.780891,376.017258
665,-1,210.960025,68.780584,940892.071319,549195.399225,3482.195700,350.780862,376.293079
666,-1,210.600000,68.678470,940890.943369,549197.292922,3482.915599,350.780841,376.554219
667,-1,210.239989,68.585399,940889.827229,549199.193508,3483.572700,350.780996,376.793783
668,-1,209.880004,68.492665,940888.723229,549201.100985,3484.228200,350.781043,377.033652
669,-1,209.519985,68.400275,940887.631367,549203.015679,3484.882000,350.780816,377.273629
670,-1,209.159983,68.308275,940886.551317,549204.936935,3485.534000,350.780928,377.514233
671,-1,208.800012,68.216649,940885.483406,549206.864753,3486.184200,350.781089,377.755188
672,-1,208.440011,68.125401,940884.427634,549208.799460,3486.832500,350.781140,377.996298
673,-1,208.079989,68.034514,940883.384329,549210.741057,3487.478900,350.780797,378.237289
674,-1,207.719977,67.944066,940882.352835,549212.688888,3488.123200,350.780949,378.478900
675,-1,207.360010,67.854023,940881.333808,549214.642952,3488.765400,350.781012,378.720580
676,-1,207.000004,67.764391,940880.326920,549216.603578,3489.405499,350.781125,378.962445
677,-1,206.639967,67.675168,940879.332500,549218.570766,3490.043400,350.781001,379.204182
678,-1,206.279980,67.586384,940878.350546,549220.543859,3490.679000,350.780935,379.446014
679,-1,205.920031,67.498050,940877.381060,549222.522858,3491.312200,350.780921,379.687885
680,-1,205.559984,67.410166,940876.423713,549224.508418,3491.943000,350.780969,379.929793
681,-1,205.200016,67.322737,940875.479161,549226.499556,3492.571300,350.780916,380.171537
682,-1,204.839995,67.235775,940874.547076,549228.496927,3493.197000,350.780777,380.413078
683,-1,204.479996,67.149357,940873.610070,549230.492002,3493.827699,350.799917,380.675204
684,-1,204.119975,67.063302,940872.720308,549232.508730,3494.440500,350.780937,380.896112
685,-1,203.760020,66.977808,940871.825953,549234.522834,3495.058099,350.781069,381.137345
686,-1,203.400024,66.892808,940870.944393,549236.542843,3495.672800,350.780958,381.378064
687,-1,203.040001,66.808313,940870.075300,549238.568430,3496.284700,350.781038,381.618694
688,-1,202.680007,66.724354,940869.219003,549240.599265,3496.893500,350.781139,381.858947
689,-1,202.319999,66.640888,940868.375829,549242.635679,3497.499300,350.780828,382.098452
690,-1,201.960020,66.557994,940867.545122,549244.677013,3498.101899,350.780964,382.337903
691,-1,201.599978,66.475638,940866.727210,549246.723925,3498.701300,350.780995,382.576781
692,-1,201.239978,66.393826,940865.922421,549248.775758,3499.297400,350.780863,382.814977
693,-1,200.879985,66.312591,940865.130428,549250.832513,3499.890100,350.780871,383.052714
694,-1,200.519987,66.231931,940864.351230,549252.894188,3500.479400,350.781017,383.289977
695,-1,200.159987,66.151838,940863.585156,549254.960785,3501.065200,350.780995,383.526430
696,-1,199.800021,66.072332,940862.832204,549257.031975,3501.647400,350.780918,383.762121
697,-1,199.440008,65.993451,940862.092048,549259.108087,3502.225800,350.780983,383.997133
698,-1,199.080000,65.915153,940861.365016,549261.188791,3502.800600,350.780993,384.231354
699,-1,198.719984,65.837477,940860.651106,549263.274089,3503.371499,350.780948,384.464644
700,-1,198.359996,65.760442,940859.950320,549265.363652,3503.938400,350.780954,384.697044
701,-1,197.999996,65.664106,940525.650136,549159.060386,3663.296600,701.561914,769.978085
702,-1,197.639996,65.494754,940524.301057,549163.256900,3665.797800,701.562018,771.012256
703,-1,197.279991,65.326707,940522.978553,549167.461944,3668.286300,701.561910,772.047649
704,-1,196.920008,65.159962,940521.682296,549171.674863,3670.762300,701.562095,773.084682
705,-1,196.559997,64.994487,940520.412942,549175.896311,3673.225800,701.561756,774.122485
706,-1,196.200007,64.830298,940519.169834,549180.125305,3675.676900,701.561805,775.161805
707,-1,195.840005,64.667377,940517.953301,549184.362173,3678.115600,701.561833,776.202150
708,-1,195.480003,64.505713,940516.763343,549188.606587,3680.542000,701.561933,777.243524
709,-1,195.119993,64.345293,940515.600287,549192.858547,3682.956100,701.561789,778.285524
710,-1,194.759992,64.188570,940514.427061,549197.107883,3685.339300,701.599847,779.354544
711,-1,194.400008,64.043379,940513.354229,549201.383465,3687.517300,701.561832,780.271151
712,-1,194.040006,63.899182,940512.271226,549205.656422,3689.704100,701.562017,781.230934
713,-1,193.679997,63.755452,940511.215454,549209.936269,3691.889000,701.561810,782.194460
714,-1,193.320006,63.612228,940510.186256,549214.222350,3694.071800,701.562005,783.162323
715,-1,192.960007,63.469511,940509.184290,549218.514992,3696.252100,701.561885,784.133670
716,-1,192.600004,63.327327,940508.209226,549222.813868,3698.429699,701.561847,785.108730
717,-1,192.240010,63.185703,940507.261065,549227.118649,3700.604200,701.561961,786.087351
718,-1,191.879990,63.045121,940506.302734,549231.421790,3702.787400,701.600061,787.108566
719,-1,191.520003,62.904182,940505.446108,549235.745929,3704.942800,701.562008,788.054050
720,-1,191.160000,62.764784,940504.541911,549240.060553,3707.118800,701.600166,789.081479
721,-1,190.800007,62.625080,940503.739747,549244.395190,3709.265700,701.562043,790.032448
722,-1,190.439997,62.486491,940502.927412,549248.727858,3711.420300,701.561976,791.025411
723,-1,190.079994,62.348553,940502.142309,549253.065448,3713.570200,701.561934,792.020833
724,-1,189.719998,62.211730,940501.347035,549257.401397,3715.728099,701.599891,793.058178
725,-1,189.360008,62.074751,940500.653795,549261.754735,3717.853900,701.562037,794.018019
726,-1,189.000001,61.938903,940499.950712,549266.106432,3719.987200,701.561860,795.019162
727,-1,188.639997,61.803783,940499.274861,549270.462395,3722.114500,701.561816,796.022047
728,-1,188.280009,61.669428,940498.626240,549274.822294,3724.235200,701.561955,797.026376
729,-1,187.920001,61.535821,940498.005178,549279.186459,3726.349300,701.561904,798.031764
730,-1,187.560008,61.403007,940497.411347,549283.554232,3728.456300,701.562082,799.038282
731,-1,187.200005,61.276052,940496.807346,549287.921021,3730.496100,701.600168,800.050027
732,-1,186.839996,61.149911,940496.306691,549292.300934,3732.485900,701.561775,800.974578
733,-1,186.479993,61.025239,940495.757479,549296.674941,3734.499300,701.599995,801.981458
734,-1,186.120011,60.900627,940495.311614,549301.060431,3736.474300,701.561929,802.906793
735,-1,185.760001,60.777130,940494.855578,549305.444936,3738.457200,701.561776,803.872863
736,-1,185.400001,60.654451,940494.426773,549309.832067,3740.431900,701.561965,804.838937
737,-1,185.040002,60.532588,940494.025855,549314.221822,3742.398000,701.561839,805.804187
738,-1,184.680012,60.411573,940493.652169,549318.613873,3744.355300,701.562081,806.769049
739,-1,184.319993,60.291423,940493.306369,549323.008549,3746.303100,701.562012,807.732523
740,-1,183.960011,60.172159,940492.988128,549327.404866,3748.241200,701.562036,808.694796
741,-1,183.599999,60.053788,940492.697774,549331.803479,3750.169200,701.561776,809.655277
742,-1,183.239993,59.936361,940492.434651,549336.203733,3752.086600,701.561935,810.614258
743,-1,182.880008,59.819876,940492.199416,549340.605299,3753.993000,701.561872,811.570914
744,-1,182.520003,59.704357,940491.991739,549345.008505,3755.888100,701.561898,812.525293
745,-1,182.159989,59.589836,940491.811621,549349.413024,3757.771299,701.562032,813.477036
746,-1,181.800008,59.476309,940491.659390,549353.818199,3759.642400,701.561971,814.425708
747,-1,181.439991,59.363819,940491.534719,549358.224686,3761.500799,701.562018,815.371192
748,-1,181.080004,59.252361,940491.437934,549362.631502,3763.346300,701.561877,816.313053
749,-1,180.720005,59.141978,940491.368709,549367.038973,3765.178300,701.561864,817.251183
750,-1,180.360009,59.032676,940491.327042,549371.446773,3766.996600,701.561986,818.185405
751,-1,180.000000,58.975663,940491.313262,549375.854900,3767.946600,701.561917,818.674573
752,-1,179.639990,58.925751,940491.327042,549380.263028,3768.779299,701.561986,819.104118
753,-1,179.279994,58.876771,940491.368709,549384.670828,3769.597200,701.561864,819.526471
754,-1,178.919995,58.828742,940491.437934,549389.078299,3770.400100,701.561877,819.941773
755,-1,178.560008,58.781681,940491.534719,549393.485114,3771.187699,701.562018,820.349831
756,-1,178.199991,58.735578,940491.659390,549397.891602,3771.959900,701.561971,820.750288
757,-1,177.840010,58.690466,940491.811621,549402.296777,3772.716300,701.562032,821.143158
758,-1,177.479996,58.646338,940491.991739,549406.701295,3773.456800,701.561898,821.528096
759,-1,177.119991,58.603212,940492.199416,549411.104502,3774.181200,701.561872,821.905226
760,-1,176.760006,58.561099,940492.434651,549415.506068,3774.889300,701.561935,822.274394
761,-1,176.400000,58.520007,940492.697774,549419.906321,3775.580700,701.561776,822.635098
762,-1,176.039987,58.480058,940492.950398,549424.307559,3776.276900,701.599857,823.031330
763,-1,175.680006,58.440940,940493.306369,549428.701251,3776.913100,701.562012,823.331863
764,-1,175.319987,58.402978,940493.652169,549433.095928,3777.553600,701.562081,823.667326
765,-1,174.960003,58.366168,940493.987798,549437.491260,3778.198500,701.600037,824.037715
766,-1,174.599998,58.330243,940494.426773,549441.877734,3778.782100,701.561965,824.311553
767,-1,174.239998,58.295494,940494.855578,549446.264865,3779.369600,701.561776,824.619995
768,-1,173.879988,58.261847,940495.311614,549450.649370,3779.939100,701.561929,824.919561
769,-1,173.520004,58.229303,940495.795209,549455.030595,3780.490300,701.562025,825.209729
770,-1,173.160003,58.197854,940496.306691,549459.408867,3781.023100,701.561775,825.490170
771,-1,172.800004,58.204580,940496.845404,549463.783858,3780.909100,701.561793,825.430115
772,-1,172.439998,58.214319,940497.373618,549468.160490,3780.767800,701.600131,825.388262
773,-1,172.079998,58.224842,940498.005178,549472.523342,3780.565800,701.561904,825.249381
774,-1,171.719990,58.236502,940498.626240,549476.887507,3780.368300,701.561955,825.145440
775,-1,171.359988,58.249282,940499.237131,549481.253312,3780.175399,701.600005,825.076266
776,-1,170.999998,58.262896,940499.950712,549485.603369,3779.921300,701.561860,824.910139
777,-1,170.639985,58.277746,940500.616393,549489.961299,3779.693499,701.599955,824.822738
778,-1,170.279987,58.293450,940501.384437,549494.302170,3779.404299,701.561973,824.638399
779,-1,169.920005,58.310298,940502.142309,549498.644353,3779.119300,701.561934,824.488614
780,-1,169.560002,58.328202,940502.927412,549502.981943,3778.816600,701.561976,824.329676
781,-1,169.200011,58.347247,940503.702345,549507.321501,3778.518200,701.600073,824.205469
782,-1,168.840012,58.367197,940504.579312,549511.641702,3778.157700,701.562012,823.983940
783,-1,168.479997,58.388366,940505.409035,549515.971418,3777.823500,701.599842,823.840927
784,-1,168.120009,58.410471,940506.340135,549520.280136,3777.427000,701.561840,823.600796
785,-1,167.760002,58.433811,940507.223992,549524.599025,3777.056600,701.599861,823.439225
786,-1,167.399995,58.458092,940508.209226,549528.895933,3776.623800,701.561847,823.180346
787,-1,167.039992,58.483549,940509.184290,549533.194809,3776.194800,701.561885,822.956041
788,-1,166.679993,58.510103,940510.186256,549537.487451,3775.747600,701.562005,822.722460
789,-1,166.320002,58.537760,940511.215454,549541.773532,3775.281900,701.561810,822.479132
790,-1,165.959993,58.566542,940512.271226,549546.053379,3774.797800,701.562017,822.226743
791,-1,165.599991,58.606924,940513.354229,549550.326336,3774.118800,701.561832,821.872685
792,-1,165.239993,58.652991,940514.463807,549554.592404,3773.345100,701.561890,821.469975
793,-1,164.880006,58.700331,940515.600287,549558.851254,3772.550700,701.561789,821.056906
794,-1,164.519997,58.749061,940516.726597,549563.113384,3771.757100,701.600060,820.677618
795,-1,164.159994,58.798921,940517.953301,549567.347628,3770.899000,701.561833,820.200077
796,-1,163.799992,58.850185,940519.169834,549571.584496,3770.041500,701.561805,819.756159
797,-1,163.440002,58.902784,940520.412942,549575.813490,3769.162600,701.561756,819.301827
798,-1,163.079991,58.956734,940521.682296,549580.034938,3768.262400,701.562095,818.837535
799,-1,162.719996,59.012083,940522.942136,549584.259339,3767.362500,701.600094,818.406408
800,-1,162.360003,59.068688,940524.301057,549588.452900,3766.397100,701.562018,817.877122
801,-1,162.000003,59.126720,940525.650136,549592.649414,3765.431900,701.561914,817.381330
802,-1,161.640003,59.186151,940527.025461,549596.837398,3764.444699,701.561908,816.875191
803,-1,161.279990,59.246979,940528.427033,549601.016852,3763.435600,701.562002,816.358820
804,-1,160.919992,59.309251,940529.819091,549605.199586,3762.426300,701.599858,815.875741
805,-1,160.559991,59.372887,940531.308917,549609.348528,3761.350800,701.561966,815.294719
806,-1,160.200012,59.437996,940532.788901,549613.500422,3760.274900,701.562034,814.747188
807,-1,159.840012,59.504547,940534.295132,549617.643131,3759.176600,701.561991,814.189247
808,-1,159.480012,59.572564,940535.827281,549621.776325,3758.055700,701.562034,813.621034
809,-1,159.119989,59.642042,940537.385677,549625.900004,3756.912200,701.561858,813.042359
810,-1,158.759996,59.713014,940538.969663,549630.013513,3755.745899,701.561846,812.453523
811,-1,158.400005,59.785486,940540.544135,549634.130959,3754.578800,701.599824,811.898361
812,-1,158.039993,59.879987,940542.179631,549638.224782,3753.030799,701.600065,811.120659
813,-1,157.680009,59.981518,940543.841045,549642.307780,3751.370700,701.599918,810.288744
814,-1,157.320006,60.084300,940545.563154,549646.365842,3749.671800,701.561849,809.407159
815,-1,156.960000,60.188614,940547.240644,549650.442606,3747.995200,701.599858,808.605282
816,-1,156.599999,60.294095,940549.013606,549654.478687,3746.259600,701.561786,807.710769
817,-1,156.240003,60.401042,940550.776726,549658.518705,3744.525800,701.562007,806.853185
818,-1,155.879999,60.567514,940552.565437,549662.547568,3741.834099,701.562009,805.527086
819,-1,155.520008,60.736384,940554.379409,549666.564949,3739.112599,701.561958,804.193196
820,-1,155.159997,60.860065,940476.636455,549707.410668,3786.015799,789.257333,903.626605
821,-1,154.800012,60.968760,940478.733891,549711.904097,3784.055100,789.257145,902.673314
822,-1,154.439994,61.078897,940480.859543,549716.384731,3782.072700,789.257139,901.712943
823,-1,154.080003,61.190506,940482.974696,549720.870286,3780.091600,789.299887,900.793999
824,-1,153.719995,61.314730,940485.156451,549725.324018,3777.865400,789.299983,899.723394
825,-1,153.359995,61.447686,940487.404478,549729.744613,3775.465200,789.257144,898.536141
826,-1,153.000005,61.546153,940098.956764,549933.234035,4011.324800,1227.733277,1396.419023
827,-1,152.639995,61.643390,940102.480379,549940.096554,4008.631899,1227.733466,1395.138165
828,-1,152.279995,61.742257,940106.047301,549946.936435,4005.898700,1227.733260,1393.841903
829,-1,151.920004,61.842773,940109.656874,549953.753679,4003.125199,1227.733235,1392.530942
830,-1,151.560008,61.960089,940113.309097,549960.548285,3999.894799,1227.733391,1391.009593
831,-1,151.199999,62.119621,940117.004300,549967.319925,3995.513100,1227.733287,1388.955108
832,-1,150.839992,62.282713,940120.741825,549974.068271,3991.047000,1227.733344,1386.872307
833,-1,150.480001,62.445604,940048.210474,550024.002554,4032.356900,1315.428701,1483.724524
834,-1,150.119993,62.539627,940052.305610,550031.182002,4029.612899,1315.428657,1482.457132
835,-1,149.760000,62.634637,940056.445694,550038.335203,4026.844800,1315.428495,1481.182557
836,-1,149.399999,62.730778,940060.569045,550045.498902,4024.085500,1315.500008,1479.979802
837,-1,149.039995,62.827648,940064.860047,550052.563521,4021.236300,1315.428711,1478.613119
838,-1,148.679994,62.925774,940069.073293,550059.674727,4018.428799,1315.499994,1477.396604
839,-1,148.320006,63.024629,940073.452550,550066.684555,4015.532300,1315.428689,1476.016984
840,-1,147.959996,63.124899,940077.815402,550073.704555,4012.636400,1315.428617,1474.705576
841,-1,147.600001,63.236942,940082.222217,550080.696667,4009.406500,1315.428416,1473.248146
842,-1,147.240000,63.349984,940086.672668,550087.661220,4006.154400,1315.428536,1471.786691
843,-1,146.880002,63.464210,940091.107042,550094.636599,4002.910399,1315.499965,1470.398392
844,-1,146.519997,63.579230,940095.645091,550101.545050,3999.614300,1315.499928,1468.928764
845,-1,146.160004,63.695054,940100.285501,550108.384931,3996.266600,1315.428618,1467.378309
846,-1,145.800002,63.812058,940104.909836,550115.235311,3992.927200,1315.428440,1465.901355
847,-1,145.439996,63.930057,940109.576821,550122.056820,3989.566400,1315.428689,1464.421506
848,-1,145.079999,64.082121,940114.286786,550128.848473,3985.245100,1315.428540,1462.527450
849,-1,144.720001,64.281584,940119.039073,550135.610599,3979.593900,1315.428715,1460.066414
850,-1,144.360002,64.482982,940123.775940,550142.384207,3973.941000,1315.500042,1457.686613
851,-1,144.000008,64.688689,940128.670943,550149.044299,3968.118000,1315.428638,1455.123124
852,-1,143.639993,64.896364,940133.550198,550155.715873,3962.293600,1315.428657,1452.642541
853,-1,143.280005,65.061113,940068.177298,550214.789574,3998.466300,1403.123911,1547.407181
854,-1,142.919995,65.214033,940073.470922,550221.839757,3993.917200,1403.123753,1545.494408
855,-1,142.560000,65.368981,940078.808182,550228.856475,3989.319399,1403.124000,1543.572742
856,-1,142.200002,65.525953,940084.189733,550235.839401,3984.673000,1403.123929,1541.641969
857,-1,141.840003,65.685243,940089.555208,550242.835450,3980.004200,1403.199997,1539.782958
858,-1,141.479999,65.846940,940095.084068,550249.703218,3975.207599,1403.123731,1537.744585
859,-1,141.119993,66.018095,940100.596196,550256.583782,3970.180100,1403.123921,1535.694480
860,-1,140.759993,66.191644,940106.092576,550263.477469,3965.129400,1403.200003,1533.718183
861,-1,140.400002,66.366617,940111.749717,550270.239595,3959.983500,1403.123746,1531.578266
862,-1,140.040005,66.620144,940117.390454,550277.014843,3952.600300,1403.123885,1528.633560
863,-1,139.679998,66.883059,940123.073841,550283.754659,3944.973499,1403.123970,1525.623193
864,-1,139.319999,67.146638,940128.741809,550290.507927,3937.389300,1403.199910,1522.731523
865,-1,138.959998,67.389550,940068.422704,550354.705633,3966.887200,1490.819280,1614.943665
866,-1,138.600001,67.571496,940074.595264,550361.751223,3961.339100,1490.819079,1612.818568
867,-1,138.240002,67.754563,940080.811787,550368.758098,3955.771599,1490.819153,1610.702689
868,-1,137.880007,67.938738,940087.072273,550375.725604,3950.185000,1490.819067,1608.595973
869,-1,137.520000,68.124021,940093.376394,550382.654068,3944.579600,1490.819285,1606.499200
870,-1,137.160003,68.310625,940099.664768,550389.597295,3938.980900,1490.899945,1604.496493
871,-1,136.799995,68.497879,940106.114886,550396.390917,3933.312999,1490.819136,1602.335251
872,-1,136.439996,68.689366,940112.489873,550403.254748,3927.596399,1490.900016,1600.324101
873,-1,136.080001,68.967192,940118.966566,550410.022451,3919.282500,1490.899806,1597.321213
874,-1,135.719998,69.248574,940125.543325,550416.693370,3910.863300,1490.819240,1594.243568
875,-1,135.360000,69.482543,940069.705838,550484.998023,3936.730600,1578.514439,1685.428870
876,-1,134.999999,69.668713,940076.696966,550492.033114,3930.890300,1578.514368,1683.390707
877,-1,134.640003,69.827198,940515.065512,550062.236074,3700.401400,964.647635,1027.689356
878,-1,134.279991,69.967722,940519.391618,550066.481472,3697.718599,964.647691,1026.767326
879,-1,133.919993,70.109402,940523.744300,550070.699311,3695.018500,964.647546,1025.845408
880,-1,133.560002,70.255721,940528.087139,550074.927649,3692.253900,964.699874,1024.957369
881,-1,133.200006,70.409538,940532.528403,550079.052641,3689.314600,964.647566,1023.918864
882,-1,132.840009,70.564863,940536.924064,550083.226189,3686.389600,964.699956,1022.991244
883,-1,132.479995,70.721106,940541.381732,550087.333792,3683.434200,964.699915,1022.011626
884,-1,132.120006,70.878474,940545.864663,550091.413181,3680.463300,964.700088,1021.034749
885,-1,131.760000,71.018757,939966.281176,550749.654646,3979.473800,1841.699918,1947.600484
886,-1,131.399995,71.142621,939975.003271,550757.259618,3974.990500,1841.600113,1946.052421
887,-1,131.040002,71.266252,939983.641049,550764.959734,3970.590400,1841.700143,1944.729438
888,-1,130.679998,71.390100,939992.458289,550772.454141,3966.121100,1841.599888,1943.203625
889,-1,130.319999,71.525439,940001.192195,550780.045333,3961.315100,1841.700058,1941.770269
890,-1,129.960002,71.610271,939672.167591,551190.735129,4133.181300,2367.771486,2495.194624
891,-1,129.599999,71.734882,939683.518946,551200.353220,4127.509100,2367.899988,2493.533001
892,-1,129.239998,71.872209,939695.012362,551209.800708,4121.220400,2367.899965,2491.569166
893,-1,128.880000,72.017011,939706.645540,551219.075623,4114.558399,2367.771351,2489.382089
894,-1,128.520001,72.121987,939663.557372,551297.093840,4138.096699,2455.600134,2580.191698
895,-1,128.160000,72.206459,939675.741403,551306.560028,4134.058800,2455.466796,2578.828001
896,-1,127.799998,72.353183,939687.820775,551316.159419,4127.171100,2455.599801,2576.858294
897,-1,127.439997,72.502122,939700.122588,551325.472064,4120.105700,2455.466836,2574.598419
898,-1,127.079997,72.576704,939659.444519,551404.885619,4144.157700,2543.300070,2665.601425
899,-1,126.720002,72.643205,939672.223365,551414.480088,4140.916200,2543.299942,2664.632500
900,-1,126.359999,72.785501,939685.144271,551423.883285,4133.945400,2543.161960,2662.429474
901,-1,125.999999,72.939634,939698.042211,551433.316009,4126.453400,2543.161775,2660.221668
902,-1,125.640002,73.010319,939659.899571,551513.937238,4149.815700,2630.857331,2750.914389
903,-1,125.280003,73.081143,939673.363783,551523.526786,4146.261400,2630.857163,2749.877764
904,-1,124.919999,73.236709,939686.806341,551533.148814,4138.506700,2630.999881,2747.767684
905,-1,124.560000,73.372773,939650.641059,551614.793008,4157.886600,2718.700044,2837.338503
906,-1,124.199997,73.444599,939664.739128,551624.438986,4154.175900,2718.700090,2836.278982
907,-1,123.839996,73.548319,939678.897564,551633.996053,4148.822300,2718.699999,2834.758072
908,-1,123.479997,73.707688,939693.115712,551643.463882,4140.607500,2718.699864,2832.442415
909,-1,123.120002,73.812839,939659.474047,551726.293441,4160.652600,2806.399894,2922.249001
910,-1,122.759999,73.890736,939674.354923,551735.753724,4156.473300,2806.247713,2920.940464
911,-1,122.400001,74.052885,939689.130812,551745.376736,4147.919599,2806.399981,2918.725046
912,-1,122.040001,74.202289,939657.522607,551829.119679,4164.822900,2894.100135,3007.704529
913,-1,121.680000,74.285889,939673.049807,551838.584227,4160.219700,2893.942794,3006.303148
914,-1,121.320000,74.452906,939688.471692,551848.219378,4151.167300,2894.100199,3004.015703
915,-1,120.960001,74.606331,939072.521809,552910.302228,4480.808800,4121.676397,4275.044717
916,-1,120.600002,74.664283,939094.771108,552923.554826,4476.325100,4121.676292,4273.856605
917,-1,120.240000,74.718741,939072.822989,553012.626826,4496.136300,4209.599901,4363.891020
918,-1,119.880001,74.771576,939095.715004,553025.875816,4491.965800,4209.600157,4362.793955
919,-1,119.520001,74.823015,939118.690023,553038.980448,4487.907400,4209.600080,4361.729628
920,-1,119.160001,74.873093,939141.858284,553051.740921,4483.896500,4209.371490,4360.460616
921,-1,118.800000,74.946439,939164.884813,553064.755659,4478.177700,4209.600186,4359.192594
922,-1,118.439998,75.019586,939229.975562,553000.112088,4448.889800,4121.676244,4266.682666
923,-1,118.079998,75.076067,939046.277111,553399.455777,4561.468599,4560.399904,4719.598627
924,-1,117.719999,75.106824,939071.715380,553412.644727,4558.781200,4560.152519,4718.668163
925,-1,117.360001,75.175926,939097.120841,553425.892404,4552.894200,4560.152412,4717.158428
926,-1,117.000001,75.228116,939122.496774,553439.201104,4548.515900,4560.400104,4716.279635
927,-1,116.640001,75.264213,939148.068246,553452.129228,4545.443499,4560.399959,4715.497057
928,-1,116.280001,75.317160,939173.720425,553464.896591,4540.938800,4560.399968,4714.353254
929,-1,115.920000,75.341039,939161.117432,553556.380332,4561.848400,4648.099872,4804.489542
930,-1,115.559998,75.380875,939187.424466,553569.063706,4558.396200,4648.099896,4803.617094
931,-1,115.199999,75.409382,939213.917851,553581.353379,4555.861000,4647.847841,4802.733929
932,-1,114.839998,75.457533,939240.274754,553593.933406,4551.756599,4648.100117,4801.945822
933,-1,114.480000,75.552759,939230.475233,553685.934863,4566.109800,4735.800126,4890.446887
934,-1,114.120000,75.651198,939257.594929,553698.179589,4557.437000,4735.799864,4888.290086
935,-1,113.760000,75.768666,939284.894415,553710.018804,4547.032500,4735.542982,4885.472997
936,-1,113.399998,75.863196,939346.992388,553641.438561,4516.633000,4647.847592,4793.002072
937,-1,113.040000,75.949543,939373.731180,553653.184600,4509.250199,4648.100069,4791.449183
938,-1,112.680000,76.037027,939400.642215,553664.530050,4501.711400,4648.099992,4789.624450
