"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
617,-1,228.240001,88.248763,940332.601966,546401.153173,3302.724900,350.780854,350.944769
618,-1,227.879999,88.167631,940330.962533,546402.626267,3303.222100,350.780818,350.960279
619,-1,227.519996,88.086849,940329.332287,546404.109532,3303.717200,350.780925,350.976566
620,-1,227.160017,88.006385,940327.711556,546405.602967,3304.210400,350.780953,350.993406
621,-1,226.800018,87.900194,940266.068634,546343.179535,3308.076700,438.476235,438.770862
622,-1,226.439983,87.783828,940264.066014,546345.071920,3308.968500,438.476290,438.804498
623,-1,226.080006,87.667048,940262.075860,546346.976772,3309.863600,438.476031,438.839763
624,-1,225.719980,87.549872,940260.097189,546348.894091,3310.761900,438.476136,438.877353
625,-1,225.360013,87.432299,940258.130986,546350.823549,3311.663400,438.476156,438.916836
626,-1,225.000000,87.314318,940256.176594,546352.765474,3312.568199,438.476316,438.958461
627,-1,224.639986,87.195966,940254.234668,546354.719867,3313.476000,438.476156,439.001775
628,-1,224.280019,87.077223,940252.305210,546356.686070,3314.387000,438.476136,439.047263
629,-1,223.919993,86.958100,940250.387891,546358.664741,3315.301100,438.476031,439.094717
630,-1,223.560016,86.838615,940248.483039,546360.654894,3316.218200,438.476290,439.144599
631,-1,223.199981,86.718765,940246.590655,546362.657515,3317.138300,438.476235,439.196247
632,-1,222.839997,86.598566,940244.711065,546364.671618,3318.061300,438.476303,439.250111
633,-1,222.480019,86.478007,940242.844271,546366.697533,3318.987299,438.476267,439.305988
634,-1,222.120002,86.357102,940240.989944,546368.735258,3319.916200,438.476370,439.364132
635,-1,221.759991,86.235862,940239.148741,546370.784795,3320.847899,438.476128,439.424073
636,-1,221.400006,86.114295,940237.320332,546372.845486,3321.782400,438.476223,439.486507
637,-1,221.039997,85.992409,940235.505047,546374.917989,3322.719600,438.475973,439.550763
638,-1,220.680018,85.870200,940233.702557,546377.001318,3323.659600,438.476274,439.617758
639,-1,220.319988,85.747688,940231.913191,546379.096458,3324.602199,438.476234,439.686606
640,-1,219.960016,85.624877,940230.137276,546381.202425,3325.547400,438.476243,439.757710
641,-1,219.599995,85.501768,940228.374484,546383.319875,3326.495200,438.476128,439.830915
642,-1,219.240004,85.378376,940226.625144,546385.448152,3327.445500,438.476058,439.906396
643,-1,218.880003,85.254706,940224.888927,546387.587255,3328.398300,438.476286,439.984420
644,-1,218.519997,85.130765,940223.166489,546389.737513,3329.353500,438.476095,440.064280
645,-1,218.160012,85.054584,940221.457503,546391.898270,3329.940800,438.476152,440.114576
646,-1,217.800001,84.989081,940219.761968,546394.069853,3330.445900,438.476253,440.158507
647,-1,217.440010,84.923967,940218.080213,546396.251936,3330.948099,438.476341,440.202744
648,-1,217.079990,84.859226,940216.412237,546398.444845,3331.447499,438.476217,440.247088
649,-1,216.719995,84.794863,940214.758041,546400.647924,3331.944099,438.476279,440.291924
650,-1,216.360003,84.730886,940213.117953,546402.861503,3332.437800,438.476066,440.336776
651,-1,215.999983,84.667291,940211.491316,546405.085251,3332.928700,438.476301,440.382362
652,-1,215.639996,84.604093,940209.879114,546407.319171,3333.416600,438.476190,440.427864
653,-1,215.279978,84.541272,940208.280692,546409.563261,3333.901700,438.476264,440.473821
654,-1,214.920000,84.478852,940206.696706,546411.817193,3334.383800,438.476180,440.519859
655,-1,214.560023,84.416821,940205.126827,546414.080968,3334.863000,438.476201,440.566245
656,-1,214.199997,84.355178,940203.571056,546416.354914,3335.339300,438.476146,440.612784
657,-1,213.840003,84.293949,940202.029720,546418.638374,3335.812500,438.476115,440.659549
658,-1,213.480003,84.233125,940200.502492,546420.931348,3336.282700,438.476378,440.706809
659,-1,213.119994,84.179150,940198.990028,546423.234165,3336.700000,438.476207,440.748766
660,-1,212.759995,84.072994,940123.745100,546378.092523,3346.625199,526.171469,528.999364
661,-1,212.400000,83.957132,940121.964920,546380.878279,3347.700900,526.171457,529.111512
662,-1,212.039995,83.841375,940120.202128,546383.675189,3348.776100,526.171558,529.225882
663,-1,211.679984,83.725721,940118.457053,546386.483254,3349.850800,526.171497,529.342195
664,-1,211.319982,83.610182,940116.729694,546389.302146,3350.924900,526.171446,529.460607
665,-1,210.960006,83.543999,940115.020052,546392.131537,3351.540400,526.171574,529.529588
666,-1,210.600000,83.498295,940113.328454,546394.972083,3351.965500,526.171262,529.577244
667,-1,210.240004,83.467826,940111.654245,546397.822799,3352.249000,526.171577,529.609734
668,-1,209.879984,83.378580,940414.150359,546575.438257,3312.359800,175.390297,176.568054
669,-1,209.520005,83.221506,940413.604100,546576.395276,3312.847299,175.390631,176.625263
670,-1,209.160056,83.064706,940413.064403,546577.355904,3313.334200,175.390400,176.683164
671,-1,208.799965,82.908150,940412.530284,546578.320141,3313.820700,175.390465,176.742633
672,-1,208.440011,82.751864,940412.002397,546579.287331,3314.306700,175.390570,176.803396
673,-1,208.079989,82.595867,940411.480745,546580.258129,3314.792100,175.390398,176.865123
674,-1,207.720024,82.440154,940410.964998,546581.231881,3315.277000,175.390550,176.928415
675,-1,207.359963,82.284735,940410.455485,546582.209241,3315.761300,175.390430,176.992662
676,-1,206.999980,82.129623,940409.952205,546583.189554,3316.245000,175.390342,177.058160
677,-1,206.640015,81.974834,940409.454830,546584.172820,3316.728099,175.390574,177.125188
678,-1,206.280052,81.820368,940408.964018,546585.159366,3317.210500,175.390393,177.193000
679,-1,205.919982,81.666253,940408.479111,546586.149194,3317.692200,175.390388,177.262172
680,-1,205.560032,81.512460,940408.000437,546587.141646,3318.173299,175.390555,177.332705
681,-1,205.199994,81.359040,940407.527997,546588.137379,3318.653600,175.390606,177.404282
682,-1,204.839946,81.205987,940407.053260,546589.132127,3319.134600,175.400081,177.486548
683,-1,204.480029,81.053242,940406.602146,546590.137375,3319.612100,175.390632,177.550843
684,-1,204.119975,80.900924,940406.148735,546591.141966,3320.090100,175.390468,177.625646
685,-1,203.759971,80.748966,940405.701557,546592.149182,3320.567400,175.390468,177.701752
686,-1,203.400003,80.597434,940405.260613,546593.159022,3321.043800,175.390629,177.779119
687,-1,203.040001,80.446274,940404.826231,546594.171815,3321.519400,175.390519,177.857328
688,-1,202.679979,80.295586,940404.389224,546595.183624,3321.995599,175.400134,177.946461
689,-1,202.320048,80.145257,940403.976495,546596.205276,3322.467800,175.390476,178.017151
690,-1,201.959970,79.995362,940403.561141,546597.226271,3322.940700,175.390420,178.098642
691,-1,201.599998,79.845890,940403.152350,546598.249563,3323.412700,175.390345,178.181174
692,-1,201.239978,79.696914,940402.749791,546599.275480,3323.883600,175.390431,178.264880
693,-1,200.880005,79.548376,940402.344936,546600.300412,3324.355300,175.399939,178.359200
694,-1,200.520056,79.400291,940401.964360,546601.334531,3324.822499,175.390412,178.435179
695,-1,200.159996,79.252686,940401.572300,546602.364712,3325.292200,175.399944,178.531540
696,-1,199.799953,79.105543,940401.204519,546603.403752,3325.757300,175.390558,178.609639
697,-1,199.439975,78.958869,940400.834769,546604.441808,3326.223100,175.390282,178.697990
698,-1,199.079967,78.812704,940400.471253,546605.482160,3326.687800,175.390288,178.787573
699,-1,198.720002,78.667078,940400.105112,546606.521528,3327.153200,175.400019,178.887993
700,-1,198.360012,78.521917,940399.763905,546607.569426,3327.613700,175.390321,178.969551
701,-1,198.000038,78.377265,940399.420074,546608.616340,3328.075000,175.390347,179.061943
702,-1,197.640013,78.233168,940399.082804,546609.665551,3328.535000,175.390348,179.155185
703,-1,197.280024,78.089603,940398.752096,546610.716730,3328.993800,175.390423,179.249384
704,-1,196.919956,77.946562,940398.427950,546611.770205,3329.451400,175.390476,179.344435
705,-1,196.559997,77.804090,940398.101507,546612.822697,3329.909700,175.399937,179.449946
706,-1,196.199967,77.662156,940397.799670,546613.882734,3330.362700,175.390586,179.537055
707,-1,195.840016,77.520791,940397.495537,546614.941787,3330.816400,175.390638,179.634598
708,-1,195.479958,77.379992,940397.198293,546616.003137,3331.268700,175.390360,179.732605
709,-1,195.119972,77.239806,940396.898097,546617.063502,3331.721800,175.400115,179.841658
710,-1,194.760031,77.100155,940396.613977,546618.128132,3332.171500,175.400162,179.941563
711,-1,194.399956,76.961073,940396.345933,546619.197356,3332.617600,175.390417,180.032185
712,-1,194.039960,76.822624,940396.066078,546620.263299,3333.066600,175.399853,180.143205
713,-1,193.679964,76.684797,940395.811157,546621.335475,3333.509700,175.390512,180.235643
714,-1,193.319980,76.547554,940395.553940,546622.406995,3333.953599,175.390482,180.338365
715,-1,192.959969,76.410942,940395.303284,546623.480156,3334.395999,175.390612,180.441923
716,-1,192.599940,76.274969,940395.059518,546624.554957,3334.836800,175.390586,180.545975
717,-1,192.239984,76.139609,940394.822642,546625.631070,3335.276100,175.390473,180.650598
718,-1,191.879970,76.004893,940394.583141,546626.706855,3335.716200,175.399918,180.765697
719,-1,191.519976,75.870794,940394.368903,546627.787890,3336.150100,175.390485,180.861974
720,-1,191.159948,75.737397,940394.142853,546628.866628,3336.587000,175.400009,180.978352
721,-1,190.799960,75.604628,940393.942394,546629.950287,3337.017500,175.390399,181.075585
722,-1,190.440002,75.472520,940393.739311,546631.033290,3337.448800,175.390413,181.183306
723,-1,190.080014,75.341091,940393.533602,546632.115965,3337.880900,175.399991,181.301444
724,-1,189.720015,75.210357,940393.343970,546633.201593,3338.308800,175.400148,181.410355
725,-1,189.359951,75.080269,940393.170742,546634.290174,3338.732500,175.390563,181.509714
726,-1,188.999939,74.950900,940392.994890,546635.378098,3339.156900,175.390601,181.619482
727,-1,188.639962,74.822201,940392.825927,546636.467006,3339.579600,175.390604,181.729695
728,-1,188.279998,74.694186,940392.654667,546637.555587,3340.003100,175.399849,181.849951
729,-1,187.919948,74.566932,940392.508670,546638.648104,3340.419500,175.390453,181.951255
730,-1,187.559988,74.440333,940392.360376,546639.739966,3340.836800,175.390347,182.062645
731,-1,187.199992,74.314519,940392.218644,546640.832811,3341.252100,175.390529,182.174661
732,-1,186.839972,74.189374,940392.084130,546641.926641,3341.665599,175.390352,182.286718
733,-1,186.479995,74.064986,940391.956178,546643.021127,3342.077200,175.390506,182.399440
734,-1,186.119952,73.941279,940391.825929,546644.115613,3342.489700,175.399866,182.522116
735,-1,185.759956,73.818379,940391.711756,546645.211740,3342.897400,175.399992,182.635437
736,-1,185.399973,73.696203,940391.604472,546646.308522,3343.303199,175.400122,182.749066
737,-1,185.039951,73.574747,940391.513921,546647.406945,3343.704199,175.390363,182.852683
738,-1,184.679998,73.454083,940391.410903,546648.504056,3344.108800,175.400063,182.976799
739,-1,184.319997,73.334149,940391.334132,546649.603463,3344.505699,175.390339,183.080910
740,-1,183.960011,73.215005,940391.254407,546650.702542,3344.903400,175.390509,183.195525
741,-1,183.599974,73.096610,940391.181901,546651.802278,3345.299000,175.390357,183.310012
742,-1,183.240003,72.978998,940391.106442,546652.901685,3345.695500,175.400097,183.435004
743,-1,182.879981,72.876710,940391.057229,546654.002733,3346.035200,175.390463,183.525523
744,-1,182.520004,72.781100,940391.005392,546655.103452,3346.355800,175.390392,183.620104
745,-1,182.160018,72.686246,940390.960445,546656.204500,3346.674199,175.390347,183.714566
746,-1,181.800010,72.592146,940390.922387,546657.305876,3346.990400,175.390328,183.808899
747,-1,181.439994,72.498770,940390.881705,546658.407251,3347.307500,175.399858,183.913104
748,-1,181.079977,72.406235,940390.866941,546659.509283,3347.616100,175.390385,183.997114
749,-1,180.719993,72.314401,940390.840038,546660.610987,3347.928700,175.399980,184.100985
750,-1,180.360009,72.223385,940390.839054,546661.713019,3348.232800,175.390578,184.184643
751,-1,180.000000,72.133094,940390.835773,546662.815051,3348.537700,175.390397,184.277787
752,-1,179.639990,72.043609,940390.839054,546663.917083,3348.840300,175.390578,184.371024
753,-1,179.280006,71.954807,940390.840038,546665.019115,3349.143900,175.399980,184.473788
754,-1,178.920022,71.866836,940390.866941,546666.120819,3349.438800,175.390385,184.556233
755,-1,178.560005,71.779614,940390.881705,546667.222850,3349.737700,175.399858,184.658474
756,-1,178.199989,71.693199,940390.922387,546668.324226,3350.027900,175.390328,184.740370
757,-1,177.839981,71.607501,940390.960445,546669.425602,3350.319099,175.390347,184.832062
758,-1,177.479995,71.522625,940391.005392,546670.526650,3350.607800,175.390392,184.923400
759,-1,177.120018,71.438482,940391.057229,546671.627369,3350.894300,175.390463,185.014468
760,-1,176.759996,71.355133,940391.106442,546672.728417,3351.181600,175.400097,185.115250
761,-1,176.400025,71.272529,940391.181901,546673.827824,3351.460100,175.390357,185.195250
762,-1,176.039989,71.190734,940391.244893,546674.928216,3351.742700,175.400046,185.295349
763,-1,175.680002,71.109689,940391.334132,546676.026639,3352.016399,175.390339,185.374592
764,-1,175.320001,71.029437,940391.410903,546677.126046,3352.294299,175.400063,185.473946
765,-1,174.960001,70.949913,940391.504407,546678.224141,3352.566600,175.399927,185.562516
766,-1,174.600054,70.871251,940391.613987,546679.320595,3352.833000,175.390557,185.640786
767,-1,174.240043,70.793282,940391.711756,546680.418362,3353.103800,175.399992,185.738611
768,-1,173.880047,70.716109,940391.825929,546681.514489,3353.368800,175.399866,185.825840
769,-1,173.520036,70.639741,940391.946663,546682.609959,3353.631400,175.400071,185.912921
770,-1,173.160027,70.564112,940392.084130,546683.703461,3353.888200,175.390352,185.989045
771,-1,172.799971,70.489303,940392.209130,546684.798603,3354.149300,175.400133,186.085309
772,-1,172.439994,70.415225,940392.350862,546685.891448,3354.404599,175.399951,186.170559
773,-1,172.080051,70.341988,940392.508670,546686.981997,3354.653900,175.390453,186.245328
774,-1,171.720001,70.269470,940392.654667,546688.074515,3354.907700,175.399849,186.339705
775,-1,171.359958,70.197762,940392.816740,546689.164736,3355.155600,175.399932,186.423620
776,-1,170.999954,70.126845,940392.994890,546690.252332,3355.397600,175.390652,186.497015
777,-1,170.640007,70.056654,940393.161556,546691.341569,3355.644000,175.399894,186.589607
778,-1,170.279984,69.987290,940393.343970,546692.428509,3355.884500,175.400148,186.672015
779,-1,169.919969,69.918655,940393.543117,546693.512496,3356.119000,175.390336,186.743182
780,-1,169.559997,69.850859,940393.739311,546694.596811,3356.354400,175.390413,186.824211
781,-1,169.199990,69.783825,940393.932880,546695.681783,3356.590900,175.400114,186.914912
782,-1,168.840051,69.717539,940394.142853,546696.763474,3356.821400,175.400009,186.994591
783,-1,168.479992,69.652053,940394.359716,546697.844180,3357.049300,175.399880,187.073593
784,-1,168.120029,69.587358,940394.583141,546698.923246,3357.274699,175.399918,187.152124
785,-1,167.760023,69.523425,940394.813455,546700.001000,3357.497600,175.399867,187.229936
786,-1,167.400059,69.460301,940395.059518,546701.075145,3357.714400,175.390586,187.297197
787,-1,167.040030,69.397938,940395.303284,546702.149946,3357.932200,175.390612,187.373749
788,-1,166.680019,69.336353,940395.553940,546703.223107,3358.147400,175.390482,187.449459
789,-1,166.320035,69.275549,940395.811157,546704.294627,3358.360100,175.390512,187.524651
790,-1,165.960039,69.215489,940396.066078,546705.366803,3358.573900,175.399853,187.609149
791,-1,165.600043,69.156268,940396.345933,546706.432746,3358.777800,175.390417,187.672781
792,-1,165.239968,69.097835,940396.613977,546707.501969,3358.986399,175.400162,187.756210
793,-1,164.879969,69.040145,940396.907283,546708.564303,3359.185200,175.390648,187.818344
794,-1,164.520015,68.983209,940397.189107,546709.629590,3359.388700,175.399914,187.899884
795,-1,164.159948,68.927066,940397.486678,546710.690939,3359.586000,175.399876,187.970700
796,-1,163.800032,68.871740,940397.799670,546711.747368,3359.777000,175.390586,188.030793
797,-1,163.439968,68.817166,940398.110693,546712.804780,3359.969000,175.390383,188.099898
798,-1,163.079993,68.763387,940398.418763,546713.862849,3360.162200,175.400124,188.178875
799,-1,162.720047,68.710376,940398.742910,546714.915997,3360.349000,175.399974,188.246479
800,-1,162.359976,68.658131,940399.073618,546715.967504,3360.533300,175.399997,188.313494
801,-1,161.999971,68.606685,940399.410887,546717.016714,3360.714900,175.399997,188.379660
802,-1,161.639987,68.555982,940399.763905,546718.060675,3360.890199,175.390321,188.434669
803,-1,161.279947,68.506109,940400.114298,546719.105621,3361.066500,175.390371,188.499241
804,-1,160.920000,68.457005,940400.462066,546720.151222,3361.244000,175.400042,188.573344
805,-1,160.560024,68.408621,940400.834769,546721.188294,3361.411400,175.390282,188.625803
806,-1,160.200018,68.361089,940401.195661,546722.229630,3361.583600,175.400004,188.698274
807,-1,159.840003,68.314303,940401.572300,546723.265389,3361.749400,175.399944,188.759421
808,-1,159.479943,68.268286,940401.964360,546724.295571,3361.908800,175.390412,188.809525
809,-1,159.119964,68.223066,940402.353795,546725.326409,3362.069300,175.390493,188.869087
810,-1,158.760021,68.178590,940402.749791,546726.354622,3362.227199,175.390431,188.927666
811,-1,158.399970,68.134910,940403.143491,546727.384147,3362.386199,175.399910,188.995623
812,-1,158.040017,68.092025,940403.552283,546728.407439,3362.538700,175.399985,189.052540
813,-1,157.679959,68.049895,940403.967637,546729.428435,3362.688599,175.400041,189.108574
814,-1,157.319992,68.008534,940404.398082,546730.442868,3362.831999,175.390569,189.153440
815,-1,156.960045,67.967975,940404.817372,546731.461895,3362.980300,175.400083,189.217843
816,-1,156.599996,67.928175,940405.260613,546732.471080,3363.118300,175.390629,189.260892
817,-1,156.239973,67.889120,940405.693027,546733.484857,3363.261300,175.399862,189.323227
818,-1,155.879989,67.850858,940406.140204,546734.492073,3363.397800,175.399863,189.374649
819,-1,155.519955,67.813421,940406.593616,546735.496664,3363.531500,175.400026,189.425248
820,-1,155.160004,67.776702,940407.062119,546736.494037,3363.658700,175.390388,189.464396
821,-1,154.800028,67.740776,940407.519467,546737.496660,3363.791000,175.400001,189.523371
822,-1,154.440009,67.705609,940407.991907,546738.492393,3363.916700,175.399949,189.570973
823,-1,154.079982,67.671219,940408.470580,546739.485173,3364.039699,175.399925,189.617647
824,-1,153.719931,67.637631,940408.955488,546740.475001,3364.159900,175.399930,189.663350
825,-1,153.359984,67.610214,940409.454830,546741.457282,3364.254200,175.390574,189.690598
826,-1,152.999947,67.588182,940409.943675,546742.445141,3364.337000,175.400027,189.730891
827,-1,152.639984,67.566951,940410.446954,546743.425454,3364.413100,175.400117,189.760001
828,-1,152.280038,67.546549,940410.956468,546744.402486,3364.486200,175.400085,189.787879
829,-1,151.919998,67.527021,940411.472215,546745.376566,3364.556200,175.400086,189.814627
830,-1,151.559988,67.508268,940412.002397,546746.342771,3364.619500,175.390570,189.830039
831,-1,151.200010,67.490410,940412.522081,546747.314554,3364.687400,175.399865,189.864612
832,-1,150.839990,67.473432,940413.055873,546748.278791,3364.748400,175.400087,189.888178
833,-1,150.480008,67.457262,940413.595898,546749.239419,3364.806400,175.400032,189.910355
834,-1,150.120015,67.441870,940414.150359,546750.191845,3364.857600,175.390297,189.921000
835,-1,149.760017,67.427447,940414.693993,546751.150504,3364.913400,175.399980,189.951354
836,-1,149.399979,67.413829,940415.252063,546752.100962,3364.962300,175.399985,189.970135
837,-1,149.039974,67.401077,940415.816038,546753.047810,3365.008100,175.399996,189.987740
838,-1,148.679988,67.389164,940416.385919,546753.991050,3365.050900,175.400010,190.004204
839,-1,148.320005,67.378087,940416.961705,546754.930680,3365.090700,175.400027,190.019525
840,-1,147.960013,67.367876,940417.543397,546755.866702,3365.127400,175.400048,190.033664
841,-1,147.599997,67.358529,940418.130994,546756.799115,3365.160999,175.400072,190.046619
842,-1,147.240034,67.349998,940418.724497,546757.727591,3365.191600,175.399925,190.058265
843,-1,146.879927,67.342352,940419.323905,546758.652786,3365.219100,175.399962,190.068891
844,-1,146.519991,67.294614,940273.631611,546856.332380,3438.781500,350.799847,380.270090
845,-1,146.159996,67.227379,940274.868813,546858.156524,3439.257600,350.781128,380.436855
846,-1,145.800012,67.161147,940276.086331,546859.993790,3439.742700,350.799917,380.642203
847,-1,145.439984,67.095381,940277.331079,546861.813012,3440.217000,350.799889,380.826524
848,-1,145.080004,67.030081,940278.602730,546863.613206,3440.680300,350.780761,380.989467
849,-1,144.720005,66.965832,940279.854368,546865.427507,3441.152700,350.799966,381.191742
850,-1,144.360026,66.902046,940281.132909,546867.222779,3441.614100,350.800067,381.372607
851,-1,143.999999,66.838910,940282.422932,546869.010177,3442.071200,350.800096,381.552188
852,-1,143.640002,66.776213,940283.739531,546870.777890,3442.517300,350.780905,381.710232
853,-1,143.279967,66.714391,940285.051864,546872.548883,3442.965700,350.780944,381.887304
854,-1,142.919982,66.653400,940286.359932,546874.322830,3443.416700,350.800016,382.083327
855,-1,142.559997,66.592994,940287.694247,546876.077092,3443.855700,350.800128,382.257614
856,-1,142.199981,66.575960,940289.054809,546877.811340,3443.971300,350.781082,382.286076
857,-1,141.839965,66.560227,940290.396341,546879.560352,3444.093900,350.799971,382.352160
858,-1,141.479998,66.546662,940291.763465,546881.289023,3444.192599,350.800019,382.391476
859,-1,141.119986,66.534970,940293.141743,546883.009164,3444.277600,350.799874,382.425181
860,-1,140.759983,66.525183,940294.530520,546884.720775,3444.348900,350.800052,382.453741
861,-1,140.399982,66.517271,940295.930123,546886.423528,3444.406500,350.800091,382.476725
862,-1,140.039968,66.511247,940297.340553,546888.117422,3444.450300,350.799990,382.494088
863,-1,139.680003,66.507114,940298.761482,546889.802130,3444.480300,350.799791,382.505863
864,-1,139.319991,66.504896,940300.192910,546891.478307,3444.496499,350.799915,382.512435
865,-1,138.959998,66.504568,940301.634836,546893.145299,3444.498900,350.799939,382.513413
866,-1,138.600012,66.506143,940303.087261,546894.803104,3444.487400,350.799860,382.508757
867,-1,138.240012,66.509635,940304.549856,546896.452051,3444.462100,350.800143,382.498931
868,-1,137.879994,66.515004,940306.023279,546898.091483,3444.422900,350.799863,382.483051
869,-1,137.520011,66.522306,940307.506543,546899.721729,3444.369800,350.799970,382.461992
870,-1,137.159976,66.531514,940309.000307,546901.342789,3444.302800,350.799981,382.435314
871,-1,136.799988,66.542629,940310.503913,546902.954334,3444.221999,350.800154,382.403302
872,-1,136.440034,66.555652,940312.017689,546904.556037,3444.127200,350.800023,382.365455
873,-1,136.080023,66.570599,940313.541636,546906.148554,3444.018500,350.800038,382.322235
874,-1,135.719979,66.587455,940315.075754,546907.731556,3443.895900,350.799980,382.273449
875,-1,135.360001,66.606239,940316.619386,546909.304715,3443.759400,350.800087,382.219330
876,-1,135.000000,66.626923,940318.173189,546910.868032,3443.609000,350.799890,382.159459
877,-1,134.639978,66.649851,940319.749957,546912.408384,3443.434299,350.781064,382.072902
878,-1,134.280020,66.674081,940321.309665,546913.965467,3443.266500,350.799980,382.023795
879,-1,133.919976,66.700532,940322.892668,546915.499585,3443.074500,350.800038,381.947865
880,-1,133.559965,66.735687,940324.485184,546917.023532,3442.819399,350.800023,381.847021
881,-1,133.200011,66.779697,940326.086887,546918.537308,3442.500300,350.800154,381.721218
882,-1,132.840023,66.824311,940327.698432,546920.040914,3442.176900,350.799981,381.593668
883,-1,132.479988,66.869545,940329.319492,546921.534678,3441.849300,350.799970,381.464850
884,-1,132.120005,66.915412,940330.949738,546923.017943,3441.517300,350.799863,381.334456
885,-1,131.759987,66.961928,940332.589170,546924.491365,3441.181000,350.800143,381.202979
886,-1,131.400018,67.003451,940276.240858,546991.738606,3478.101000,438.499927,476.356765
887,-1,131.040001,66.977924,940278.313360,546993.554219,3478.331600,438.499924,476.446899
888,-1,130.680009,66.952089,940280.397018,546995.356709,3478.565100,438.500009,476.538346
889,-1,130.319998,66.925949,940282.492158,546997.146075,3478.801400,438.499969,476.630870
890,-1,129.959985,66.899525,940284.598453,546998.922318,3479.040400,438.500018,476.724635
891,-1,129.599984,66.872805,940286.715903,547000.685110,3479.282100,438.499904,476.819411
892,-1,129.239986,66.886418,940288.844179,547002.434778,3479.159000,438.500089,476.771244
893,-1,128.879998,66.937944,940290.983611,547004.170667,3478.692899,438.499855,476.588252
894,-1,128.519984,67.023948,940293.133869,547005.893433,3477.915900,438.499921,476.284477
895,-1,128.160012,67.110033,940295.309389,547007.583718,3477.129100,438.476152,475.956006
896,-1,127.799994,67.197287,940297.466537,547009.297954,3476.352799,438.499877,475.676462
897,-1,127.440010,67.284268,940299.663055,547010.961008,3475.560100,438.476341,475.348095
898,-1,127.079996,67.372406,940301.841529,547012.648013,3474.777800,438.500102,475.068483
899,-1,126.719986,67.460601,940304.044936,547014.302209,3473.986000,438.499967,474.764284
900,-1,126.359988,67.549252,940306.258514,547015.942625,3473.191200,438.500018,474.460237
901,-1,126.000013,67.638336,940308.482263,547017.568935,3472.393500,438.499988,474.156149
902,-1,125.639986,67.727848,940310.716511,547019.181464,3471.592999,438.499950,473.852141
903,-1,125.279987,67.817794,940312.960601,547020.779886,3470.789699,438.500025,473.548338
904,-1,124.919955,67.857185,940516.023843,546734.725012,3327.687699,87.700149,94.683304
905,-1,124.559998,67.889927,940516.476598,546735.038988,3327.629300,87.700154,94.661312
906,-1,124.200076,67.923506,940516.931321,546735.350011,3327.569399,87.700071,94.638706
907,-1,123.839876,67.957887,940517.388342,546735.658409,3327.508100,87.699990,94.615609
908,-1,123.480038,67.993135,940517.846674,546735.963855,3327.445400,87.700189,94.592280
909,-1,123.120014,68.029181,940518.307303,546736.266348,3327.381200,87.700118,94.568177
910,-1,122.759965,68.066014,940518.769900,546736.565888,3327.315600,87.699962,94.543508
911,-1,122.400059,68.103730,940519.234138,546736.862475,3327.248500,87.699897,94.518404
912,-1,122.039986,68.142297,940519.700345,546737.156438,3327.179999,87.700024,94.492997
913,-1,121.679959,68.181592,940520.168520,546737.447119,3327.110100,87.699788,94.466777
914,-1,121.319920,68.221780,940520.638335,546737.735177,3327.038799,87.699920,94.440422
915,-1,120.959970,68.262855,940521.109791,546738.020281,3326.966000,87.700138,94.413640
916,-1,120.600038,68.304767,940521.585512,546738.298168,3326.889800,87.695435,94.381075
917,-1,120.240129,68.347301,940522.058280,546738.580975,3326.816200,87.699930,94.358071
918,-1,119.879990,68.390803,940522.535313,546738.857222,3326.739200,87.700072,94.329819
919,-1,119.519991,68.435133,940523.013986,546739.130187,3326.660699,87.700016,94.300885
920,-1,119.160009,68.480245,940523.494300,546739.400200,3326.580900,87.700043,94.271609
921,-1,118.800032,68.526252,940523.976255,546739.667259,3326.499600,87.700155,94.241921
922,-1,118.439960,68.573000,940524.460178,546739.931038,3326.416900,87.699906,94.211446
923,-1,118.080051,68.620625,940524.945413,546740.191865,3326.332800,87.699898,94.180748
924,-1,117.720106,68.669093,940525.432289,546740.449738,3326.247300,87.699974,94.149684
925,-1,117.359920,68.718373,940525.921133,546740.704659,3326.160399,87.699983,94.118117
926,-1,116.999957,68.769434,940526.411289,546740.956299,3326.070400,87.699939,94.085448
927,-1,116.639915,68.827252,940526.903086,546741.204986,3325.968599,87.699982,94.048671
928,-1,116.280068,68.885785,940527.396196,546741.450392,3325.865600,87.699965,94.011503
929,-1,115.919921,68.945034,940527.891273,546741.692846,3325.761400,87.699890,93.973948
930,-1,115.560040,69.005039,940528.387335,546741.932347,3325.656099,87.700193,93.936451
931,-1,115.200017,69.065693,940528.885366,546742.168239,3325.549499,87.699852,93.897992
932,-1,114.839946,69.127195,940529.384709,546742.401506,3325.441700,87.700040,93.859706
933,-1,114.480000,69.189419,940529.885364,546742.631492,3325.332700,87.700162,93.821039
934,-1,114.119967,69.252335,940530.387659,546742.858198,3325.222500,87.700081,93.781867
935,-1,113.760026,69.315918,940530.891267,546743.081623,3325.111200,87.699931,93.742356
936,-1,113.400077,69.380291,940531.396188,546743.302095,3324.998700,87.700010,93.702754
937,-1,113.039995,69.445420,940531.902748,546743.519286,3324.884900,87.699890,93.662625
938,-1,112.680078,69.511255,940532.410293,546743.733524,3324.770099,87.700130,93.622605
939,-1,112.319999,69.577850,940532.919478,546743.944482,3324.654000,87.700172,93.582070
