"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
619,-1,227.519917,48.815527,940119.017747,550165.852664,3975.935500,87.695342,116.524200
620,-1,227.159939,48.688440,940118.612564,550166.226023,3976.279599,87.695350,116.751078
621,-1,226.800051,48.562869,940118.210006,550166.602007,3976.620700,87.695109,116.976356
622,-1,226.440073,48.438984,940117.809416,550166.980287,3976.958900,87.695308,117.200599
623,-1,226.080009,48.316544,940117.411451,550167.361519,3977.293999,87.695020,117.422963
624,-1,225.719979,48.195878,940117.015455,550167.744721,3977.626099,87.695412,117.644368
625,-1,225.359983,48.076555,940116.622411,550168.130875,3977.955100,87.695091,117.863691
626,-1,224.999999,47.958978,940116.231335,550168.518997,3978.281099,87.695448,118.082018
627,-1,224.640016,47.842680,940115.843213,550168.910073,3978.604100,87.695091,118.298298
628,-1,224.280020,47.728136,940115.457059,550169.303117,3978.924000,87.695412,118.513480
629,-1,223.919990,47.614881,940115.073857,550169.699113,3979.240800,87.695020,118.726517
630,-1,223.559926,47.503389,940114.692625,550170.097078,3979.554399,87.695308,118.938355
631,-1,223.199948,47.393199,940114.314345,550170.497668,3979.865000,87.695109,119.148254
632,-1,222.840060,47.284632,940113.938361,550170.900226,3980.172500,87.695350,119.356811
633,-1,222.479924,47.177416,940113.565002,550171.305737,3980.476800,87.695120,119.563276
634,-1,222.119996,47.071756,940113.194268,550171.713217,3980.777900,87.695088,119.768123
635,-1,221.759962,46.967610,940112.825830,550172.122993,3981.075900,87.695274,119.971420
636,-1,221.400094,46.864806,940112.460346,550172.535066,3981.370800,87.695189,120.172794
637,-1,221.039932,46.795482,940112.097157,550172.949763,3981.570200,87.695108,120.309158
638,-1,220.679925,46.754930,940111.736594,550173.366429,3981.687200,87.695219,120.389367
639,-1,220.319900,46.715082,940111.378655,550173.785391,3981.802300,87.695304,120.468316
640,-1,219.959978,46.675853,940111.023669,550174.206650,3981.915500,87.695114,120.545818
641,-1,219.600034,46.637473,940110.670979,550174.629878,3982.026800,87.695359,120.622390
642,-1,219.239998,46.599638,940110.321242,550175.055730,3982.136199,87.695119,120.697357
643,-1,218.879915,46.562614,940109.973802,550175.483550,3982.243800,87.695318,120.771458
644,-1,218.519876,46.526232,940109.629315,550175.913668,3982.349400,87.695240,120.844032
645,-1,218.160031,46.490523,940109.287780,550176.345753,3982.453100,87.695086,120.915292
646,-1,217.799933,46.455586,940108.948542,550176.780136,3982.554900,87.695170,120.985461
647,-1,217.440002,46.421349,940108.612256,550177.216487,3982.654700,87.695176,121.054241
648,-1,217.079921,46.387762,940108.278595,550177.655134,3982.752700,87.695164,121.121810
649,-1,216.719978,46.354870,940107.947887,550178.095750,3982.848700,87.695072,121.187981
650,-1,216.360028,46.322723,940107.619804,550178.538334,3982.942800,87.695160,121.253011
651,-1,215.999888,46.291254,940107.294345,550178.983215,3983.035000,87.695236,121.316757
652,-1,215.640016,46.260537,940106.971840,550179.429737,3983.125199,87.695421,121.379236
653,-1,215.280048,46.230442,940106.652286,550179.878555,3983.213399,87.695328,121.440166
654,-1,214.920022,46.201049,940106.335358,550180.329341,3983.299799,87.695418,121.500015
655,-1,214.560045,46.172371,940106.021382,550180.782096,3983.384100,87.695422,121.558379
656,-1,214.199926,46.144278,940105.710359,550181.237148,3983.466500,87.695155,121.615262
657,-1,213.839884,46.116976,940105.401961,550181.693840,3983.547000,87.695259,121.671125
658,-1,213.480027,46.090410,940105.096515,550182.152172,3983.625499,87.695457,121.725696
659,-1,213.119983,46.064456,940104.794022,550182.612801,3983.702000,87.695387,121.778713
660,-1,212.759915,46.039175,940104.494482,550183.075399,3983.776500,87.695231,121.830304
661,-1,212.399989,46.014587,940104.197895,550183.539637,3983.849100,87.695167,121.880666
662,-1,212.039897,45.990758,940103.903932,550184.005843,3983.919700,87.695294,121.929797
663,-1,211.680033,45.967562,940103.613250,550184.473690,3983.988300,87.695231,121.977424
664,-1,211.319975,45.945122,940103.325193,550184.943505,3984.054900,87.695362,122.023819
665,-1,210.959933,45.923255,940103.040417,550185.415289,3984.119500,87.695131,122.068581
666,-1,210.600038,45.902253,940102.758265,550185.888385,3984.182100,87.695435,122.112353
667,-1,210.239943,45.881766,940102.479394,550186.363778,3984.242700,87.695207,122.154368
668,-1,209.880077,45.862014,940102.203476,550186.840483,3984.301400,87.695230,122.195255
669,-1,209.520058,45.842956,940101.930511,550187.319157,3984.357999,87.695173,122.234637
670,-1,209.160056,45.824609,940101.660498,550187.799471,3984.412600,87.695200,122.272698
671,-1,208.800059,45.806973,940101.393439,550188.281425,3984.465200,87.695311,122.309439
672,-1,208.439967,45.789901,940101.129660,550188.765348,3984.515799,87.695062,122.344538
673,-1,208.079938,45.773717,940100.868505,550189.250583,3984.564300,87.695344,122.378563
674,-1,207.720074,45.758017,940100.610960,550189.737459,3984.610900,87.695130,122.410917
675,-1,207.360058,45.743152,940100.356039,550190.225975,3984.655400,87.695290,122.442084
676,-1,207.000076,45.728930,940100.104399,550190.716132,3984.697799,87.695245,122.471645
677,-1,206.640015,45.715380,940099.855712,550191.207928,3984.738300,87.695287,122.499949
678,-1,206.279956,45.702472,940099.610306,550191.701366,3984.776700,87.695123,122.526647
679,-1,205.919982,45.690315,940099.367852,550192.196115,3984.813100,87.695194,122.552122
680,-1,205.559981,45.678798,940099.128679,550192.692506,3984.847400,87.695058,122.575987
681,-1,205.200039,45.668029,940098.892459,550193.190208,3984.879700,87.695154,122.598625
682,-1,204.839950,45.657964,940098.659192,550193.689551,3984.910000,87.695343,122.619936
683,-1,204.480073,45.648484,940098.429534,550194.190206,3984.938200,87.695166,122.639522
684,-1,204.120019,45.639739,940098.202828,550194.692502,3984.964300,87.695084,122.657710
685,-1,203.759971,45.631740,940097.979075,550195.196109,3984.988400,87.695234,122.674668
686,-1,203.400003,45.624389,940097.758603,550195.701030,3985.010500,87.695314,122.690180
687,-1,203.039903,45.617708,940097.541412,550196.207590,3985.030400,87.695195,122.704013
688,-1,202.680048,45.611681,940097.327502,550196.715135,3985.048400,87.695133,122.716559
689,-1,202.319949,45.606424,940097.116544,550197.224321,3985.064199,87.695176,122.727643
690,-1,201.960070,45.601852,940096.908868,550197.734490,3985.077999,87.695271,122.737366
691,-1,201.599998,45.597884,940096.704472,550198.246300,3985.089800,87.695172,122.745551
692,-1,201.240039,45.594767,940096.503028,550198.759094,3985.099400,87.695428,122.752451
693,-1,200.879935,45.592154,940096.305194,550199.273529,3985.107000,87.695188,122.757598
694,-1,200.519918,45.590357,940096.110313,550199.788948,3985.112500,87.695302,122.761528
695,-1,200.160124,45.589141,940095.919040,550200.305351,3985.115999,87.695151,122.763869
696,-1,199.799989,45.588699,940095.730720,550200.823395,3985.117300,87.695124,122.764760
697,-1,199.439975,45.588938,940095.545681,550201.342423,3985.116599,87.695141,122.764282
698,-1,199.080068,45.589890,940095.363923,550201.862435,3985.113800,87.695197,122.762363
699,-1,198.720052,45.591486,940095.185446,550202.383759,3985.109000,87.695185,122.758995
700,-1,198.360114,45.593829,940095.010249,550202.906068,3985.102000,87.695212,122.754116
701,-1,198.000038,45.596818,940094.838334,550203.429689,3985.092999,87.695173,122.747791
702,-1,197.640013,45.600553,940094.669699,550203.954294,3985.081800,87.695174,122.739955
703,-1,197.280024,45.604968,940094.504345,550204.479884,3985.068600,87.695211,122.730746
704,-1,196.920059,45.610096,940094.342272,550205.006457,3985.053300,87.695285,122.720096
705,-1,196.559897,45.615908,940094.183479,550205.534343,3985.035900,87.695302,122.707937
706,-1,196.199996,45.622361,940094.028296,550206.062886,3985.016399,87.695135,122.694178
707,-1,195.840016,45.629631,940093.876065,550206.592412,3984.994800,87.695319,122.679204
708,-1,195.480061,45.637480,940093.727443,550207.122923,3984.971200,87.695224,122.662634
709,-1,195.120058,45.646078,940093.582103,550207.654418,3984.945400,87.695165,122.644554
710,-1,194.759993,45.655393,940093.440042,550208.186897,3984.917500,87.695146,122.625038
711,-1,194.400060,45.665420,940093.301263,550208.720033,3984.887600,87.695249,122.604214
712,-1,194.040038,45.676198,940093.165765,550209.254152,3984.855500,87.695391,122.581884
713,-1,193.679964,45.687558,940093.033875,550209.789256,3984.821400,87.695256,122.557964
714,-1,193.319980,45.699699,940092.905267,550210.325016,3984.785099,87.695241,122.532598
715,-1,192.960073,45.712552,940092.779939,550210.861432,3984.746799,87.695343,122.505925
716,-1,192.600068,45.726058,940092.658220,550211.398833,3984.706300,87.695168,122.477524
717,-1,192.240111,45.740278,940092.539782,550211.936890,3984.663799,87.695110,122.447817
718,-1,191.879980,45.755258,940092.424625,550212.475931,3984.619100,87.695101,122.416618
719,-1,191.520081,45.770977,940092.312748,550213.015300,3984.572400,87.695275,122.384164
720,-1,191.160023,45.787354,940092.204481,550213.555653,3984.523500,87.695178,122.349990
721,-1,190.799960,45.804451,940092.099494,550214.096662,3984.472599,87.695199,122.314517
722,-1,190.440088,45.822355,940091.997788,550214.638000,3984.419500,87.695397,122.277648
723,-1,190.080011,45.840855,940091.899691,550215.180321,3984.364400,87.695329,122.239207
724,-1,189.719924,45.860040,940091.805203,550215.723299,3984.307100,87.695057,122.199101
725,-1,189.359951,45.880107,940091.713668,550216.266605,3984.247700,87.695281,122.157902
726,-1,188.999939,45.900794,940091.625742,550216.810568,3984.186300,87.695300,122.115179
727,-1,188.640084,45.922187,940091.541424,550217.354858,3984.122700,87.695164,122.070831
728,-1,188.279915,45.944294,940091.460388,550217.900132,3984.057100,87.695099,122.025159
729,-1,187.920054,45.967230,940091.382632,550218.445407,3983.989300,87.695249,121.978132
730,-1,187.560095,45.990794,940091.308485,550218.991337,3983.919500,87.695195,121.929587
731,-1,187.199992,46.015160,940091.237619,550219.537924,3983.847500,87.695264,121.879625
732,-1,186.839972,46.040172,940091.170362,550220.084839,3983.773500,87.695176,121.828182
733,-1,186.479995,46.066005,940091.106386,550220.632082,3983.697300,87.695253,121.775355
734,-1,186.120070,46.092486,940091.046018,550221.179653,3983.619100,87.695168,121.721049
735,-1,185.759948,46.119779,940090.988932,550221.727881,3983.538700,87.695213,121.665339
736,-1,185.400062,46.147735,940090.935454,550222.276108,3983.456300,87.695130,121.608178
737,-1,185.039951,46.176475,940090.885258,550222.824991,3983.371799,87.695181,121.549688
738,-1,184.680047,46.205915,940090.838670,550223.373875,3983.285200,87.695100,121.489680
739,-1,184.320104,46.236152,940090.795363,550223.923086,3983.196500,87.695182,121.428370
740,-1,183.959912,46.267076,940090.755665,550224.472954,3983.105700,87.695079,121.365508
741,-1,183.600081,46.298819,940090.719247,550225.022493,3983.012800,87.695188,121.301384
742,-1,183.239970,46.331254,940090.686439,550225.572689,3982.917800,87.695116,121.235716
743,-1,182.879981,46.364469,940090.656912,550226.122885,3982.820800,87.695231,121.168842
744,-1,182.519897,46.398423,940090.630993,550226.673409,3982.721600,87.695189,121.100378
745,-1,182.159907,46.433163,940090.608355,550227.223933,3982.620400,87.695331,121.030712
746,-1,181.800007,46.468615,940090.589326,550227.774456,3982.517100,87.695328,120.959538
747,-1,181.439965,46.504781,940090.573906,550228.325308,3982.411700,87.695169,120.886853
748,-1,181.079977,46.541738,940090.561767,550228.876160,3982.304300,87.695192,120.812972
749,-1,180.720031,46.579524,940090.552909,550229.427012,3982.194800,87.695397,120.737830
750,-1,180.359902,46.617925,940090.547988,550229.978192,3982.083199,87.695124,120.660951
751,-1,180.000000,46.657268,940090.546019,550230.529044,3981.969500,87.695362,120.583056
752,-1,179.640097,46.697198,940090.547988,550231.079896,3981.853800,87.695124,120.503500
753,-1,179.279968,46.738076,940090.552909,550231.631076,3981.736000,87.695397,120.422936
754,-1,178.920022,46.779580,940090.561767,550232.181928,3981.616100,87.695192,120.340647
755,-1,178.560034,46.821896,940090.573906,550232.732780,3981.494200,87.695169,120.257185
756,-1,178.199992,46.865060,940090.589326,550233.283632,3981.370200,87.695328,120.172485
757,-1,177.840092,46.908932,940090.608355,550233.834156,3981.244200,87.695331,120.086374
758,-1,177.480102,46.953551,940090.630993,550234.384679,3981.116100,87.695189,119.998794
759,-1,177.120018,46.998995,940090.656912,550234.935203,3980.986000,87.695231,119.910058
760,-1,176.760029,47.045190,940090.686439,550235.485399,3980.853800,87.695116,119.819851
761,-1,176.399918,47.092252,940090.719247,550236.035595,3980.719500,87.695188,119.728429
762,-1,176.040087,47.139993,940090.755665,550236.585134,3980.583300,87.695079,119.635663
763,-1,175.679895,47.188616,940090.795363,550237.135002,3980.445000,87.695182,119.541708
764,-1,175.319952,47.237994,940090.838670,550237.684213,3980.304600,87.695100,119.446278
765,-1,174.960048,47.288175,940090.885258,550238.233097,3980.162300,87.695181,119.349769
766,-1,174.599937,47.339136,940090.935454,550238.781980,3980.017900,87.695130,119.251830
767,-1,174.240051,47.390932,940090.988932,550239.330208,3979.871499,87.695213,119.152731
768,-1,173.879929,47.443517,940091.046018,550239.878435,3979.723000,87.695168,119.052214
769,-1,173.520004,47.496908,940091.106386,550240.426006,3979.572600,87.695253,118.950610
770,-1,173.160027,47.551084,940091.170362,550240.973249,3979.420100,87.695176,118.847573
771,-1,172.800007,47.606121,940091.237619,550241.520164,3979.265600,87.695264,118.743416
772,-1,172.439904,47.661917,940091.308485,550242.066751,3979.109100,87.695195,118.637905
773,-1,172.079945,47.718533,940091.382632,550242.612681,3978.950700,87.695249,118.531320
774,-1,171.720084,47.775935,940091.460388,550243.157956,3978.790200,87.695099,118.423288
775,-1,171.359915,47.834231,940091.541424,550243.703230,3978.627700,87.695164,118.314193
776,-1,171.000060,47.893340,940091.625742,550244.247521,3978.463300,87.695300,118.203998
777,-1,170.640048,47.953266,940091.713668,550244.791483,3978.296800,87.695281,118.092409
778,-1,170.280075,48.013925,940091.805203,550245.334789,3978.128400,87.695057,117.979524
779,-1,169.919988,48.075584,940091.899691,550245.877767,3977.958000,87.695329,117.865806
780,-1,169.559911,48.138020,940091.997788,550246.420088,3977.785600,87.695397,117.750738
781,-1,169.200039,48.201182,940092.099494,550246.961426,3977.611300,87.695199,117.634344
782,-1,168.839976,48.265255,940092.204481,550247.502435,3977.435000,87.695178,117.516896
783,-1,168.479918,48.330222,940092.312748,550248.042789,3977.256700,87.695275,117.398352
784,-1,168.120019,48.395928,940092.424625,550248.582158,3977.076500,87.695101,117.278495
785,-1,167.759888,48.465048,940092.539782,550249.121198,3976.887500,87.695110,117.153096
786,-1,167.399931,48.539286,940092.658220,550249.659255,3976.685000,87.695168,117.018964
787,-1,167.039926,48.614430,940092.779939,550250.196656,3976.480600,87.695343,116.883861
788,-1,166.680019,48.690359,940092.905267,550250.733072,3976.274300,87.695241,116.747497
789,-1,166.320035,48.767205,940093.033875,550251.268832,3976.066100,87.695256,116.610175
790,-1,165.959961,48.844975,940093.165765,550251.803936,3975.856000,87.695391,116.471902
791,-1,165.599939,48.923508,940093.301263,550252.338056,3975.644100,87.695249,116.332454
792,-1,165.240006,49.002987,940093.440042,550252.871191,3975.430200,87.695146,116.191942
793,-1,164.879941,49.083369,940093.582103,550253.403670,3975.214500,87.695165,116.050567
794,-1,164.519938,49.164670,940093.727443,550253.935165,3974.996900,87.695224,115.908208
795,-1,164.159977,49.247502,940093.871472,550254.466988,3974.779899,87.700096,115.770122
796,-1,163.800003,49.329911,940094.028296,550254.995202,3974.556100,87.695135,115.620389
797,-1,163.440102,49.413925,940094.183479,550255.523745,3974.333000,87.695302,115.475244
798,-1,163.079940,49.498809,940094.342272,550256.051631,3974.107999,87.695285,115.328976
799,-1,162.719975,49.584610,940094.504345,550256.578205,3973.881100,87.695211,115.181685
800,-1,162.360079,49.671915,940094.665106,550257.105106,3973.654899,87.699949,115.038775
801,-1,161.999961,49.758924,940094.838334,550257.628399,3973.422000,87.695173,114.884542
802,-1,161.639885,49.847448,940095.010249,550258.152020,3973.189799,87.695212,114.734706
803,-1,161.279947,49.936911,940095.185446,550258.674329,3972.955700,87.695185,114.583872
804,-1,160.919931,50.027312,940095.363923,550259.195653,3972.719800,87.695197,114.432191
805,-1,160.560024,50.118585,940095.545681,550259.715665,3972.482200,87.695141,114.279653
806,-1,160.200010,50.210847,940095.730720,550260.234693,3972.242700,87.695124,114.126221
807,-1,159.839903,50.304705,940095.914447,550260.754377,3972.003800,87.700028,113.977255
808,-1,159.480081,50.398201,940096.110313,550261.269140,3971.758500,87.695302,113.817095
809,-1,159.120064,50.493206,940096.305194,550261.784559,3971.513800,87.695188,113.661180
810,-1,158.759960,50.589287,940096.503028,550262.298994,3971.267300,87.695428,113.504709
811,-1,158.400001,50.686139,940096.704472,550262.811788,3971.019100,87.695172,113.347098
812,-1,158.039929,50.784041,940096.908868,550263.323598,3970.769200,87.695271,113.189011
813,-1,157.680050,50.882862,940097.116544,550263.833767,3970.517500,87.695176,113.029969
814,-1,157.319951,50.982649,940097.327502,550264.342953,3970.264100,87.695133,112.870235
815,-1,156.960096,51.083424,940097.541412,550264.850498,3970.009000,87.695195,112.709858
816,-1,156.599996,51.185179,940097.758603,550265.357058,3969.752200,87.695314,112.548809
817,-1,156.240028,51.287797,940097.979075,550265.861979,3969.493800,87.695234,112.386960
818,-1,155.880032,51.392122,940098.198235,550266.367555,3969.235799,87.700081,112.229573
819,-1,155.519926,51.496032,940098.429534,550266.867882,3968.971800,87.695166,112.061184
820,-1,155.160049,51.601674,940098.659192,550267.368537,3968.708300,87.695343,111.897466
821,-1,154.799960,51.708193,940098.892459,550267.867880,3968.443100,87.695154,111.732789
822,-1,154.439959,51.816484,940099.124086,550268.367879,3968.178400,87.700193,111.572917
823,-1,154.080017,51.924249,940099.367852,550268.861973,3967.907900,87.695194,111.401966
824,-1,153.719931,52.034427,940099.606041,550269.359019,3967.639899,87.699965,111.240651
825,-1,153.359984,52.144295,940099.855712,550269.850160,3967.366100,87.695287,111.068729
826,-1,152.999923,52.255724,940100.104399,550270.341957,3967.092900,87.695245,110.901250
827,-1,152.640079,52.368877,940100.351774,550270.834082,3966.820000,87.699983,110.738159
828,-1,152.279925,52.481639,940100.610960,550271.320629,3966.541500,87.695130,110.564485
829,-1,151.920061,52.596187,940100.868505,550271.807505,3966.263400,87.695344,110.395508
830,-1,151.560032,52.711550,940101.129660,550272.292740,3965.983800,87.695062,110.225671
831,-1,151.199967,52.828794,940101.389174,550272.778960,3965.704600,87.700155,110.060806
832,-1,150.839990,52.946210,940101.656233,550273.260914,3965.421900,87.700043,109.890141
833,-1,150.480008,53.064685,940101.926246,550273.741228,3965.137600,87.700016,109.719044
834,-1,150.119922,53.183504,940102.203476,550274.217605,3964.849800,87.695230,109.542511
835,-1,149.759870,53.304667,940102.475457,550274.696935,3964.564400,87.699930,109.375492
836,-1,149.399979,53.426183,940102.754328,550275.171999,3964.275599,87.699992,109.203212
837,-1,149.040066,53.548025,940103.040417,550275.642799,3963.983300,87.695131,109.025385
838,-1,148.680024,53.671640,940103.325193,550276.114583,3963.691500,87.695362,108.852452
839,-1,148.319858,53.796838,940103.609313,550276.587023,3963.400100,87.699960,108.683786
840,-1,147.960102,53.921805,940103.903932,550277.052245,3963.103400,87.695294,108.505033
841,-1,147.600010,54.048380,940104.197895,550277.518451,3962.807200,87.695167,108.330766
842,-1,147.240033,54.176759,940104.490545,550277.985314,3962.511300,87.699962,108.161196
843,-1,146.880016,54.304795,940104.794022,550278.445287,3962.210400,87.695387,107.981643
844,-1,146.519972,54.434562,940105.096515,550278.905916,3961.909799,87.695457,107.806585
845,-1,146.160115,54.565232,940105.401961,550279.364248,3961.607900,87.695259,107.631108
846,-1,145.800073,54.697010,940105.710359,550279.820940,3961.304500,87.695155,107.455404
847,-1,145.440001,54.830614,940106.017445,550280.278616,3961.001500,87.700154,107.284671
848,-1,145.079977,54.963757,940106.335358,550280.728747,3960.693700,87.695418,107.103798
849,-1,144.719951,55.098641,940106.652286,550281.179533,3960.386199,87.695328,106.927487
850,-1,144.359983,55.234643,940106.971840,550281.628351,3960.077300,87.695421,106.751122
851,-1,144.000111,55.371585,940107.294345,550282.074873,3959.767100,87.695236,106.574393
852,-1,143.639971,55.509592,940107.619804,550282.519754,3959.455600,87.695160,106.397629
853,-1,143.280021,55.648676,940107.947887,550282.962338,3959.142700,87.695072,106.220684
854,-1,142.920089,55.789595,940108.274658,550283.405907,3958.830200,87.700085,106.048810
855,-1,142.559997,55.930025,940108.612256,550283.841601,3958.513100,87.695176,105.866784
856,-1,142.200066,56.072286,940108.948542,550284.277952,3958.196300,87.695170,105.689632
857,-1,141.840040,56.216306,940109.283843,550284.715287,3957.879900,87.700006,105.517381
858,-1,141.480082,56.360665,940109.625706,550285.147373,3957.560500,87.699902,105.340023
859,-1,141.120062,56.506065,940109.970193,550285.577490,3957.240000,87.699981,105.162882
860,-1,140.760134,56.652541,940110.317305,550286.005311,3956.918200,87.700036,104.985686
861,-1,140.399965,56.799375,940110.670979,550286.428210,3956.593599,87.695359,104.803686
862,-1,140.040021,56.947859,940111.023669,550286.851438,3956.269400,87.695114,104.626309
863,-1,139.679991,57.098337,940111.375046,550287.275978,3955.945400,87.700178,104.454204
864,-1,139.319985,57.248981,940111.732985,550287.694940,3955.618800,87.700094,104.277085
865,-1,138.959905,57.399999,940112.097157,550288.108653,3955.289500,87.695324,104.095287
866,-1,138.600017,57.586270,940112.456737,550288.525975,3954.891500,87.699849,103.885217
867,-1,138.240008,57.812975,940112.822222,550288.938376,3954.406000,87.700151,103.626042
868,-1,137.879994,58.041610,940113.190659,550289.348152,3953.918500,87.699965,103.367024
869,-1,137.519917,58.272363,940113.565002,550289.752679,3953.426200,87.695342,103.103361
870,-1,137.160127,58.505239,940113.934752,550290.160815,3952.937600,87.700004,102.851230
871,-1,136.800102,58.740144,940114.310736,550290.563701,3952.444300,87.699986,102.594367
872,-1,136.439997,58.977177,940114.689344,550290.964291,3951.948999,87.699946,102.338187
873,-1,136.079854,59.216324,940115.073857,550291.359303,3951.448999,87.695248,102.077360
874,-1,135.719941,59.457617,940115.453778,550291.758252,3950.952699,87.700052,101.828385
875,-1,135.360115,59.700935,940115.839604,550292.151296,3950.451800,87.699964,101.574681
876,-1,134.999999,59.946466,940116.231335,550292.539091,3949.946300,87.695448,101.316680
877,-1,134.640016,60.193974,940116.622411,550292.927213,3949.441700,87.695091,101.064606
878,-1,134.280020,60.443796,940117.015455,550293.313367,3948.935300,87.695412,100.814129
879,-1,133.920053,60.695634,940117.407842,550293.700178,3948.429800,87.700123,100.569847
880,-1,133.560002,60.949585,940117.806135,550294.081082,3947.919800,87.699946,100.321059
881,-1,133.199897,61.205707,940118.206725,550294.459690,3947.408100,87.699986,100.073622
882,-1,132.839872,61.463994,940118.609612,550294.835674,3946.894600,87.700004,99.827317
883,-1,132.479912,61.724358,940119.014794,550295.209033,3946.379500,87.699997,99.582271
884,-1,132.120005,61.986911,940119.422274,550295.579767,3945.862599,87.699965,99.338423
885,-1,131.759962,62.251543,940119.835331,550295.944596,3945.341700,87.695274,99.090685
886,-1,131.400094,62.518316,940120.247404,550296.310080,3944.821600,87.695189,98.849528
887,-1,131.039932,62.787216,940120.662101,550296.673269,3944.299900,87.695108,98.609796
888,-1,130.680014,63.058395,940121.075486,550297.037441,3943.778900,87.700094,98.377080
889,-1,130.320008,63.331656,940121.494448,550297.395380,3943.253900,87.700178,98.140403
890,-1,129.960106,63.606946,940121.915707,550297.750366,3942.727400,87.699987,97.905056
891,-1,129.600034,63.884413,940122.342216,550298.099447,3942.197100,87.695359,97.666323
892,-1,129.239998,64.163986,940122.768068,550298.449184,3941.667500,87.695119,97.434146
893,-1,128.879937,64.445761,940123.192936,550298.800233,3941.138700,87.699981,97.209248
894,-1,128.519876,64.729619,940123.626006,550299.141112,3940.603900,87.695240,96.975467
895,-1,128.160031,65.015560,940124.058091,550299.482646,3940.069900,87.695086,96.748573
896,-1,127.800012,65.303675,940124.489521,550299.825493,3939.536600,87.699831,96.528844
897,-1,127.440002,65.593875,940124.928825,550300.158170,3938.997600,87.695176,96.300650
898,-1,127.079910,65.886252,940125.364519,550300.495768,3938.461400,87.700085,96.084813
899,-1,126.719978,66.180550,940125.808088,550300.822539,3937.919700,87.695072,95.860191
900,-1,126.360057,66.477136,940126.247720,550301.154559,3937.380699,87.700081,95.648376
901,-1,126.000063,66.775676,940126.692601,550301.479690,3936.838300,87.699891,95.433018
902,-1,125.640035,67.076321,940127.139450,550301.802195,3936.294599,87.699883,95.219923
903,-1,125.279963,67.379016,940127.588268,550302.122077,3935.749700,87.700058,95.009169
904,-1,124.919955,67.683813,940128.039055,550302.439005,3935.203400,87.700149,94.800469
905,-1,124.559998,67.990600,940128.491810,550302.752981,3934.655900,87.700154,94.593934
906,-1,124.200076,68.299378,940128.946533,550303.064004,3934.107200,87.700071,94.389598
907,-1,123.839876,68.610223,940129.403553,550303.372402,3933.557200,87.699990,94.187543
908,-1,123.480027,68.923069,940129.864510,550303.673911,3933.004300,87.695457,93.983074
909,-1,123.120014,69.237947,940130.322515,550303.980341,3932.453700,87.700118,93.790833
910,-1,122.759965,69.554686,940130.785112,550304.279881,3931.900299,87.699962,93.595943
911,-1,122.400059,69.873446,940131.249350,550304.576468,3931.345700,87.699897,93.403599
912,-1,122.039986,70.194188,940131.715556,550304.870431,3930.789999,87.700024,93.213965
913,-1,121.680033,70.516785,940132.186028,550305.157176,3930.231600,87.695231,93.021726
914,-1,121.319920,70.841404,940132.653547,550305.449170,3929.675300,87.699920,92.842092
915,-1,120.959933,71.167837,940133.127627,550305.730009,3929.114800,87.695131,92.655125
916,-1,120.600038,71.496170,940133.600723,550306.012161,3928.554999,87.695435,92.476230
917,-1,120.240129,71.826399,940134.073491,550306.294969,3927.995500,87.699930,92.304459
918,-1,119.879990,72.158440,940134.550525,550306.571215,3927.433600,87.700072,92.130886
919,-1,119.519991,72.492221,940135.029198,550306.844180,3926.870800,87.700016,91.959958
920,-1,119.160009,72.827904,940135.509512,550307.114193,3926.306900,87.700043,91.791919
921,-1,118.800032,73.165302,940135.991467,550307.381253,3925.742199,87.700155,91.626891
922,-1,118.439967,73.504361,940136.477686,550307.640766,3925.175200,87.695062,91.459408
923,-1,118.079938,73.845229,940136.962921,550307.901921,3924.608800,87.695344,91.300468
924,-1,117.720106,74.187837,940137.447500,550308.163731,3924.042700,87.699974,91.149037
925,-1,117.360058,74.532011,940137.938313,550308.414387,3923.473300,87.695290,90.991020
926,-1,116.999957,74.877932,940138.426501,550308.670292,3922.905499,87.699939,90.845724
927,-1,116.639915,75.225428,940138.918298,550308.918979,3922.335700,87.699982,90.698786
928,-1,116.280068,75.574520,940139.411407,550309.164385,3921.765100,87.699965,90.554938
929,-1,115.919921,75.925131,940139.906485,550309.406839,3921.193799,87.699890,90.414236
930,-1,115.560040,76.277372,940140.402547,550309.646340,3920.621700,87.700193,90.277107
931,-1,115.200017,76.630947,940140.900577,550309.882232,3920.049000,87.699852,90.142635
932,-1,114.839946,76.986137,940141.399920,550310.115499,3919.475500,87.700040,90.011942
933,-1,114.480000,77.342711,940141.900575,550310.345485,3918.901400,87.700162,89.884522
934,-1,114.119967,77.700629,940142.402871,550310.572191,3918.326700,87.700081,89.760266
935,-1,113.760026,78.059955,940142.906479,550310.795616,3917.751300,87.699931,89.639310
936,-1,113.400000,78.372867,938959.195920,553047.576888,4530.798800,3069.500023,3133.805969
937,-1,113.040000,78.393860,938976.919966,553055.180547,4529.626600,3069.499838,3133.569752
938,-1,112.680001,78.483054,938994.691256,553062.672986,4524.648300,3069.499993,3132.572150
939,-1,112.319999,78.573605,939012.509462,553070.053549,4519.597400,3069.500011,3131.567628
940,-1,111.959999,78.605553,938964.781211,553239.995794,4553.165299,3244.899953,3310.141760
941,-1,111.600001,78.645062,938983.713915,553247.560740,4550.837199,3244.900017,3309.682664
