"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
942,-1,111.240039,78.852985,940174.551757,550147.807097,3920.279899,87.695428,89.381670
943,-1,110.879935,79.206273,940175.066192,550148.004931,3919.718800,87.695188,89.274656
944,-1,110.520001,79.314125,938976.713929,553351.307579,4564.911900,3507.809786,3569.713834
945,-1,110.160001,79.364650,938997.379899,553358.968325,4561.709000,3507.809566,3569.121110
946,-1,109.800001,79.403878,939018.093440,553366.499478,4559.223000,3507.809779,3568.663345
947,-1,109.439997,79.432055,939038.854225,553373.900054,4557.437699,3507.809615,3568.335326
948,-1,109.079997,79.449237,939059.598606,553381.350170,4556.384700,3508.000115,3568.329633
949,-1,108.720001,79.532577,939080.512606,553388.309146,4551.071300,3507.809490,3567.173087
950,-1,108.359998,79.561278,939073.786242,553478.548467,4565.410699,3595.504754,3656.014548
951,-1,108.000002,79.600552,939095.249454,553485.597009,4562.862800,3595.504848,3655.553860
952,-1,107.639998,79.630046,939116.756956,553492.510709,4560.949800,3595.504956,3655.209136
953,-1,107.279998,79.662232,939138.249368,553499.475262,4558.898200,3595.700049,3655.032324
954,-1,106.919997,79.724562,939159.899915,553505.931614,4554.821800,3595.504851,3654.110944
955,-1,106.559999,79.786451,939156.538701,553596.496393,4566.611500,3683.200205,3742.505040
956,-1,106.199998,79.832796,939178.741741,553603.022627,4563.535999,3683.200152,3741.960872
957,-1,105.839999,79.871485,939200.985134,553609.409097,4560.969200,3683.200033,3741.508513
958,-1,105.479998,79.902788,939223.215077,553615.848389,4558.928499,3683.399812,3741.346866
959,-1,105.119998,79.975828,939245.590360,553621.762419,4554.049799,3683.199999,3740.297859
960,-1,104.759998,80.086492,939245.555911,553712.728116,4562.078500,3771.100038,3828.260697
961,-1,104.400000,80.215097,939268.538149,553718.494509,4553.323500,3770.895381,3826.561463
962,-1,104.040001,80.343731,939291.505295,553724.314707,4544.609100,3770.895464,3825.090174
963,-1,103.680002,80.446454,939293.768742,553815.197728,4552.414200,3858.590553,3912.858272
964,-1,103.320000,80.513819,939297.139142,553906.193609,4562.403300,3946.285838,4000.997954
965,-1,102.960001,80.512060,939321.285091,553911.830408,4562.527900,3946.285924,4001.018576
966,-1,102.599999,80.564625,939345.466145,553917.315306,4558.806900,3946.285897,4000.406863
967,-1,102.240001,80.616682,939369.680991,553922.647972,4555.122900,3946.285726,3999.804409
968,-1,101.879998,80.663301,939393.885011,553928.038381,4551.860000,3946.500078,3999.485238
969,-1,101.520000,80.648372,939400.695365,554018.785575,4567.322700,4033.981179,4088.316133
970,-1,101.160002,80.676258,939425.546693,554023.769161,4565.306200,4033.980939,4087.988713
971,-1,100.799997,80.731080,939450.429189,554028.596907,4561.342999,4033.981029,4087.348584
972,-1,100.439998,80.777625,939475.341213,554033.268158,4557.979100,4033.981120,4086.808204
973,-1,100.079998,80.820352,939500.282108,554037.782584,4554.891900,4033.981005,4086.314452
974,-1,99.720000,80.843796,939510.407088,554128.797166,4567.369100,4121.899974,4175.098285
975,-1,99.360002,80.873697,939535.983808,554132.868680,4565.126399,4121.676191,4174.521050
976,-1,99.000001,80.898492,939561.549374,554137.000234,4563.296800,4121.676183,4174.231237
977,-1,98.639998,80.919780,939587.140530,554140.971354,4561.726200,4121.676433,4173.983328
978,-1,98.279999,80.976313,939612.755964,554144.781058,4557.556200,4121.676168,4173.327001
979,-1,97.920001,81.016983,939626.311055,554235.288751,4568.420000,4209.371429,4261.641890
980,-1,97.559998,81.023421,939652.488497,554239.077457,4567.971300,4209.600094,4261.797717
981,-1,97.199999,81.035243,939678.747630,554242.248055,4567.045000,4209.371455,4261.427438
982,-1,96.839998,81.081551,939704.997578,554245.480660,4563.558699,4209.371669,4260.885782
983,-1,96.480000,81.123701,939731.267210,554248.547911,4560.386100,4209.371540,4260.394963
984,-1,96.119998,81.162049,939757.555872,554251.450136,4557.500400,4209.371470,4259.950581
985,-1,95.760000,81.187993,939783.861921,554254.187335,4555.548400,4209.371641,4259.651279
986,-1,95.400001,81.163699,939785.426223,554518.676964,4598.274699,4472.457151,4526.177182
987,-1,95.039998,81.127714,939813.411075,554521.233717,4601.151900,4472.457234,4526.620128
988,-1,94.679998,81.078422,939834.256178,554611.017330,4618.860400,4560.152455,4615.998974
989,-1,94.319998,81.020280,939862.820097,554613.265357,4623.602700,4560.152454,4616.736797
990,-1,93.959999,80.979589,939891.380407,554615.580969,4626.961800,4560.400149,4617.506925
991,-1,93.600000,80.938717,939919.987305,554617.222698,4630.257800,4560.152378,4617.780161
992,-1,93.239999,80.906080,939948.588626,554618.932013,4632.921700,4560.152441,4618.200513
993,-1,92.880002,80.886193,939977.199789,554620.461537,4634.545199,4560.152472,4618.457421
994,-1,92.519998,80.866710,940005.820467,554621.811272,4636.135800,4560.152490,4618.709650
995,-1,92.159998,80.838427,940031.143579,554710.613916,4652.588399,4647.847592,4707.905055
996,-1,91.800000,80.817837,940060.329216,554711.623100,4654.302200,4647.847791,4708.178425
997,-1,91.440000,80.789544,940087.317023,554800.116033,4670.877400,4735.542826,4797.395289
998,-1,91.080001,80.754453,940117.064011,554800.770560,4673.854300,4735.543076,4797.872922
999,-1,90.720000,80.722924,940146.814608,554801.237750,4676.529500,4735.542906,4798.303294
1000,-1,90.360001,80.691702,940176.567501,554801.518262,4679.179099,4735.542994,4798.731233
1001,-1,90.000000,80.663370,940206.321706,554801.611765,4681.583900,4735.543022,4799.120815
