"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
633,-1,222.480000,90.361816,890143.604247,505386.304428,2887.560100,61035.887448,61037.104457
634,-1,222.120000,90.375970,890080.646367,505846.400293,2874.207500,60772.801480,60774.109909
635,-1,221.760000,90.396632,890283.347078,506539.277188,2856.540100,60158.934842,60160.376330
636,-1,221.399999,90.377573,890032.488655,506822.024326,2876.552400,60158.934998,60160.241280
637,-1,221.040000,90.438846,889849.556278,507163.921280,2812.886799,60071.239841,60073.001924
638,-1,220.680000,90.553494,889935.155189,507735.195400,2696.912000,59632.763395,59635.546006
639,-1,220.319999,90.628131,889691.817749,508020.106575,2619.221699,59632.763629,59636.347340
640,-1,219.960000,90.706725,889450.275581,508306.541042,2537.411300,59632.763616,59637.300301
641,-1,219.600000,90.871411,889007.826991,508426.790473,2361.973499,59895.849141,59902.777178
642,-1,219.239999,90.889024,819354.376075,452023.707742,952.795800,149520.384911,149538.385880
643,-1,218.880000,91.181599,837399.399696,467780.621438,682.830799,125579.584280,125606.293491
644,-1,218.519999,91.159660,836974.670887,468451.026593,732.711599,125491.889225,125517.597676
645,-1,218.159999,91.123609,837864.626128,470153.138674,846.101400,123737.984299,123761.781642
646,-1,217.800000,91.158416,837386.183515,470765.958315,770.901199,123737.984166,123763.278980
647,-1,217.439999,91.162389,841089.350978,474580.527785,869.080600,118476.269919,118500.655536
648,-1,217.080000,91.156454,840568.699788,475120.124475,879.588000,118563.965139,118588.120191
649,-1,216.719999,91.218187,840894.641393,476292.623771,772.298400,117599.317586,117625.902781
650,-1,216.359999,91.257700,849847.396125,483801.050355,947.227700,105935.850382,105961.377931
651,-1,215.999999,91.266813,850731.513452,485266.138632,965.275599,104357.336075,104382.849092
652,-1,215.640000,91.319807,841795.444710,479665.913612,626.255999,114880.764873,114911.250066
653,-1,215.280000,91.320159,841806.228809,480557.750083,637.673999,114354.593339,114384.955134
654,-1,214.920000,91.327305,841824.517158,481446.796205,635.596799,113828.421945,113858.972146
655,-1,214.559999,91.300489,861999.624118,496212.346726,1256.286300,88835.278500,88858.166987
656,-1,214.200000,91.307170,861684.438724,496673.008207,1245.921900,88835.278524,88858.402844
657,-1,213.840000,91.271644,861226.475073,497037.970403,1297.138500,89010.669173,89032.596588
658,-1,213.479999,91.287614,861282.216104,497745.357440,1282.171800,88572.192649,88594.563646
659,-1,213.120000,91.335927,861270.465799,498402.160916,1215.627600,88221.411813,88245.398087
660,-1,212.759999,91.380266,860674.066073,498677.545864,1138.865400,88572.192867,88597.899974
661,-1,212.400000,91.411749,860300.352582,499099.498104,1088.006500,88659.887949,88686.808081
662,-1,212.040000,91.416423,842757.082550,488777.372423,577.705199,109005.183930,109038.501172
663,-1,211.679999,91.360962,842694.074474,489543.305931,691.617199,108654.402939,108685.062521
664,-1,211.319999,91.284671,842786.863987,490398.911831,848.169299,108128.231423,108155.417038
665,-1,210.959999,91.248192,842886.737147,491251.088276,928.511100,107602.059914,107627.598347
666,-1,210.599999,91.191407,842691.722445,491921.217841,1038.849900,107426.669589,107449.898863
667,-1,210.239999,91.171260,842728.766334,492724.105343,1085.605000,106988.193222,107010.551750
668,-1,209.879999,91.136138,842316.006005,493262.228939,1149.476299,107075.888595,107096.943333
669,-1,209.519999,91.077609,841524.807128,493587.364772,1249.000000,107602.060104,107621.094189
670,-1,209.160000,91.039580,841423.275507,494304.912877,1325.216200,107338.974479,107356.645365
671,-1,208.800000,91.001315,841634.447000,495190.628953,1407.656000,106725.107735,106741.407754
672,-1,208.439999,91.058610,841698.803171,495988.087332,1309.000000,106286.631496,106304.775673
673,-1,208.080000,91.107351,841924.218730,496865.255854,1230.415400,105672.764647,105692.503708
674,-1,207.720000,91.155872,842312.206800,497819.165035,1156.815100,104883.507685,104904.854144
675,-1,207.360000,91.107643,843720.983510,499290.159140,1282.439100,102954.212164,102973.453545
676,-1,206.999999,91.063326,842800.400705,499547.105149,1349.079300,103655.774173,103673.627265
677,-1,206.639999,91.121238,843133.631994,500442.900929,1258.000000,102954.212375,102973.929083
678,-1,206.279999,91.098734,843946.236340,501565.606033,1322.000000,101726.478819,101745.186097
679,-1,205.920000,91.218246,895563.844719,527362.689609,2336.823800,44023.010812,44032.963866
680,-1,205.560000,91.169373,895918.396175,527838.867463,2385.131200,43496.839112,43505.899873
681,-1,205.200000,91.117021,895959.953178,528160.465901,2428.311100,43321.448665,43329.682826
682,-1,204.839999,91.068162,896322.324173,528628.156566,2475.077200,42795.277329,42802.715363
683,-1,204.480000,91.022989,896449.570309,528981.540046,2513.526900,42532.191634,42538.971833
684,-1,204.120000,91.085543,897220.024149,529619.303206,2485.354300,41567.544021,41575.005733
685,-1,203.760000,91.066378,897194.306353,529893.343669,2500.895399,41479.848833,41487.034176
686,-1,203.399999,91.042308,897090.048687,530132.207364,2518.327500,41479.848798,41486.713378
687,-1,203.039999,91.007971,897148.693911,530440.364556,2546.279800,41304.458209,41310.850756
688,-1,202.679999,90.947659,897452.444288,530848.573385,2597.024399,40865.981912,40871.572280
689,-1,202.319999,90.915424,897516.433005,531152.405783,2622.823800,40690.591557,40695.785658
690,-1,201.959999,90.904596,897582.744880,531454.809378,2633.285300,40515.201124,40520.251197
691,-1,201.599999,90.867932,897651.364494,531755.767109,2661.874400,40339.810556,40344.439396
692,-1,201.239999,90.857539,897640.537744,532023.491967,2670.506200,40252.115463,40256.624275
693,-1,200.880000,90.882523,897549.655380,532259.509540,2652.949900,40252.115478,40256.890871
694,-1,200.520000,90.891506,897460.257592,532496.093712,2646.638000,40252.115551,40256.988656
695,-1,200.160000,90.934043,897536.993331,532793.682028,2619.606199,40076.724865,40082.050838
696,-1,199.799999,90.973819,897615.973488,533089.746725,2594.757700,39901.334533,39907.098494
697,-1,199.439999,91.001913,897862.574373,533442.644641,2581.321200,39550.553291,39556.601032
698,-1,199.079999,91.019278,898112.114228,533791.905425,2575.571500,39199.772525,39205.976235
699,-1,198.720000,91.021055,898364.557949,534137.506112,2580.607200,38848.991404,38855.161058
700,-1,198.359999,91.066598,898286.943603,534368.933143,2549.717000,38848.991639,38855.724027
701,-1,197.999999,91.145688,898294.188339,534627.942467,2497.824400,38761.296357,38769.046835
702,-1,197.639999,91.186880,898470.372370,534939.526162,2475.396200,38498.210652,38506.472121
703,-1,197.280000,91.207201,898983.955004,535352.616215,2474.672500,37884.343960,37892.754506
704,-1,196.919999,91.245615,898997.862457,535605.650157,2451.168100,37796.648698,37805.582399
705,-1,196.559999,91.318722,899013.518265,535858.063695,2404.935600,37708.953472,37718.943620
706,-1,196.199999,91.368457,899030.915212,536109.845343,2374.279899,37621.258111,37631.991174
707,-1,195.840000,91.411412,898628.219495,536241.300133,2337.415200,37972.039084,37983.563170
708,-1,195.479999,91.444915,898648.332644,536494.435125,2317.409900,37884.343797,37896.393725
709,-1,195.119999,91.485260,898670.181354,536746.907061,2292.989900,37796.648490,37809.351448
710,-1,194.760000,91.563816,898608.956411,536976.361983,2241.131899,37796.648631,37810.731275
711,-1,194.399999,91.652707,898634.114497,537228.006493,2184.976299,37708.953413,37724.646627
712,-1,194.040000,91.738748,899086.366217,537585.327300,2144.271700,37182.781897,37199.909908
713,-1,193.680000,91.802432,899115.608612,537832.890782,2105.663400,37095.086585,37113.449361
714,-1,193.320000,91.801540,860147.932939,528846.476340,848.459799,77084.116404,77122.236721
715,-1,192.959999,91.842321,860294.213158,529377.130790,802.000000,76821.030547,76860.760960
716,-1,192.600000,91.845430,882867.002986,534917.335917,1546.596100,53581.791905,53609.597034
717,-1,192.240000,91.886358,860769.241408,530467.973097,766.000000,76119.468791,76160.741711
718,-1,191.880000,91.908564,861184.214659,531044.008362,754.000000,75593.297235,75635.255985
719,-1,191.519999,91.895241,861947.183934,531684.241990,800.615999,74716.344745,74757.239480
720,-1,191.160000,91.938535,862112.985439,532195.452910,753.000000,74453.259021,74495.893705
721,-1,190.799999,91.943467,861937.742680,532638.259767,743.607199,74540.954375,74583.856879
722,-1,190.440000,92.007103,862368.888471,533193.936477,679.158800,74014.782917,74060.219432
723,-1,190.079999,91.930250,861422.640363,533498.061197,749.000000,74891.735228,74934.255060
724,-1,189.720000,91.838685,861255.301459,533946.806034,866.000000,74979.430479,75018.055453
725,-1,189.360000,91.801398,861523.332091,534468.449676,925.876399,74628.649748,74665.549970
726,-1,189.000000,91.786550,861015.446952,534862.755974,931.559099,75067.125777,75103.633188
727,-1,188.640000,91.809095,861029.826845,535342.012561,904.761499,74979.430707,75016.821998
728,-1,188.279999,91.834947,861047.298922,535820.624465,873.706500,74891.735451,74930.158469
729,-1,187.919999,91.868586,861067.855640,536298.571344,832.551800,74804.040078,74843.838754
730,-1,187.560000,91.904658,861178.422020,536787.371219,791.238299,74628.649572,74669.903429
731,-1,187.200000,91.928910,861118.191497,537252.391615,759.613899,74628.649543,74670.961172
732,-1,186.839999,91.958792,861322.096929,537749.114374,729.645699,74365.564010,74409.043547
733,-1,186.479999,91.950910,861442.176414,538233.007107,745.861300,74190.173380,74233.201845
734,-1,186.120000,91.974274,861478.219320,538705.690873,718.596000,74102.478078,74146.491738
735,-1,185.760000,92.021916,861517.288140,539177.591176,660.000000,74014.783072,74060.893069
736,-1,185.400000,92.013347,861384.763143,539632.182459,668.000000,74102.478111,74148.252085
737,-1,185.039999,92.062290,861429.759116,540103.554547,607.778399,74014.782789,74062.753645
738,-1,184.679999,92.110136,872403.119715,541468.474062,953.016600,62965.182557,63007.908531
739,-1,184.320000,92.166974,861528.764495,541043.756079,479.000000,73839.392420,73892.234429
740,-1,183.960000,92.156738,861145.326942,541482.266357,479.000000,74190.173460,74242.765803
741,-1,183.599999,92.120337,862602.472977,542041.011630,581.395099,72699.354412,72749.164043
742,-1,183.239999,92.135359,860824.122532,542397.852780,496.912500,74453.259093,74504.996150
743,-1,182.879999,92.106027,860886.734939,542869.394816,538.305099,74365.563817,74415.829217
744,-1,182.520000,92.048899,860514.282600,543320.704609,600.001000,74716.344816,74764.143186
745,-1,182.159999,91.994917,860407.481961,543786.463848,667.429600,74804.040183,74849.404973
746,-1,181.800000,91.986476,860478.894876,544258.944531,681.503800,74716.344962,74761.273778
747,-1,181.439999,92.014704,860465.623249,544728.212949,644.649399,74716.344800,74762.560196
748,-1,181.080000,92.014435,860455.300106,545197.555186,645.000000,74716.344903,74762.547975
749,-1,180.719999,92.012097,860535.614578,545668.055229,651.133100,74628.649613,74674.691356
750,-1,180.359999,91.999062,860618.888690,546137.490314,671.193799,74540.954512,74586.347913
751,-1,180.000000,91.974308,861582.065241,546605.841740,736.690600,73576.306587,73620.009212
752,-1,179.639999,91.948017,861671.211060,547067.581302,773.473899,73488.611370,73531.106559
753,-1,179.280000,91.921722,861149.432905,547535.914355,789.584300,74014.782818,74056.434084
754,-1,178.919999,91.903042,861419.776524,547995.946243,822.483500,73751.697119,73792.397028
755,-1,178.559999,91.898838,861692.968891,548452.617574,836.623500,73488.611429,73528.987074
756,-1,178.200000,91.920164,862056.630565,548903.156371,821.000000,73137.830363,73178.921379
757,-1,177.840000,91.963220,862423.039609,549349.198786,778.000000,72787.049403,72829.798749
758,-1,177.480000,92.067252,863142.595585,549775.304889,671.000000,72085.487614,72132.433264
759,-1,177.119999,92.062867,863426.684584,550214.509391,686.000000,71822.402056,71868.978051
760,-1,176.759999,92.045227,863538.329373,550660.182384,711.273000,71734.706797,71780.433298
761,-1,176.399999,92.003626,863390.172846,551121.114205,757.287500,71910.097140,71954.088696
762,-1,176.040000,91.959923,863419.959531,551571.954839,812.202699,71910.097192,71952.189692
763,-1,175.679999,91.913953,863540.024580,552015.993977,872.894400,71822.401866,71862.493115
764,-1,175.320000,91.883264,863488.027965,552473.030465,908.523000,71910.097295,71948.959996
765,-1,174.959999,91.873994,863701.019665,552907.821590,925.908800,71734.706581,71773.093603
766,-1,174.599999,91.854773,863742.026473,553356.674038,950.000000,71734.706528,71772.309770
767,-1,174.239999,91.840119,863960.357401,553787.657428,974.000000,71559.316200,71596.236884
768,-1,173.879999,91.845579,864094.082527,554225.513836,970.000000,71471.621058,71508.715733
769,-1,173.519999,91.863763,864317.630964,554652.076631,953.000000,71296.230349,71333.967099
770,-1,173.159999,91.879831,864630.797989,555065.687681,941.619600,71033.144834,71071.393679
771,-1,172.800000,91.883271,864946.355757,555475.681940,946.000000,70770.059107,70808.305974
772,-1,172.440000,91.895897,865351.204029,555870.508906,942.000000,70419.278141,70457.847646
773,-1,172.080000,91.954388,865758.228149,556260.600317,882.000000,70068.497243,70109.280319
774,-1,171.720000,91.983123,866254.166133,556633.315451,862.000000,69630.020763,69671.749744
775,-1,171.359999,92.009358,866578.630379,557026.530544,839.309500,69366.935152,69409.614188
776,-1,171.000000,92.042716,866732.074298,557443.502479,802.000000,69279.239920,69323.292802
777,-1,170.640000,92.096058,866974.574798,557844.695902,743.836599,69103.849534,69150.117049
778,-1,170.279999,92.119695,867305.845132,558228.465148,725.027900,68840.763751,68887.901084
779,-1,169.919999,92.108281,870402.167352,558117.358743,851.751499,65771.430286,65815.981997
780,-1,169.560000,92.058145,870303.286972,558555.785687,903.077600,65946.820940,65989.390997
781,-1,169.199999,92.036540,870121.224672,559012.341205,918.621599,66209.906654,66251.753462
782,-1,168.840000,92.055491,870114.423505,559437.707152,893.546199,66297.601642,66340.287788
783,-1,168.480000,92.059566,869852.617270,559916.188807,876.210200,66648.382707,66691.465112
784,-1,168.119999,92.051998,870109.170891,560290.145408,891.309699,66472.992331,66515.645965
785,-1,167.759999,92.041083,870367.839008,560661.404836,910.239100,66297.601744,66339.691257
786,-1,167.399999,92.078018,870543.014183,561049.085491,870.628400,66209.906613,66253.476309
787,-1,167.040000,92.092331,870464.116047,561494.122659,847.658899,66385.296865,66429.586174
788,-1,166.680000,92.108732,870473.601920,561920.516163,825.401700,66472.992341,66518.038517
789,-1,166.320000,92.120494,870400.688352,562368.117302,805.243000,66648.382577,66694.053143
790,-1,165.960000,92.129957,870501.003112,562774.688011,794.219700,66648.382719,66694.462070
791,-1,165.600000,92.127349,870518.930570,563202.429281,794.000000,66736.077831,66782.104828
792,-1,165.239999,92.146211,870624.485149,563608.240806,772.000000,66736.077979,66782.925250
793,-1,164.879999,92.179325,870901.906182,563967.631819,740.049499,66560.687588,66608.865554
794,-1,164.520000,92.187362,870843.233399,564417.833675,724.000000,66736.077858,66784.739940
795,-1,164.159999,92.207405,871040.783529,564797.646891,704.000000,66648.382606,66697.876016
796,-1,163.799999,92.261880,871240.563969,565175.681568,644.000000,66560.687442,66612.587052
797,-1,163.439999,92.326478,871526.618187,565526.930210,575.961800,66385.297019,66440.060772
798,-1,163.080000,92.375246,871730.657149,565900.841535,523.000000,66297.601816,66354.611796
799,-1,162.720000,92.365116,873695.358272,565725.905205,614.425799,64368.306350,64423.185881
800,-1,162.359999,92.260512,873900.277153,566085.134146,735.596000,64280.611352,64330.672427
801,-1,162.000000,92.216323,874107.280676,566442.543536,788.641300,64192.916034,64240.972184
802,-1,161.639999,92.211502,874149.891484,566853.367846,790.664399,64280.611286,64328.523824
803,-1,161.280000,92.182183,874112.201926,567292.583503,816.922699,64456.001617,64502.778701
804,-1,160.920000,92.100012,874160.506948,567704.403545,906.276199,64543.697060,64587.074649
805,-1,160.559999,92.072757,874376.972394,568058.059006,940.193499,64456.001604,64498.202525
806,-1,160.200000,92.082599,874595.469989,568409.827987,932.296199,64368.306607,64410.851491
807,-1,159.840000,92.103953,874815.985624,568759.699335,911.494999,64280.611223,64323.974419
808,-1,159.480000,92.139897,875038.503552,569107.661893,874.390799,64192.916056,64237.713206
809,-1,159.120000,92.176632,875181.072492,569484.959367,833.176099,64192.915957,64239.265249
810,-1,158.760000,92.151423,874999.056452,569988.433098,848.282099,64543.696866,64589.225588
811,-1,158.400000,92.139409,874250.253488,570721.071724,825.798299,65508.344484,65554.038725
812,-1,158.039999,92.135101,874484.307810,571070.495894,834.000000,65420.649243,65466.098619
813,-1,157.680000,92.160734,874720.345067,571417.931879,808.000000,65332.954134,65379.439588
814,-1,157.319999,92.181173,874958.350169,571763.369180,788.000000,65245.258791,65292.564812
815,-1,156.959999,92.231007,875279.006679,572072.474861,738.000000,65069.868397,65119.229097
816,-1,156.600000,92.213460,877371.784318,571612.331097,839.306800,62965.182490,63012.197776
817,-1,156.240000,92.183123,877610.306479,571939.586020,876.038400,62877.487423,62923.158293
818,-1,155.880000,92.172469,877770.618166,572300.668631,887.746700,62877.487222,62922.713170
819,-1,155.519999,92.162496,877853.383092,572697.075974,895.395600,62965.182743,63010.056662
820,-1,155.160000,92.164788,878018.449363,573056.616266,892.873900,62965.182540,63010.151663
821,-1,154.800000,92.148927,878185.771207,573415.112596,910.328999,62965.182644,63009.494837
822,-1,154.440000,92.142454,878276.229360,573810.387068,914.171799,63052.877954,63096.984784
823,-1,154.079999,92.133956,878448.282493,574167.248887,923.536200,63052.877780,63096.635223
824,-1,153.719999,92.123190,878465.311659,574600.678138,928.897700,63228.268491,63271.705777
825,-1,153.360000,92.124151,878407.169386,575074.299238,918.077999,63491.354143,63535.011675
826,-1,152.999999,92.138124,878509.024170,575470.126203,899.298800,63579.049283,63623.344498
827,-1,152.639999,92.153039,878769.386182,575785.189549,886.021999,63491.354063,63536.207825
828,-1,152.279999,92.157326,878953.837256,576138.913579,881.264999,63491.354047,63536.386701
829,-1,151.920000,92.191967,879140.507159,576491.471601,842.822100,63491.354012,63537.845407
830,-1,151.560000,92.252304,878249.822588,577427.543548,727.573099,64719.087439,64769.124411
831,-1,151.200000,92.273726,921556.289125,554083.649947,2656.698900,15522.057513,15534.287769
832,-1,150.839999,92.304442,921603.541655,554168.966377,2648.364300,15522.057702,15534.620854
833,-1,150.479999,92.331981,878917.184442,578451.495896,641.000000,64631.392119,64684.961708
834,-1,150.119999,92.283365,879270.461295,578716.861835,702.923100,64456.001701,64507.220143
835,-1,149.760000,92.259390,879549.084425,579023.214241,733.396500,64368.306528,64418.386127
836,-1,149.400000,92.157497,878999.035329,579818.380629,815.000000,65245.258951,65291.542941
837,-1,149.040000,92.131447,878607.215246,580531.493376,818.594599,65946.820619,65992.478781
838,-1,148.679999,92.073300,878147.246678,581296.412450,857.038600,66736.077852,66779.794523
839,-1,148.319999,91.998426,877918.568658,581930.268794,926.000000,67262.249544,67303.184343
840,-1,147.960000,91.999408,877695.623237,582568.357085,906.477299,67788.420734,67829.716314
841,-1,147.599999,91.940835,877552.497539,583163.641327,961.000000,68226.896919,68266.058970
842,-1,147.239999,91.930087,877562.092008,583667.226934,964.947499,68489.982637,68528.861277
843,-1,146.880000,91.898677,877428.854742,584267.961953,988.000000,68928.458868,68966.322702
844,-1,146.519999,91.871987,877374.052030,584823.448375,1008.678600,69279.239830,69316.233473
845,-1,146.160000,91.849805,877469.640750,585283.431707,1029.864000,69454.630221,69490.843413
846,-1,145.800000,91.822653,877641.265078,585694.426948,1060.020800,69542.325691,69577.527546
847,-1,145.439999,91.799494,877671.340149,586204.284196,1079.893600,69805.411368,69839.853750
848,-1,145.079999,91.775166,877849.371617,586614.901485,1106.843200,69893.106719,69926.665887
849,-1,144.720000,91.763365,878030.296452,587024.842594,1118.552700,69980.801840,70013.957675
850,-1,144.359999,91.767563,878285.382556,587382.988860,1113.421500,69980.801910,70014.115828
851,-1,144.000000,91.759492,877407.562790,588564.260447,1080.186600,71383.925677,71417.597801
852,-1,143.639999,91.748099,878449.171927,588354.391116,1123.834000,70419.278102,70452.066279
853,-1,143.279999,91.737141,878923.484299,588552.578712,1145.294100,70156.192300,70188.449552
854,-1,142.920000,91.749932,878978.263389,589063.704658,1121.579400,70419.277956,70452.134946
855,-1,142.559999,91.793669,879037.253756,589575.792217,1059.534700,70682.363696,70717.013273
856,-1,142.200000,91.794178,877506.734179,591325.035766,987.482999,72962.439912,72998.227553
857,-1,141.840000,91.777602,877788.849101,591686.386749,1008.612200,72962.440175,72997.569332
858,-1,141.480000,91.764322,878004.617370,592100.573257,1022.839200,73050.135143,73084.782739
859,-1,141.119999,91.744428,877950.258227,592734.008341,1034.873200,73488.611470,73522.685121
860,-1,140.760000,91.734934,878444.978038,592926.124427,1055.030000,73225.525764,73259.108747
861,-1,140.399999,91.703271,923536.272698,556220.478350,2824.467800,15083.581317,15090.248722
862,-1,140.040000,91.668310,923529.694299,556349.634260,2831.125300,15171.276603,15177.710203
863,-1,139.679999,91.558871,922320.756756,557500.637535,2814.782000,16837.486041,16843.719895
864,-1,139.319999,91.465230,922322.958851,557638.245856,2840.076400,16925.181443,16930.717342
865,-1,138.959999,91.365779,922524.819012,557603.515938,2873.653700,16749.790881,16754.550785
866,-1,138.599999,91.243061,922791.511720,557508.695590,2915.256400,16486.705281,16490.586148
867,-1,138.240000,91.165351,922860.259942,557586.182968,2937.626900,16486.705233,16490.115966
868,-1,137.879999,91.111935,921043.124469,559368.899219,2903.642300,19029.867163,19033.451325
869,-1,137.520000,91.045353,921123.595108,559457.335394,2925.764100,19029.867228,19033.034952
870,-1,137.159999,91.010881,921268.169294,559486.334679,2938.746400,18943.199962,18946.148692
871,-1,136.799999,90.967423,922372.262230,558612.798041,2976.813800,17539.999950,17542.500521
872,-1,136.440000,90.933004,922003.805290,559115.265868,2977.371700,18152.914720,18155.321779
873,-1,136.079999,90.931546,922082.663400,559197.671215,2977.834000,18152.914929,18155.314467
874,-1,135.720000,90.922146,921973.685272,559463.256313,2976.578100,18416.000356,18418.385789
875,-1,135.360000,90.901328,921867.535549,559730.700989,2979.132400,18679.086147,18681.397631
876,-1,135.000000,90.890113,921888.253356,559875.960212,2981.426900,18766.781518,18769.046417
877,-1,134.640000,90.902737,921787.036367,560146.271024,2973.145399,19029.866978,19032.229244
878,-1,134.279999,90.918421,921872.376747,560230.017903,2967.934899,19029.867089,19032.312160
879,-1,133.920000,90.945240,921836.581215,560439.562104,2956.131500,19205.257724,19207.871561
880,-1,133.559999,90.980765,921802.174788,560650.851379,2941.199800,19381.700007,19384.539884
881,-1,133.200000,90.983635,921771.342172,560861.580288,2937.235200,19556.038571,19558.920793
882,-1,132.840000,91.022786,921681.559872,561139.109261,2919.152200,19820.199932,19823.358283
883,-1,132.480000,91.057228,921596.196525,561416.735018,2902.398500,20082.210004,20085.629294
884,-1,132.119999,91.129412,921571.153924,561632.565951,2873.609500,20258.700128,20262.636641
885,-1,131.760000,91.208534,921374.539160,562043.896821,2836.395000,20696.076626,20700.681430
886,-1,131.400000,91.310608,921355.822990,562261.760231,2795.493700,20871.467084,20876.928665
887,-1,131.039999,91.414038,921224.146088,562612.751655,2749.136400,21222.248043,21228.712751
888,-1,130.679999,91.215079,920124.577749,564096.585958,2783.808500,23063.848285,23069.035654
889,-1,130.319999,91.219456,919950.227376,564525.985689,2772.685000,23503.600083,23508.924517
890,-1,129.959999,91.332895,919782.329090,564956.298149,2715.954800,23940.800753,23947.280431
891,-1,129.599999,91.398050,874619.700583,619784.524450,955.119699,94973.945476,95002.225702
892,-1,129.239999,91.415862,874858.794265,620435.134041,916.907699,95324.726362,95353.839078
893,-1,128.879999,91.453995,875103.682555,621085.617320,844.519899,95675.507180,95706.322622
894,-1,128.519999,91.492524,875354.372999,621735.927372,771.000000,96026.288291,96058.878023
895,-1,128.160000,91.437308,875665.056432,622317.062692,857.000000,96289.374050,96319.679250
896,-1,127.799999,91.350051,875873.190202,623035.837501,993.394700,96727.850242,96754.708479
897,-1,127.440000,91.319788,875874.767627,624033.488721,1026.329199,97517.107444,97542.984237
898,-1,127.080000,91.338265,876094.851176,624758.503019,984.497199,97960.900041,97987.627698
899,-1,126.719999,91.378968,876275.639857,625545.565093,902.327900,98481.754897,98510.284406
900,-1,126.360000,91.378987,887170.935980,611789.641818,1324.504600,80942.706848,80966.156055
901,-1,126.000000,91.314600,915622.449614,573494.731859,2510.284199,33236.496034,33245.246337
902,-1,125.639999,91.231276,915842.881260,573545.678936,2560.528400,33148.800944,33156.456684
903,-1,125.280000,91.161238,916012.529215,573666.509075,2601.066700,33148.800974,33155.610390
904,-1,124.920000,91.046306,916232.105547,573715.836404,2669.154800,33062.900145,33068.413857
905,-1,124.559999,90.940826,916403.833222,573832.740042,2730.070600,33061.105690,33065.563382
906,-1,124.199999,90.862202,916623.560145,573878.988965,2776.742900,32975.199828,32978.933803
907,-1,123.840000,90.827391,916844.124993,573922.064338,2798.048500,32887.499969,32890.929344
908,-1,123.479999,90.784730,917017.102993,574035.107419,2822.564600,32885.714994,32888.799654
909,-1,123.120000,90.804038,917188.827715,574150.045181,2811.455700,32887.500039,32890.738544
910,-1,122.760000,90.835962,917410.666182,574187.158952,2794.433200,32798.019984,32801.511261
911,-1,122.400000,90.865515,917536.368031,574373.676296,2776.160300,32887.499962,32891.252689
912,-1,122.039999,90.892619,917664.659441,574558.191347,2759.232699,32975.200100,32979.202211
913,-1,121.680000,90.782210,929217.236073,556232.874979,3118.547900,11312.685934,11313.740252
914,-1,121.320000,90.661729,929231.934206,556345.458743,3141.319900,11401.000055,11401.760474
915,-1,120.959999,90.569620,929248.451234,556457.173415,3158.784700,11488.076306,11488.644060
916,-1,120.600000,90.455988,928953.340932,557097.975939,3175.986699,12189.638570,12190.024613
917,-1,120.240000,90.358781,929063.552325,557060.993730,3197.217699,12101.943146,12102.180417
918,-1,119.879999,90.238390,929216.418489,556947.567447,3223.374300,11927.200010,11927.303249
919,-1,119.520000,90.111291,929238.301976,557061.012430,3249.662100,12014.899967,12014.922633
920,-1,119.159999,89.999583,929304.428156,557097.433289,3273.087400,12014.247781,12014.247782
921,-1,118.800000,89.867894,929412.399397,557057.726676,3300.500300,11927.199918,11927.231622
922,-1,118.440000,89.723487,929478.491784,557093.054033,3330.558600,11926.552687,11926.691577
923,-1,118.080000,89.599651,929503.218113,557205.907154,3356.949700,12014.247805,12014.541101
924,-1,117.719999,89.481493,929488.348392,557396.491418,3383.314900,12189.638479,12190.137638
925,-1,117.359999,89.351545,929677.168552,557198.248048,3407.986500,11926.552761,11927.316635
926,-1,117.000000,89.229442,929663.906440,557389.337233,3435.774800,12102.599925,12103.694502
927,-1,116.639999,89.095414,929732.063784,557423.059935,3464.081200,12101.943169,12103.451594
928,-1,116.279999,88.981371,929799.846128,557457.529682,3488.187699,12102.600087,12104.512985
929,-1,115.919999,88.893306,929868.134706,557490.983683,3506.796100,12102.599883,12104.857891
930,-1,115.559999,88.816481,929936.631944,557524.008223,3523.030400,12102.600001,12105.182443
931,-1,115.199999,88.761362,930042.953910,557476.658253,3532.768200,12014.247880,12017.055864
932,-1,114.840000,88.687443,930111.083695,557509.176232,3548.290700,12014.899939,12018.053316
933,-1,114.480000,88.669789,930179.690513,557540.673873,3551.994600,12014.899975,12018.138766
934,-1,114.119999,88.679680,930284.332692,557491.696936,3547.898200,11927.200043,11930.367550
935,-1,113.759999,88.695977,930388.420082,557441.251499,3542.492800,11838.857390,11841.924281
936,-1,113.400000,88.715696,930456.594487,557471.008001,3538.416300,11838.857549,11841.832370
937,-1,113.040000,88.764613,930559.026697,557420.222342,3526.426500,11751.800009,11754.532251
938,-1,112.680000,88.818196,930627.311665,557448.318742,3515.418100,11751.162230,11753.662420
939,-1,112.320000,88.887765,930728.830819,557395.449097,3499.441500,11663.466915,11665.664843
940,-1,111.959999,88.944792,930796.474384,557423.654750,3487.840300,11664.099949,11666.078346
941,-1,111.599999,89.012940,930864.530351,557450.847609,3473.962400,11664.099919,11665.830995
942,-1,111.240000,89.084898,930964.754888,557395.284071,3457.898500,11575.771632,11577.248219
943,-1,110.879999,89.175811,931001.148188,557503.947896,3440.797400,11664.099888,11665.306775
944,-1,110.519999,89.278928,931100.666689,557447.129440,3418.689700,11575.771680,11576.688451
