"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
633,-1,222.479999,89.952985,889850.219663,507214.023542,2799.668400,59723.700114,59723.720221
634,-1,222.119999,90.064123,889922.922602,507785.669052,2684.311300,59285.200015,59285.237143
635,-1,221.759999,90.133938,889673.961813,508062.750847,2612.071500,59285.200107,59285.362096
636,-1,221.399999,90.212064,889426.747085,508341.391366,2531.232399,59285.200092,59285.606171
637,-1,221.039999,90.391772,888916.696596,508391.249534,2342.880200,59635.999976,59637.394130
638,-1,220.680000,90.605732,888605.052534,508617.475787,2119.237700,59723.699899,59727.037641
639,-1,220.319999,90.713662,817416.297274,448694.458495,847.652900,152773.399895,152785.251763
640,-1,219.959999,90.687838,819620.789584,451793.949671,960.743600,149089.999908,149100.744056
641,-1,219.600000,90.738341,819899.874656,453240.581948,844.000000,147949.900139,147962.185400
642,-1,219.239999,90.924332,837037.724238,468438.046632,732.935299,125060.200091,125076.476066
643,-1,218.880000,90.883865,837908.003666,470149.160992,848.343299,123306.200083,123320.873305
644,-1,218.520000,90.917235,837423.594201,470753.802827,776.509900,123306.200090,123322.002313
645,-1,218.160000,90.913067,841080.442859,474612.653705,869.345300,118044.200223,118059.190901
646,-1,217.799999,90.905611,840485.422395,475089.770861,881.938399,118219.600063,118234.368795
647,-1,217.439999,90.964088,842190.626334,477330.901222,806.998999,115500.899907,115517.252835
648,-1,217.079999,90.978737,850077.278212,484200.846471,955.752900,105064.600064,105079.930923
649,-1,216.720000,91.008357,850805.676033,485567.729892,926.119900,103661.400124,103677.455732
650,-1,216.359999,91.045875,861717.969497,494409.996656,1114.387000,89629.399802,89644.334470
651,-1,215.999999,91.029375,861598.376560,495019.204428,1144.934500,89366.299969,89380.724593
652,-1,215.639999,90.969618,862053.767382,496036.626933,1254.494500,88401.600084,88414.260233
653,-1,215.279999,90.973179,861731.536071,496489.046632,1248.998600,88401.599911,88414.353234
654,-1,214.920000,90.950949,861268.333913,496843.077092,1280.396200,88577.000118,88589.201539
655,-1,214.560000,90.951235,861240.080361,497499.413706,1285.778700,88226.200023,88238.360431
656,-1,214.199999,90.984448,861434.800444,498301.980014,1245.170300,87612.300133,87625.234024
657,-1,213.840000,91.036063,860762.598704,498514.054065,1158.290599,88050.799882,88065.197463
658,-1,213.479999,91.069406,860455.958570,498974.537396,1107.031200,88050.800029,88066.139382
659,-1,213.119999,91.093265,860005.315442,499341.100639,1067.005600,88226.200154,88242.263627
660,-1,212.759999,91.100651,865382.701669,503460.463464,1185.366700,81473.300060,81488.335177
661,-1,212.399999,91.075376,842670.639154,489653.241406,722.515199,108046.400017,108065.433573
662,-1,212.040000,91.000627,842903.413294,490599.780524,875.774200,107344.800183,107361.172348
663,-1,211.679999,90.967335,842696.664036,491264.747698,941.129000,107169.399877,107184.675570
664,-1,211.320000,90.900311,872987.165791,510484.369035,1630.202000,71300.099911,71308.903205
665,-1,210.959999,90.787999,872605.085518,510777.574814,1767.583700,71475.499882,71482.260211
666,-1,210.599999,90.770441,872299.778058,511118.765076,1788.312000,71563.200005,71569.670330
667,-1,210.239999,90.796665,841538.375998,493706.904559,1264.094000,106906.299935,106916.635039
668,-1,209.879999,90.770972,841430.037632,494419.343751,1315.583400,106643.200125,106652.855478
669,-1,209.520000,90.723833,841555.942564,495260.650139,1409.984000,106116.999994,106125.468683
670,-1,209.160000,90.793193,841765.335846,496140.998772,1290.000000,105503.100060,105513.210802
671,-1,208.799999,90.830455,841905.273230,496974.390478,1229.000000,104976.899938,104987.927752
672,-1,208.439999,90.720056,895262.095650,526622.586431,2198.451300,43937.699988,43941.169945
673,-1,208.079999,90.617310,895518.269350,527072.153117,2281.978600,43499.200082,43501.724922
674,-1,207.719999,90.548188,895545.647577,527395.285345,2336.140000,43323.800078,43325.783099
675,-1,207.360000,90.473099,895965.013208,527918.787578,2397.991800,42709.899918,42711.355946
676,-1,206.999999,90.425209,895920.573664,528197.323767,2434.343299,42622.200000,42623.373751
677,-1,206.640000,90.361608,896348.473399,528711.580940,2485.532800,42008.299880,42009.136530
678,-1,206.280000,90.358868,896388.137033,529025.536677,2488.640100,41832.900143,41833.720723
679,-1,205.920000,90.359325,897297.914085,529759.933174,2495.456900,40692.799851,40693.600099
680,-1,205.559999,90.341018,897186.875265,529990.243081,2508.459000,40692.799898,40693.520682
681,-1,205.199999,90.321045,897235.992293,530295.927837,2523.627500,40517.400003,40518.036075
682,-1,204.839999,90.269701,897287.495471,530600.299276,2560.763100,40341.999796,40342.446739
683,-1,204.479999,90.188475,897501.001934,530976.020965,2619.109000,39991.200080,39991.416452
684,-1,204.120000,90.181147,897557.686203,531276.707700,2624.778300,39815.800077,39815.999074
685,-1,203.759999,90.152653,897616.705770,531576.025343,2645.046600,39640.400004,39640.540700
686,-1,203.399999,90.121916,897678.045543,531873.956177,2666.686000,39465.000075,39465.089418
687,-1,203.039999,90.118385,897660.986522,532136.159393,2669.299199,39377.299890,39377.383946
688,-1,202.680000,90.146355,897483.952427,532330.325343,2649.852600,39464.999867,39465.128619
689,-1,202.320000,90.159696,897470.189331,532592.722128,2640.907400,39377.299974,39377.452929
690,-1,201.959999,90.204810,897539.619967,532887.486302,2610.528600,39201.899817,39202.150278
691,-1,201.599999,90.238434,897692.851287,533213.069313,2588.617600,38938.800026,38939.137197
692,-1,201.239999,90.253639,898012.214494,533599.687306,2580.225400,38500.300013,38500.677260
693,-1,200.880000,90.253189,898253.049970,533950.462523,2582.078100,38149.500040,38149.872524
694,-1,200.519999,90.267474,898332.592790,534236.172253,2573.385299,37974.100116,37974.513906
695,-1,200.160000,90.329394,898331.985508,534490.117940,2532.849200,37886.400033,37887.026138
696,-1,199.800000,90.399481,898498.192524,534802.959177,2488.337499,37623.300012,37624.214511
697,-1,199.440000,90.422888,898915.017806,535200.757594,2476.850000,37097.099976,37098.110454
698,-1,199.080000,90.443682,898921.014513,535449.467727,2464.064900,37009.400079,37010.509746
699,-1,198.719999,90.495422,899011.812888,535725.760810,2432.158700,36834.000059,36835.377075
700,-1,198.359999,90.570684,899021.460179,535972.808544,2384.644100,36746.300076,36748.122916
701,-1,197.999999,90.615680,899032.831547,536219.267368,2356.725500,36658.599957,36660.716526
702,-1,197.639999,90.649429,898628.038393,536332.244177,2331.153400,37009.399904,37011.777425
703,-1,197.280000,90.682183,898642.009822,536580.117369,2311.037600,36921.699904,36924.317093
704,-1,196.920000,90.734478,898657.700408,536827.371467,2278.458199,36833.999843,36837.026484
705,-1,196.560000,90.830622,898591.040436,537048.997992,2216.637900,36833.999978,36837.870940
706,-1,196.200000,90.895967,898609.992170,537295.506686,2175.991400,36746.299942,36750.793256
707,-1,195.839999,90.979936,899052.493581,537661.051230,2131.124300,36220.099908,36225.398044
708,-1,195.479999,91.041052,899075.582446,537903.588147,2094.070700,36132.400083,36138.365306
709,-1,195.119999,91.113648,898423.028633,537962.437439,2036.339600,36746.299992,36753.242287
710,-1,194.759999,91.166281,898448.311063,538207.859520,2004.355700,36658.600143,36666.196101
711,-1,194.400000,91.218995,898645.163359,538496.204744,1976.212499,36395.500174,36403.738872
712,-1,194.039999,91.280821,899439.790379,538930.636946,1956.528900,35518.500033,35527.376640
713,-1,193.679999,91.317257,882940.394244,535144.302327,1544.722200,52444.600128,52458.463299
714,-1,193.320000,91.422717,898480.825105,539162.259186,1846.735300,36395.500008,36406.723322
715,-1,192.959999,91.483360,898343.373280,539365.282730,1805.917700,36483.199844,36495.430007
716,-1,192.599999,91.539709,899234.132326,539799.276941,1795.942500,35518.500111,35531.328967
717,-1,192.239999,91.549228,862075.256512,531966.443853,763.000000,73492.600152,73519.474118
718,-1,191.879999,91.560135,861978.777046,532418.019394,749.000000,73492.599915,73519.853715
719,-1,191.520000,91.581819,898320.850688,540296.367482,1748.022600,36307.800021,36321.641300
720,-1,191.159999,91.585291,861450.172461,533255.046919,707.000000,73843.399965,73871.674341
721,-1,190.799999,91.510176,861275.655093,533694.090988,801.567500,73931.099890,73956.788043
722,-1,190.439999,91.447180,861448.790574,534198.331450,889.554300,73668.000018,73691.505250
723,-1,190.079999,91.413492,861625.385365,534699.847507,939.388099,73404.900068,73427.243340
724,-1,189.720000,91.409730,861027.442991,535065.355306,931.261499,73931.099846,73953.483624
725,-1,189.360000,91.441287,861036.987263,535537.716238,892.723199,73843.399867,73866.769511
726,-1,189.000000,91.473897,861049.586976,536009.463982,852.924199,73755.700066,73780.110452
727,-1,188.640000,91.499755,861065.235238,536480.578854,821.910900,73667.999999,73693.244616
728,-1,188.280000,91.543559,861170.710093,536963.670735,770.277600,73492.600019,73519.277588
729,-1,187.919999,91.558623,861192.509918,537432.915204,753.326900,73404.900120,73432.068651
730,-1,187.559999,91.562610,861304.269865,537913.005451,753.000000,73229.499917,73256.742411
731,-1,187.200000,91.603723,861506.193674,538402.282687,707.779200,72966.400152,72994.992420
732,-1,186.839999,91.615262,861450.162618,538857.306712,693.073600,72966.400049,72995.405357
733,-1,186.480000,91.641428,861484.131382,539322.570873,662.236600,72878.699976,72908.616967
734,-1,186.119999,91.647262,873293.107436,541049.287892,997.813099,60951.499894,60976.698961
735,-1,185.759999,91.662216,872380.902896,541342.183304,956.441500,61828.500113,61854.528136
736,-1,185.399999,91.705663,872517.750719,541745.328495,914.740699,61653.099870,61680.429052
737,-1,185.039999,91.698206,880781.794230,542863.031312,1169.784100,53321.599872,53345.029625
738,-1,184.680000,91.703697,888532.686537,543833.694725,1396.828800,45516.300055,45536.429736
739,-1,184.320000,91.660513,888685.150143,544132.012370,1436.249300,45340.899844,45359.947945
740,-1,183.960000,91.660223,888664.582927,544416.153862,1436.478600,45340.900147,45359.941603
741,-1,183.600000,91.676815,888733.328852,544705.925592,1425.905499,45253.199967,45272.586465
742,-1,183.240000,91.675555,860522.106075,543393.703479,600.833299,73492.600129,73524.037118
743,-1,182.879999,91.615568,860409.867126,543850.405649,675.367899,73580.299945,73609.560402
744,-1,182.520000,91.616345,860475.704265,544316.066135,676.844800,73492.599848,73521.853535
745,-1,182.159999,91.644486,860456.850628,544777.448087,640.719599,73492.599837,73522.881368
746,-1,181.799999,91.641151,860440.896264,545238.939290,645.000000,73492.599858,73522.758677
747,-1,181.440000,91.636366,860515.513897,545702.725436,653.647899,73404.900120,73434.847496
748,-1,181.080000,91.622130,860593.056721,546165.482712,674.385699,73317.199868,73346.593083
749,-1,180.720000,91.593623,861550.444570,546638.213066,737.730899,72352.500043,72380.495655
750,-1,180.360000,91.544466,903553.630904,547356.740500,1932.504200,30344.200027,30355.227825
751,-1,180.000000,91.499691,903640.732108,547547.397599,1958.529800,30256.499854,30266.867293
752,-1,179.640000,91.477727,903641.329220,547737.503518,1970.136700,30256.499979,30266.565872
753,-1,179.280000,91.447797,903380.041685,547930.907987,1979.302300,30519.599975,30529.346166
754,-1,178.919999,91.417814,903383.053818,548122.644480,1995.283200,30519.599879,30528.946475
755,-1,178.560000,91.400797,903387.270345,548314.358008,2004.353300,30519.600033,30528.723553
756,-1,178.199999,91.360588,903655.661868,548497.777260,2032.032600,30256.499851,30265.032801
757,-1,177.839999,91.346552,903574.592477,548691.076086,2037.387400,30344.199871,30352.581859
758,-1,177.479999,91.358832,903494.761600,548885.431012,2028.799799,30431.899999,30440.460272
759,-1,177.119999,91.393661,903416.179408,549080.834165,2008.156600,30519.600137,30528.630918
760,-1,176.760000,91.462504,903513.975800,549267.363976,1973.702399,30431.900028,30441.816708
761,-1,176.399999,91.514188,903612.909329,549452.725810,1948.550900,30344.199988,30354.799522
762,-1,176.040000,91.497761,863467.285552,552422.931811,904.735100,70598.499879,70622.628305
763,-1,175.680000,91.485603,863586.760051,552858.750822,922.000000,70510.800119,70534.508828
764,-1,175.319999,91.468912,863796.335091,553286.105938,947.052299,70335.400159,70358.521310
765,-1,174.960000,91.446160,863833.775961,553726.446593,975.000000,70335.400143,70357.810414
766,-1,174.599999,91.458172,864135.915449,554141.783689,966.941999,70072.299874,70094.998852
767,-1,174.240000,91.471406,864265.983102,554571.171938,953.000000,69984.599904,70007.683935
768,-1,173.880000,91.478664,864573.089443,554980.487064,950.920100,69721.499948,69744.724699
769,-1,173.519999,91.484795,864795.440376,555396.119107,948.000000,69546.100032,69569.458941
770,-1,173.159999,91.496698,865281.498131,555777.916571,945.000000,69107.599956,69131.185325
771,-1,172.800000,91.544301,865682.600019,556164.909564,897.000000,68756.799835,68781.782354
772,-1,172.440000,91.579349,866172.779813,556535.650948,867.000000,68318.300016,68344.263088
773,-1,172.080000,91.602277,866491.181407,556924.743346,847.000000,68055.200129,68081.819827
774,-1,171.719999,91.631645,866638.217203,557335.450530,814.587299,67967.499929,67995.069153
775,-1,171.359999,91.669765,866961.158814,557718.330998,777.000000,67704.399965,67733.161107
776,-1,171.000000,91.716800,867113.005623,558124.979791,724.000000,67616.700102,67647.065633
777,-1,170.639999,91.711666,870382.481696,558016.644705,827.032500,64371.800009,64400.535589
778,-1,170.279999,91.656155,870363.074254,558430.317106,886.917100,64459.499941,64486.437916
779,-1,169.920000,91.617831,870260.014749,558859.995381,925.113200,64634.899885,64660.675136
780,-1,169.560000,91.639099,870073.605017,559307.289106,893.573600,64898.000005,64924.565300
781,-1,169.199999,91.651132,869976.460854,559740.936860,874.876199,65073.399932,65100.429710
782,-1,168.839999,91.643209,869968.294532,560159.293963,881.366699,65161.100135,65187.907108
783,-1,168.480000,91.622773,870306.598645,560508.175812,912.080199,64898.000104,64924.038676
784,-1,168.120000,91.637406,870475.110119,560889.414878,898.000000,64810.299830,64836.774426
785,-1,167.760000,91.669955,870474.485121,561306.234911,858.594400,64898.000132,64925.575379
786,-1,167.400000,91.689159,870391.010222,561742.719930,831.651100,65073.399910,65101.689501
787,-1,167.039999,91.700486,870395.988886,562161.127230,816.171000,65161.100097,65189.809162
788,-1,166.679999,91.714169,870403.721811,562580.031248,797.971999,65248.800033,65278.012387
789,-1,166.319999,91.719888,870499.427328,562978.673495,791.453299,65248.800052,65278.207728
790,-1,165.960000,91.725943,870597.635793,563376.706164,784.551600,65248.799872,65278.415055
791,-1,165.600000,91.743770,870698.342941,563774.114162,764.230899,65248.800019,65279.030398
792,-1,165.240000,91.775555,870801.545162,564170.881741,728.000000,65248.800125,65280.143049
793,-1,164.879999,91.789363,870991.902393,564544.117215,715.000000,65161.100097,65192.889818
794,-1,164.519999,91.818379,871099.936954,564939.024889,681.967699,65161.100053,65193.929575
795,-1,164.160000,91.882442,871294.820422,565309.307942,611.916599,65073.400016,65108.537217
796,-1,163.800000,91.920135,871491.874490,565677.829842,572.000000,64985.700077,65022.209895
797,-1,163.439999,91.977451,871859.209713,565994.585442,516.000000,64722.599947,64761.166257
798,-1,163.080000,91.904662,873738.317176,565848.013557,659.563999,62880.899904,62915.659900
799,-1,162.720000,91.815953,874021.973104,566173.538497,762.584000,62705.500141,62737.008212
800,-1,162.360000,91.786034,874140.185794,566549.375671,795.360799,62705.500056,62735.978014
801,-1,162.000000,91.787607,874177.349762,566951.563515,790.900500,62793.200148,62823.774538
802,-1,161.639999,91.734460,874133.976489,567381.657799,843.890400,62968.599972,62997.463105
803,-1,161.279999,91.661593,874176.717217,567784.914211,921.498200,63056.299923,63082.824902
804,-1,160.919999,91.647098,874387.933330,568131.079201,939.985799,62968.599888,62994.627689
805,-1,160.559999,91.660269,874601.138285,568475.390192,928.040699,62880.900116,62907.309156
806,-1,160.200000,91.679087,921437.430110,552033.202276,2362.464800,13242.700094,13248.388668
807,-1,159.840000,91.671012,921465.861156,552111.400282,2364.332700,13242.699899,13248.333872
808,-1,159.479999,91.658872,921494.782686,552189.418499,2367.141099,13242.700105,13248.252482
809,-1,159.120000,91.653725,921442.253264,552298.510472,2365.799700,13330.400141,13335.954648
810,-1,158.760000,91.636897,921472.351300,552376.673046,2369.718100,13330.399874,13335.841875
811,-1,158.400000,91.603731,921502.939494,552454.645003,2377.440700,13330.399951,13335.623588
812,-1,158.040000,91.541630,921452.680080,552565.219585,2389.539699,13418.100053,13422.958609
813,-1,157.679999,91.434272,921484.453638,552643.311620,2414.698699,13418.099918,13422.305178
814,-1,157.319999,91.302458,921516.717025,552721.202212,2445.586000,13418.099875,13421.567539
815,-1,156.960000,91.174089,921630.173491,552764.564986,2477.460100,13330.399809,13333.199090
816,-1,156.600000,91.076834,921743.682779,552806.707947,2501.744700,13242.699992,13245.039168
817,-1,156.240000,91.047356,921696.700917,552918.301556,2506.956900,13330.400109,13332.627607
818,-1,155.880000,90.957595,921570.601760,553066.530262,2524.915299,13505.800142,13507.686654
819,-1,155.520000,90.858222,921366.073954,553252.893406,2544.404100,13768.899862,13770.444635
820,-1,155.160000,90.745984,921322.583227,553368.357414,2570.239800,13856.600015,13857.774565
821,-1,154.799999,90.677465,921438.758848,553409.910152,2587.850200,13768.899948,13769.862498
822,-1,154.439999,90.631144,921317.605547,553563.750068,2597.050900,13944.299831,13945.145891
823,-1,154.079999,90.559012,921276.777545,553681.006067,2613.752299,14031.999948,14032.667836
824,-1,153.720000,90.472277,921315.564869,553760.181105,2634.995700,14032.000062,14032.476769
825,-1,153.360000,90.399528,921433.238846,553799.787654,2653.424799,13944.300118,13944.639139
826,-1,152.999999,90.374160,921472.769607,553877.977458,2659.599000,13944.300132,13944.597467
827,-1,152.640000,90.374489,921512.790852,553955.916934,2659.519000,13944.299971,13944.597828
828,-1,152.280000,90.385081,921553.300942,554033.603787,2656.941000,13944.300045,13944.614991
829,-1,151.919999,90.390033,921594.298563,554111.034406,2655.735900,13944.299852,13944.622949
830,-1,151.560000,90.438676,921635.781420,554188.205840,2643.896900,13944.300036,13944.708750
831,-1,151.199999,90.475414,921677.748856,554265.115463,2634.955100,13944.299935,13944.779977
832,-1,150.839999,90.504610,921720.198246,554341.759667,2627.849000,13944.300127,13944.840942
833,-1,150.480000,90.522958,921763.787069,554417.762467,2623.390199,13943.543251,13944.124078
834,-1,150.120000,90.538523,921807.194135,554493.863037,2619.602000,13943.543192,13944.159110
835,-1,149.760000,90.549123,921850.424691,554570.070562,2617.014800,13944.299945,13944.940385
836,-1,149.399999,90.543697,921895.438381,554645.238719,2618.342699,13943.543227,13944.171038
837,-1,149.040000,90.543564,921939.623004,554720.896704,2618.368000,13944.299961,13944.927498
838,-1,148.679999,90.568088,921984.931312,554795.886711,2612.398800,13944.299953,13944.985396
839,-1,148.320000,90.586293,922105.341832,554824.532323,2608.865300,13856.599966,13857.325453
840,-1,147.959999,90.582311,922151.297777,554898.479026,2609.828400,13856.600161,13857.315826
841,-1,147.600000,90.551166,922271.765056,554925.143014,2618.204900,13768.900036,13769.537134
842,-1,147.240000,90.503949,922392.101101,554950.585549,2630.324100,13681.199799,13681.729020
843,-1,146.879999,90.467144,922512.294431,554974.809254,2639.828200,13593.500155,13593.951981
844,-1,146.519999,90.453945,922486.038249,555094.575090,2642.265000,13681.199875,13681.629281
845,-1,146.159999,90.449901,922460.840137,555214.962317,2642.542100,13768.899980,13769.324472
846,-1,145.799999,90.444105,922581.777231,555237.372705,2644.614900,13681.199980,13681.610970
847,-1,145.440000,90.445578,922558.093880,555358.067017,2643.581000,13768.900072,13769.316446
848,-1,145.079999,90.451078,922535.483689,555479.360738,2641.568700,13856.599982,13857.029417
849,-1,144.719999,90.457006,922585.545596,555550.591567,2640.134900,13856.599948,13857.040744
850,-1,144.360000,90.448758,922636.054026,555621.506451,2642.129800,13856.599953,13857.024982
851,-1,143.999999,90.409083,922757.957981,555640.553985,2652.351800,13768.899923,13769.250882
852,-1,143.639999,90.321299,922950.279119,555606.396901,2674.431700,13593.500149,13593.713887
853,-1,143.280000,90.242365,923071.428483,555622.582564,2693.530400,13505.799983,13505.920817
854,-1,142.920000,90.160905,923122.964469,555690.001393,2712.734400,13505.067069,13505.120325
855,-1,142.560000,90.075768,923173.756362,555757.982556,2732.801100,13505.800023,13505.811832
856,-1,142.199999,90.005089,923225.556455,555825.197645,2749.461700,13505.799928,13505.799982
857,-1,141.839999,89.951001,923278.353922,555891.633207,2762.210600,13505.067149,13505.072088
858,-1,141.480000,89.914301,923261.802446,556013.263213,2770.993400,13593.499976,13593.515181
859,-1,141.119999,89.843695,923315.204570,556079.920232,2787.744800,13593.500145,13593.550728
860,-1,140.760000,89.775876,923369.024672,556146.239982,2803.835200,13593.499882,13593.603882
861,-1,140.400000,89.726570,923490.834140,556156.318374,2815.114700,13505.799959,13505.953752
862,-1,140.039999,89.686720,923545.692626,556221.062667,2824.504500,13505.066913,13505.268792
863,-1,139.679999,89.659949,923532.969555,556343.152974,2831.339600,13593.500206,13593.739619
864,-1,139.320000,89.644324,923588.998642,556407.618396,2835.042200,13592.762293,13593.024199
865,-1,138.960000,89.636811,923578.167955,556530.278584,2837.385400,13681.199975,13681.474841
866,-1,138.600000,89.535483,922780.214170,557348.367171,2870.818700,14820.495576,14820.982657
867,-1,138.239999,89.410002,922775.995347,557476.968619,2904.190600,14909.000117,14909.790600
868,-1,137.879999,89.304100,922838.603817,557546.648926,2931.750900,14909.000085,14910.099831
869,-1,137.519999,89.268566,922901.648967,557615.934549,2940.998800,14909.000024,14910.214957
870,-1,137.159999,89.257018,922772.812282,557863.158464,2947.405499,15171.276658,15172.552313
871,-1,136.800000,89.217986,922645.455253,558113.519184,2961.345000,15435.200175,15436.637977
872,-1,136.439999,89.205474,922394.929836,558485.589962,2970.785300,15872.838636,15874.364898
873,-1,136.079999,89.180851,922400.091571,558619.075587,2978.874400,15961.400021,15963.031412
874,-1,135.720000,89.180876,922344.308218,558813.553217,2981.375300,16136.799851,16138.449070
875,-1,135.359999,89.178000,922415.946198,558885.304385,2982.172800,16135.924302,16137.585032
876,-1,134.999999,89.187990,922362.764874,559081.864688,2981.857099,16312.199791,16313.838099
877,-1,134.640000,89.203788,922312.220356,559278.913178,2979.796100,16487.599937,16489.192050
878,-1,134.280000,89.222337,921957.556039,559790.985317,2982.790200,17101.499973,17103.075313
879,-1,133.919999,89.257526,921913.053175,559992.104665,2974.558500,17276.900045,17278.350763
880,-1,133.559999,89.278046,921871.263888,560193.575063,2970.568000,17451.352742,17452.738223
881,-1,133.200000,89.319697,921890.275661,560333.507198,2958.932600,17539.999950,17541.236421
882,-1,132.840000,89.369684,921852.239648,560536.604232,2945.547200,17714.438427,17715.510416
883,-1,132.480000,89.402438,921756.419958,560806.057434,2938.163100,17977.524210,17978.501985
884,-1,132.120000,89.437076,921781.149895,560947.125393,2928.155499,18065.219334,18066.091270
885,-1,131.759999,89.505055,921748.109935,561154.557721,2908.243800,18241.600056,18242.280692
886,-1,131.399999,89.553683,921601.857275,561493.762751,2895.493200,18592.400050,18592.964151
887,-1,131.040000,89.657625,921747.968859,561503.835566,2861.232500,18503.695702,18504.026065
888,-1,130.680000,89.773655,921378.597223,562111.933431,2826.531300,19205.257606,19205.407467
889,-1,130.319999,89.907577,921639.921503,561990.498634,2781.218100,18943.200025,18943.224670
890,-1,129.960000,90.000297,921787.894305,561999.222042,2750.563400,18854.476610,18854.476610
891,-1,129.599999,89.921732,920034.267562,564304.843087,2780.370400,21748.419740,21748.440032
892,-1,129.239999,90.008769,919972.654825,564596.301165,2747.292300,22012.699999,22012.700257
893,-1,128.880000,90.122250,919860.617975,564955.594410,2702.947300,22362.286296,22362.337200
894,-1,128.520000,90.220532,919969.517364,565044.394429,2664.583199,22363.499994,22363.665653
895,-1,128.159999,90.302556,919917.169700,565338.431571,2631.178199,22626.600068,22626.915540
896,-1,127.800000,90.336559,920029.229187,565425.918929,2617.749500,22626.599963,22626.990331
897,-1,127.440000,90.369955,920088.520735,565582.333642,2603.994200,22714.299985,22714.773498
898,-1,127.080000,90.436209,920255.726765,565597.793585,2578.404500,22625.372025,22626.027748
899,-1,126.719999,90.496459,920421.111277,565613.835876,2555.360300,22538.900166,22539.746298
900,-1,126.360000,90.567388,920483.625916,565767.787996,2526.599600,22625.371894,22626.481322
901,-1,125.999999,90.431926,928226.867647,555351.984680,2677.935700,9647.000102,9647.274225
902,-1,125.639999,90.307856,928276.321944,555387.032839,2698.829300,9646.476564,9646.615814
903,-1,125.279999,90.171381,928274.735005,555494.215367,2721.543000,9734.700029,9734.743578
904,-1,124.920000,90.034681,928274.879690,555600.858198,2744.716000,9821.867067,9821.868867
905,-1,124.560000,89.937236,928325.289366,555636.464098,2761.421100,9822.399967,9822.405860
906,-1,124.199999,89.815812,928376.224304,555671.313766,2782.237299,9822.399882,9822.450636
907,-1,123.840000,89.690268,928427.673676,555705.399984,2803.757199,9821.866969,9822.010483
908,-1,123.480000,89.584635,928478.745424,555740.049521,2821.869800,9822.400005,9822.658119
909,-1,123.120000,89.476910,928578.246866,555700.481687,2839.538000,9734.699923,9735.105632
910,-1,122.759999,89.371889,928629.864873,555733.296582,2857.377299,9734.171675,9734.756623
911,-1,122.400000,89.214318,928681.401843,555766.230571,2884.151800,9734.171729,9735.087003
912,-1,122.039999,89.018581,928779.668379,555724.502964,2915.911800,9646.476516,9647.891837
913,-1,121.679999,88.827020,928785.091924,555831.124142,2949.970600,9734.171829,9736.212066
914,-1,121.319999,88.676436,928836.966164,555863.532214,2975.578200,9734.700040,9737.298007
915,-1,120.960000,88.554989,928934.433817,555819.957170,2994.012100,9646.999910,9650.068750
916,-1,120.599999,88.442445,928986.509500,555850.975808,3012.974300,9646.999853,9650.565490
917,-1,120.240000,88.368110,929039.042532,555881.214593,3025.485100,9646.476570,9650.390580
918,-1,119.879999,88.295259,929091.501088,555911.574769,3037.760800,9646.476504,9650.747902
919,-1,119.519999,88.217222,929143.891404,555942.060272,3050.927900,9646.999940,9651.671766
920,-1,119.159999,88.148854,929196.985129,555971.303324,3062.433800,9646.476452,9651.513354
921,-1,118.800000,88.032026,929165.254550,556154.832484,3088.170100,9822.400191,9828.197073
922,-1,118.439999,87.906689,929219.429966,556184.394105,3109.684100,9822.399918,9828.959127
923,-1,118.079999,87.786618,929232.509008,556290.991989,3133.686900,9910.100054,9917.499266
924,-1,117.720000,87.706520,929246.996840,556397.282787,3151.053000,9997.257349,10005.272011
925,-1,117.359999,87.646408,929262.390838,556504.211707,3165.163400,10084.952711,10093.467352
926,-1,117.000000,87.598625,929318.759164,556533.156203,3173.588399,10084.952694,10093.816828
927,-1,116.639999,87.480725,929217.770193,556875.794953,3209.837600,10436.300093,10446.396628
928,-1,116.279999,87.355628,929237.644497,556983.647756,3236.720600,10523.999827,10535.218365
929,-1,115.919999,87.249527,929297.025612,557012.738577,3256.252200,10524.000108,10536.137833
930,-1,115.560000,87.128163,929356.834875,557040.940292,3278.569300,10523.429030,10536.661967
931,-1,115.199999,86.985619,929416.573929,557069.280786,3304.819399,10523.428901,10538.009633
932,-1,114.840000,86.845537,929476.249663,557097.763669,3330.654200,10524.000026,10539.970034
933,-1,114.480000,86.726959,929536.579923,557124.833169,3352.470500,10523.429018,10540.622970
934,-1,114.119999,86.613761,929596.842597,557152.042432,3373.331800,10523.428673,10541.834261
935,-1,113.759999,86.465502,929692.607826,557098.610780,3395.245100,10435.733676,10455.621723
936,-1,113.399999,86.345758,929752.702522,557124.840387,3417.141200,10435.733545,10456.994314
937,-1,113.040000,86.243747,929744.317368,557312.091981,3447.314100,10611.124162,10633.968267
938,-1,112.680000,86.121168,929771.714623,557419.442160,3476.102000,10699.399848,10723.964813
939,-1,112.320000,86.026532,929833.823423,557445.168814,3493.857500,10699.400169,10725.180864
940,-1,111.959999,85.947035,929896.092983,557470.504393,3508.775800,10699.400057,10726.224833
941,-1,111.600000,85.874324,929958.520024,557495.448241,3522.423200,10699.400137,10727.198130
942,-1,111.239999,85.804166,930053.083155,557437.719682,3529.117700,10611.123925,10639.640281
943,-1,110.879999,85.726921,930115.096154,557462.216024,3543.545000,10611.699942,10641.280009
