"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
942,-1,111.240000,90.885076,898757.623436,647530.556556,2161.562300,106380.099966,106392.793724
943,-1,110.880000,90.890802,899537.668464,647361.041476,2157.747500,105941.599954,105954.405484
944,-1,110.519999,90.853449,900223.842288,647426.685373,2229.528200,105760.460066,105772.194006
945,-1,110.159998,90.899887,936571.108833,550352.585558,3771.939300,2104.800057,2105.059688
946,-1,109.799999,90.758931,936583.576327,550356.996967,3777.120000,2104.685907,2104.870557
947,-1,109.440001,90.617100,936595.994610,550361.544858,3782.329500,2104.799934,2104.922020
948,-1,109.080003,90.477637,936608.516566,550365.799115,3787.454199,2104.685649,2104.758784
949,-1,108.720005,90.344325,936620.990951,550370.190838,3792.350800,2104.799924,2104.837932
950,-1,108.359996,90.211924,936633.565729,550374.287615,3797.215200,2104.685725,2104.700122
951,-1,108.000000,90.080180,936646.094247,550378.522186,3802.054500,2104.799973,2104.802034
952,-1,107.639999,89.949291,936658.719222,550382.460499,3806.862700,2104.685744,2104.686568
953,-1,107.279999,89.819098,936671.334026,550386.428339,3811.645200,2104.685827,2104.696318
954,-1,106.919999,89.689620,936683.940300,550390.426034,3816.402100,2104.800044,2104.830928
955,-1,106.560001,89.565185,936696.604645,550394.235081,3820.973499,2104.799970,2104.860582
956,-1,106.200002,89.448977,936709.292611,550397.964733,3825.242800,2104.800154,2104.897494
957,-1,105.840002,89.333484,936722.003872,550401.614332,3829.486000,2104.800058,2104.942481
958,-1,105.480003,89.218705,936734.768282,550405.073971,3833.701600,2104.685800,2104.881493
959,-1,105.120001,89.104581,936747.493978,550408.673701,3837.896500,2104.799978,2105.057037
960,-1,104.759996,88.987031,936782.615299,550327.277210,3840.665299,2017.100019,2017.415302
961,-1,104.400004,88.876232,936794.907926,550330.361522,3844.565200,2016.990564,2017.378582
962,-1,104.039997,88.765657,936807.166431,550333.580675,3848.461800,2017.099832,2017.568007
963,-1,103.680003,88.650615,936902.456267,549995.680432,3844.248500,1666.209468,1666.671664
964,-1,103.320002,88.500289,936912.636037,549998.124653,3848.622800,1666.209734,1666.780677
965,-1,102.959996,88.350184,936922.831226,550000.504570,3852.991299,1666.209654,1666.900649
966,-1,102.599999,88.200411,936933.021166,550002.908436,3857.353600,1666.299872,1667.122120
967,-1,102.240002,88.050609,936943.264912,550005.071818,3861.711800,1666.209437,1667.174291
968,-1,101.879999,87.901275,936953.484380,550007.347732,3866.063299,1666.299907,1667.418396
969,-1,101.519995,87.732450,936963.754701,550009.382177,3870.976700,1666.209391,1667.515116
970,-1,101.160001,87.560749,936974.001728,550011.529482,3875.982200,1666.299897,1667.811086
971,-1,100.800005,87.389243,936984.279594,550013.523573,3880.979700,1666.299895,1668.031251
972,-1,100.440003,87.218107,936994.569928,550015.453359,3885.967800,1666.300174,1668.266182
973,-1,100.079997,87.047329,937004.872401,550017.317856,3890.946900,1666.299829,1668.514906
974,-1,99.720000,86.875338,937029.992757,549932.676949,3891.175399,1578.599930,1580.950327
975,-1,99.359998,86.695000,937039.774234,549934.320975,3896.159700,1578.600075,1581.229992
976,-1,99.000002,86.536838,937035.860528,550022.434316,3905.834500,1666.209673,1669.258000
977,-1,98.640004,86.385256,937046.192200,550024.128866,3910.265199,1666.300022,1669.621671
978,-1,98.279996,86.269354,937056.548150,550025.669218,3913.649800,1666.300056,1669.838512
979,-1,97.919999,86.153232,937066.913287,550027.144280,3917.041700,1666.299943,1670.062526
980,-1,97.560003,85.969967,937042.686630,550289.263507,3940.925700,1929.295205,1934.077503
981,-1,97.199996,85.816238,937043.703688,550377.932949,3952.551800,2017.099908,2022.489449
982,-1,96.839995,85.690149,937056.295526,550379.373235,3957.007000,2016.990475,2022.710238
983,-1,96.479998,85.564331,937068.870632,550380.951972,3961.470600,2017.100133,2023.159903
984,-1,96.120003,85.438650,937081.467720,550382.342717,3965.922600,2017.100146,2023.509101
985,-1,95.759998,85.313162,937094.073666,550383.654066,3970.369300,2017.099903,2023.867344
986,-1,95.399996,85.187871,937106.687486,550384.886347,3974.810600,2017.099835,2024.235012
987,-1,95.040001,85.062785,937119.308524,550386.039560,3979.246300,2017.100000,2024.612107
988,-1,94.680000,84.933828,937139.092277,550299.705743,3976.046200,1929.400042,1936.967043
989,-1,94.320003,84.801788,937151.185428,550300.552526,3980.518900,1929.295396,1937.262917
990,-1,93.960002,84.669912,937163.275955,550301.427524,3984.997200,1929.295250,1937.673644
991,-1,93.600001,84.538272,937175.371732,550302.226735,3989.469400,1929.295300,1938.094248
992,-1,93.239995,84.406813,937187.466524,550303.054490,3993.947700,1929.400069,1938.629892
993,-1,92.880002,84.275376,937195.165327,550391.290862,4007.208900,2017.100090,2027.210204
994,-1,92.519998,84.143728,937207.830000,550391.778393,4011.880000,2016.990492,2027.572435
995,-1,92.160003,84.011180,937220.492376,550392.295781,4016.596300,2016.990451,2028.059041
996,-1,91.800004,83.873492,937233.154424,550392.843024,4021.509700,2017.099885,2028.686372
997,-1,91.439998,83.735993,937245.823362,550393.201291,4026.407400,2017.099851,2029.214884
998,-1,91.080002,83.598755,937258.493941,550393.480162,4031.298400,2017.100036,2029.754547
999,-1,90.720002,83.461789,937271.166159,550393.679308,4036.182300,2017.100111,2030.304931
1000,-1,90.360004,83.325093,937283.840019,550393.689151,4041.046400,2016.990505,2030.755672
1001,-1,90.000000,83.188742,937296.513222,550393.728849,4045.913500,2016.990388,2031.327039
