"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
631,-1,223.200000,89.990694,890602.080364,504946.025781,2819.629100,59285.199827,59285.200609
632,-1,222.839999,89.929206,890414.603377,505280.182265,2883.139700,59194.287260,59194.332446
633,-1,222.479999,89.938056,890097.891412,505494.470222,2874.090700,59281.982357,59282.017002
634,-1,222.120000,89.935926,890042.349856,505946.414857,2876.000000,59018.896927,59018.933830
635,-1,221.760000,89.953192,890252.416037,506631.094590,2857.713800,58405.030109,58405.049599
636,-1,221.400000,89.946233,890008.871577,506905.598306,2864.807700,58405.030074,58405.055790
637,-1,221.040000,90.022156,889833.200668,507239.206234,2787.448300,58317.335020,58317.339380
638,-1,220.679999,90.127205,889926.008881,507802.145725,2681.500199,57878.858725,57879.001369
639,-1,220.320000,90.196664,889622.966180,508021.933343,2611.031900,57966.553995,57966.895470
640,-1,219.960000,90.275392,889455.390728,508356.687267,2531.803100,57878.858601,57879.527179
641,-1,219.599999,90.454052,888952.422574,508412.568717,2348.537700,58229.639568,58231.468054
642,-1,219.239999,90.670631,888652.176783,508639.731976,2127.379800,58317.334750,58321.329740
643,-1,218.880000,90.805211,888489.551781,508979.295930,1991.610900,58229.639690,58235.390435
644,-1,218.520000,90.872134,888809.691560,509701.753803,1934.261600,57528.077929,57534.743138
645,-1,218.160000,90.921547,837904.460366,470160.501520,847.835099,121984.079634,121999.859735
646,-1,217.800000,90.955169,837363.506395,470710.885918,774.771200,122071.774784,122088.739674
647,-1,217.440000,90.952639,841142.694047,474570.475640,869.113700,116722.364953,116738.500589
648,-1,217.079999,90.951025,840558.751645,475048.427768,869.491399,116897.755496,116913.860657
649,-1,216.719999,90.996620,840750.392010,476107.688117,790.168300,116108.498405,116126.065644
650,-1,216.359999,91.029024,849849.966986,483712.570217,937.129900,104269.640819,104286.459519
651,-1,215.999999,91.022087,850740.264418,485169.208051,977.920400,102691.126637,102707.468110
652,-1,215.640000,91.085769,861694.487917,493817.165821,1128.009000,88747.583428,88763.520987
653,-1,215.279999,91.106572,861728.940604,494524.607976,1104.245400,88309.107268,88325.579677
654,-1,214.919999,91.081202,861553.704078,495078.967103,1146.671300,88133.716708,88149.411133
655,-1,214.560000,91.020596,862032.561388,496081.231503,1257.113500,87169.068947,87182.899915
656,-1,214.200000,91.026039,861723.287400,496533.252909,1248.829000,87169.069092,87183.048016
657,-1,213.840000,91.000336,861271.181349,496889.537957,1284.884200,87344.459425,87357.773383
658,-1,213.479999,91.003361,861182.493206,497488.850407,1284.795600,87086.099948,87099.454950
659,-1,213.119999,91.037454,861473.616639,498332.097080,1245.749800,86379.811690,86393.974016
660,-1,212.759999,91.089778,860736.015424,498502.863471,1156.828899,86905.983049,86921.705370
661,-1,212.400000,91.122746,860516.026035,499009.972693,1108.524100,86818.288075,86834.959346
662,-1,212.040000,91.146460,860002.171748,499331.894949,1067.311200,87081.373941,87098.809703
663,-1,211.679999,91.160070,842698.140739,489295.997698,641.733300,107075.888555,107097.839802
664,-1,211.320000,91.084428,842721.196467,490097.561384,791.449200,106637.412276,106656.515245
665,-1,210.959999,91.021897,842901.114414,490986.834540,918.819499,106023.545640,106040.411136
666,-1,210.599999,90.973904,842711.175490,491648.443124,1010.636700,105848.155071,105863.448084
667,-1,210.239999,90.937213,842753.241022,492442.777822,1085.612200,105409.678938,105423.782549
668,-1,209.879999,90.909990,842345.448859,492972.317445,1134.315000,105497.374125,105510.681296
669,-1,209.520000,90.825774,872465.108436,510788.824135,1793.749100,70506.973261,70514.296737
670,-1,209.160000,90.810586,841539.073175,494040.469836,1314.905199,105672.764719,105683.340749
671,-1,208.799999,90.778177,841755.316837,494917.027795,1383.026800,105058.898047,105068.588604
672,-1,208.440000,90.784510,841593.352266,495580.004487,1373.813899,104883.507535,104893.340033
673,-1,208.079999,90.849952,841822.941702,496449.407932,1263.101200,104269.640859,104281.114784
674,-1,207.719999,90.896560,842137.424669,497354.734205,1189.241500,103568.079005,103580.760023
675,-1,207.359999,90.906802,843705.793251,498899.005723,1204.035800,101463.393268,101476.102085
676,-1,206.999999,90.853745,843727.133760,499625.372381,1303.242300,101112.612373,101123.838435
677,-1,206.640000,90.816492,842813.404616,499877.770826,1359.000000,101814.174229,101824.513134
678,-1,206.279999,90.888099,844022.356266,501188.202260,1257.556000,100147.964539,100159.996424
679,-1,205.920000,90.784175,895328.834034,526823.047316,2224.248100,42795.277212,42799.285706
680,-1,205.559999,90.663985,895528.509487,527216.603287,2318.100300,42444.496359,42447.346636
681,-1,205.200000,90.625184,895731.598648,527606.905328,2350.675000,42093.715448,42096.221442
682,-1,204.839999,90.543244,895938.068380,527993.926864,2414.206700,41742.934264,41744.810615
683,-1,204.480000,90.509528,896227.697065,528413.978845,2442.672000,41304.458214,41306.091539
684,-1,204.120000,90.469166,896361.015696,528758.018840,2473.925500,41041.372481,41042.748460
685,-1,203.759999,90.481995,896336.639433,529029.037654,2465.472599,40953.677294,40955.126456
686,-1,203.400000,90.455547,897279.979738,529717.635031,2493.442599,39813.638980,39814.897431
687,-1,203.039999,90.439119,897181.352310,529947.527943,2504.859400,39813.639160,39814.808476
688,-1,202.679999,90.416861,897084.171402,530178.036013,2520.326400,39813.639227,39814.693007
689,-1,202.320000,90.379106,897231.815464,530509.064222,2548.303600,39550.553591,39551.419372
690,-1,201.959999,90.302844,897463.492166,530870.422095,2602.802100,39199.772358,39200.319947
691,-1,201.600000,90.274823,897535.178374,531163.704645,2622.815000,39024.381930,39024.830855
692,-1,201.239999,90.262224,897609.108345,531455.505242,2632.199600,38848.991464,38849.398332
693,-1,200.880000,90.221942,897603.330141,531714.551312,2659.852400,38761.296265,38761.587074
694,-1,200.520000,90.203465,897681.505510,532003.853555,2672.975200,38585.905653,38586.148951
695,-1,200.159999,90.227591,897597.235009,532231.178560,2656.727499,38585.905618,38586.210034
696,-1,199.800000,90.240459,897514.394295,532459.028170,2648.061100,38585.905897,38586.245711
697,-1,199.440000,90.268686,897515.683007,532716.580804,2629.462700,38498.210450,38498.633763
698,-1,199.080000,90.308329,897601.649042,533002.266585,2603.769200,38322.819940,38323.374842
699,-1,198.720000,90.338953,897855.877208,533342.654355,2585.360200,37972.039135,37972.703605
700,-1,198.359999,90.353258,898029.708881,533651.725916,2577.501600,37708.953252,37709.669992
701,-1,198.000000,90.348896,898289.397666,533985.227545,2582.508900,37358.172528,37358.865171
702,-1,197.639999,90.365875,898301.136160,534235.268712,2571.997300,37270.477275,37271.237189
703,-1,197.279999,90.428458,898314.610871,534484.705549,2531.941800,37182.781952,37183.821617
704,-1,196.920000,90.498261,898497.612801,534784.570763,2488.926800,36919.696222,36921.092306
705,-1,196.560000,90.521149,898935.144735,535156.682223,2478.963800,36393.524632,36395.030157
706,-1,196.200000,90.534580,898954.872057,535400.534098,2471.249700,36305.829727,36307.410042
707,-1,195.840000,90.573487,898976.283760,535643.727837,2447.471600,36218.134228,36219.948562
708,-1,195.480000,90.651025,898999.371312,535886.251630,2399.448999,36130.439209,36132.771684
709,-1,195.119999,90.696861,899024.127824,536128.094322,2371.607800,36042.743930,36045.409940
710,-1,194.760000,90.745758,898626.538396,536257.533040,2336.277300,36393.524851,36396.607867
711,-1,194.400000,90.778873,898653.915966,536500.645087,2316.431800,36305.829513,36309.184323
712,-1,194.039999,90.815272,898597.880317,536721.771613,2293.362700,36305.829415,36309.505141
713,-1,193.680000,90.888618,898628.442592,536963.985367,2248.236099,36218.134184,36222.490561
714,-1,193.320000,90.991178,898660.654470,537205.466512,2184.905499,36130.439236,36135.846226
715,-1,192.960000,91.061899,899036.354178,537524.874009,2148.422400,35691.962827,35698.093722
716,-1,192.599999,91.122762,899072.329500,537762.707523,2112.212799,35604.267604,35611.104709
717,-1,192.240000,91.196377,899195.618951,538018.363836,2070.111800,35428.877000,35436.601982
718,-1,191.879999,91.250239,898462.573501,538091.631406,2021.480200,36130.438890,36139.042293
719,-1,191.520000,91.311347,898588.395100,538348.955694,1986.941100,35955.048548,35964.467771
720,-1,191.160000,91.348708,899404.343599,538740.190804,1984.130200,35078.096143,35087.816831
721,-1,190.799999,91.406104,899448.506241,538972.990536,1951.122900,34990.401011,35000.940456
722,-1,190.440000,91.457624,899407.988933,539189.075405,1919.640199,34990.401059,35001.727198
723,-1,190.079999,91.563162,898419.072604,539236.575310,1828.819000,35955.048547,35968.433830
724,-1,189.720000,91.591343,899244.595231,539607.181852,1835.484200,35078.096131,35091.630188
725,-1,189.359999,91.592349,861395.478672,533591.820852,769.534799,73400.916289,73429.272162
726,-1,188.999999,91.514738,861235.286407,534033.386242,866.715599,73488.611405,73514.300381
727,-1,188.640000,91.470133,861597.987454,534555.538084,935.219800,73050.135212,73074.188708
728,-1,188.280000,91.461842,861009.775047,534933.756160,932.368700,73576.306733,73600.260949
729,-1,187.920000,91.490560,861031.496133,535403.520640,897.748000,73488.611518,73513.486726
730,-1,187.560000,91.516121,861056.242802,535872.593193,867.261899,73400.916123,73426.621324
731,-1,187.199999,91.546766,861084.006854,536340.954789,830.342799,73313.220854,73339.944059
732,-1,186.840000,91.581900,861027.709395,536798.141211,785.353600,73313.220878,73341.172260
733,-1,186.479999,91.605538,861148.555610,537275.466700,760.000000,73137.830341,73166.554703
734,-1,186.120000,91.633294,861272.519273,537750.927691,729.542300,72962.440050,72992.095205
735,-1,185.759999,91.625307,861399.582011,538224.504828,744.697899,72787.049619,72816.344766
736,-1,185.399999,91.649041,861529.725123,538696.177113,719.572300,72611.659051,72641.743633
737,-1,185.039999,91.696007,861488.217004,539150.516755,660.000000,72611.659110,72643.482424
738,-1,184.680000,91.687663,861362.161482,539597.952868,668.000000,72699.354477,72730.903372
739,-1,184.320000,91.708478,873306.437134,540958.322523,999.920400,60685.106379,60712.095371
740,-1,183.960000,91.722720,872404.051471,541278.060400,958.447000,61562.058623,61589.896171
741,-1,183.600000,91.755083,872466.073001,541669.530418,926.328699,61474.363690,61503.216247
742,-1,183.239999,91.809887,880673.207177,542520.999188,1127.952699,53231.010988,53257.579873
743,-1,182.879999,91.766252,880742.937681,542859.388275,1171.235700,53143.315694,53168.576729
744,-1,182.519999,91.778841,880902.429160,543200.637920,1164.994900,52967.925346,52993.463345
745,-1,182.160000,91.779011,880012.511648,543500.114355,1137.600200,53844.877685,53870.843450
746,-1,181.800000,91.741934,888678.367348,544110.932031,1436.507199,45163.048962,45183.929378
747,-1,181.440000,91.674662,860441.395607,543684.965692,664.000000,73400.916259,73432.280529
748,-1,181.079999,91.657366,860431.254223,544146.045150,686.176200,73400.916342,73431.635875
749,-1,180.719999,91.683763,860424.010143,544607.179070,652.330000,73400.916352,73432.622594
750,-1,180.359999,91.692823,860419.663695,545068.349408,640.714000,73400.916244,73432.964717
751,-1,180.000000,91.687140,860418.214879,545529.537790,648.000000,73400.916190,73432.749788
752,-1,179.639999,91.677444,860507.357089,545990.175320,663.000000,73313.221120,73344.652156
753,-1,179.279999,91.649744,860599.386761,546449.692774,701.000000,73225.525889,73255.890703
754,-1,178.919999,91.623327,861658.769484,546889.889728,764.612099,72173.182979,72202.160307
755,-1,178.560000,91.610741,861756.408725,547341.052868,782.945600,72085.487710,72113.982611
756,-1,178.199999,91.578532,861243.301483,547810.325223,809.000000,72611.659059,72639.225163
757,-1,177.839999,91.567968,861609.596354,548253.063511,832.000000,72260.878046,72287.944915
758,-1,177.480000,91.582106,861803.354825,548699.000939,819.000000,72085.487614,72112.978066
759,-1,177.119999,91.609363,862262.613093,549129.393123,797.000000,71647.011265,71675.284389
760,-1,176.759999,91.688790,903437.523853,547249.410991,1912.810100,30430.248451,30443.471723
761,-1,176.399999,91.639616,903623.974268,547429.256103,1943.969300,30254.857856,30267.250173
762,-1,176.039999,91.601327,903636.506395,547618.939123,1964.204000,30254.857959,30266.678063
763,-1,175.679999,91.576196,903387.892063,547828.357011,1970.244900,30517.943529,30529.495015
764,-1,175.319999,91.544268,903315.533612,548026.670591,1984.899399,30605.638860,30616.758826
765,-1,174.959999,91.516524,903331.825574,548218.279788,1999.729900,30605.638857,30616.362741
766,-1,174.599999,91.496494,903436.627201,548401.530077,2012.727900,30517.943589,30528.356060
767,-1,174.239999,91.451594,903629.777078,548574.768576,2041.104000,30342.553039,30352.293587
768,-1,173.880000,91.458836,903562.311005,548773.741603,2035.033000,30430.248417,30440.114858
769,-1,173.520000,91.478335,903496.156938,548973.682476,2022.406500,30517.943783,30528.105022
770,-1,173.159999,91.493500,863901.054698,553916.273969,974.000000,70419.278235,70443.208637
771,-1,172.800000,91.501631,864216.141338,554322.440152,970.896699,70156.192252,70180.293618
772,-1,172.439999,91.519768,864359.695185,554748.054786,951.000000,70068.497121,70093.153516
773,-1,172.079999,91.533695,864679.563640,555148.045784,941.000000,69805.411540,69830.427761
774,-1,171.719999,91.533731,865001.706368,555544.382590,948.000000,69542.325664,69567.248779
775,-1,171.360000,91.544511,865326.089577,555937.052408,942.000000,69279.239987,69304.419175
776,-1,171.000000,91.604244,865825.911412,556298.605819,882.000000,68840.763690,68867.756820
777,-1,170.640000,91.630424,866327.555422,556654.291787,863.000000,68402.287496,68429.991551
778,-1,170.279999,91.655754,866571.658609,557048.520001,837.805099,68226.897214,68255.395802
779,-1,169.919999,91.687965,866731.703236,557455.469319,802.000000,68139.201756,68168.782298
780,-1,169.559999,91.741348,866980.446833,557844.972148,743.789399,67963.811207,67995.212037
781,-1,169.200000,91.763615,867317.571487,558215.388730,725.452399,67700.725556,67732.810214
782,-1,168.839999,91.750571,870323.847955,558055.882816,832.006899,64719.087582,64749.306978
783,-1,168.480000,91.696455,870403.806128,558454.585431,893.189799,64719.087554,64747.466785
784,-1,168.119999,91.662081,870228.817305,558906.937544,924.416899,64982.173161,65009.524320
785,-1,167.760000,91.683972,870142.721020,559343.404519,894.411699,65157.563725,65185.716144
786,-1,167.399999,91.693956,869888.439377,559819.740509,872.673100,65508.344766,65536.985508
787,-1,167.039999,91.685428,870064.950178,560201.476622,885.012499,65420.649416,65448.964445
788,-1,166.680000,91.667196,870414.402892,560541.151467,913.505300,65157.563647,65185.157762
789,-1,166.319999,91.691976,870509.974551,560939.236301,885.301399,65157.563699,65185.984474
790,-1,165.959999,91.714485,870437.894643,561379.262324,854.430900,65332.954155,65362.214996
791,-1,165.599999,91.735490,870453.791592,561798.991799,827.801300,65420.649497,65450.672207
792,-1,165.240000,91.745195,870472.464455,562219.146143,814.037599,65508.344491,65538.744753
793,-1,164.879999,91.756734,870409.259201,562662.582264,795.453099,65683.735149,65714.621374
794,-1,164.520000,91.758000,870518.160230,563060.657255,794.000000,65683.735116,65714.665903
795,-1,164.160000,91.770813,870629.560270,563458.040319,779.297399,65683.735130,65715.118608
796,-1,163.799999,91.786988,870659.241969,563879.181865,758.000000,65771.430186,65803.432530
797,-1,163.439999,91.817529,870859.839665,564250.667670,725.689899,65683.735262,65716.797142
798,-1,163.079999,91.835361,871062.609272,564620.357876,708.036500,65596.039815,65629.708898
799,-1,162.719999,91.859086,871100.061297,565040.338335,678.000000,65683.735056,65718.326781
800,-1,162.359999,91.920900,871307.460161,565407.451446,610.000000,65596.039903,65632.922006
801,-1,161.999999,91.973285,871600.396255,565745.630232,556.000000,65420.649305,65459.467393
802,-1,161.639999,92.010968,871811.876147,566108.537642,516.000000,65332.954149,65373.215722
803,-1,161.280000,91.931198,873769.633386,565878.536790,672.121400,63403.658666,63439.691496
804,-1,160.920000,91.847287,874064.429384,566198.101768,770.735300,63228.268284,63261.145348
805,-1,160.559999,91.823467,874112.776728,566602.327993,794.256299,63315.963512,63348.042260
806,-1,160.200000,91.824751,874163.847821,567006.761240,790.042799,63403.658778,63435.827208
807,-1,159.840000,91.756493,874135.324912,567441.607155,860.271699,63579.049231,63608.937592
808,-1,159.480000,91.691958,874192.048552,567846.916711,929.358900,63666.744627,63694.514539
809,-1,159.119999,91.685950,874497.321235,568158.610642,941.202799,63491.354215,63518.851241
810,-1,158.760000,91.700866,874640.673967,568530.891393,924.659899,63491.354156,63519.340045
811,-1,158.400000,91.716943,874949.436801,568837.698523,912.085999,63315.963705,63344.402574
812,-1,158.040000,91.768303,875097.047398,569207.125277,855.276599,63315.963704,63346.130138
813,-1,157.680000,91.783545,874760.227205,569775.445991,822.032200,63842.134911,63873.078883
814,-1,157.320000,91.761102,875075.561548,570078.415201,852.456699,63666.744397,63696.831302
815,-1,156.959999,91.751341,874423.965739,570790.241205,836.498999,64543.696838,64573.860871
816,-1,156.600000,91.755331,874583.854526,571162.930749,832.000000,64543.696993,64573.998680
817,-1,156.240000,91.782584,874826.344527,571499.275548,804.000000,64456.001607,64487.209423
818,-1,155.880000,91.817023,875070.719366,571833.586560,768.000000,64368.306325,64400.688064
819,-1,155.520000,91.834556,876993.014078,571402.739324,810.078699,62439.011281,62471.031807
820,-1,155.159999,91.811199,877395.447000,571648.756877,843.876999,62175.925642,62207.004181
821,-1,154.799999,91.781500,877640.020658,571965.420614,878.865500,62088.230343,62118.255188
822,-1,154.439999,91.773744,877807.229969,572317.880210,887.278399,62088.230401,62117.994275
823,-1,154.080000,91.760861,877897.777032,572707.614995,898.556500,62175.925548,62205.299887
824,-1,153.719999,91.764881,877991.013723,573097.268415,891.486900,62263.620664,62293.170980
825,-1,153.359999,91.748720,878165.327678,573447.500327,909.066600,62263.620710,62292.632082
826,-1,153.000000,91.742107,878263.701826,573836.442790,913.592399,62351.315856,62380.148692
827,-1,152.639999,91.733232,878442.654880,574184.947014,923.258799,62351.315887,62379.855604
828,-1,152.279999,91.722823,878468.532781,574613.902849,929.321299,62526.706468,62554.983607
829,-1,151.919999,91.726205,878420.248428,575084.939965,917.698600,62789.792128,62818.299882
830,-1,151.560000,91.740039,878529.930952,575474.199357,899.859700,62877.487274,62906.494433
831,-1,151.199999,91.754075,878796.016706,575778.750913,887.127600,62789.792234,62819.228322
832,-1,150.840000,91.757105,878987.162977,576123.871942,883.804300,62789.792220,62819.330121
833,-1,150.479999,91.712787,921380.442364,552572.742207,2382.561300,14294.324229,14300.713584
834,-1,150.120000,91.615144,921424.941290,552650.757143,2406.942100,14294.324235,14300.005629
835,-1,149.759999,91.481240,921394.167730,552772.656506,2438.105700,14382.019423,14386.826893
836,-1,149.400000,91.370754,921590.888465,552761.300229,2470.053100,14206.628916,14210.695586
837,-1,149.039999,91.263813,921711.769129,552792.875625,2498.518100,14118.933729,14122.369157
838,-1,148.680000,91.206411,921457.980266,553051.146434,2505.282700,14469.714778,14472.922938
839,-1,148.320000,91.083687,921356.227517,553220.775360,2532.970700,14645.104994,14647.724927
840,-1,147.959999,90.948809,921330.461164,553345.453260,2566.004800,14732.800501,14734.820809
841,-1,147.599999,90.867468,921379.816381,553423.767080,2586.925800,14732.800344,14734.489068
842,-1,147.239999,90.806656,921282.168610,553596.676839,2600.096600,14908.191041,14909.668660
843,-1,146.880000,90.729621,921259.655860,553723.205130,2619.027500,14995.886169,14997.102136
844,-1,146.519999,90.642921,921384.530610,553753.579741,2642.706700,14908.190855,14909.129472
845,-1,146.160000,90.585996,921436.448813,553831.545792,2657.520200,14908.190926,14908.970682
846,-1,145.800000,90.577691,921488.855861,553909.184088,2659.681200,14908.190996,14908.948807
847,-1,145.439999,90.583217,921541.749784,553986.491676,2658.243400,14908.191045,14908.963422
848,-1,145.080000,90.587550,921523.222590,554113.664650,2656.216400,14995.886078,14996.674587
849,-1,144.719999,90.621762,921648.989727,554140.101934,2648.212900,14908.190874,14909.068724
850,-1,144.359999,90.662426,921632.061939,554267.498004,2636.617000,14995.886191,14996.888488
851,-1,144.000000,90.694696,921687.204217,554343.898442,2628.169899,14995.886197,14996.988531
852,-1,143.640000,90.712295,921813.447403,554367.960402,2624.653400,14908.190854,14909.342973
853,-1,143.280000,90.727260,921798.923810,554495.652732,2619.645699,14995.886092,14997.094200
854,-1,142.919999,90.736453,921855.496532,554571.000678,2617.239300,14995.886185,14997.125030
855,-1,142.560000,90.730701,921912.541365,554645.991342,2618.744800,14995.886227,14997.105797
856,-1,142.200000,90.734268,921970.056342,554720.622098,2617.811200,14995.886190,14997.117695
857,-1,141.839999,90.759095,922028.039165,554794.890322,2611.312200,14995.886296,14997.202494
858,-1,141.480000,90.769962,922086.487539,554868.792405,2608.467399,14995.886134,14997.240291
859,-1,141.119999,90.760427,922213.666419,554887.280557,2612.127500,14908.191018,14909.504115
860,-1,140.759999,90.725611,922272.691563,554960.014664,2621.187900,14908.191014,14909.386618
861,-1,140.400000,90.679757,922399.742818,554976.477229,2634.161200,14820.495699,14821.538788
862,-1,140.040000,90.654801,922459.324720,555048.040406,2640.617499,14820.495684,14821.463583
863,-1,139.679999,90.646679,922519.355112,555119.227928,2642.718599,14820.495727,14821.439764
864,-1,139.319999,90.636728,922513.326909,555247.199457,2644.318300,14908.190902,14909.111522
865,-1,138.959999,90.637287,922574.607626,555318.043475,2644.172900,14908.190735,14909.112972
866,-1,138.599999,90.640125,922570.550876,555446.495318,2642.454600,14995.886201,14996.822144
867,-1,138.240000,90.647659,922567.667023,555575.381871,2639.491200,15083.581354,15084.545062
868,-1,137.880000,90.635044,922631.008760,555645.878121,2642.812500,15083.581222,15084.507753
869,-1,137.519999,90.595185,922759.468477,555656.751787,2654.217900,14995.886102,14996.695237
870,-1,137.160000,90.522858,922951.923473,555606.783711,2674.750300,14820.495481,14821.112602
871,-1,136.799999,90.444712,923015.454842,555674.865268,2694.965500,14820.495594,14820.942028
872,-1,136.440000,90.365292,923079.412391,555742.545907,2715.509700,14820.495676,14820.796891
873,-1,136.080000,90.285469,923143.794152,555809.823660,2736.158000,14820.495803,14820.679758
874,-1,135.720000,90.213356,923208.597500,555876.695245,2754.811700,14820.495606,14820.598360
875,-1,135.360000,90.178382,923336.217980,555881.539396,2764.131200,14732.800279,14732.871682
876,-1,134.999999,90.109502,923277.448084,556071.220775,2781.507700,14908.191047,14908.218274
877,-1,134.639999,90.038106,923343.891193,556137.247546,2800.084800,14908.190927,14908.194224
878,-1,134.279999,89.991659,923471.973614,556140.071359,2812.157500,14820.495606,14820.495763
879,-1,133.919999,89.948360,923538.845199,556204.874707,2823.357500,14820.495803,14820.501822
880,-1,133.559999,89.903410,922337.051015,557603.777421,2838.089100,16662.095457,16662.119133
881,-1,133.200000,89.810959,922473.173118,557611.755751,2864.685500,16574.400523,16574.490737
882,-1,132.840000,89.700137,922728.197542,557489.896415,2895.367400,16311.314629,16311.538018
883,-1,132.479999,89.588070,922803.565173,557559.346407,2927.272700,16311.314703,16311.736273
884,-1,132.119999,89.539855,922879.367515,557628.321335,2940.999600,16311.314780,16311.840815
885,-1,131.760000,89.495509,922546.759257,558154.727106,2959.030499,16925.181580,16925.837693
886,-1,131.399999,89.465900,922394.332068,558488.428539,2971.047500,17275.962538,17276.713169
887,-1,131.039999,89.445208,922418.400918,558626.100507,2978.136400,17363.657535,17364.471568
888,-1,130.679999,89.436709,922386.587989,558830.483957,2982.436600,17539.048155,17539.895797
889,-1,130.320000,89.439489,922413.641741,558968.916095,2982.443499,17626.743205,17627.586698
890,-1,129.959999,89.458572,922329.341056,559241.966730,2979.058300,17889.829008,17890.627788
891,-1,129.600000,89.478580,921968.532395,559854.450741,2979.195300,18591.391018,18592.160902
892,-1,129.240000,89.511263,921892.351773,560132.387521,2970.833799,18854.476514,18855.162480
893,-1,128.879999,89.546309,921874.247806,560343.572138,2960.689000,19029.867309,19030.463919
894,-1,128.520000,89.603465,921858.331172,560555.554982,2942.918600,19205.257791,19205.717747
895,-1,128.159999,89.624492,921790.428092,560837.270954,2937.594400,19468.343276,19468.761394
896,-1,127.800000,89.686733,921779.348062,561051.132403,2917.403900,19643.733712,19644.027331
897,-1,127.439999,89.747769,921610.547218,561474.619745,2898.407500,20082.209992,20082.404588
898,-1,127.079999,89.849561,921763.847437,561481.050506,2862.498800,19994.514782,19994.583704
899,-1,126.719999,89.982754,921864.311146,561556.480802,2816.018300,19994.514789,19994.515695
900,-1,126.359999,90.067760,920197.562183,564032.414826,2782.827500,22976.152800,22976.168868
901,-1,126.000000,90.146266,920004.811257,564543.317676,2750.002299,23502.324510,23502.401093
902,-1,125.640000,90.266565,919869.054310,564986.086803,2698.615999,23940.800761,23941.059865
903,-1,125.279999,90.377027,919940.927854,565144.942129,2651.881500,24028.495829,24029.016070
904,-1,124.920000,90.438417,919964.048871,565375.565355,2624.792600,24203.886316,24204.594906
905,-1,124.560000,90.468740,920038.523131,565535.532883,2611.253900,24292.900089,24293.713071
906,-1,124.200000,90.520930,920165.236789,565620.633106,2589.135899,24291.581669,24292.585720
907,-1,123.839999,90.582962,920340.576989,565633.186559,2563.726299,24203.886338,24205.139219
908,-1,123.479999,90.617618,915435.978531,573324.527147,2450.769000,33324.191372,33326.127550
909,-1,123.120000,90.533971,915658.897376,573366.035266,2500.241400,33236.496198,33237.939616
910,-1,122.759999,90.441314,915786.702895,573553.336073,2553.319099,33324.191453,33325.179986
911,-1,122.400000,90.377065,915963.136269,573666.083223,2590.688899,33324.191500,33324.913151
912,-1,122.039999,90.267963,916186.798223,573703.382361,2654.556800,33236.496197,33236.859690
913,-1,121.679999,90.160485,916364.166635,573813.612455,2716.904100,33236.495950,33236.626331
914,-1,121.319999,90.073607,916587.809560,573847.810221,2767.413900,33148.800799,33148.828154
915,-1,120.960000,90.031462,916766.077248,573955.518011,2791.797400,33148.800825,33148.805822
916,-1,120.599999,89.986520,916989.659150,573986.620967,2817.778200,33061.105668,33061.106583
917,-1,120.239999,89.990809,917168.791338,574091.801203,2815.303000,33061.105614,33061.106039
918,-1,119.880000,90.016793,917348.580677,574195.853817,2800.309599,33061.105619,33061.107039
919,-1,119.520000,90.054147,917529.020276,574298.774871,2778.755300,33061.105726,33061.120490
920,-1,119.160000,90.081848,917667.373674,574477.140984,2762.646100,33148.800847,33148.834670
921,-1,118.799999,90.102706,917806.458042,574656.482161,2750.418000,33238.299984,33238.353386
922,-1,118.440000,89.974927,927387.502200,557404.763383,2815.909799,13505.066930,13505.068223
923,-1,118.080000,89.891194,927462.242864,557444.939812,2835.646400,13505.066937,13505.091289
924,-1,117.720000,89.830640,927578.026097,557407.015347,2849.660300,13417.371739,13417.430355
925,-1,117.360000,89.752580,927652.777260,557445.994600,2867.940300,13417.371657,13417.496759
926,-1,117.000000,89.628634,927767.584445,557406.366398,2896.398200,13329.676452,13329.956451
927,-1,116.640000,89.473217,927842.327734,557444.154709,2932.557700,13329.676456,13330.239863
928,-1,116.279999,89.401535,927955.816680,557403.486155,2948.327399,13242.700079,13243.422513
929,-1,115.919999,89.231073,928797.511847,555861.974146,2964.182600,11488.076456,11489.111059
930,-1,115.559999,89.124121,928862.531074,555893.321852,2985.631400,11488.076584,11489.419044
931,-1,115.200000,89.008282,928965.084675,555844.911188,3007.345900,11400.381341,11402.089288
932,-1,114.840000,88.926057,928992.892034,555955.354209,3025.367400,11488.700153,11490.718617
933,-1,114.479999,88.834963,928368.316183,557501.332088,3077.512500,13154.286055,13157.005911
934,-1,114.120000,88.726381,928443.644116,557535.344159,3102.452699,13154.286242,13157.536818
935,-1,113.759999,88.656464,928554.517582,557488.619843,3116.456300,13066.590936,13070.184167
936,-1,113.400000,88.519303,928803.901926,557119.048403,3136.421400,12628.114650,12632.332743
937,-1,113.040000,88.405897,929220.035608,556343.331451,3137.029100,11751.162172,11755.711821
938,-1,112.680000,88.289805,928983.483588,557100.868978,3184.444500,12541.100112,12546.688834
939,-1,112.319999,88.193696,929089.846892,557049.269015,3202.714000,12452.724052,12458.914905
940,-1,111.960000,88.072725,929162.320172,557078.756489,3229.033899,12452.724211,12459.772457
941,-1,111.600000,87.954848,929234.977507,557107.787927,3254.684299,12452.724204,12460.661469
