"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
634,-1,222.120001,80.281448,939154.923547,550323.561338,4313.546600,2631.000148,2669.307748
635,-1,221.760001,80.213084,939143.875012,550335.857902,4316.778600,2631.000113,2669.855203
636,-1,221.399999,80.162267,939132.903906,550348.223691,4319.181900,2631.000085,2670.264749
637,-1,221.040001,80.112382,939122.010883,550360.658049,4321.541800,2631.000006,2670.668893
638,-1,220.679999,80.062871,939111.195944,550373.160649,4323.884800,2631.000094,2671.072307
639,-1,220.319998,80.013732,939100.460073,550385.731161,4326.210800,2630.999819,2671.474411
640,-1,219.959999,79.957887,939022.581620,550342.042929,4344.385500,2718.700059,2760.998960
641,-1,219.600001,79.900033,939011.651852,550355.170527,4347.217300,2718.700080,2761.494174
642,-1,219.240000,79.841856,939000.804761,550368.366695,4350.065900,2718.700018,2761.995085
643,-1,218.879998,79.783364,938990.040674,550381.630776,4352.931000,2718.700039,2762.501850
644,-1,218.520001,79.721329,938910.744573,550340.343457,4371.874900,2806.400153,2852.173166
645,-1,218.160003,79.626506,938761.891524,550245.801323,4408.781600,2981.799953,3031.347701
646,-1,217.799999,79.511996,938750.362020,550260.569010,4414.942899,2981.799970,3032.463202
647,-1,217.440002,79.399957,938738.925691,550275.408547,4420.975700,2981.800043,3033.567222
648,-1,217.080001,79.287624,938727.582866,550290.319935,4427.028700,2981.799911,3034.686387
649,-1,216.720000,79.175010,938716.333873,550305.302188,4433.101400,2981.799910,3035.821036
650,-1,216.360000,79.075345,938705.179039,550320.354652,4438.479700,2981.800171,3036.835984
651,-1,215.999997,78.999540,938694.119350,550335.477325,4442.572700,2981.799905,3037.614079
652,-1,215.639998,78.935307,938683.154805,550350.668896,4446.042600,2981.799886,3038.278084
653,-1,215.279998,78.850773,938743.878765,550416.582150,4433.327200,2894.099980,2949.771328
654,-1,214.919999,78.757394,938733.422749,550431.459416,4438.228700,2894.100060,2950.723104
655,-1,214.559998,78.667271,938723.060565,550446.402300,4442.962300,2894.099896,2951.649475
656,-1,214.199997,78.577053,938712.792213,550461.409816,4447.703899,2894.100048,2952.585039
657,-1,213.839998,78.504151,938702.618677,550476.481636,4451.537600,2894.099890,2953.346539
658,-1,213.480003,78.440228,938692.539957,550491.616776,4454.900800,2894.099969,2954.018730
659,-1,213.120002,78.375201,938682.556381,550506.815237,4458.323600,2894.100013,2954.706570
660,-1,212.759998,78.313071,938672.668606,550522.076361,4461.595400,2894.099837,2955.367410
661,-1,212.399999,78.253186,938662.876631,550537.398837,4464.750499,2894.100155,2956.008446
662,-1,212.040001,78.193729,938653.181440,550552.782665,4467.884300,2894.100135,2956.648020
663,-1,211.680002,78.134707,938643.583034,550568.227188,4470.996499,2894.100126,2957.286346
664,-1,211.320000,78.060632,938709.002195,550629.319913,4456.360100,2806.399828,2868.452864
665,-1,210.960001,78.011537,938699.883446,550644.412075,4458.872800,2806.399997,2868.973901
666,-1,210.600002,77.962226,938690.859842,550659.561322,4461.397500,2806.400001,2869.499385
667,-1,210.239999,77.912706,938681.931383,550674.767001,4463.933800,2806.400178,2870.029592
668,-1,209.880002,77.862648,938673.099051,550690.028453,4466.498600,2806.400010,2870.567596
669,-1,209.519997,77.811132,938664.362520,550705.345352,4469.139100,2806.399946,2871.123875
670,-1,209.160001,77.760105,938655.722445,550720.716384,4471.755600,2806.400066,2871.677566
671,-1,208.799997,77.709568,938647.179155,550736.141878,4474.347899,2806.399923,2872.228125
672,-1,208.440003,77.659523,938638.732978,550751.620193,4476.916000,2806.400024,2872.775984
673,-1,208.080002,77.609972,938630.384242,550767.151658,4479.459700,2806.399923,2873.320600
674,-1,207.719998,77.560915,938622.132946,550782.735289,4481.979000,2806.400089,2873.862370
675,-1,207.360000,77.514065,938691.869683,550838.675466,4464.965800,2718.699977,2784.557230
676,-1,207.000000,77.466001,938684.066877,550853.871301,4467.358700,2718.699898,2785.075478
677,-1,206.640001,77.421859,938676.359543,550869.115693,4469.557200,2718.700038,2785.553557
678,-1,206.280003,77.383526,938668.748338,550884.408314,4471.466900,2718.699958,2785.969980
679,-1,205.920002,77.346315,938661.233261,550899.748506,4473.321300,2718.699951,2786.375606
680,-1,205.560001,77.310221,938653.814641,550915.135614,4475.120599,2718.700014,2786.770371
681,-1,205.200000,77.275229,938646.492805,550930.568983,4476.865400,2718.700136,2787.154293
682,-1,204.839998,77.241334,938639.268410,550946.048282,4478.555900,2718.699863,2787.526878
683,-1,204.480002,77.218011,938632.141128,550961.572201,4479.719500,2718.700048,2787.784265
684,-1,204.119998,77.200612,938625.111614,550977.141068,4480.587600,2718.699958,2787.976365
685,-1,203.759999,77.181654,938698.446769,551028.088473,4461.579199,2630.999902,2698.244569
686,-1,203.400003,77.163318,938691.833922,551043.239033,4462.464800,2630.999927,2698.441211
687,-1,203.039997,77.152674,938685.316218,551058.431260,4462.979000,2630.999954,2698.555524
688,-1,202.679998,77.144605,938678.894315,551073.663841,4463.368800,2630.999896,2698.642169
689,-1,202.320000,77.139072,938672.568212,551088.936448,4463.636100,2630.999880,2698.701637
690,-1,201.960001,77.136039,938666.337910,551104.248425,4463.782700,2631.000155,2698.734540
691,-1,201.600002,77.135465,938660.204392,551119.599444,4463.810400,2630.999934,2698.740492
692,-1,201.239996,77.140249,938654.167002,551134.988849,4463.579300,2631.000074,2698.689184
693,-1,200.879998,77.149079,938648.226726,551150.415656,4463.152700,2631.000016,2698.594214
694,-1,200.520000,77.150226,938724.518896,551196.621272,4443.092200,2543.300006,2608.629150
695,-1,200.160001,77.117257,938718.964445,551211.604838,4444.632000,2543.299974,2608.971995
696,-1,199.799997,77.070022,938713.504154,551226.623180,4446.838800,2543.299971,2609.464900
697,-1,199.439999,77.027984,938708.138351,551241.675316,4448.803499,2543.300026,2609.905277
698,-1,199.080000,77.017581,938702.867364,551256.760915,4449.289800,2543.299937,2610.014396
699,-1,198.720001,77.008319,938697.691194,551271.879324,4449.722800,2543.299920,2610.111688
700,-1,198.360001,77.000179,938692.609839,551287.029884,4450.103400,2543.300189,2610.197539
701,-1,198.000001,76.994664,938687.624285,551302.212268,4450.361200,2543.299915,2610.255275
702,-1,197.640003,77.013876,938682.733874,551317.425492,4449.463000,2543.300029,2610.053400
703,-1,197.280003,77.032575,938677.939265,551332.669228,4448.588900,2543.300005,2609.857092
704,-1,196.920002,77.050781,938673.240455,551347.942820,4447.738000,2543.300041,2609.666320
705,-1,196.560003,77.068518,938668.637774,551363.245611,4446.909100,2543.300018,2609.480676
706,-1,196.199997,77.085801,938664.131221,551378.577273,4446.101500,2543.300031,2609.300079
707,-1,195.840001,77.099062,938659.721125,551393.936494,4445.482000,2543.300135,2609.161797
708,-1,195.480003,77.104246,938655.407814,551409.323274,4445.239800,2543.300010,2609.107611
709,-1,195.120000,77.109024,938651.190958,551424.736957,4445.016600,2543.300153,2609.057946
710,-1,194.759998,77.113419,938647.071216,551440.176887,4444.811300,2543.300105,2609.012105
711,-1,194.399996,77.117456,938643.048586,551455.642407,4444.622700,2543.300036,2608.969982
712,-1,194.040003,77.072051,938724.203280,551492.408410,4426.613000,2455.600104,2519.463003
713,-1,193.679998,77.023662,938720.507421,551507.388367,4428.796500,2455.599900,2519.952208
714,-1,193.319999,76.975924,938716.905394,551522.390962,4430.951600,2455.600117,2520.437219
715,-1,192.960002,76.928843,938713.398183,551537.415866,4433.077699,2455.599870,2520.916968
716,-1,192.599999,76.882435,938709.985132,551552.462752,4435.174300,2455.599875,2521.391969
717,-1,192.239998,76.851419,938706.666569,551567.530635,4436.576000,2455.600031,2521.710606
718,-1,191.880002,76.816115,938703.442822,551582.618860,4438.171900,2455.600156,2522.074237
719,-1,191.519999,76.782155,938700.314220,551597.727425,4439.707400,2455.599930,2522.424672
720,-1,191.160003,76.749496,938697.280433,551612.855020,4441.184500,2455.599940,2522.762837
721,-1,190.800001,76.718090,938694.341791,551628.001643,4442.605300,2455.599864,2523.088802
722,-1,190.440001,76.687889,938691.498293,551643.166311,4443.971999,2455.599892,2523.403169
723,-1,190.079997,76.658002,938688.749938,551658.348695,4445.324800,2455.600084,2523.715189
724,-1,189.720000,76.628340,938686.097385,551673.547812,4446.667700,2455.599969,2524.025307
725,-1,189.360002,76.600181,938683.540303,551688.763332,4447.942899,2455.599925,2524.320480
726,-1,189.000003,76.573451,938681.078694,551703.994601,4449.153700,2455.600060,2524.601483
727,-1,188.639999,76.548079,938678.712885,551719.241290,4450.303199,2455.600106,2524.868687
728,-1,188.279999,76.523986,938676.443205,551734.502414,4451.394900,2455.599890,2525.122662
729,-1,187.920000,76.472955,938761.132668,551761.861611,4432.609400,2367.899940,2435.460531
730,-1,187.559998,76.399534,938759.128735,551776.604036,4435.820400,2367.900137,2436.213789
731,-1,187.200002,76.327325,938757.217977,551791.358600,4438.980200,2367.899850,2436.958472
732,-1,186.840002,76.256314,938755.399411,551806.124974,4442.089600,2367.900098,2437.695570
733,-1,186.480002,76.186468,938753.674021,551820.902504,4445.149699,2367.899986,2438.424287
734,-1,186.120003,76.141100,938752.041479,551835.690532,4447.138400,2367.899915,2438.899810
735,-1,185.760000,76.115541,938750.501783,551850.488731,4448.259100,2367.899922,2439.168503
736,-1,185.400000,76.090828,938749.054936,551865.296116,4449.342999,2367.900110,2439.429010
737,-1,185.040001,76.066959,938747.701592,551880.112359,4450.390000,2367.899856,2439.680657
738,-1,184.680000,76.043935,938746.441096,551894.936804,4451.400200,2367.899873,2439.924115
739,-1,184.320002,76.021758,938745.273776,551909.768796,4452.373400,2367.899890,2440.159028
740,-1,183.960000,75.980919,938744.199631,551924.608005,4454.166100,2367.899933,2440.592723
741,-1,183.600002,75.929947,938743.218662,551939.453448,4456.404500,2367.900074,2441.136066
742,-1,183.239996,75.880208,938742.331196,551954.305124,4458.589700,2367.899984,2441.668139
743,-1,182.879999,75.831637,938741.536906,551969.161722,4460.724500,2367.900072,2442.189886
744,-1,182.519997,75.784176,938740.836120,551984.023240,4462.811400,2367.900007,2442.701476
745,-1,182.159999,75.737761,938740.228838,551998.888696,4464.853099,2367.899836,2443.203503
746,-1,181.799998,75.708911,938739.714732,552013.757761,4466.122600,2367.899900,2443.516629
747,-1,181.439997,75.687343,938739.294129,552028.629779,4467.071900,2367.899895,2443.751130
748,-1,181.079998,75.666782,938738.967030,552043.504093,4467.977000,2367.899839,2443.974986
749,-1,180.720001,75.647101,938738.733106,552058.380047,4468.843599,2367.900072,2444.189892
750,-1,180.360001,75.628158,938738.593015,552073.257314,4469.677800,2367.899944,2444.396695
751,-1,180.000000,75.609820,938738.546099,552088.135237,4470.485500,2367.900119,2444.597472
752,-1,179.639998,75.598337,938738.593015,552103.013160,4470.991299,2367.899944,2444.723055
753,-1,179.279998,75.575372,938826.426172,552116.788395,4449.445400,2280.200082,2354.420413
754,-1,178.919998,75.522184,938826.651237,552131.113497,4451.702699,2280.200054,2354.983708
755,-1,178.559998,75.469705,938826.966197,552145.436960,4453.931000,2280.200134,2355.541861
756,-1,178.199998,75.417847,938827.371380,552159.758125,4456.133900,2280.199981,2356.095367
757,-1,177.840001,75.366534,938827.866458,552174.076338,4458.314700,2280.199902,2356.645292
758,-1,177.480001,75.324533,938828.451431,552188.391270,4460.100500,2280.199887,2357.097065
759,-1,177.120001,75.286533,938829.126298,552202.702265,4461.716799,2280.199908,2357.507084
760,-1,176.760003,75.248680,938829.891060,552217.008667,4463.327399,2280.199936,2357.916693
761,-1,176.400000,75.210868,938830.745717,552231.310147,4464.936800,2280.199952,2358.327015
762,-1,176.039996,75.173050,938831.813629,552245.597520,4466.514300,2280.076268,2358.610618
763,-1,175.680000,75.134957,938832.724388,552259.895392,4468.169599,2280.200103,2359.154444
764,-1,175.319999,75.102275,938833.848730,552274.178172,4469.562000,2280.199842,2359.511786
765,-1,174.960002,75.073249,938835.185669,552288.442579,4470.766099,2280.076207,2359.702177
766,-1,174.599998,75.043832,938836.365785,552302.721094,4472.053199,2280.200049,2360.153687
767,-1,174.240002,75.013593,938837.758827,552316.979924,4473.342699,2280.200072,2360.486833
768,-1,173.880002,74.982525,938839.241435,552331.229895,4474.667900,2280.200110,2360.829899
769,-1,173.520000,74.950512,938840.813611,552345.470352,4476.033800,2280.200095,2361.184177
770,-1,173.159999,74.907223,938929.550966,552349.255778,4454.230100,2192.500143,2270.831411
771,-1,172.799996,74.865523,938931.352800,552362.913559,4455.910000,2192.381013,2271.154409
772,-1,172.440000,74.826861,938933.004371,552376.590041,4457.530100,2192.499860,2271.692636
773,-1,172.079995,74.788957,938934.859682,552390.240604,4459.087499,2192.499882,2272.100784
774,-1,171.719995,74.751503,938936.800623,552403.879028,4460.626999,2192.499977,2272.505287
775,-1,171.360000,74.714719,938938.944976,552417.486940,4462.106900,2192.380938,2272.780130
776,-1,171.000000,74.677862,938940.939395,552431.117819,4463.655499,2192.500138,2273.303833
777,-1,170.640000,74.653362,938943.254679,552444.697844,4464.630800,2192.381018,2273.446874
778,-1,170.280002,74.665149,938945.420357,552458.302476,4464.178499,2192.500070,2273.442025
779,-1,169.920000,74.677584,938947.788790,552471.873315,4463.666900,2192.500126,2273.306834
780,-1,169.560003,74.690497,938950.242526,552485.428734,4463.135700,2192.500054,2273.166453
781,-1,169.200000,74.704015,938952.898360,552498.946423,4462.547100,2192.380945,2272.896224
782,-1,168.840003,74.717716,938955.405245,552512.492328,4462.016200,2192.499990,2272.871063
783,-1,168.479997,74.679151,938872.302065,552543.489313,4487.594800,2280.076190,2364.092887
784,-1,168.120000,74.635349,938875.086180,552557.543091,4489.503100,2280.199849,2364.717062
785,-1,167.759999,74.590087,938878.079284,552571.553890,4491.440900,2280.200163,2365.231544
786,-1,167.400002,74.543919,938881.160971,552585.545331,4493.418200,2280.199823,2365.757398
787,-1,167.040000,74.496816,938884.329928,552599.517416,4495.436600,2280.200110,2366.296377
788,-1,166.680000,74.472456,938887.587139,552613.469160,4496.480700,2280.199847,2366.575417
789,-1,166.319999,74.460752,938890.931621,552627.400235,4496.982500,2280.199919,2366.709868
790,-1,165.959999,74.452348,938894.363700,552641.309984,4497.342800,2280.199852,2366.806353
791,-1,165.599995,74.443773,938897.883050,552655.198079,4497.710500,2280.199889,2366.904973
792,-1,165.239998,74.435001,938901.489342,552669.063537,4498.086700,2280.200104,2367.006099
793,-1,164.880000,74.425996,938905.182905,552682.906029,4498.472899,2280.200094,2367.109749
794,-1,164.519998,74.416731,938908.963409,552696.725227,4498.870300,2280.200095,2367.216475
795,-1,164.160001,74.408768,938912.830855,552710.520147,4499.211800,2280.199846,2367.307998
796,-1,163.799999,74.402551,938916.784587,552724.290789,4499.478500,2280.199979,2367.379822
797,-1,163.439999,74.395977,938920.824934,552738.036168,4499.760500,2280.199908,2367.455592
798,-1,163.080001,74.389071,938925.069676,552751.719868,4500.022300,2280.076354,2367.407031
799,-1,162.719998,74.381643,938929.164156,552765.449499,4500.375499,2280.199945,2367.621130
800,-1,162.360003,74.373825,938933.462704,552779.116138,4500.711000,2280.199982,2367.711514
801,-1,162.000000,74.365720,938937.964991,552792.717489,4501.024100,2280.076091,2367.676562
802,-1,161.640001,74.360662,938942.317345,552806.367396,4501.275800,2280.199819,2367.863554
803,-1,161.280002,74.352812,938946.872782,552819.950702,4501.612700,2280.199838,2367.954416
804,-1,160.920002,74.341973,938951.630318,552833.464783,4502.043300,2280.076247,2367.951586
805,-1,160.559999,74.328414,938956.239233,552847.030373,4502.660000,2280.199971,2368.237229
806,-1,160.200000,74.311702,938961.049919,552860.525424,4503.377500,2280.199965,2368.431138
807,-1,159.840001,74.291875,938965.945250,552873.989964,4504.228900,2280.200001,2368.661536
808,-1,159.479997,74.270703,938970.925227,552887.423665,4505.138200,2280.199968,2368.907846
809,-1,159.120000,74.259877,938975.989521,552900.825541,4505.603200,2280.199830,2369.033814
810,-1,158.759997,74.252262,938981.137805,552914.195593,4505.930400,2280.199895,2369.122659
811,-1,158.400001,74.244424,938986.369750,552927.532836,4506.267200,2280.200114,2369.214300
812,-1,158.040002,74.236343,938991.685684,552940.836944,4506.614400,2280.200060,2369.308549
813,-1,157.679997,74.228003,938997.085280,552954.107586,4506.972700,2280.199921,2369.405778
814,-1,157.320001,74.219389,939002.567880,552967.343780,4507.342900,2280.199930,2369.506439
815,-1,156.959999,74.200369,939008.133486,552980.545526,4508.160399,2280.200089,2369.729044
816,-1,156.600000,74.183084,939013.782097,552993.711838,4508.903400,2280.200014,2369.931380
817,-1,156.240001,74.167798,939019.513385,553006.842389,4509.560600,2280.199878,2370.110463
818,-1,155.879998,74.154537,939025.327021,553019.936851,4510.130800,2280.199851,2370.266063
819,-1,155.519996,74.143323,939031.222679,553032.994568,4510.613100,2280.199968,2370.397909
820,-1,155.160002,74.134178,939037.200357,553046.014555,4511.006400,2280.199820,2370.505260
821,-1,154.799999,74.140165,939043.259728,553058.997140,4510.748900,2280.199844,2370.434899
822,-1,154.440003,74.172938,939128.517432,553034.102505,4484.478300,2192.500024,2278.894550
823,-1,154.079997,74.161373,939134.500359,553046.511601,4484.956400,2192.499880,2279.024853
824,-1,153.720000,74.163197,939140.560715,553058.882639,4484.880999,2192.500019,2279.004408
825,-1,153.360004,74.198702,939146.698826,553071.215292,4483.413300,2192.499997,2278.604292
826,-1,152.999997,74.237649,939152.914364,553083.509559,4481.803900,2192.500112,2278.166687
827,-1,152.640004,74.239166,939237.197989,553055.406268,4456.957100,2104.685770,2186.904873
828,-1,152.280000,74.253112,939010.307038,553189.566433,4530.622700,2367.899943,2460.232520
829,-1,151.919999,74.240466,939017.382155,553202.654661,4531.150700,2367.771570,2460.252317
830,-1,151.559996,74.229950,939024.426104,553215.758638,4531.619900,2367.771587,2460.379810
831,-1,151.200002,74.221555,939031.439542,553228.879675,4532.030799,2367.900036,2460.615124
832,-1,150.839999,74.176844,938962.063040,553284.626610,4558.881400,2455.599890,2552.312424
833,-1,150.480002,74.116328,938969.738878,553298.010770,4561.646299,2455.466771,2552.939676
834,-1,150.119998,74.096368,938977.382891,553311.412318,4562.571100,2455.466853,2553.193014
835,-1,149.760004,74.109942,938984.995737,553324.832239,4561.980100,2455.600052,2553.159240
836,-1,149.400000,74.131050,938992.922887,553338.069417,4560.964300,2455.466621,2552.752963
837,-1,149.040003,74.142218,939000.817884,553351.324312,4560.447100,2455.466823,2552.611784
838,-1,148.680001,74.143476,939008.682698,553364.598563,4560.426600,2455.599807,2552.734105
839,-1,148.319998,74.133899,939016.857550,553377.684167,4560.832400,2455.466808,2552.717079
840,-1,147.959999,74.114208,939025.001234,553390.787815,4561.744500,2455.466750,2552.966533
841,-1,147.600004,74.084038,939033.226940,553403.839955,4563.142400,2455.466774,2553.349545
842,-1,147.239999,74.073166,939041.534666,553416.840585,4563.646299,2455.466884,2553.487880
843,-1,146.880001,74.062938,939049.812208,553429.861228,4564.158400,2455.600147,2553.756593
844,-1,146.520000,74.045418,939058.394212,553442.683381,4564.932500,2455.466899,2553.841139
845,-1,146.159996,74.057316,939066.945704,553455.524891,4564.380900,2455.466719,2553.689400
846,-1,145.800004,74.067153,939075.467013,553468.387070,4563.963000,2455.600060,2553.702863
847,-1,145.439997,74.066762,939084.179594,553481.120968,4563.981100,2455.600038,2553.707810
848,-1,145.080001,74.056208,939092.971899,553493.799420,4564.470300,2455.599851,2553.841968
849,-1,144.720004,74.068781,939101.952196,553506.345655,4563.849500,2455.466773,2553.543540
850,-1,144.359997,74.062640,939182.067849,553467.888055,4539.128300,2367.899902,2462.554406
851,-1,143.999998,74.052690,939190.774853,553479.952007,4539.573099,2367.900061,2462.676733
852,-1,143.640001,74.044825,939199.557644,553491.960841,4539.924700,2367.899990,2462.773291
853,-1,143.279999,74.041245,939138.225089,553556.271080,4565.125900,2455.466812,2553.894223
854,-1,142.920000,74.014163,939147.488522,553568.608654,4566.381599,2455.466716,2554.239665
855,-1,142.560002,74.017517,939156.829055,553580.887829,4566.226100,2455.466836,2554.196960
856,-1,142.200001,74.023076,939235.438150,553539.437781,4540.897100,2367.899969,2463.040747
857,-1,141.839995,74.047548,939244.695021,553551.085723,4539.766200,2367.771451,2462.606137
858,-1,141.480001,74.072405,939253.822955,553562.834387,4538.691900,2367.900027,2462.434733
859,-1,141.120001,74.077044,939194.854241,553629.494031,4563.504500,2455.599889,2553.576874
860,-1,140.759998,74.069718,939204.679681,553641.390333,4563.806100,2455.466830,2553.531683
861,-1,140.400000,74.053940,939214.476577,553653.308616,4564.537400,2455.466723,2553.732395
862,-1,140.039998,74.029228,939224.348277,553665.165219,4565.683000,2455.466600,2554.047248
863,-1,139.680001,74.022676,939234.192417,553677.045773,4566.024999,2455.599924,2554.269542
864,-1,139.319996,74.097367,939244.313788,553688.691419,4562.524800,2455.466815,2553.180290
865,-1,138.960001,74.180676,939254.406944,553700.359703,4558.666300,2455.466799,2552.125731
866,-1,138.599995,74.263999,939264.573590,553711.964666,4554.810300,2455.466716,2551.077185
867,-1,138.240003,74.347314,939274.713005,553723.593908,4550.995200,2455.600054,2550.173547
868,-1,137.880004,74.430655,939285.024993,553735.070591,4547.144499,2455.599996,2549.137248
869,-1,137.520001,74.514015,939295.507255,553746.392419,4543.259100,2455.466719,2547.968699
870,-1,137.159999,74.551118,939241.659266,553817.366687,4565.783000,2543.161769,2638.494544
871,-1,136.799998,74.594139,939252.460425,553829.143894,4563.766099,2543.299916,2638.091185
872,-1,136.440001,74.626097,939263.535862,553840.663228,4562.202100,2543.161996,2637.543146
873,-1,136.080001,74.657019,939274.583741,553852.207824,4560.726000,2543.161857,2637.152057
874,-1,135.719999,74.680122,939285.605044,553863.779323,4559.661300,2543.299924,2637.003702
875,-1,135.359998,74.688956,939296.895704,553875.088028,4559.202000,2543.162075,2636.749432
876,-1,134.999999,74.684891,939308.061692,553886.519764,4559.433699,2543.299787,2636.943446
877,-1,134.639999,74.666889,939319.396643,553897.783849,4560.292800,2543.299880,2637.170577
878,-1,134.280000,74.666787,939330.802132,553908.976412,4560.297700,2543.299924,2637.171915
879,-1,133.919998,74.672577,939342.373631,553919.997715,4559.983500,2543.161857,2636.955691
880,-1,133.559998,74.670598,939353.918228,553931.045593,4560.077999,2543.161996,2636.980807
881,-1,133.200001,74.691585,939365.437561,553942.121030,4559.114300,2543.299916,2636.859226
882,-1,132.840000,74.702780,939377.214769,553952.922190,4558.542400,2543.161769,2636.575040
883,-1,132.480001,74.700761,939388.965402,553963.750580,4558.638800,2543.162061,2636.600757
884,-1,132.119996,74.685250,939400.784276,553974.504824,4559.378800,2543.161984,2636.796036
885,-1,131.760003,74.664242,939412.670079,553985.184264,4560.381299,2543.161934,2637.060946
886,-1,131.400004,74.672989,939424.531603,553995.892576,4560.001699,2543.299989,2637.093722
887,-1,131.040001,74.674362,939436.642143,554006.318737,4559.898400,2543.162123,2636.933455
888,-1,130.680000,74.668016,939448.727421,554016.772456,4560.201200,2543.162034,2637.013416
889,-1,130.320001,74.682074,939460.877987,554027.150060,4559.530400,2543.162064,2636.836157
890,-1,129.959995,74.696388,939473.093842,554037.451220,4558.847400,2543.161966,2636.655714
891,-1,129.600000,74.697394,939485.373673,554047.675281,4558.799400,2543.162083,2636.643158
892,-1,129.240001,74.685137,939497.717809,554057.821914,4559.384200,2543.161949,2636.797428
893,-1,128.880000,74.700724,939510.125264,554067.891120,4558.640600,2543.162194,2636.601359
894,-1,128.519998,74.707569,939522.510082,554077.989853,4558.351700,2543.300036,2636.658107
895,-1,128.160001,74.703828,939535.129151,554087.793967,4558.492400,2543.161883,2636.561959
896,-1,127.800002,74.689152,939547.724270,554097.627281,4559.192599,2543.161887,2636.746769
897,-1,127.439999,74.663523,939560.297080,554107.491106,4560.453500,2543.300077,2637.213266
898,-1,127.079997,74.673805,939573.098892,554117.055720,4559.924900,2543.161880,2636.940224
899,-1,126.719999,74.675851,939585.877081,554126.649861,4559.827300,2543.161884,2636.914433
900,-1,126.359999,74.700477,939598.715310,554136.163621,4558.652300,2543.161960,2636.604221
901,-1,126.000001,74.715586,939611.531886,554145.708222,4557.969300,2543.300110,2636.557347
902,-1,125.640001,74.720658,939624.569917,554154.948032,4557.689600,2543.161910,2636.350314
903,-1,125.279999,74.715730,939637.505587,554164.330888,4557.962400,2543.300013,2636.555435
904,-1,124.920002,74.701025,939650.658448,554173.406329,4558.626200,2543.162118,2636.597487
905,-1,124.560002,74.676457,939663.789327,554182.511954,4559.798400,2543.161956,2636.906865
906,-1,124.199995,74.653312,939676.977293,554191.535230,4560.903000,2543.161996,2637.199030
907,-1,123.839998,74.681247,939690.221361,554200.475172,4559.569800,2543.161978,2636.846484
908,-1,123.479997,74.717716,939703.521531,554209.331782,4557.829900,2543.161902,2636.387282
909,-1,123.119997,74.700269,940914.781576,552381.924019,3958.905700,350.780820,363.669764
910,-1,122.759989,74.549917,940916.631309,552383.122508,3959.895800,350.780828,363.932281
911,-1,122.400006,74.400371,940918.488261,552384.309513,3960.882100,350.781122,364.196554
912,-1,122.039999,74.251591,940920.353087,552385.484380,3961.864600,350.780795,364.461675
913,-1,121.680033,74.103607,940922.224802,552386.647763,3962.843400,350.780926,364.728678
914,-1,121.320031,73.956421,940924.104064,552387.799336,3963.818300,350.780891,364.996872
915,-1,120.960025,73.809959,940925.980700,552388.955501,3964.795400,350.799992,365.286462
916,-1,120.600000,73.664479,940927.884240,552390.067048,3965.756299,350.780841,365.537171
917,-1,120.239989,73.519728,940929.784826,552391.183187,3966.719400,350.780996,365.809371
918,-1,119.880004,73.375802,940931.692303,552392.287188,3967.678400,350.781043,366.082624
919,-1,119.519985,73.232694,940933.606997,552393.379049,3968.633300,350.780816,366.356740
920,-1,119.159983,73.090414,940935.528253,552394.459099,3969.584200,350.780928,366.632298
921,-1,118.800012,72.948993,940937.456071,552395.527011,3970.530799,350.781089,366.908900
922,-1,118.440011,72.808392,940939.390778,552396.582783,3971.473300,350.781140,367.186418
923,-1,118.080001,72.668543,940941.323189,552397.643148,3972.418100,350.800173,367.484948
924,-1,117.719977,72.529734,940943.280206,552398.657582,3973.345400,350.780949,367.743917
925,-1,117.360010,72.391688,940945.234271,552399.676609,3974.274999,350.781012,368.024121
926,-1,117.000004,72.254507,940947.194897,552400.683496,3975.200200,350.781125,368.305165
927,-1,116.639967,72.118176,940949.162084,552401.677917,3976.121000,350.781001,368.586741
928,-1,116.279980,71.982721,940951.135177,552402.659870,3977.037300,350.780935,368.869063
929,-1,115.920031,71.848140,940953.114176,552403.629357,3977.949100,350.780921,369.152091
930,-1,115.559984,71.714432,940955.099736,552404.586704,3978.856400,350.780969,369.435800
931,-1,115.200016,71.581616,940957.090874,552405.531256,3979.759000,350.780916,369.719937
932,-1,114.839995,71.449675,940959.088246,552406.463340,3980.657000,350.780777,370.004512
933,-1,114.480002,71.318637,940961.091194,552407.382958,3981.550300,350.780829,370.289722
934,-1,114.119975,71.188491,940963.100049,552408.290108,3982.438899,350.780937,370.575403
935,-1,113.760020,71.059235,940965.114152,552409.184464,3983.322799,350.781069,370.861491
936,-1,113.400024,70.930881,940967.134161,552410.066024,3984.201800,350.780958,371.147632
937,-1,113.040001,70.803449,940969.159748,552410.935116,3985.075900,350.781038,371.434203
938,-1,112.680007,70.676914,940971.190584,552411.791414,3985.945200,350.781139,371.721038
939,-1,112.319990,70.551171,940973.219779,552412.652304,3986.817000,350.799959,372.028168
940,-1,111.960020,70.426572,940975.268331,552413.465295,3987.668900,350.780964,372.294790
941,-1,111.599978,70.302791,940977.315243,552414.283207,3988.523200,350.780995,372.581892
942,-1,111.239978,70.179930,940979.367076,552415.087995,3989.372399,350.780863,372.868847
943,-1,110.879985,70.057987,940981.423831,552415.879988,3990.216600,350.780871,373.155940
