"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
943,-1,110.880000,90.670378,899957.864802,647377.345577,2188.714700,101726.478809,101733.442240
944,-1,110.519999,90.680448,900525.028038,647685.405656,2169.791700,101814.174268,101821.354669
945,-1,110.159999,90.736099,900973.738098,648319.377157,2065.250900,102252.650309,102261.089531
946,-1,109.800000,90.690016,901429.011794,648951.458242,2142.224100,102691.126402,102698.573779
947,-1,109.440000,90.699419,902036.776327,649168.112665,2125.368700,102691.126522,102698.778268
948,-1,109.080000,90.684192,902529.396076,649717.739518,2148.409000,103047.500031,103054.847615
949,-1,108.720000,90.623553,902862.296329,650752.728262,2248.000000,103918.859838,103925.014270
950,-1,108.359999,90.596505,903232.745063,651709.422543,2288.845400,104708.117064,104713.791910
951,-1,107.999999,90.611162,903803.604158,652081.495617,2260.185900,104883.507577,104889.474718
952,-1,107.640000,90.664077,904537.287402,651948.881053,2167.375600,104532.726427,104539.748076
953,-1,107.279999,90.670002,904590.743003,653988.162408,2134.002100,106462.021965,106469.301401
954,-1,106.919999,90.690950,905230.091790,654184.851647,2095.072900,106462.021842,106469.763611
955,-1,106.560000,90.689677,905795.678914,654629.693277,2094.272300,106725.107544,106732.839864
956,-1,106.200000,90.725243,906023.109233,656250.423303,2009.141600,108215.926655,108224.596529
957,-1,105.839999,90.710131,906533.024224,656944.259842,2031.167200,108742.098231,108750.450946
958,-1,105.479999,90.717298,907214.314200,657044.173028,2018.661200,108654.402809,108662.918106
959,-1,105.120000,90.696834,907872.812227,657224.317681,2057.474100,108654.402787,108662.439121
960,-1,104.759999,90.697367,908508.583593,657490.829943,2055.323399,108747.999864,108756.055436
961,-1,104.399999,90.745618,909018.667875,658251.698500,1955.816500,109355.964941,109365.225367
962,-1,104.039999,90.789886,909620.893048,658675.708807,1867.683300,109619.050661,109629.468419
963,-1,103.679999,90.851845,910476.253542,658073.833042,1760.852000,108829.793383,108841.822526
964,-1,103.319999,90.832779,910696.667471,660110.856527,1769.030799,110759.088659,110770.789116
965,-1,102.959999,90.801147,911433.367770,660012.676605,1833.871700,110496.003061,110506.805735
966,-1,102.600000,90.802764,911976.523179,660765.336517,1822.150599,111109.869707,111120.776304
967,-1,102.240000,90.790027,912751.268021,660486.977166,1852.901600,110671.393357,110681.914891
968,-1,101.880000,90.843106,913484.214390,660380.677838,1754.138400,110414.300054,110426.255173
969,-1,101.519999,90.948358,914129.722285,660687.347500,1548.454100,110583.698018,110598.847940
970,-1,101.159999,90.944270,911993.395521,675106.106720,1316.410000,125141.108044,125158.104811
971,-1,100.799999,90.964519,912814.582527,674997.441583,1276.598600,124878.022386,124895.718769
972,-1,100.439998,90.921621,935769.445738,554746.169291,3339.499600,2455.466754,2455.784450
973,-1,100.079998,90.727104,935799.975860,554662.575626,3348.950500,2367.771469,2367.962142
974,-1,99.720000,90.525289,935814.609689,554665.260004,3357.290400,2367.899895,2367.999413
975,-1,99.359995,90.314624,935829.302901,554667.599238,3365.997900,2367.771582,2367.807281
976,-1,99.000002,90.102614,935843.989224,554669.972593,3374.759400,2367.771533,2367.775330
977,-1,98.639996,89.889542,935858.690638,554672.253756,3383.564700,2367.771542,2367.775942
978,-1,98.280002,89.670126,935860.776592,554761.223395,3393.137200,2455.466635,2455.507331
979,-1,97.920001,89.444979,935876.050839,554763.397275,3402.786700,2455.466667,2455.581878
980,-1,97.560002,89.219683,935891.320822,554765.607244,3412.445100,2455.599971,2455.827721
981,-1,97.200002,89.003604,935906.638705,554767.456978,3421.705800,2455.466807,2455.838152
982,-1,96.839998,88.814990,935921.951338,554769.342473,3429.792000,2455.466722,2455.991989
983,-1,96.480003,88.626608,935937.275126,554771.131839,3437.869300,2455.466801,2456.172389
984,-1,96.119996,88.438452,935952.610398,554772.824749,3445.938200,2455.466682,2456.378910
985,-1,95.760000,88.250526,935967.955511,554774.421531,3453.998700,2455.466872,2456.611968
986,-1,95.399999,88.056303,935991.563404,554688.615600,3459.354900,2367.771583,2369.134690
987,-1,95.039996,87.826110,936006.378991,554689.968944,3468.880000,2367.771389,2369.476686
988,-1,94.680000,87.595628,936021.202452,554691.229440,3478.420000,2367.771491,2369.857837
989,-1,94.319998,87.364920,936036.033787,554692.396761,3487.972599,2367.771560,2370.277871
990,-1,93.960000,87.133935,936050.863154,554693.598858,3497.546600,2367.899933,2370.865536
991,-1,93.599999,86.903108,936065.716799,554694.451547,3507.105100,2367.771531,2371.234476
992,-1,93.239998,86.653549,936080.567491,554695.339012,3517.450900,2367.771501,2371.815872
993,-1,92.879997,86.311230,936095.423432,554696.133302,3531.650899,2367.771623,2372.687244
994,-1,92.519998,85.969207,936110.283967,554696.834088,3545.849500,2367.771605,2373.643008
995,-1,92.159997,85.627556,936125.148766,554697.441370,3560.044599,2367.771461,2374.682892
996,-1,91.800000,85.286356,936140.016847,554697.955477,3574.233900,2367.771559,2375.806902
997,-1,91.439997,84.945475,936154.884927,554698.504360,3588.435200,2367.899895,2377.143878
998,-1,91.080001,84.653671,936169.761538,554698.703179,3600.582700,2367.771538,2378.117101
999,-1,90.720000,84.494139,936184.636836,554698.936774,3607.234900,2367.771453,2378.746061
1000,-1,90.359997,84.335040,936199.513447,554699.076865,3613.872600,2367.771332,2379.391985
1001,-1,90.000000,84.176434,936214.390386,554699.123781,3620.493400,2367.771511,2380.054829
