"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
620,-1,227.160017,74.810091,940510.748263,547699.880562,3462.858100,526.171430,545.219966
621,-1,226.799997,74.705192,940508.330945,547702.136135,3463.893000,526.171569,545.492178
622,-1,226.439998,74.601144,940505.928063,547704.406800,3464.920499,526.171598,545.764145
623,-1,226.080006,74.498612,940503.539616,547706.692556,3465.933999,526.171515,546.034061
624,-1,225.720006,74.397795,940501.165605,547708.993405,3466.931500,526.171320,546.301312
625,-1,225.359983,74.297984,940498.805702,547711.309017,3467.920100,526.171478,546.568185
626,-1,224.999999,74.199180,940496.460890,547713.639393,3468.899600,526.171301,546.833913
627,-1,224.640016,74.101388,940494.130514,547715.984204,3469.870100,526.171478,547.099142
628,-1,224.279993,74.004598,940491.814902,547718.344108,3470.831500,526.171320,547.363133
629,-1,223.919993,73.908826,940489.514053,547720.718119,3471.783800,526.171515,547.626502
630,-1,223.560001,73.814067,940487.228297,547723.106565,3472.726899,526.171598,547.888727
631,-1,223.199998,73.720265,940484.936963,547725.490091,3473.669599,526.199887,548.179412
632,-1,222.839982,73.627579,940482.702059,547727.926766,3474.585500,526.171430,548.409565
633,-1,222.480003,73.535851,940480.461906,547730.357863,3475.501000,526.171388,548.668288
634,-1,222.120001,73.445154,940478.236845,547732.803068,3476.407100,526.171458,548.925846
635,-1,221.759986,73.355469,940476.027204,547735.262381,3477.303900,526.171403,549.181994
636,-1,221.400020,73.266797,940473.833311,547737.735145,3478.191400,526.171413,549.436871
637,-1,221.039989,73.179150,940471.654509,547740.222017,3479.069500,526.171545,549.690459
638,-1,220.680003,73.092515,940469.491784,547742.722340,3479.938200,526.171493,549.942422
639,-1,220.319996,73.006902,940467.344806,547745.236442,3480.797400,526.171288,550.192719
640,-1,219.960005,72.922270,940465.191596,547747.745296,3481.656400,526.200006,550.471832
641,-1,219.600001,72.838740,940463.098096,547750.304346,3482.487500,526.171488,550.689225
642,-1,219.239981,72.780790,940460.998691,547752.858474,3483.070600,526.171432,550.861504
643,-1,218.880003,72.717696,940527.182941,547810.470892,3456.421600,438.476286,459.208347
644,-1,218.519997,72.635830,940525.460504,547812.621150,3457.109000,438.476095,459.412847
645,-1,218.160012,72.554677,940523.751518,547814.781907,3457.791100,438.476152,459.616931
646,-1,217.799994,72.474246,940522.037282,547816.939055,3458.475200,438.499877,459.845107
647,-1,217.440010,72.394537,940520.374228,547819.135573,3459.138900,438.476341,460.022972
648,-1,217.079990,72.315550,940518.706252,547821.328482,3459.804500,438.476217,460.224610
649,-1,216.719995,72.237278,940517.052056,547823.531561,3460.464700,438.476279,460.425650
650,-1,216.359988,72.159729,940515.392611,547825.731032,3461.126999,438.500018,460.650731
651,-1,215.999983,72.082913,940513.785330,547827.968889,3461.768400,438.476301,460.825070
652,-1,215.639986,72.006816,940512.153772,547830.189028,3462.419599,438.499950,461.048315
653,-1,215.279987,71.931454,940510.555350,547832.433118,3463.057500,438.500025,461.245835
654,-1,214.920000,71.856825,940508.990721,547834.700830,3463.681900,438.476180,461.417217
655,-1,214.560023,71.782919,940507.420842,547836.964605,3464.308500,438.476201,461.612741
656,-1,214.199997,71.709755,940505.865071,547839.238551,3464.929300,438.476146,461.807138
657,-1,213.840003,71.637314,940504.323735,547841.522011,3465.544500,438.476115,462.000546
658,-1,213.480014,71.565624,940502.776822,547843.801862,3466.161800,438.500036,462.218080
659,-1,213.120001,71.494664,940501.264030,547846.104679,3466.765499,438.500139,462.409434
660,-1,212.760002,71.424434,940499.766001,547848.417010,3467.363400,438.499991,462.599410
661,-1,212.400003,71.354959,940498.302422,547850.751323,3467.947400,438.476289,462.763319
662,-1,212.040015,71.286205,940496.833593,547853.082027,3468.533700,438.476263,462.951070
663,-1,211.679974,71.218210,940495.379199,547855.422246,3469.114000,438.476265,463.137582
664,-1,211.319993,71.150947,940493.919556,547857.758855,3469.696600,438.499941,463.347893
665,-1,210.959984,71.084432,940492.515032,547860.129257,3470.257100,438.476274,463.506892
666,-1,210.600008,71.018657,940491.105258,547862.496050,3470.819800,438.476276,463.689612
667,-1,210.239980,70.953631,940489.710247,547864.872030,3471.376500,438.476204,463.870916
668,-1,209.879982,70.889355,940488.330329,547867.256540,3471.927200,438.476110,464.050830
669,-1,209.519978,70.825828,940486.965174,547869.649579,3472.471999,438.476275,464.229635
670,-1,209.159998,70.763047,940485.615439,547872.051149,3473.010700,438.476128,464.406707
671,-1,208.799998,70.701009,940484.259799,547874.449767,3473.551800,438.499887,464.607691
672,-1,208.440002,70.639738,940482.960917,547876.879552,3474.070100,438.476203,464.756900
673,-1,208.080017,70.579214,940481.656458,547879.306056,3474.590700,438.476296,464.929829
674,-1,207.719990,70.518502,940480.346093,547881.729936,3475.121700,438.500145,465.129143
675,-1,207.359982,70.456232,940479.093471,547884.183999,3475.649600,438.476151,465.282853
676,-1,206.999980,70.394730,940477.834943,547886.634782,3476.179800,438.476222,465.460553
677,-1,206.640011,70.333987,940476.570838,547889.082611,3476.712300,438.499911,465.661805
678,-1,206.280010,70.273994,940475.343150,547891.549142,3477.230300,438.499974,465.836446
679,-1,205.919979,70.214740,940474.130882,547894.023546,3477.742300,438.500036,466.009565
680,-1,205.559984,70.129745,940552.068718,547934.352206,3446.774999,350.780969,372.986848
681,-1,205.199971,70.036909,940551.106778,547936.335470,3447.424900,350.800002,373.226134
682,-1,204.840018,69.968473,940550.174693,547938.332513,3447.899399,350.800002,373.388401
683,-1,204.480002,69.912267,940549.272464,547940.343664,3448.282400,350.780829,373.501759
684,-1,204.119975,69.856840,940548.365314,547942.352518,3448.667300,350.780937,373.634233
685,-1,203.760004,69.802183,940547.453570,547944.359076,3449.054099,350.800024,373.785524
686,-1,203.400028,69.748263,940546.572010,547946.379085,3449.429000,350.799913,373.915024
687,-1,203.040024,69.695109,940545.702917,547948.404671,3449.798899,350.799993,374.043299
688,-1,202.680000,69.642703,940544.846620,547950.435835,3450.163799,350.799966,374.170056
689,-1,202.319990,69.591066,940544.003118,547952.472248,3450.523600,350.799959,374.295366
690,-1,201.959982,69.540181,940543.172411,547954.513911,3450.878400,350.799971,374.419251
691,-1,201.600009,69.490069,940542.354499,547956.560495,3451.228099,350.800125,374.541776
692,-1,201.240028,69.440689,940541.549711,547958.612328,3451.572799,350.799991,374.662562
693,-1,200.880005,69.392087,940540.757717,547960.669411,3451.912300,350.799879,374.781817
694,-1,200.519976,69.344238,940539.978519,547962.731414,3452.246799,350.799909,374.899710
695,-1,200.159996,69.297160,940539.212445,547964.798011,3452.576100,350.799888,375.015978
696,-1,199.799981,69.250847,940538.459166,547966.869529,3452.900299,350.800008,375.130824
697,-1,199.439987,69.204260,940537.719010,547968.945641,3453.226599,350.800073,375.246610
698,-1,199.080000,69.149800,940537.010021,547971.032579,3453.601000,350.780993,375.361868
699,-1,198.720002,69.096252,940536.278068,547973.111643,3453.983800,350.800039,375.516079
700,-1,198.359983,69.043456,940535.577282,547975.201534,3454.354300,350.799940,375.648341
701,-1,198.000022,68.991432,940534.907663,547977.301267,3454.712400,350.781007,375.758893
702,-1,197.640023,68.940307,940534.215080,547979.393783,3455.079000,350.799995,375.908197
703,-1,197.280003,68.889945,940533.553664,547981.496469,3455.433200,350.800047,376.035669
704,-1,196.920008,68.840332,940532.923744,547983.608669,3455.774999,350.781047,376.141189
705,-1,196.559997,68.791624,940532.270858,547985.713980,3456.125300,350.799874,376.285329
706,-1,196.200019,68.743684,940531.649140,547987.828477,3456.463200,350.800056,376.407869
707,-1,195.839985,68.696540,940531.040873,547989.947239,3456.795600,350.799979,376.528434
708,-1,195.479984,68.650187,940530.446058,547992.069610,3457.122600,350.799828,376.647218
709,-1,195.119986,68.604655,940529.864366,547994.195590,3457.444099,350.799915,376.764463
710,-1,194.759992,68.559912,940529.296126,547996.325179,3457.760200,350.799923,376.879900
711,-1,194.399989,68.515969,940528.741337,547998.458377,3458.070800,350.799853,376.993479
712,-1,194.039999,68.472835,940528.199672,548000.594856,3458.376000,350.800105,377.105597
713,-1,193.679984,68.430480,940527.671786,548002.734943,3458.675700,350.799963,377.215540
714,-1,193.320019,68.388932,940527.157351,548004.877984,3458.969900,350.799901,377.323739
715,-1,192.959975,68.348182,940526.656040,548007.024633,3459.258700,350.800087,377.430373
716,-1,192.600018,68.308223,940526.168508,548009.173907,3459.542000,350.800104,377.535008
717,-1,192.240017,68.269046,940525.694427,548011.326461,3459.819900,350.800125,377.637832
718,-1,191.880022,68.230666,940525.234126,548013.481969,3460.092200,350.799904,377.738530
719,-1,191.519976,68.193013,940524.805650,548015.644366,3460.352000,350.780971,377.817381
720,-1,191.160000,68.156283,940524.353551,548017.801514,3460.620599,350.800083,377.934983
721,-1,190.800012,68.120195,940523.952633,548019.968833,3460.869400,350.780860,378.009788
722,-1,190.440028,68.085019,940523.527765,548022.131558,3461.127200,350.799871,378.123573
723,-1,190.080014,68.050592,940523.135049,548024.300517,3461.372200,350.799982,378.215185
724,-1,189.720024,68.016919,940522.756113,548026.471772,3461.611900,350.799973,378.304839
725,-1,189.360013,67.983975,940522.409657,548028.648605,3461.838800,350.780857,378.372111
726,-1,188.999999,67.951946,940522.039251,548030.821501,3462.074700,350.799862,378.478221
727,-1,188.640023,67.920568,940521.720026,548033.002271,3462.290700,350.780932,378.541815
728,-1,188.279990,67.890090,940521.376851,548035.179760,3462.515799,350.800023,378.644173
729,-1,187.919998,67.860341,940521.066156,548037.361842,3462.728099,350.800161,378.724258
730,-1,187.560005,67.831339,940520.769568,548039.545893,3462.935000,350.799903,378.802040
731,-1,187.199992,67.803052,940520.505133,548041.734209,3463.129300,350.781059,378.857952
732,-1,186.840028,67.775683,940520.217076,548043.919244,3463.332500,350.799911,378.952217
733,-1,186.480023,67.749007,940519.961499,548046.108544,3463.523100,350.799853,379.024296
734,-1,186.120000,67.723115,940519.719374,548048.299485,3463.708300,350.800094,379.094687
735,-1,185.760009,67.697982,940519.491356,548050.491737,3463.888000,350.800018,379.162774
736,-1,185.399978,67.673598,940519.277117,548052.685631,3464.062400,350.799917,379.228898
737,-1,185.040000,67.649935,940519.095359,548054.882149,3464.224000,350.781082,379.272896
738,-1,184.679998,67.622715,940518.889651,548057.076698,3464.426700,350.800126,379.367632
739,-1,184.319993,67.585620,940518.735780,548059.275513,3464.684500,350.781006,379.448176
740,-1,183.960011,67.549406,940518.576659,548061.473671,3464.944000,350.781018,379.547211
741,-1,183.599989,67.514077,940518.412290,548063.671829,3465.205200,350.800115,379.664682
742,-1,183.240006,67.479420,940518.281056,548065.871956,3465.453700,350.799867,379.759562
743,-1,182.879986,67.445569,940518.163274,548068.073067,3465.696700,350.799982,379.852808
744,-1,182.519972,67.412489,940518.059272,548070.274834,3465.934299,350.800152,379.944162
745,-1,182.160006,67.380147,940517.969377,548072.476930,3466.166600,350.800062,380.033365
746,-1,181.800018,67.348589,940517.893262,548074.679681,3466.393400,350.800025,380.120619
747,-1,181.439993,67.317786,940517.830926,548076.883089,3466.614900,350.800044,380.205997
748,-1,181.079976,67.287630,940517.801398,548079.087153,3466.823900,350.781099,380.269164
749,-1,180.719993,67.258436,940517.747921,548081.290560,3467.041900,350.799961,380.370784
750,-1,180.359989,67.229860,940517.727252,548083.494624,3467.247600,350.799857,380.450254
751,-1,180.000000,67.201944,940517.739063,548085.698688,3467.440800,350.781122,380.507799
752,-1,179.640010,67.174962,940517.727252,548087.902752,3467.643100,350.799857,380.603501
753,-1,179.280006,67.148610,940517.747921,548090.106816,3467.833100,350.799961,380.677341
754,-1,178.920023,67.122879,940517.801398,548092.310223,3468.010700,350.781099,380.728968
755,-1,178.560006,67.098079,940517.830926,548094.514287,3468.197600,350.800044,380.819117
756,-1,178.199981,67.073883,940517.893262,548096.717695,3468.372200,350.800025,380.887079
757,-1,177.839993,67.050406,940517.969377,548098.920446,3468.541700,350.800062,380.953173
758,-1,177.479974,67.027633,940518.059272,548101.122870,3468.706200,350.800166,381.017441
759,-1,177.120013,67.005543,940518.163274,548103.324309,3468.865699,350.799982,381.079550
760,-1,176.759993,66.984157,940518.281056,548105.525420,3469.020200,350.799867,381.139825
761,-1,176.400010,66.963489,940518.412290,548107.725547,3469.169700,350.800115,381.198531
762,-1,176.039989,66.943476,940518.557631,548109.925018,3469.314400,350.800092,381.255157
763,-1,175.680006,66.924019,940518.735780,548112.121864,3469.447000,350.781006,381.289549
764,-1,175.320001,66.905518,940518.889651,548114.320678,3469.589000,350.800126,381.362816
765,-1,174.960001,66.887539,940519.076658,548116.516868,3469.719000,350.799855,381.413578
766,-1,174.600021,66.870247,940519.277117,548118.711745,3469.844200,350.799917,381.462798
767,-1,174.239990,66.853610,940519.491356,548120.905639,3469.964700,350.800018,381.510241
768,-1,173.879999,66.837639,940519.719374,548123.097891,3470.080400,350.800094,381.555805
769,-1,173.519976,66.822302,940519.961499,548125.288832,3470.191400,350.799853,381.599258
770,-1,173.159971,66.807635,940520.217076,548127.478132,3470.297700,350.799911,381.641161
771,-1,172.800018,66.793602,940520.486432,548129.665464,3470.399399,350.799900,381.681215
772,-1,172.439994,66.780206,940520.769568,548131.851483,3470.496499,350.799903,381.719489
773,-1,172.080001,66.767477,940521.066156,548134.035534,3470.588900,350.800161,381.756165
774,-1,171.720009,66.755347,940521.376851,548136.217616,3470.676800,350.800023,381.790721
775,-1,171.360019,66.743855,940521.700997,548138.397730,3470.760200,350.800140,381.823750
776,-1,171.000000,66.732962,940522.039251,548140.575875,3470.839100,350.799862,381.854655
777,-1,170.640016,66.722722,940522.390628,548142.751724,3470.913500,350.800112,381.884280
778,-1,170.279975,66.715603,940522.756113,548144.925604,3470.965100,350.799973,381.904546
779,-1,169.919985,66.713384,940523.135049,548147.096859,3470.981199,350.799982,381.910919
780,-1,169.559971,66.711766,940523.527765,548149.265818,3470.992900,350.799871,381.915443
781,-1,169.199980,66.710748,940523.933932,548151.432152,3471.000300,350.799906,381.918400
782,-1,168.839999,66.710317,940524.353551,548153.595862,3471.003500,350.800083,381.919828
783,-1,168.480003,66.710455,940524.786949,548155.756947,3471.002500,350.800081,381.919431
784,-1,168.119977,66.711161,940525.234126,548157.915407,3470.997300,350.799904,381.917212
785,-1,167.759982,66.712456,940525.694427,548160.070915,3470.988000,350.800125,381.913739
786,-1,167.399981,66.714315,940526.168508,548162.223469,3470.974500,350.800104,381.908382
787,-1,167.040024,66.716739,940526.656040,548164.372743,3470.956900,350.800087,381.901409
788,-1,166.679980,66.719705,940527.157351,548166.519393,3470.935300,350.799901,381.892701
789,-1,166.320015,66.723251,940527.671786,548168.662433,3470.909600,350.799963,381.882602
790,-1,165.960000,66.727339,940528.199672,548170.802520,3470.880000,350.800105,381.871036
791,-1,165.600010,66.731955,940528.741337,548172.938999,3470.846399,350.799853,381.857530
792,-1,165.240007,66.737129,940529.296126,548175.072197,3470.808900,350.799923,381.842782
793,-1,164.880013,66.742835,940529.864366,548177.201786,3470.767500,350.799915,381.826425
794,-1,164.520015,66.749076,940530.446058,548179.327766,3470.722200,350.799828,381.808461
795,-1,164.160014,66.755841,940531.040873,548181.450137,3470.673200,350.799979,381.789260
796,-1,163.800017,66.762914,940531.667512,548183.563322,3470.613700,350.780857,381.748210
797,-1,163.440002,66.770949,940532.270858,548185.683396,3470.563599,350.799874,381.745923
798,-1,163.079978,66.779270,940532.905699,548187.794284,3470.503300,350.799934,381.722199
799,-1,162.719996,66.788119,940533.553664,548189.900907,3470.439199,350.800047,381.697034
800,-1,162.359976,66.797457,940534.215080,548192.003594,3470.371499,350.799995,381.670308
801,-1,161.999971,66.807309,940534.889619,548194.102015,3470.300099,350.799994,381.642183
802,-1,161.640003,66.817417,940535.595326,548196.189937,3470.218700,350.780954,381.592630
803,-1,161.279997,66.828497,940536.278068,548198.285733,3470.146599,350.800039,381.581798
804,-1,160.920000,66.839820,940536.991977,548200.371031,3470.064600,350.800084,381.549581
805,-1,160.560012,66.851639,940537.719010,548202.451735,3469.979000,350.800073,381.515913
806,-1,160.200018,66.863926,940538.459166,548204.527847,3469.890000,350.800008,381.480874
807,-1,159.840003,66.876696,940539.212445,548206.599365,3469.797500,350.799888,381.444429
808,-1,159.480012,66.889716,940539.996236,548208.659400,3469.695200,350.781017,381.386909
809,-1,159.119994,66.903666,940540.757717,548210.727966,3469.602300,350.799879,381.367806
810,-1,158.759971,66.917853,940541.549711,548212.785048,3469.499700,350.799991,381.327673
811,-1,158.399990,66.932514,940542.354499,548214.836881,3469.393700,350.800125,381.286251
812,-1,158.040017,66.947604,940543.172411,548216.883465,3469.284499,350.799971,381.243337
813,-1,157.680009,66.963162,940544.003118,548218.925128,3469.172000,350.799959,381.199287
814,-1,157.319999,66.979168,940544.846620,548220.961541,3469.056300,350.799966,381.154032
815,-1,156.959975,66.995635,940545.702917,548222.992705,3468.937300,350.799993,381.107536
816,-1,156.599971,67.012529,940546.572010,548225.018291,3468.815200,350.799913,381.059763
817,-1,156.239979,67.029614,940547.470959,548227.030754,3468.683800,350.781069,380.991117
818,-1,155.880011,67.047648,940548.347925,548229.052732,3468.561600,350.800025,380.960899
819,-1,155.520003,67.065842,940549.255076,548231.061586,3468.430200,350.799917,380.909577
820,-1,155.159981,67.088375,940550.174693,548233.064863,3468.267600,350.800002,380.846324
821,-1,154.800028,67.127839,940551.106778,548235.061906,3467.982900,350.800002,380.735578
822,-1,154.440009,67.195877,940552.051658,548237.053372,3467.492400,350.799898,380.545105
823,-1,154.080005,67.265212,940553.008677,548239.038933,3466.993200,350.800145,380.352130
824,-1,153.720003,67.335834,940553.978491,548241.018259,3466.485100,350.800009,380.155929
825,-1,153.359964,67.407756,940554.960773,548242.991681,3465.968200,350.799929,379.956979
826,-1,152.999995,67.480970,940555.955194,548244.958540,3465.442599,350.799906,379.755348
827,-1,152.639989,67.555978,940556.978814,548246.910636,3464.896900,350.781012,379.529221
828,-1,152.280022,67.631808,940557.997840,548248.864700,3464.353700,350.780949,379.322112
829,-1,151.919998,67.708450,940559.012274,548250.821717,3463.813200,350.800173,379.134538
830,-1,151.560018,67.786890,940560.055907,548252.762986,3463.252500,350.800072,378.922115
831,-1,151.199988,67.866635,940561.111679,548254.698022,3462.683200,350.800177,378.707353
832,-1,150.839990,67.947684,940562.179591,548256.626168,3462.105200,350.800175,378.489961
833,-1,150.480008,68.030043,940563.259641,548258.547424,3461.518500,350.800064,378.269971
834,-1,150.119982,68.113710,940564.351830,548260.462118,3460.923200,350.800006,378.047606
835,-1,149.760017,68.198700,940565.455831,548262.369595,3460.319200,350.799960,377.822828
836,-1,149.399979,68.285008,940566.571970,548264.270509,3459.706600,350.799971,377.595754
837,-1,149.039974,68.372633,940567.699921,548266.164206,3459.085400,350.799992,377.366378
838,-1,148.679988,68.461580,940568.839682,548268.050686,3458.455600,350.800021,377.134734
839,-1,148.319966,68.552333,940570.007659,548269.920104,3457.806300,350.780926,376.879072
840,-1,147.960013,68.643430,940571.154638,548271.801990,3457.170400,350.800096,376.664872
841,-1,147.599997,68.736341,940572.329833,548273.666816,3456.515000,350.800145,376.426735
842,-1,147.240010,68.831059,940573.532914,548275.513597,3455.840200,350.780828,376.164524
843,-1,146.880001,68.926142,940574.715327,548277.373830,3455.178600,350.800021,375.944023
844,-1,146.519985,68.958921,940502.776822,548327.595514,3488.685200,438.500036,469.826541
845,-1,146.160028,68.982304,940504.303722,548329.888488,3488.479800,438.500046,469.752843
846,-1,145.799994,69.005885,940505.845386,548332.172276,3488.272700,438.499988,469.678551
847,-1,145.439988,69.029694,940507.401157,548334.446222,3488.063700,438.500043,469.603764
848,-1,145.079995,69.053698,940508.971036,548336.710325,3487.853099,438.500208,469.528589
849,-1,144.720012,69.077889,940510.555350,548338.964258,3487.640799,438.500025,469.452563
850,-1,144.360013,69.102274,940512.153772,548341.208348,3487.426900,438.499950,469.376153
851,-1,143.999986,69.126867,940513.766302,548343.442595,3487.211300,438.499988,469.299327
852,-1,143.639996,69.151441,940515.411968,548345.652236,3486.986800,438.476066,469.197029
853,-1,143.280013,69.176596,940517.033027,548347.879922,3486.775500,438.499967,469.144209
854,-1,142.920003,69.201742,940518.687223,548350.083330,3486.555300,438.500102,469.066101
855,-1,142.559977,69.227056,940520.355527,548352.276239,3486.333600,438.499965,468.987298
856,-1,142.200005,69.252552,940522.037282,548354.458321,3486.110400,438.499877,468.908101
857,-1,141.839980,69.278225,940523.732817,548356.630233,3485.885800,438.499978,468.828678
858,-1,141.480015,69.304060,940525.441803,548358.790990,3485.659799,438.499921,468.748707
859,-1,141.120001,69.330063,940527.164569,548360.941248,3485.432400,438.499855,468.668328
860,-1,140.760013,69.356237,940528.900458,548363.080679,3485.203700,438.500089,468.587868
861,-1,140.400000,69.354565,939652.187972,549091.936177,3914.785800,1578.599992,1686.934522
862,-1,140.039994,69.341637,939658.534416,549099.558865,3915.192599,1578.600018,1687.078021
863,-1,139.680000,69.328574,939664.928432,549107.141199,3915.603700,1578.599984,1687.223067
864,-1,139.319998,69.313257,939671.370020,549114.683507,3916.085900,1578.600099,1687.393455
865,-1,138.960006,69.321578,939677.858853,549122.184804,3915.823900,1578.599973,1687.300802
866,-1,138.599995,69.343877,939684.459233,549129.588989,3915.089800,1578.514269,1686.961519
867,-1,138.239997,69.364539,939690.977593,549137.065024,3914.471999,1578.599926,1686.823845
868,-1,137.880001,69.366724,939632.555794,549203.262070,3947.425700,1666.300059,1780.510853
869,-1,137.519999,69.341995,939639.602039,549211.005821,3948.247000,1666.300078,1780.800450
870,-1,137.160000,69.317531,939646.696841,549218.704952,3949.059700,1666.299936,1781.087191
871,-1,136.799999,69.293337,939653.839872,549226.359464,3949.863700,1666.299874,1781.371255
872,-1,136.439996,69.269413,939661.030802,549233.969029,3950.659000,1666.299908,1781.652648
873,-1,136.079998,69.235632,939541.927038,549363.200070,4018.285900,1841.700073,1969.635082
874,-1,135.719999,69.198006,939549.979843,549371.510093,4019.669599,1841.700193,1970.126176
875,-1,135.359999,69.196114,939558.084814,549379.769263,4019.739200,1841.700169,1970.150872
876,-1,134.999999,69.177847,939628.254949,549325.963924,3987.058200,1753.999917,1876.561310
877,-1,134.639998,69.140212,939636.072191,549333.732281,3988.377299,1753.999973,1877.030666
878,-1,134.279997,69.103376,939643.937989,549341.451426,3989.669100,1754.000140,1877.491197
879,-1,133.919999,69.067337,939651.852343,549349.120702,3990.933399,1753.999949,1877.942344
880,-1,133.559995,69.032103,939659.814597,549356.740437,3992.170199,1754.000093,1878.384706
881,-1,133.200003,68.997669,939667.824424,549364.309648,3993.379400,1754.000084,1878.817743
882,-1,132.840001,68.971500,939675.881822,549371.828662,3994.298800,1754.000163,1879.147531
883,-1,132.479996,69.001382,939683.986465,549379.296823,3993.249000,1754.000076,1878.771003
884,-1,132.119998,69.032868,939692.137695,549386.713803,3992.143300,1754.000025,1878.375017
885,-1,131.759993,69.065537,939700.335514,549394.079601,3990.996600,1754.000011,1877.964983
886,-1,131.399998,69.099337,939708.642256,549401.322041,3989.774300,1753.904677,1877.439541
887,-1,131.040001,69.131135,939486.538369,549673.247022,4122.434700,2104.800098,2252.572951
888,-1,130.679997,69.085936,939496.540646,549681.898908,4124.337000,2104.799990,2253.251208
889,-1,130.319998,69.031636,939563.343662,549623.621465,4093.014500,2017.099954,2160.148986
890,-1,129.959998,68.974430,939573.102829,549631.707735,4095.283000,2016.990357,2160.859512
891,-1,129.600003,68.925859,939582.772101,549639.900960,4097.288400,2017.100106,2161.682237
892,-1,129.240002,68.886898,939592.562763,549647.948844,4098.864100,2017.100119,2162.249333
893,-1,128.879998,68.848973,939602.403951,549655.935049,4100.398700,2017.100034,2162.802505
894,-1,128.519997,68.810331,939612.295007,549663.859246,4101.963099,2017.100008,2163.367452
895,-1,128.159998,68.770977,939622.235604,549671.721107,4103.557200,2017.099989,2163.944143
896,-1,127.800000,68.730921,939632.225414,549679.520304,4105.180600,2017.099924,2164.532438
897,-1,127.440001,68.690206,939642.330380,549687.169895,4106.789000,2016.990694,2165.014640
898,-1,127.080001,68.648748,939652.351030,549694.929722,4108.513700,2017.099882,2165.743703
899,-1,126.719994,68.606650,939662.486180,549702.539614,4110.222800,2017.100047,2166.366699
900,-1,126.360003,68.563931,939672.733535,549709.996949,4111.914999,2016.990469,2166.882534
901,-1,126.000001,68.549040,939682.898541,549717.566815,4112.563100,2017.099965,2167.221386
902,-1,125.639996,68.539668,939693.239071,549724.895213,4112.901000,2016.990566,2167.243165
903,-1,125.280001,68.523360,939652.845123,549803.929504,4148.111600,2104.799988,2261.846991
904,-1,124.920002,68.491266,939663.664983,549811.533819,4149.473400,2104.799980,2262.345923
905,-1,124.560000,68.471895,939674.532416,549819.070221,4150.295700,2104.800148,2262.647700
906,-1,124.200002,68.480936,939685.447092,549826.537726,4149.911800,2104.799871,2262.506595
907,-1,123.839999,68.491194,939696.408356,549833.936989,4149.476500,2104.800061,2262.347135
908,-1,123.480000,68.502655,939707.415880,549841.267027,4148.990100,2104.800085,2262.168867
909,-1,123.119998,68.515324,939718.469336,549848.527840,4148.452600,2104.800126,2261.971990
910,-1,122.759998,68.515458,939777.083720,549781.876070,4113.885200,2016.990646,2167.603510
911,-1,122.399998,68.507284,939787.704105,549788.792395,4114.260500,2017.099792,2167.842548
912,-1,122.039995,68.498707,939798.426197,549795.549927,4114.609400,2017.099998,2167.970595
913,-1,121.679999,68.489747,939809.248026,549802.146371,4114.930600,2016.990370,2167.986350
914,-1,121.320000,68.480010,939819.996692,549808.861580,4115.369800,2017.099866,2168.249291
915,-1,120.960002,68.491382,939830.844111,549815.415701,4114.907300,2017.100042,2168.079840
916,-1,120.599994,68.511881,939841.732869,549821.901580,4114.073699,2017.100066,2167.774369
917,-1,120.239996,68.541262,939852.661981,549828.318562,4112.879200,2017.099878,2167.336924
918,-1,119.879997,68.586820,939863.631119,549834.666975,4111.028100,2017.099924,2166.660462
919,-1,119.519995,68.635712,939874.639955,549840.946490,4109.042900,2017.100086,2165.936623
920,-1,119.160001,68.686087,939928.419703,549770.571303,4072.781400,1929.400073,2071.053953
921,-1,118.800001,68.705657,939939.024669,549776.444650,4072.022100,1929.399861,2070.777888
922,-1,118.440001,68.753750,939949.666052,549782.251725,4070.157300,1929.400198,2070.101712
923,-1,118.079993,68.807002,939960.344180,549787.991543,4068.093700,1929.400067,2069.354683
924,-1,117.720003,68.865657,939971.106298,549793.571257,4065.782000,1929.295310,2068.422390
925,-1,117.359997,68.929088,939981.854964,549799.176232,4063.327999,1929.295340,2067.538881
926,-1,117.000000,68.997324,939992.590835,549804.806798,4060.730700,1929.400145,2066.704355
927,-1,116.639998,69.070807,940003.409711,549810.276276,4057.892800,1929.399903,2065.688692
928,-1,116.280002,69.177780,940014.262379,549815.677840,4053.766600,1929.399975,2064.218420
929,-1,115.919996,69.289764,940025.149169,549821.011162,4049.453400,1929.399920,2062.689098
930,-1,115.559997,69.414425,940073.907601,549747.158948,4011.720400,1841.700125,1967.317072
931,-1,115.200005,69.502334,940084.362305,549752.118584,4008.497900,1841.699989,1966.186208
932,-1,114.840005,69.594358,940094.848176,549757.012603,4005.128500,1841.699915,1965.008814
933,-1,114.480002,69.634036,940287.068264,549362.759454,3840.896800,1403.200105,1496.764514
934,-1,114.120006,69.658674,940295.103681,549366.387400,3840.210300,1403.199936,1496.525582
935,-1,113.760001,69.684837,940303.192576,549369.895267,3839.453400,1403.123714,1496.191162
936,-1,113.399992,69.726947,940311.242428,549373.492044,3838.309299,1403.199995,1495.865888
937,-1,113.039994,69.789919,940319.344774,549376.968087,3836.557400,1403.200018,1495.259790
938,-1,112.680000,69.853252,940327.468774,549380.392949,3834.796800,1403.199864,1494.652335
939,-1,112.320003,69.916954,940335.614099,549383.766958,3833.027500,1403.199960,1494.043957
