"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
635,-1,221.760000,91.065452,889719.426946,507819.290376,2649.235300,63231.700156,63242.634442
636,-1,221.400000,91.075312,810514.066656,438520.018870,663.000000,168471.700048,168501.374661
637,-1,221.040000,91.097754,811470.237644,440755.798847,639.000000,166279.199987,166309.723876
638,-1,220.679999,91.080587,818102.658434,447834.202669,870.802400,156632.200111,156660.060676
639,-1,220.320000,91.086693,817463.505841,448582.554191,854.103300,156632.200120,156660.376498
640,-1,219.959999,91.073940,819585.146611,451644.255088,956.383499,153036.499996,153063.387107
641,-1,219.599999,91.125024,819915.939912,453165.845877,844.000000,151808.700097,151837.969603
642,-1,219.240000,91.374580,837038.393856,468382.040510,731.723400,128918.999843,128956.109409
643,-1,218.879999,91.340875,837893.395099,470111.981276,848.658500,127164.999983,127199.831189
644,-1,218.519999,91.373807,837393.826216,470735.544990,775.527900,127165.000097,127201.563611
645,-1,218.159999,91.389276,841040.836967,474617.500480,868.948999,121896.384087,121932.226698
646,-1,217.799999,91.380638,840494.990618,475163.392761,885.065400,121990.699956,122026.125487
647,-1,217.439999,91.449739,842185.731003,477423.290801,806.655199,119271.999845,119310.190658
648,-1,217.079999,91.499836,842017.030553,478235.139899,711.653000,118914.745995,118955.500192
649,-1,216.719999,91.545843,841774.138322,478986.083935,623.025699,118658.099932,118701.300064
650,-1,216.360000,91.552009,841471.501132,479689.076295,615.000000,118482.700023,118526.181184
651,-1,216.000000,91.546836,841883.445518,480908.554499,654.122799,117430.299962,117473.108057
652,-1,215.640000,91.564652,841166.541112,481302.427399,608.000000,117781.100026,117825.031027
653,-1,215.280000,91.576408,841166.776676,482209.123420,598.297500,117254.899955,117299.294545
654,-1,214.920000,91.566762,861165.534250,497069.333857,1299.301500,92348.100138,92382.637934
655,-1,214.560000,91.590851,861268.225974,497844.640378,1275.060400,91821.899969,91857.305400
656,-1,214.199999,91.650511,861014.978777,498370.084209,1181.900700,91734.200076,91772.275364
657,-1,213.840000,91.674252,842481.688416,486638.316006,503.000000,113659.199946,113707.742849
658,-1,213.480000,91.667482,842817.353099,487716.518246,541.972099,112782.199924,112829.979363
659,-1,213.120000,91.659290,842648.652321,488452.552863,565.732799,112519.100178,112566.300770
660,-1,212.760000,91.625931,842706.731273,489330.614755,646.234599,111992.900016,112038.009228
661,-1,212.399999,91.550051,842772.106142,490205.508674,808.904599,111466.699939,111507.503192
662,-1,212.039999,91.499830,842919.080914,491123.703032,922.751900,110852.800035,110890.790935
663,-1,211.679999,91.449473,842700.697164,491807.390641,1024.681400,110677.399875,110712.825725
664,-1,211.320000,91.423726,842711.949438,492628.261047,1085.346300,110238.899962,110272.942714
665,-1,210.960000,91.390716,842353.758554,493221.104677,1148.897300,110238.899971,110271.382026
666,-1,210.600000,91.336983,841546.376966,493548.329745,1240.059200,110765.100101,110795.263361
667,-1,210.239999,91.295628,841421.288306,494280.982151,1326.000000,110501.999965,110530.258418
668,-1,209.879999,91.260490,841605.801716,495187.738539,1407.308500,109888.100051,109914.697653
669,-1,209.519999,91.316976,841645.289826,496003.542682,1309.000000,109449.600037,109478.519536
670,-1,209.160000,91.367596,841921.008435,496944.876429,1229.000000,108747.999900,108778.985869
671,-1,208.799999,91.420827,842281.623855,497922.852820,1147.484400,107958.699885,107991.902811
672,-1,208.439999,91.362179,843730.376863,499478.915981,1306.020600,105941.599999,105971.547618
673,-1,208.080000,91.322655,842796.194021,499734.979445,1362.942599,106643.200050,106671.621611
674,-1,207.719999,91.410511,844035.349679,501143.028794,1242.513500,104889.199943,104920.992010
675,-1,207.360000,91.429809,844898.975576,502331.966377,1240.000000,103573.700115,103605.958538
676,-1,206.999999,91.546091,845383.123886,503309.027087,1053.325400,102696.700075,102734.101093
677,-1,206.639999,91.513552,845327.158775,504002.846237,1118.642500,102433.600004,102469.351001
678,-1,206.280000,91.625995,845433.561449,504773.182951,929.912299,101995.100128,102036.185614
679,-1,205.919999,91.627162,897289.877684,530688.156712,2574.577300,44025.400060,44043.159765
680,-1,205.560000,91.575154,897486.213905,531088.682813,2624.217200,43674.600056,43691.109664
681,-1,205.199999,91.574750,897606.654281,531448.635506,2631.758300,43411.499844,43427.901580
682,-1,204.840000,91.502352,847033.526097,508338.278839,1228.383400,99013.300080,99047.347664
683,-1,204.479999,91.534134,897696.753511,532089.050563,2671.950100,43060.700046,43076.140579
684,-1,204.119999,91.559030,897505.372004,532299.799486,2650.838399,43148.400005,43164.378389
685,-1,203.759999,91.572780,897395.361397,532547.585079,2640.476100,43148.400119,43164.661673
686,-1,203.400000,91.625043,897528.371301,532900.546644,2608.551100,42885.300011,42902.554769
687,-1,203.040000,91.667867,897664.247998,533251.146336,2584.132400,42622.199941,42640.264903
688,-1,202.679999,91.697477,897883.885354,533633.178052,2572.482300,42271.399899,42289.958212
689,-1,202.319999,91.709441,898269.020739,534078.398947,2579.352000,41745.199944,41763.786586
690,-1,201.960000,91.756623,898251.507322,534354.147411,2547.633700,41657.499986,41677.085977
691,-1,201.600000,91.840203,898235.931238,534629.489052,2489.623600,41569.799961,41591.249664
692,-1,201.239999,91.888334,898467.514436,534999.724860,2466.232200,41219.000085,41241.396403
693,-1,200.880000,91.916651,898948.033488,535460.213112,2466.381899,40605.100118,40627.829845
694,-1,200.520000,91.980345,898939.987245,535729.613820,2424.223000,40517.400122,40541.613997
695,-1,200.160000,92.041512,898604.517771,535877.642396,2371.535699,40780.499895,40806.400582
696,-1,199.800000,92.087719,898599.480708,536148.158587,2341.802300,40692.800107,40719.828910
697,-1,199.439999,92.125083,898596.328811,536418.182325,2318.483500,40605.099897,40633.045046
698,-1,199.079999,92.157841,898595.055192,536687.700159,2298.540599,40517.399884,40546.151482
699,-1,198.719999,92.240639,898595.653288,536956.699293,2243.334000,40429.700097,40460.634799
700,-1,198.359999,92.167779,861724.687660,524987.594294,827.513399,79193.100116,79249.815557
701,-1,197.999999,92.138693,862236.701071,525677.145736,893.972999,78491.500107,78546.213880
702,-1,197.639999,92.112064,862169.352125,526173.236608,933.737800,78403.799877,78457.099247
703,-1,197.280000,92.102877,862607.736418,526825.518111,968.866999,77789.899905,77842.322669
704,-1,196.919999,92.109291,862464.018858,527292.678922,960.147899,77789.900028,77842.643218
705,-1,196.559999,92.120919,862575.426772,527835.721800,954.082699,77526.799930,77579.946218
706,-1,196.199999,92.134037,859827.306940,527544.572448,835.000000,80245.499819,80301.192843
707,-1,195.840000,92.171743,862303.626790,528771.262908,885.216499,77526.800087,77582.525538
708,-1,195.479999,92.139372,860059.176555,528655.113534,847.175000,79719.300109,79774.905060
709,-1,195.119999,92.201054,860265.661050,529229.754117,774.712299,79368.500064,79427.100621
710,-1,194.760000,92.218572,860476.320406,529800.956386,764.000000,79017.699872,79076.974360
711,-1,194.399999,92.231070,860776.063901,530390.500811,763.820999,78579.199891,78638.811871
712,-1,194.039999,92.256238,861250.342480,531018.031380,753.439199,77965.300109,78025.789141
713,-1,193.679999,92.246522,861899.903188,531680.306630,797.643599,77175.999911,77235.361689
714,-1,193.320000,92.290012,862128.066118,532232.639187,753.000000,76825.199936,76886.603473
715,-1,192.959999,92.299242,861932.865721,532683.038549,737.083700,76912.900096,76974.870570
716,-1,192.600000,92.362894,861825.965344,533154.323695,651.495500,76912.900101,76978.351756
717,-1,192.240000,92.271381,861379.202458,533551.899344,760.629400,77263.700169,77324.452745
718,-1,191.880000,92.190876,861191.950864,534008.592000,866.000000,77351.399942,77407.983903
719,-1,191.520000,92.152852,861608.993337,534589.593791,937.188099,76825.200060,76879.464166
720,-1,191.160000,92.143841,861083.870372,534978.005087,932.873300,77263.699958,77317.817600
721,-1,190.799999,92.174719,861077.552799,535471.012959,894.505200,77176.000046,77231.625576
722,-1,190.439999,92.204939,861074.434695,535963.509022,857.116200,77088.300018,77145.418241
723,-1,190.079999,92.232291,861074.509170,536455.472605,823.679499,77000.600066,77059.078444
724,-1,189.719999,92.276895,861164.210434,536961.690096,770.616399,76825.200131,76885.901774
725,-1,189.360000,92.294501,861257.273568,537466.246830,754.000000,76649.799905,76711.303799
726,-1,189.000000,92.300506,861353.680528,537969.121152,753.000000,76474.399998,76536.084976
727,-1,188.640000,92.333572,861453.414252,538470.290754,715.940700,76299.000038,76362.326682
728,-1,188.280000,92.367687,861469.671437,538957.104084,674.060400,76211.299869,76276.418014
729,-1,187.919999,92.376194,861489.064443,539443.260264,666.365099,76123.599897,76189.111662
730,-1,187.559999,92.403432,861424.648233,539917.200589,630.112899,76123.599908,76190.623318
731,-1,187.199999,92.468593,861363.211020,540391.536255,543.382599,76123.600034,76194.309798
732,-1,186.839999,92.522203,861478.906983,540887.138282,479.747799,75948.200117,76021.846795
733,-1,186.480000,92.516960,861249.283755,541341.318804,479.000000,76123.600030,76197.110016
734,-1,186.119999,92.482810,862592.000886,541966.325100,585.302800,74720.400068,74790.608754
735,-1,185.759999,92.501258,862805.187467,542459.690911,572.691600,74457.299907,74528.305750
736,-1,185.399999,92.471589,860664.238993,542727.223185,520.467600,76562.100042,76633.389964
737,-1,185.040000,92.441320,860969.916531,543237.099133,575.945900,76211.299891,76280.534352
738,-1,184.680000,92.373381,860492.309547,543678.448972,648.298699,76649.800149,76715.608592
739,-1,184.320000,92.345329,860454.523533,544158.568419,685.890599,76649.799943,76714.060844
740,-1,183.960000,92.370786,860419.754574,544638.915883,651.776899,76649.800081,76715.464565
741,-1,183.599999,92.379834,860475.531693,545124.979216,643.296900,76562.099854,76628.191146
742,-1,183.239999,92.380651,860534.394108,545610.132117,645.849400,76474.400127,76540.461077
743,-1,182.879999,92.366134,860596.333617,546094.355558,668.882599,76386.699835,76451.882173
744,-1,182.519999,92.345732,861537.491840,546616.189816,735.646099,75421.999896,75485.253178
745,-1,182.159999,92.320145,861693.418365,547096.295155,776.490000,75246.600137,75308.336194
746,-1,181.800000,92.292898,861151.143203,547552.271933,791.263000,75772.799840,75833.515048
747,-1,181.440000,92.274542,861400.700447,548034.787044,826.026599,75509.700068,75569.238981
748,-1,181.079999,92.271864,861653.321004,548514.072175,840.000000,75246.600113,75305.791824
749,-1,180.719999,92.305813,862084.360169,548992.311704,813.000000,74808.100102,74868.719935
750,-1,180.359999,92.414064,862781.516583,549466.731359,701.000000,74106.499955,74172.326359
751,-1,180.000000,92.447049,863218.553766,549932.353131,677.000000,73667.999973,73735.238657
752,-1,179.639999,92.442331,863483.102778,550393.566776,694.298699,73404.899912,73471.640177
753,-1,179.279999,92.413193,863399.756488,550855.864079,728.000000,73492.599918,73557.833889
754,-1,178.919999,92.367622,863407.009426,551317.574114,786.555999,73492.600101,73555.391796
755,-1,178.560000,92.322037,863592.508071,551774.821231,852.236699,73317.200022,73377.451335
756,-1,178.199999,92.289736,863517.874690,552238.056853,890.130300,73404.899939,73463.555613
757,-1,177.840000,92.272602,863621.447646,552695.691765,915.597299,73317.199969,73374.911468
758,-1,177.480000,92.254695,863727.871317,553152.116377,942.000000,73229.500129,73286.237212
759,-1,177.120000,92.234346,863837.134878,553607.312973,971.470499,73141.800127,73197.450303
760,-1,176.759999,92.241648,864036.786710,554056.307154,969.000000,72966.400165,73022.280604
761,-1,176.400000,92.244686,864239.190176,554502.937822,972.000000,72790.999973,72846.897397
762,-1,176.040000,92.265859,864444.322968,554947.188246,952.000000,72615.600048,72672.420366
763,-1,175.679999,92.280013,864827.065313,555375.829777,948.000000,72264.799939,72322.054890
764,-1,175.319999,92.296307,865299.727754,555792.704928,945.000000,71826.300043,71884.024396
765,-1,174.959999,92.345979,865687.406112,556211.561373,897.000000,71475.499851,71535.456021
766,-1,174.599999,92.391575,866252.129392,556609.272192,862.000000,70949.299863,71011.152220
767,-1,174.240000,92.418826,866557.247220,557026.541371,839.308699,70686.199942,70749.236347
768,-1,173.879999,92.455097,866777.609640,557449.591049,802.000000,70510.799943,70575.581343
769,-1,173.519999,92.512043,867000.504864,557870.152216,739.482600,70335.399919,70403.055114
770,-1,173.160000,92.535970,867312.985866,558277.764918,721.706200,70072.300123,70140.993394
771,-1,172.800000,92.521320,870412.090888,558330.030562,874.820399,67002.799923,67067.726751
772,-1,172.440000,92.472623,870205.353769,558782.148096,920.514100,67265.899982,67328.586308
773,-1,172.079999,92.484212,870088.547572,559225.109480,899.273199,67441.300020,67504.740797
774,-1,171.719999,92.495770,869974.682314,559669.887134,877.997900,67616.699905,67680.899377
775,-1,171.359999,92.488113,869863.775712,560116.461372,879.429199,67792.100094,67856.071467
776,-1,171.000000,92.475030,870275.568196,560482.496729,910.101100,67441.299847,67504.272164
777,-1,170.639999,92.488524,870429.703386,560886.551695,898.000000,67353.599941,67417.178514
778,-1,170.280000,92.519308,870413.400925,561318.700109,857.883700,67441.299977,67506.547408
779,-1,169.919999,92.538762,870399.908826,561751.485333,831.051399,67528.999976,67595.345982
780,-1,169.559999,92.551439,870475.482494,562168.997293,816.081200,67529.000024,67596.010793
781,-1,169.199999,92.564530,870467.531394,562602.459353,796.693299,67616.700015,67684.488687
782,-1,168.840000,92.567779,870548.450524,563019.529385,792.850900,67616.700012,67684.660720
783,-1,168.480000,92.578068,870635.584208,563435.350075,780.849700,67613.030477,67681.533629
784,-1,168.119999,92.597251,870718.142442,563852.103507,758.000000,67616.699891,67686.230916
785,-1,167.759999,92.627943,870892.614534,564248.981322,725.728400,67529.000101,67600.093304
786,-1,167.399999,92.647596,871069.458668,564644.217080,706.572499,67441.299991,67513.367699
787,-1,167.039999,92.671818,871163.194701,565057.464941,678.000000,67441.299887,67514.693474
788,-1,166.679999,92.751013,871430.206634,565429.705339,593.000000,67265.899992,67343.510868
789,-1,166.319999,92.806758,871699.295007,565799.189180,536.000000,67090.499977,67171.080548
790,-1,165.960000,92.819261,873672.037452,565740.385820,616.337599,65161.100105,65240.062860
791,-1,165.600000,92.716737,873942.498854,566093.639378,741.531799,64985.700108,65058.821569
792,-1,165.239999,92.676244,874130.091326,566466.463764,791.660499,64897.999884,64968.860126
793,-1,164.880000,92.673805,874150.552243,566883.320870,790.334000,64985.699896,65056.526481
794,-1,164.519999,92.638420,874089.258731,567323.980421,822.471600,65161.100053,65230.248910
795,-1,164.160000,92.559923,874199.772289,567718.201418,911.928000,65161.100112,65226.192249
796,-1,163.800000,92.537821,874396.978588,568087.252845,941.001199,65073.399990,65137.285961
797,-1,163.440000,92.551557,874596.344331,568454.529341,929.277799,64985.699963,65050.192918
798,-1,163.079999,92.574234,874881.758786,568794.494541,911.391699,64810.299920,64875.768113
799,-1,162.719999,92.613352,874164.079775,569444.212729,827.022800,65687.300181,65755.688016
800,-1,162.360000,92.646068,874789.371504,569678.464558,813.754499,65161.100037,65230.650748
801,-1,161.999999,92.619317,874998.072530,570041.139685,848.254499,65073.400119,65141.458704
802,-1,161.639999,92.603764,874293.283257,570705.840127,826.073600,65950.400087,66018.558494
803,-1,161.279999,92.596892,874425.041524,571098.712701,834.000000,65950.400193,66018.198989
804,-1,160.920000,92.626409,874725.030097,571433.413147,808.000000,65774.999835,65844.165529
805,-1,160.559999,92.650852,875026.751935,571765.182169,788.000000,65599.599870,65669.872256
806,-1,160.200000,92.709383,877063.002127,571470.156840,816.295100,63582.500077,63653.655509
807,-1,159.839999,92.684452,877528.816156,571724.711121,860.470300,63231.699943,63301.165347
808,-1,159.479999,92.662907,877749.047671,572066.492262,888.378400,63144.000024,63212.259050
809,-1,159.120000,92.661059,877725.405658,572500.139360,882.267900,63319.400010,63387.753557
810,-1,158.760000,92.651157,877950.112886,572839.640322,897.294999,63231.699858,63299.451250
811,-1,158.399999,92.649631,878013.664596,573241.778953,894.923699,63319.399936,63387.167167
812,-1,158.039999,92.638236,878242.620175,573578.429527,911.584600,63231.699904,63298.791942
813,-1,157.680000,92.630207,878311.220103,573979.737451,916.435800,63319.399896,63386.176301
814,-1,157.319999,92.622508,878382.550997,574381.115913,920.944600,63407.100063,63473.577743
815,-1,156.959999,92.612921,878456.616794,574782.545885,927.574299,63494.799876,63560.883251
816,-1,156.600000,92.620569,878452.933074,575218.838647,911.053400,63670.200045,63736.854786
817,-1,156.239999,92.634026,878532.698663,575620.821439,892.033100,63757.899952,63825.334377
818,-1,155.880000,92.650014,878935.383881,575879.444282,886.381399,63494.800000,63562.774609
819,-1,155.520000,92.656763,879019.740996,576279.388364,874.817200,63582.499814,63650.915747
820,-1,155.159999,92.700362,878947.666009,576752.978624,813.918799,63845.600187,63916.574632
821,-1,154.800000,92.746598,878244.441037,577527.236590,716.000000,64810.299916,64884.837489
822,-1,154.440000,92.809354,878498.098338,577857.310076,649.149999,64722.599952,64800.480515
823,-1,154.079999,92.822733,878674.707565,578223.622008,634.000000,64722.599837,64801.224711
824,-1,153.720000,92.804711,879010.885371,578511.157194,663.000000,64547.200023,64624.612775
825,-1,153.359999,92.755826,879269.982621,578834.911140,722.423999,64459.499896,64534.133462
826,-1,153.000000,92.719842,879452.718804,579196.353658,763.000000,64459.499860,64532.195271
827,-1,152.639999,92.645119,879017.746577,579877.457283,815.000000,65157.563682,65227.060672
828,-1,152.279999,92.609897,878505.194781,580609.252735,819.000000,65950.399871,66018.880000
829,-1,151.919999,92.553216,878157.455975,581264.430887,857.000000,66564.299896,66630.445491
830,-1,151.559999,92.491542,877969.898935,581841.646268,909.709000,67002.799954,67066.201050
831,-1,151.200000,92.473329,877710.439809,582464.696859,908.318700,67529.000054,67591.967560
832,-1,150.840000,92.445115,877609.672950,583006.794200,926.653500,67879.800001,67941.657719
833,-1,150.479999,92.399224,877516.616377,583549.610700,966.577200,68226.896960,68286.757327
834,-1,150.120000,92.388694,877500.896265,584053.042436,968.162500,68489.982861,68549.547400
835,-1,149.760000,92.346811,877334.412017,584648.208240,1000.190900,68932.199875,68990.063696
836,-1,149.400000,92.323881,877402.737996,585110.983561,1020.705600,69107.599975,69164.482183
837,-1,149.040000,92.296957,877549.739343,585529.151032,1049.715400,69195.300155,69250.941585
838,-1,148.680000,92.282930,877774.570586,585901.270038,1066.682700,69195.299954,69250.263432
839,-1,148.319999,92.247168,877781.046623,586408.163053,1099.763900,69454.630378,69508.083807
840,-1,147.959999,92.234760,877933.859309,586827.337084,1111.258800,69546.099973,69599.033971
841,-1,147.599999,92.232690,878092.791734,587244.009151,1110.355100,69633.800166,69686.702748
842,-1,147.240000,92.226653,877295.875021,588277.070733,1069.963800,70861.600025,70915.144479
843,-1,146.880000,92.214843,877317.623009,588794.487021,1074.416900,71124.700061,71177.874360
844,-1,146.520000,92.205881,878660.205626,588442.309904,1136.229900,69809.199861,69860.968907
845,-1,146.159999,92.198869,878903.318657,588807.394475,1144.786500,69809.199896,69860.640119
846,-1,145.800000,92.237113,878640.975677,589516.006903,1074.137900,70423.099972,70476.814516
847,-1,145.440000,92.261773,877446.358972,590876.180692,974.505399,72177.100034,72233.373603
848,-1,145.079999,92.245161,877560.968651,591349.248644,988.587400,72352.500164,72408.084382
849,-1,144.719999,92.227256,877607.589293,591873.141625,1001.000000,72615.600013,72670.499542
850,-1,144.360000,92.215784,878014.826011,592142.567923,1022.347200,72440.199879,72494.403748
851,-1,143.999999,92.195561,877997.397568,592717.829568,1034.504200,72791.000189,72844.476276
852,-1,143.640000,92.185678,878479.264058,592931.013197,1057.120599,72527.899840,72580.703709
853,-1,143.280000,92.161475,878399.096568,593559.327229,1071.251099,72966.399906,73018.352363
854,-1,142.919999,92.121796,878677.524817,593923.563705,1122.000000,72962.440035,73012.498775
855,-1,142.559999,92.121992,879021.565795,594237.523051,1124.853400,72878.699984,72928.710495
856,-1,142.200000,92.113288,879716.863289,594277.710635,1155.357399,72352.499875,72401.742581
857,-1,141.839999,92.078102,879861.800007,594741.981360,1193.627299,72523.963765,72571.692315
858,-1,141.479999,92.074400,880072.775635,595156.461502,1195.000000,72615.599979,72663.218638
859,-1,141.119999,92.113994,880426.317907,595457.489443,1147.988900,72527.899917,72577.295050
860,-1,140.760000,92.139070,881053.092900,595533.956482,1132.581900,72089.399896,72139.668705
861,-1,140.400000,92.169072,880394.680175,596666.495227,1048.276800,73317.200002,73369.770007
862,-1,140.040000,92.106654,880420.546921,597245.821496,1115.355900,73667.999937,73717.823497
863,-1,139.679999,92.080465,880986.403729,597372.684431,1161.816400,73317.199926,73365.560368
864,-1,139.319999,92.082511,881421.608567,597606.057652,1165.717600,73137.830469,73186.167567
865,-1,138.959999,92.125542,880793.180362,598762.373253,1064.997800,74369.599985,74420.804551
866,-1,138.599999,92.150529,882222.400929,598125.286601,1088.653200,72874.744863,72926.107526
867,-1,138.240000,92.240806,882392.494749,598587.250572,966.642399,73054.099886,73110.005436
868,-1,137.879999,92.288674,882764.327011,598869.865164,909.018599,72966.399870,73024.651028
869,-1,137.519999,92.307122,883072.876590,599208.957006,885.487399,72966.400060,73025.594704
870,-1,137.159999,92.287965,880235.607331,602465.215913,738.396800,77259.506865,77321.147113
871,-1,136.800000,92.282150,880499.809886,602883.030038,742.589099,77351.399905,77412.799930
872,-1,136.439999,92.186700,878164.432339,605774.552798,731.000000,81034.799965,81093.852510
873,-1,136.080000,92.055884,877695.231506,606933.244050,875.343500,82174.900020,82227.829115
874,-1,135.719999,92.013334,877552.243931,607793.859455,911.783299,82876.499893,82927.692993
875,-1,135.359999,91.978848,877108.989896,608963.410594,922.492499,84012.040114,84062.171211
876,-1,134.999999,91.946730,876733.686841,610085.220030,933.716100,85069.000183,85118.126770
877,-1,134.639999,91.939946,876558.221969,611023.596762,917.064899,85858.299905,85907.537190
878,-1,134.279999,91.872261,874922.697353,613473.434382,924.000000,88752.399995,88799.805742
879,-1,133.919999,91.848839,874349.823827,614872.245561,915.023799,90155.600031,90202.557481
880,-1,133.560000,91.904830,874218.568512,615832.283011,800.740600,90939.964430,90990.244094
881,-1,133.200000,91.848049,929802.449470,557476.157925,3491.300600,10348.600102,10353.985549
882,-1,132.840000,91.757459,929850.369977,557520.107641,3507.696100,10348.038482,10352.908424
883,-1,132.479999,91.688141,929957.407493,557499.490884,3522.811400,10260.343146,10264.798285
884,-1,132.119998,91.625416,930063.905640,557477.831150,3536.541800,10172.647916,10176.742727
885,-1,131.760000,91.551589,930111.081726,557520.961642,3549.644600,10173.200092,10176.931467
886,-1,131.400000,91.551500,930216.892866,557497.598171,3552.035900,10085.499922,10089.198703
887,-1,131.040000,91.573416,930264.558125,557539.355306,3548.175200,10085.499888,10089.303937
888,-1,130.680000,91.618925,930370.004109,557513.892430,3542.652300,9997.257485,10001.249607
889,-1,130.319999,91.665317,930417.768777,557554.687296,3534.550900,9997.257474,10001.481754
890,-1,129.960000,91.724052,930522.111088,557527.963268,3526.933099,9909.562231,9914.050142
891,-1,129.599999,91.666793,875841.477995,623723.173725,1038.418400,95768.400198,95808.938312
892,-1,129.240000,91.675437,875917.986701,624580.739267,1006.000000,96382.299824,96423.522238
893,-1,128.879999,91.703422,876116.272393,625299.605612,946.000000,96815.545452,96858.348465
894,-1,128.519999,91.753823,876423.887264,625889.904300,852.539499,97083.899885,97129.400090
895,-1,128.160000,91.763408,887685.404111,612545.759072,1373.587900,79631.600061,79669.330100
896,-1,127.800000,91.762924,887811.024594,613200.143918,1360.764700,80070.099987,80108.016963
897,-1,127.440000,91.734459,887996.251914,613785.775621,1389.958100,80420.900120,80457.762879
898,-1,127.079999,91.718661,888401.049005,614088.217929,1412.283899,80416.535348,80452.727421
899,-1,126.720000,91.724763,888278.134224,615098.065647,1377.171500,81297.899945,81334.749077
900,-1,126.360000,91.703889,888691.155052,615398.639849,1406.948300,81293.487754,81329.448053
901,-1,125.999999,91.664717,889049.298365,615774.686669,1459.898400,81385.600001,81419.964177
902,-1,125.639999,91.683442,889262.116508,616355.443382,1423.098100,81731.964004,81767.255435
903,-1,125.280000,91.706365,889424.574517,617014.949281,1377.174300,82174.899926,82211.355883
904,-1,124.920000,91.706571,889799.354279,617380.084705,1374.398700,82258.135448,82294.637145
905,-1,124.560000,91.574826,877485.666308,636167.580923,946.327300,104713.800140,104753.366921
906,-1,124.200000,91.520099,876007.583962,639513.036502,951.000000,108309.500019,108347.629661
907,-1,123.839999,91.448790,876379.566158,640180.254656,1077.166200,108654.402928,108689.148480
908,-1,123.479999,91.358545,873654.752710,645537.676028,1106.839300,114623.899897,114656.129116
909,-1,123.120000,91.344511,873729.596064,646741.046653,1112.289000,115588.599974,115620.432284
910,-1,122.759999,91.340971,873915.416559,647794.406422,1101.105900,116371.584126,116403.463490
911,-1,122.399999,91.310630,874249.604211,648632.392607,1150.723700,116897.755491,116928.345979
912,-1,122.039999,91.328521,874591.847293,649470.025118,1102.000000,117423.926846,117455.499853
913,-1,121.680000,91.310441,874988.209689,650232.607911,1129.044100,117862.403272,117893.237265
914,-1,121.319999,91.221712,875342.779518,651074.529783,1300.298100,118395.000077,118421.920277
915,-1,120.960000,91.212599,875708.786988,651910.451996,1308.000000,118921.199930,118947.837802
916,-1,120.600000,91.196630,876127.523027,652670.263141,1332.000000,119359.699925,119385.736339
917,-1,120.240000,91.169903,876600.840322,653347.444529,1380.669299,119704.003154,119728.961115
918,-1,119.879999,91.236017,877033.360126,654104.377070,1233.022000,120142.479403,120170.440517
919,-1,119.519999,91.296026,877602.649670,654631.008891,1103.160300,120317.869826,120348.657372
920,-1,119.160000,91.299295,878432.574519,654695.107516,1104.247399,119967.088791,119997.941680
921,-1,118.800000,91.283491,879300.080002,654681.759774,1147.034000,119535.100073,119565.098392
922,-1,118.440000,91.283003,892489.199621,631906.703946,1737.301900,93225.099861,93248.477665
923,-1,118.080000,91.246233,892674.886586,632803.056484,1781.895600,93926.700073,93948.922842
924,-1,117.719999,91.220225,893117.236095,633229.957533,1820.923400,94096.992864,94118.336226
925,-1,117.360058,91.105332,936846.250671,550010.238474,3823.513800,87.695290,87.711611
926,-1,117.000076,90.973530,936846.740827,550010.490114,3823.715600,87.695245,87.707906
927,-1,116.639915,90.841736,936847.230656,550010.743066,3823.917300,87.699982,87.709447
928,-1,116.280068,90.709530,936847.723765,550010.988473,3824.119700,87.699965,87.706690
929,-1,115.919921,90.577120,936848.218843,550011.230926,3824.322400,87.699890,87.704340
930,-1,115.559981,90.444336,936848.717201,550011.465834,3824.525700,87.695058,87.697696
931,-1,115.200039,90.311580,936849.214904,550011.702054,3824.728900,87.695154,87.696451
932,-1,114.839946,90.178877,936849.712278,550011.939586,3824.932000,87.700040,87.700468
933,-1,114.480073,90.045603,936850.214902,550012.164979,3825.136000,87.695166,87.695194
934,-1,114.120019,89.912385,936850.717197,550012.391685,3825.339900,87.695084,87.695187
935,-1,113.759971,89.778972,936851.220805,550012.615438,3825.544100,87.695234,87.695886
936,-1,113.400003,89.645431,936851.725725,550012.835910,3825.748500,87.695314,87.696994
937,-1,113.039995,89.511984,936852.230318,550013.057366,3825.952800,87.699890,87.703072
938,-1,112.680078,89.378199,936852.737862,550013.271605,3826.157600,87.700130,87.705295
939,-1,112.319999,89.244289,936853.247048,550013.482562,3826.362599,87.700172,87.707801
940,-1,111.960022,89.110319,936853.757545,550013.689911,3826.567700,87.699840,87.710414
941,-1,111.599890,88.976167,936854.269355,550013.894635,3826.773100,87.700047,87.714050
942,-1,111.240039,88.841703,936854.783790,550014.091485,3826.978900,87.695428,87.713351
943,-1,110.880067,88.707636,936855.296256,550014.293912,3827.184299,87.700181,87.722496
944,-1,110.519918,88.572985,936855.813644,550014.484201,3827.390400,87.695302,87.722508
945,-1,110.160124,88.438484,936856.330047,550014.675473,3827.596399,87.695151,87.727729
946,-1,109.799989,88.303936,936856.848090,550014.863793,3827.802500,87.695124,87.733561
947,-1,109.439987,88.169510,936857.365478,550015.053425,3828.008600,87.700018,87.744794
948,-1,109.079897,88.034812,936857.885818,550015.235183,3828.215000,87.699967,87.751578
