"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
617,-1,228.239999,89.651921,886759.863311,482966.499858,3208.285300,83665.800030,83667.343980
618,-1,227.880000,89.645726,886251.195693,483187.742198,3218.417500,83841.199888,83842.802645
619,-1,227.519999,89.642833,885802.339307,483477.597918,3223.196700,83928.899982,83930.530721
620,-1,227.159999,89.706448,885414.539886,483834.947925,3130.008000,83928.900022,83930.001583
621,-1,226.800000,89.777268,937379.322767,539942.165763,2728.978800,7454.500031,7454.556357
622,-1,226.440000,89.756651,937405.715431,540037.887684,2731.288700,7366.800146,7366.866591
623,-1,226.080000,89.733536,937372.273897,540069.889917,2734.260800,7366.800065,7366.879733
624,-1,225.720000,89.701928,937277.804926,540039.313862,2738.781099,7454.500132,7454.601008
625,-1,225.359999,89.649777,937244.374874,540072.119899,2745.566400,7454.499945,7454.639208
626,-1,225.000000,89.606886,937149.138188,540043.121597,2751.748800,7542.200202,7542.377731
627,-1,224.639999,89.546515,937115.734712,540076.736031,2759.696200,7542.199910,7542.436153
628,-1,224.280000,89.529156,937082.542849,540110.559127,2761.981400,7542.200184,7542.454860
629,-1,223.919999,89.511836,937049.564240,540144.590555,2764.261600,7542.200084,7542.473842
630,-1,223.559999,89.498534,937016.800198,540178.828347,2766.012700,7542.200038,7542.488919
631,-1,223.200000,89.489360,936920.321389,540153.236535,2768.002100,7629.899989,7630.203020
632,-1,222.839999,89.481960,936887.614105,540188.286333,2768.987599,7629.899942,7630.211820
633,-1,222.479998,89.475610,936855.127621,540223.540856,2769.833300,7629.900007,7630.219578
634,-1,222.120001,89.466390,936822.863578,540258.998462,2771.061100,7629.900084,7630.230991
635,-1,221.759999,89.457992,936790.822632,540294.658496,2772.179600,7629.900130,7630.241536
636,-1,221.400001,89.450939,936759.006751,540330.518988,2773.118900,7629.899998,7630.250347
637,-1,221.039999,89.446899,936727.416591,540366.578956,2773.656900,7629.899850,7630.255374
638,-1,220.679999,89.439486,936629.545067,540345.670533,2775.502200,7717.600094,7717.969409
639,-1,220.319999,89.430770,936598.052676,540382.543491,2776.676300,7717.600026,7717.980916
640,-1,219.959999,89.418684,936499.571246,540363.287952,2779.194300,7805.299937,7805.701688
641,-1,219.599999,89.370891,936265.470008,540233.270823,2788.594700,8068.400008,8068.886398
642,-1,219.239999,89.260234,936233.278471,540272.433475,2804.179699,8068.400064,8069.072623
643,-1,218.879999,89.059801,935791.706848,539981.506235,2841.046200,8594.600179,8595.757457
644,-1,218.520000,88.791252,935826.558812,540078.269165,2879.493500,8506.899902,8508.793325
645,-1,218.159999,88.633440,935793.402055,540120.192637,2902.936200,8506.899937,8509.320163
646,-1,217.799999,88.522704,935829.805853,540216.075320,2917.126000,8419.200202,8421.999510
647,-1,217.439999,88.448832,935797.515235,540257.975826,2927.988600,8419.199867,8422.286222
648,-1,217.079999,88.425058,935765.488068,540300.078104,2931.484600,8419.200068,8422.381784
649,-1,216.720000,88.379333,935804.023753,540394.817088,2935.727400,8331.500038,8334.834149
650,-1,216.359999,88.343176,935772.856492,540436.876059,2940.989300,8331.499874,8334.984463
651,-1,215.999999,88.262066,935812.904640,540530.678365,2950.133100,8243.800173,8247.594065
652,-1,215.640001,88.224560,935782.591053,540572.678609,2955.534600,8243.799981,8247.759457
653,-1,215.279999,88.196868,935752.541572,540614.868813,2959.522900,8243.799915,8247.883921
654,-1,214.919999,88.198631,935722.757839,540657.246681,2959.269000,8243.799972,8247.875993
655,-1,214.559999,88.209297,935693.241166,540699.810901,2957.732800,8243.799830,8247.827704
656,-1,214.200000,88.216935,935663.992208,540742.559503,2956.632700,8243.800071,8247.793641
657,-1,213.840000,88.222297,935635.012608,540785.491176,2955.860500,8243.800081,8247.769660
658,-1,213.480000,88.244298,935533.154544,540780.224782,2955.380200,8331.500153,8335.413238
659,-1,213.119999,88.285500,935577.865412,540871.896843,2946.758300,8243.799994,8247.492225
660,-1,212.759999,88.310514,935549.700114,540915.367228,2943.156099,8243.799975,8247.385216
661,-1,212.400000,88.347285,935521.808438,540959.013466,2937.860900,8243.800147,8247.230970
662,-1,212.040000,88.371069,935494.191695,541002.834245,2934.436100,8243.800112,8247.132869
663,-1,211.680000,88.393091,935466.850870,541046.827923,2931.265000,8243.799912,8247.043137
664,-1,211.319999,88.451262,935514.707074,541136.580368,2920.517700,8156.099835,8159.080375
665,-1,210.959999,88.460307,935488.205815,541180.442157,2919.229300,8156.100138,8159.045958
666,-1,210.600001,88.457522,935537.468183,541269.112584,2917.264400,8068.400033,8071.324731
667,-1,210.239999,88.456676,935511.799271,541312.829032,2917.383600,8068.400126,8071.328033
668,-1,209.879999,88.470318,935486.405949,541356.705912,2915.461200,8068.399860,8071.276220
669,-1,209.519999,88.494604,935461.288546,541400.741257,2912.038799,8068.399935,8071.185660
670,-1,209.160001,88.542600,935513.033521,541487.665296,2903.044200,7980.699979,7983.282476
671,-1,208.799999,88.554967,935488.738294,541531.531022,2901.320500,7980.700040,7983.238884
672,-1,208.439999,88.563307,935541.835301,541617.314315,2897.958600,7893.000164,7895.482201
673,-1,208.080000,88.568803,935518.354376,541660.996314,2897.201000,7893.000087,7895.463166
674,-1,207.719999,88.573116,935572.783073,541745.618849,2894.421900,7805.300036,7807.721084
675,-1,207.360000,88.576752,935550.107594,541789.103670,2893.926300,7805.300139,7807.708862
676,-1,206.999998,88.585058,935527.705736,541832.730551,2892.794100,7805.300080,7807.680764
677,-1,206.640000,88.607025,935505.578483,541876.496868,2889.799799,7805.300184,7807.607504
678,-1,206.280000,88.629256,935483.726821,541920.401635,2886.769600,7805.300014,7807.534258
679,-1,205.920000,88.656200,935541.029200,542002.777783,2881.039699,7717.599970,7719.723096
680,-1,205.559999,88.663643,935519.970187,542046.457486,2880.036500,7717.599810,7719.699474
681,-1,205.200000,88.666703,935499.185780,542090.268094,2879.624200,7717.600116,7719.690175
682,-1,204.840000,88.658644,935558.263745,542171.050412,2878.656700,7629.899943,7631.991310
683,-1,204.479999,88.643118,935538.261489,542214.618239,2880.725500,7629.900065,7632.040141
684,-1,204.119998,88.631455,935518.533510,542258.311065,2882.279500,7629.899985,7632.077017
685,-1,203.760000,88.613683,935499.080465,542302.126594,2884.647500,7629.900047,7632.134002
686,-1,203.399999,88.592157,935479.903010,542346.063842,2887.515700,7629.900052,7632.203937
687,-1,203.040000,88.567051,935461.002129,542390.120512,2890.861099,7629.900016,7632.286828
688,-1,202.680000,88.539061,935523.296624,542468.110842,2892.354100,7542.200153,7544.652626
689,-1,202.320000,88.486384,935505.161817,542511.892578,2899.293000,7542.199984,7544.832556
690,-1,201.959998,88.413964,935568.639053,542588.583698,2906.404800,7454.500103,7457.357087
691,-1,201.599999,88.338216,935551.260150,542632.078034,2916.267900,7454.500120,7457.636613
692,-1,201.240000,88.275944,935615.897488,542707.452227,2921.737200,7366.800166,7370.136503
693,-1,200.879999,88.239201,935517.323867,542719.390195,2929.161800,7454.500106,7458.021652
694,-1,200.520001,88.211080,935582.903460,542793.946148,2930.085000,7366.799980,7370.392191
695,-1,200.160000,88.159115,935566.814581,542837.346980,2936.773000,7366.799950,7370.603975
696,-1,199.800000,88.103469,935550.998668,542880.847877,2943.935400,7366.800021,7370.837607
697,-1,199.439999,88.032268,935535.456376,542924.447528,2953.100400,7366.800024,7371.146614
698,-1,199.080000,87.955186,935520.188362,542968.143634,2963.023400,7366.800112,7371.494095
699,-1,198.719999,87.883137,935505.195282,543011.935214,2972.299300,7366.799990,7371.830777
700,-1,198.359998,87.796238,935490.477464,543055.819968,2983.488200,7366.800095,7372.252654
701,-1,198.000000,87.741348,935392.628250,543072.695263,2994.015499,7454.500062,7460.295992
702,-1,197.639998,87.682769,935461.870894,543143.862443,2998.100300,7366.799941,7372.828844
703,-1,197.280000,87.653481,935364.241496,543161.966081,3005.465900,7454.499845,7460.755817
704,-1,196.920000,87.656982,935350.469213,543206.733380,3005.009700,7454.499905,7460.737212
705,-1,196.559995,87.577184,940548.844643,544801.350270,2785.346200,2017.100112,2018.904861
706,-1,196.199996,87.395815,940545.270832,544813.509694,2791.743600,2017.099835,2019.185141
707,-1,195.840001,87.239348,940541.773135,544825.691100,2797.264100,2017.099962,2019.443627
708,-1,195.480002,87.073122,940453.833351,544814.487055,2807.614500,2104.800181,2107.549449
709,-1,195.120001,86.901286,940450.343856,544827.243263,2813.944500,2104.799978,2107.881946
710,-1,194.759999,86.727083,940446.934414,544840.021124,2820.363800,2104.799942,2108.238658
711,-1,194.400001,86.550610,940443.605353,544852.819983,2826.869000,2104.799921,2108.620035
712,-1,194.040003,86.371956,940440.356671,544865.639511,2833.457100,2104.799998,2109.026749
713,-1,193.680001,86.191217,940437.188699,544878.479381,2840.124700,2104.799937,2109.459103
714,-1,193.320003,85.999860,940348.760726,544871.133595,2853.319900,2192.499909,2197.854145
715,-1,192.959997,85.792827,940345.628843,544884.548922,2861.283100,2192.500070,2198.424161
716,-1,192.599996,85.584604,940342.581605,544897.983607,2869.296300,2192.499957,2199.026443
717,-1,192.239997,85.385583,940339.618684,544911.436992,2876.959600,2192.500034,2199.629765
718,-1,191.880001,85.187122,940422.562088,544942.962848,2877.221399,2104.799931,2112.247659
719,-1,191.520000,84.979837,940419.880334,544955.912953,2884.892500,2104.799848,2112.905023
720,-1,191.160002,84.773389,940417.279618,544968.879462,2892.537500,2104.800178,2113.588058
721,-1,190.799998,84.567767,940414.760922,544981.862376,2900.156900,2104.799958,2114.295544
722,-1,190.439997,84.379664,940412.323591,544994.860710,2907.131700,2104.800020,2114.967296
723,-1,190.079994,84.202661,940409.967953,545007.874135,2913.698999,2104.800102,2115.620649
724,-1,189.719996,84.026042,940407.694335,545020.901996,2920.256200,2104.799996,2116.292942
725,-1,189.360003,83.849811,940405.502410,545033.943637,2926.803199,2104.800136,2116.984483
726,-1,188.999996,83.673977,940403.392835,545046.999385,2933.339700,2104.799822,2117.694432
727,-1,188.640002,83.498555,940401.364952,545060.067600,2939.865400,2104.799966,2118.423543
728,-1,188.280000,83.323550,940399.419417,545073.148611,2946.380099,2104.799866,2119.170977
729,-1,187.920001,83.180040,940397.555904,545086.241432,2951.725900,2104.799993,2119.799269
730,-1,187.560002,83.041654,940395.774740,545099.345737,2956.883800,2104.800068,2120.418028
731,-1,187.199997,82.904458,940394.075924,545112.461196,2962.000400,2104.800138,2121.044042
732,-1,186.839998,82.765341,940479.535727,545136.031687,2956.058699,2017.099861,2033.287463
733,-1,186.479998,82.608963,940478.065586,545148.619917,2961.654700,2017.100133,2034.000031
734,-1,186.120003,82.453775,940476.674840,545161.217004,2967.212000,2017.100146,2034.722402
735,-1,185.760000,82.392647,940388.106120,545165.021130,2981.115200,2104.800079,2123.489847
736,-1,185.400001,82.355137,940212.198663,545161.676649,3006.061000,2280.200049,2300.648952
737,-1,185.039996,82.344107,940210.895188,545175.944337,3006.507900,2280.200041,2300.708439
738,-1,184.680000,82.340007,940209.681608,545190.219571,3006.674000,2280.199842,2300.730375
739,-1,184.319999,82.336212,940208.557266,545204.502351,3006.827800,2280.200103,2300.751140
740,-1,183.960003,82.332716,940207.523148,545218.791692,3006.969400,2280.199922,2300.769848
741,-1,183.599999,82.329528,940206.578596,545233.087595,3007.098600,2280.199952,2300.787120
742,-1,183.239996,82.291429,940380.843667,545257.302442,2984.900700,2104.799838,2123.994060
743,-1,182.879996,82.156685,940292.548240,545266.101965,3002.023900,2192.500072,2213.204691
744,-1,182.519999,82.006019,940291.899291,545279.862436,3007.900899,2192.500094,2214.014369
745,-1,182.159998,81.855563,940291.336956,545293.626844,3013.774000,2192.499969,2214.838648
746,-1,181.799996,81.705375,940290.860907,545307.394533,3019.641099,2192.500052,2215.677528
747,-1,181.439998,81.555505,940290.471473,545321.164847,3025.500199,2192.500037,2216.530350
748,-1,181.079995,81.406015,940290.168652,545334.937457,3031.349000,2192.499934,2217.396699
749,-1,180.720002,81.272620,940289.952117,545348.711380,3036.572000,2192.500091,2218.183347
750,-1,180.360002,81.143694,940289.822524,545362.486615,3041.623500,2192.499851,2218.955208
751,-1,180.000000,81.015282,940289.779217,545376.262506,3046.658400,2192.499880,2219.735968
752,-1,179.639997,80.887390,940289.822524,545390.038397,3051.676500,2192.499851,2220.525154
753,-1,179.279997,80.760020,940289.952117,545403.813632,3056.677700,2192.500091,2221.322946
754,-1,178.920004,80.633181,940290.168652,545417.587554,3061.661600,2192.499934,2222.128501
755,-1,178.560001,80.513653,940290.471473,545431.360165,3066.361600,2192.500037,2222.898386
756,-1,178.200003,80.403532,940290.860907,545445.130478,3070.694600,2192.500052,2223.616640
757,-1,177.840001,80.293842,940291.336956,545458.898167,3075.013400,2192.499969,2224.340613
758,-1,177.480000,80.184562,940291.899291,545472.662576,3079.318900,2192.500094,2225.070671
759,-1,177.120003,80.075674,940292.548240,545486.423047,3083.611800,2192.500072,2225.806501
760,-1,176.760003,79.967156,940293.283803,545500.179253,3087.892900,2192.499887,2226.548148
761,-1,176.399995,79.859496,940294.105652,545513.930866,3092.143000,2192.499852,2227.292467
762,-1,176.040000,79.760265,940295.013786,545527.676573,3096.062900,2192.499887,2227.985991
763,-1,175.680003,79.661517,940296.008207,545541.416375,3099.966200,2192.499989,2228.683280
764,-1,175.319999,79.563252,940297.088913,545555.149943,3103.852799,2192.500137,2229.384205
765,-1,174.959998,79.465473,940298.256234,545568.876294,3107.722599,2192.499928,2230.088261
766,-1,174.599996,79.368188,940299.509512,545582.595098,3111.575300,2192.499988,2230.795917
767,-1,174.239996,79.271396,940300.849076,545596.305701,3115.410900,2192.499929,2231.506701
768,-1,173.880000,79.166736,940302.274599,545610.007445,3119.561100,2192.500013,2232.283097
769,-1,173.520002,79.059051,940303.786407,545623.700003,3123.834200,2192.499878,2233.090044
770,-1,173.159999,78.952628,940305.383844,545637.383047,3128.060400,2192.500143,2233.896278
771,-1,172.800000,78.847522,940307.067568,545651.055591,3132.237200,2192.500042,2234.700300
772,-1,172.439997,78.733513,940221.899431,545676.255672,3154.242100,2280.200020,2325.004950
773,-1,172.080002,78.619464,940223.828889,545690.451838,3158.962900,2280.200051,2325.931903
774,-1,171.720000,78.538462,940225.847586,545704.635865,3162.318100,2280.200040,2326.596280
775,-1,171.359996,78.457266,940314.660072,545705.632254,3147.772400,2192.500094,2237.757088
776,-1,171.000000,78.370286,940316.772273,545719.245088,3151.240699,2192.500138,2238.453712
777,-1,170.640000,78.283147,940318.970103,545732.844470,3154.717500,2192.500056,2239.157096
778,-1,170.280002,78.195814,940321.253235,545746.429745,3158.204300,2192.500070,2239.867795
779,-1,169.920000,78.108240,940323.621669,545760.000584,3161.702900,2192.500126,2240.586167
780,-1,169.560003,78.020390,940326.075404,545773.556003,3165.214800,2192.500054,2241.312405
781,-1,169.200000,78.007654,940328.614441,545787.096002,3165.724100,2192.499854,2241.417977
782,-1,168.840003,78.013921,940331.238123,545800.619597,3165.473499,2192.499990,2241.366054
783,-1,168.479996,78.020823,940333.946779,545814.126788,3165.197499,2192.500142,2241.308900
784,-1,168.120000,78.028370,940336.740409,545827.616262,3164.895699,2192.500051,2241.246190
785,-1,167.760002,78.036576,940339.618684,545841.088020,3164.567599,2192.500034,2241.178140
786,-1,167.400003,78.045446,940342.581605,545854.541405,3164.212900,2192.499957,2241.104566
787,-1,167.039999,77.995448,940174.696770,545907.313281,3203.509300,2367.900150,2420.841328
788,-1,166.679997,77.886722,940178.078981,545921.801769,3208.207800,2367.900179,2421.822956
789,-1,166.320001,77.771604,940096.340299,545957.009376,3232.193499,2455.599900,2512.608364
790,-1,165.959996,77.672156,940100.036158,545971.989333,3236.657600,2455.600104,2513.557887
791,-1,165.600001,77.572687,940103.826177,545986.945340,3241.126000,2455.600093,2514.515691
792,-1,165.240001,77.473185,940107.710355,546001.877396,3245.599200,2455.599865,2515.481899
793,-1,164.880000,77.373649,940111.688037,546016.784847,3250.077500,2455.599894,2516.457052
794,-1,164.519999,77.283806,940115.759224,546031.667035,3254.122700,2455.600009,2517.344508
795,-1,164.159999,77.199645,940119.923913,546046.523304,3257.914600,2455.600038,2518.181933
796,-1,163.800002,77.120477,940124.181779,546061.352999,3261.483900,2455.600119,2518.975211
797,-1,163.439999,77.042206,940128.533148,546076.155791,3265.014899,2455.599845,2519.764361
798,-1,163.079997,76.964848,940132.977037,546090.931024,3268.507000,2455.599979,2520.549834
799,-1,162.720001,76.888413,940137.513773,546105.677714,3271.959500,2455.599920,2521.330727
800,-1,162.360001,76.812915,940142.143029,546120.395860,3275.371799,2455.599980,2522.107050
801,-1,162.000002,76.740397,940146.864804,546135.084479,3278.651400,2455.599866,2522.857139
802,-1,161.640004,76.670502,940151.678443,546149.743242,3281.814300,2455.600101,2523.584699
803,-1,161.280002,76.601563,940156.584601,546164.371494,3284.935600,2455.599858,2524.305908
804,-1,160.919995,76.533599,940161.582295,546178.968906,3288.014600,2455.599969,2525.021263
805,-1,160.560000,76.466617,940166.671523,546193.534165,3291.050800,2455.600008,2525.730082
806,-1,160.200001,76.400631,940171.852287,546208.067273,3294.043500,2455.599969,2526.432047
807,-1,159.840001,76.339077,940177.124258,546222.567572,3296.836700,2455.599945,2527.090251
808,-1,159.479997,76.281771,940182.487108,546237.034734,3299.438500,2455.600134,2527.706180
809,-1,159.119997,76.218610,940106.000385,546282.724932,3323.818499,2543.299952,2618.687489
810,-1,158.760004,76.135197,940111.742499,546297.637304,3327.745300,2543.300076,2619.625820
811,-1,158.400002,76.074128,940117.578446,546312.513586,3330.622000,2543.300071,2620.316652
812,-1,158.040002,76.015939,940123.507896,546327.352795,3333.364400,2543.299887,2620.977829
813,-1,157.680001,75.958375,940129.530193,546342.154603,3336.078800,2543.300010,2621.635212
814,-1,157.319997,75.901429,940135.645667,546356.918353,3338.765300,2543.299892,2622.288209
815,-1,156.960002,75.845109,940141.853331,546371.643061,3341.423700,2543.300063,2622.937203
816,-1,156.599999,75.789414,940148.153844,546386.328727,3344.053799,2543.299917,2623.581476
817,-1,156.240001,75.785473,940154.546219,546400.974367,3344.240000,2543.299971,2623.627245
818,-1,155.880000,75.772711,940241.073605,546379.741142,3322.606900,2455.600013,2533.300372
819,-1,155.520000,75.746333,940247.423002,546393.803122,3323.810200,2455.599859,2533.596225
820,-1,155.159999,75.766104,940253.860325,546407.825075,3322.908300,2455.600039,2533.374489
821,-1,154.800001,75.786380,940260.385903,546421.806018,3321.983400,2455.599845,2533.147045
822,-1,154.440004,75.803140,940346.116046,546397.907116,3299.032700,2367.899974,2442.496768
823,-1,154.080000,75.793547,940115.943934,546526.314012,3366.060600,2630.999917,2714.000237
824,-1,153.719998,75.741115,940123.216558,546541.159454,3368.623200,2630.999993,2714.630351
825,-1,153.360001,75.686322,940130.582357,546555.958637,3371.302400,2630.999908,2715.291408
826,-1,152.999998,75.633473,940138.041003,546570.711561,3373.887800,2630.999958,2715.931801
827,-1,152.640000,75.580500,940223.604152,546545.048554,3353.895699,2543.162073,2625.881360
828,-1,152.280003,75.521221,940230.870214,546559.281137,3356.737200,2543.300029,2626.723965
829,-1,151.919999,75.469803,940238.347889,546573.403812,3359.172300,2543.299937,2627.333761
830,-1,151.559998,75.423695,940245.913819,546587.479244,3361.357000,2543.300147,2627.882935
831,-1,151.199996,75.375885,940253.568331,546601.506775,3363.623200,2543.300059,2628.454098
832,-1,150.839999,75.326353,940261.310770,546615.485749,3365.972100,2543.299934,2629.048001
833,-1,150.479998,75.266320,940192.950014,546672.557814,3391.845600,2630.857117,2720.305039
834,-1,150.119999,75.201214,940201.139958,546686.916381,3395.042800,2630.857150,2721.119961
835,-1,149.759998,75.147321,940209.296438,546701.295289,3397.728700,2631.000198,2721.945514
836,-1,149.400000,75.093427,940217.789859,546715.477675,3400.340100,2630.857042,2722.477737
837,-1,149.040000,75.039476,940226.126457,546729.752909,3403.031800,2631.000001,2723.309515
838,-1,148.680000,74.981484,940234.675324,546743.901831,3405.885599,2630.999817,2724.047452
839,-1,148.320002,74.909783,940243.434165,546757.921816,3409.377800,2630.857099,2724.816680
840,-1,147.960002,74.839838,940252.038479,546772.037273,3412.862800,2630.999889,2725.863860
841,-1,147.600000,74.738454,940186.804685,546833.014842,3441.791300,2718.700083,2818.081701
842,-1,147.239999,74.625556,940196.003158,546847.408842,3447.550200,2718.699912,2819.602899
843,-1,146.880001,74.534441,940205.291525,546861.744771,3452.202600,2718.700050,2820.840072
844,-1,146.520002,74.462560,940214.670115,546876.021974,3455.875700,2718.699864,2821.821579
845,-1,146.159998,74.390937,940224.260647,546890.158100,3459.497000,2718.552407,2822.651746
846,-1,145.800002,74.319041,940233.695011,546904.398557,3463.217300,2718.700090,2823.797235
847,-1,145.439999,74.254679,940243.340989,546918.496626,3466.513000,2718.700044,2824.689736
848,-1,145.080001,74.227655,940253.075222,546932.533672,3467.897400,2718.700030,2825.065711
849,-1,144.719999,74.196273,940262.897709,546946.509365,3469.505500,2718.699863,2825.503080
850,-1,144.360001,74.160505,940272.807466,546960.423051,3471.339000,2718.699969,2826.003074
851,-1,143.999999,74.120325,940282.804493,546974.274402,3473.399500,2718.700158,2826.566351
852,-1,143.639999,74.107423,940292.888462,546988.062432,3474.061300,2718.700121,2826.747467
853,-1,143.279998,74.121991,940303.059046,547001.786814,3473.314000,2718.699929,2826.542737
854,-1,142.920002,74.179575,940313.433041,547015.357981,3470.319600,2718.552407,2825.583033
855,-1,142.559998,74.244754,940323.657430,547029.042665,3467.021400,2718.700011,2824.827708
856,-1,142.200002,74.309451,940334.084574,547042.572822,3463.708199,2718.700015,2823.929883
857,-1,141.839998,74.301099,940275.758904,547110.129773,3488.742600,2806.247862,2914.985755
858,-1,141.479998,74.270871,940286.577451,547124.054286,3490.383200,2806.400153,2915.576688
859,-1,141.120003,74.286405,940297.602364,547137.815413,3489.562000,2806.400020,2915.354047
860,-1,140.759998,74.303797,940308.831672,547151.411187,3488.600000,2806.247769,2914.947084
861,-1,140.400002,74.301585,940252.336706,547221.031126,3513.408400,2894.099916,3006.234779
862,-1,140.040000,74.282161,940264.091932,547234.905114,3514.423000,2893.943095,3006.358505
863,-1,139.680001,74.265075,940275.694271,547248.907055,3515.398600,2894.099894,3006.773865
864,-1,139.319999,74.249728,940287.623053,547262.632093,3516.191100,2893.942875,3006.837754
865,-1,138.959998,74.278577,940299.400260,547276.487380,3514.662500,2894.099961,3006.574392
866,-1,138.599999,74.313081,940311.500630,547290.061172,3512.737700,2893.942723,3005.902036
867,-1,138.239996,74.338992,940258.031905,547362.176841,3535.956999,2981.800013,3096.765316
868,-1,137.879998,74.359754,940270.553533,547376.112837,3534.791700,2981.800012,3096.450951
869,-1,137.520002,74.386683,940283.162432,547389.969765,3533.280600,2981.799964,3096.043860
870,-1,137.159999,74.430903,940295.977039,547403.637388,3530.755000,2981.638073,3095.209115
871,-1,136.800000,74.451275,940116.848788,547597.549402,3602.862800,3244.900001,3368.165265
872,-1,136.440001,74.520485,940130.979666,547612.246551,3598.592399,3244.723973,3366.853422
873,-1,136.079997,74.595748,940334.578340,547444.485732,3521.518000,2981.638115,3092.742743
874,-1,135.719999,74.670119,940347.499574,547458.052306,3517.399900,2981.800191,3091.807720
875,-1,135.359999,74.687451,940111.144075,547717.786694,3612.431200,3332.419063,3455.075615
876,-1,135.000000,74.769916,940063.761624,547794.779979,3631.203700,3420.300210,3544.798141
877,-1,134.640001,74.804064,940079.005360,547809.927914,3629.014400,3420.299982,3544.223430
878,-1,134.280000,74.842450,940094.343912,547824.980049,3626.554300,3420.299994,3543.579394
879,-1,133.920000,74.839459,938406.441776,549608.726154,4292.102000,5875.899794,6087.773581
880,-1,133.559999,74.734413,938433.335095,549634.020723,4303.584500,5875.581040,6090.479111
881,-1,133.199999,74.666100,938459.948887,549659.609254,4311.201600,5875.899904,6092.796589
882,-1,132.839999,74.613778,938487.157822,549684.563929,4316.884600,5875.581260,6093.994663
883,-1,132.480000,74.554042,938514.306390,549709.580611,4323.476200,5875.581094,6095.746728
884,-1,132.120001,74.496238,938541.611453,549734.426362,4329.858300,5875.581134,6097.449610
885,-1,131.759999,74.446886,938510.450754,549824.757218,4359.807700,5963.600052,6190.273595
886,-1,131.400000,74.369894,938538.479570,549849.624950,4368.445400,5963.600109,6192.595281
887,-1,131.039998,74.312953,938566.876823,549874.072080,4374.746799,5963.276442,6193.984402
888,-1,130.680000,74.255336,938595.214364,549898.584170,4381.218299,5963.276403,6195.737279
889,-1,130.320001,74.215292,938623.705449,549922.917783,4385.718200,5963.276347,6196.959790
890,-1,129.959998,74.193496,938652.349093,549947.072262,4388.168200,5963.276420,6197.626766
891,-1,129.599999,74.173963,938681.143654,549971.045967,4390.364400,5963.276423,6198.225351
892,-1,129.239999,74.172645,938709.883754,549995.088898,4390.604200,5963.599907,6198.601973
893,-1,128.880000,74.229734,938739.181924,550018.448431,4384.095100,5963.276499,6196.518612
894,-1,128.519999,74.282744,938768.221892,550042.128502,4378.230500,5963.600121,6195.238819
895,-1,128.159999,74.326363,938851.797841,549996.414683,4348.724100,5875.899955,6102.826512
896,-1,127.800000,74.349305,938719.642593,550227.024130,4419.896200,6139.000064,6375.371732
897,-1,127.439998,74.385485,938963.457066,549972.037763,4317.675200,5788.199953,6010.002641
898,-1,127.079998,74.388506,938992.591850,549993.805764,4317.258400,5787.885867,6009.587968
899,-1,126.719999,74.408790,939073.921740,549945.595231,4290.665500,5700.500102,5918.269861
900,-1,126.359999,74.400078,939102.882312,549966.670976,4291.513400,5700.190571,5918.199679
901,-1,125.999999,74.396837,939131.609289,549988.063978,4291.947400,5700.500063,5918.614491
902,-1,125.640001,74.438938,939160.651882,550009.025550,4287.432900,5700.500046,5917.401793
903,-1,125.279999,74.496961,939189.826036,550029.804380,4281.214100,5700.499901,5915.736400
904,-1,124.920001,74.516755,939269.506323,549978.239850,4254.715300,5612.495378,5823.851306
905,-1,124.559999,74.540734,939298.312040,549998.586266,4252.270699,5612.799940,5823.492723
906,-1,124.200000,74.570208,939376.880780,549945.717278,4224.874500,5524.800052,5731.374866
907,-1,123.839999,74.555282,939405.652704,549965.138827,4226.423500,5524.800073,5731.787203
908,-1,123.479998,74.542392,939434.546019,549984.379274,4227.761499,5524.800182,5732.143775
909,-1,123.120000,74.565749,939463.395699,550003.688618,4225.420100,5525.099944,5731.809127
910,-1,122.759999,74.557692,939540.146202,549948.566353,4201.948399,5437.104785,5640.740859
911,-1,122.400000,74.547614,939615.921969,549892.918499,4178.736300,5349.409737,5550.031134
912,-1,122.040001,74.541973,939644.357279,549910.839067,4179.303199,5349.409764,5550.182229
913,-1,121.680001,74.544730,939672.904794,549928.580501,4179.026100,5349.409602,5550.108224
914,-1,121.319999,74.590280,939701.412283,549946.390505,4174.529299,5349.700006,5549.191546
915,-1,120.959999,74.635893,939775.298290,549888.567786,4145.850400,5262.000002,5457.025508
916,-1,120.600000,74.680084,939803.703089,549905.487043,4141.486399,5262.000032,5455.870909
917,-1,120.240000,74.749104,939832.357559,549921.980777,4134.596399,5261.714430,5453.779018
918,-1,119.879999,74.819592,939904.659908,549862.502877,4103.850200,5174.019071,5361.088390
919,-1,119.520001,74.885944,939932.759918,549878.854222,4097.495100,5174.299973,5359.698943
920,-1,119.160000,75.000422,939961.237551,549894.539230,4086.333400,5174.019234,5356.528290
921,-1,118.800000,75.151247,939989.540972,549910.536246,4071.820200,5174.300117,5353.061961
922,-1,118.439999,75.306042,940059.845950,549848.992734,4033.871100,5086.599850,5258.584424
923,-1,118.080000,75.451327,940087.996484,549864.124921,4020.095200,5086.599875,5255.107004
924,-1,117.719998,75.618970,940116.370115,549878.835850,4004.151100,5086.324019,5250.857274
925,-1,117.360002,75.853533,940104.403931,549971.497410,4004.085500,5174.019146,5335.832935
