"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
941,-1,111.600000,88.998839,930637.470437,557440.324008,3514.550399,12277.333554,12279.208080
942,-1,111.239999,89.069958,930709.282958,557468.496195,3499.306700,12277.333784,12278.951421
943,-1,110.880000,89.128222,930812.290626,557414.898205,3485.494500,12190.300130,12191.711343
944,-1,110.519999,89.194120,930884.172044,557441.352549,3471.461600,12189.638412,12190.844257
945,-1,110.159999,89.270164,930986.209569,557385.651873,3454.163200,12101.943178,12102.925059
946,-1,109.800000,89.368605,931027.965719,557494.144438,3434.334099,12189.638474,12190.378656
947,-1,109.439999,89.469614,931129.076738,557437.785299,3412.036700,12102.600003,12103.118567
948,-1,109.080000,89.589614,931200.863339,557462.868254,3386.687300,12102.599902,12102.910356
949,-1,108.719999,89.721112,931244.872110,557569.933985,3359.333600,12189.638445,12189.782848
950,-1,108.359999,89.832992,931317.486794,557594.286954,3335.530799,12189.638496,12189.690279
951,-1,107.999999,89.933257,931390.253053,557618.183232,3314.199500,12189.638583,12189.646854
952,-1,107.639999,90.037270,931436.593511,557725.193517,3292.013700,12277.333768,12277.336365
953,-1,107.279999,90.142402,931458.081657,557915.812886,3269.050000,12452.724229,12452.762691
954,-1,106.920000,90.257855,931532.865300,557938.819402,3243.956999,12452.724289,12452.850399
955,-1,106.560000,90.344027,931632.595744,557877.940915,3225.750400,12365.700029,12365.922942
956,-1,106.199999,90.419844,931707.325581,557899.207276,3209.391500,12365.028933,12365.360909
957,-1,105.839999,90.510449,931781.816902,557921.293518,3189.830800,12365.699885,12366.190638
958,-1,105.480000,90.605192,931856.807566,557941.619265,3169.388300,12365.029043,12365.718849
959,-1,105.120000,90.614202,905808.999753,654643.125993,2093.830400,112512.993435,112519.458481
960,-1,104.759999,90.653736,906110.648100,656272.987562,1999.106600,114009.999919,114017.421499
961,-1,104.399999,90.636185,906652.800887,657041.902035,2027.287200,114617.679155,114624.745028
962,-1,104.040000,90.641650,907413.216361,656969.601655,2019.229800,114360.799969,114367.971661
963,-1,103.680000,90.612859,908112.311748,657135.699748,2076.769000,114354.593405,114361.135561
964,-1,103.320000,90.647690,908730.153032,657644.777142,2003.276800,114705.374497,114712.703872
965,-1,102.960000,90.681806,909294.324475,658406.847468,1927.662800,115319.241164,115327.406509
966,-1,102.600000,90.741681,910000.945438,658567.128315,1807.133200,115319.241039,115328.903598
967,-1,102.240000,90.770179,910392.495179,660179.896415,1729.725800,116810.060261,116820.614359
968,-1,101.879999,90.737394,911108.929770,660339.446293,1796.495200,116816.399900,116826.075053
969,-1,101.519999,90.725648,911793.896576,660653.932869,1818.304399,116985.450598,116994.833533
970,-1,101.160000,90.711072,912463.666562,661056.575436,1844.806600,117248.536586,117257.566577
971,-1,100.799999,90.751416,913351.198251,660335.471235,1773.736000,116371.583883,116381.592261
972,-1,100.439999,90.844504,914036.928835,660648.931894,1581.951800,116553.299856,116565.961571
973,-1,100.080000,90.852972,912195.419395,675192.190538,1346.776400,131192.079577,131206.618835
974,-1,99.720000,90.888630,913006.245529,675340.930398,1265.000000,131199.200027,131214.981282
975,-1,99.359999,90.894970,913720.513130,676076.222562,1241.000000,131805.946253,131822.027554
976,-1,98.999999,90.893028,914483.191722,676554.806579,1240.000000,132156.727152,132172.781357
977,-1,98.640000,90.802611,915211.517694,677289.027551,1440.000000,132770.594140,132783.621988
978,-1,98.280000,90.780835,915986.145081,677758.881598,1485.690100,133121.375009,133133.738041
979,-1,97.920000,90.768185,916777.974862,678137.310960,1511.557900,133384.460536,133396.449869
980,-1,97.559999,90.777134,917572.850569,678518.171090,1487.055500,133654.799881,133667.095050
981,-1,97.200000,90.831944,918384.596977,678792.850987,1356.730500,133822.936813,133837.045371
982,-1,96.839999,90.856390,919198.238395,679069.756273,1297.000000,133998.327321,134013.296855
983,-1,96.480000,90.827152,920113.667338,678470.321777,1375.523000,133296.765413,133310.657043
984,-1,96.119999,90.911825,920927.438020,678736.618160,1175.696900,133472.155921,133489.059738
985,-1,95.759999,90.957639,922632.207577,670192.149685,1213.952200,124797.100100,124814.533564
986,-1,95.400000,90.991241,923974.445050,664324.840225,1244.035099,118827.050875,118844.835863
987,-1,95.039999,91.010205,923439.074073,678893.892124,948.000000,133384.460561,133405.195637
988,-1,94.679999,90.998291,924309.325613,678535.072631,983.259000,132953.200148,132973.383496
989,-1,94.320000,90.943284,925182.296965,678068.743183,1119.719200,132419.813063,132437.760914
990,-1,93.960000,90.891404,926035.872685,677786.017043,1245.000000,132076.200114,132092.186225
991,-1,93.599999,90.924121,926902.920492,677220.916795,1179.579600,131455.165509,131472.265979
992,-1,93.240000,90.966564,927752.187166,676832.413635,1089.574299,131016.689232,131035.334316
993,-1,92.880000,90.941219,928587.076244,676620.691618,1151.750900,130760.700039,130778.345489
994,-1,92.520000,90.975975,929427.347530,676214.252142,1080.000000,130315.127365,130334.035540
995,-1,92.160000,90.991153,931326.274178,647591.714571,1541.586800,101638.783688,101653.993363
996,-1,91.800000,91.022969,931083.043365,675662.408757,984.043900,129701.260483,129721.935784
997,-1,91.439999,91.014693,931890.864912,675955.501675,998.000000,129971.400014,129991.784454
998,-1,91.079999,90.989716,932705.780605,676054.086123,1053.283200,130052.041536,130071.446691
999,-1,90.719999,90.995909,933524.934807,675898.592996,1042.146299,129883.700047,129903.323442
1000,-1,90.359999,90.998006,934499.713369,650643.504727,1477.484400,104620.421825,104636.294974
1001,-1,90.000000,91.018357,935157.058511,651873.303120,1418.489600,105848.155101,105864.876232
