"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
637,-1,221.040000,90.883603,817468.610818,448573.694300,854.743100,156536.004003,156554.620455
638,-1,220.680000,90.865639,819618.362752,451718.392079,959.484200,152852.804054,152870.250770
639,-1,220.319999,90.916276,819930.708256,453243.099004,844.000000,151625.070675,151644.461429
640,-1,219.960000,91.097650,838339.185874,469910.668687,839.376300,126807.317515,126830.591131
641,-1,219.599999,91.098102,837288.827739,470075.786139,824.928700,127508.879475,127532.301122
642,-1,219.239999,91.144540,841262.825696,474355.936043,837.177299,121720.993861,121745.283721
643,-1,218.880000,91.137461,840780.903104,474949.788530,852.222800,121720.993688,121744.983948
644,-1,218.520000,91.164972,840714.392738,475874.350329,804.453399,121194.822328,121219.878522
645,-1,218.160000,91.215893,841552.142375,477501.102325,732.060899,119528.612838,119555.532481
646,-1,217.800000,91.255050,850717.076145,485560.619670,917.261599,107344.800059,107370.558223
647,-1,217.440000,91.281301,841815.233056,479594.253650,628.888699,118037.793777,118067.315323
648,-1,217.079999,91.279026,861935.268603,495729.503204,1209.219900,92255.392711,92278.384133
649,-1,216.720000,91.257635,861798.111725,496350.345794,1249.455600,91992.307215,92014.472483
650,-1,216.359999,91.256425,861238.080365,496655.797611,1245.519900,92260.399842,92282.586932
651,-1,215.999999,91.230490,861183.714988,497332.829393,1294.942400,91904.611918,91925.810278
652,-1,215.640000,91.265258,861269.351956,498104.767482,1250.658300,91383.400161,91405.686520
653,-1,215.280000,91.317822,860797.122257,498474.011166,1162.859800,91553.830896,91578.052929
654,-1,214.920000,91.351504,860466.351265,498944.650645,1109.008900,91553.830917,91579.307254
655,-1,214.559999,91.374751,859994.103850,499317.865778,1067.632300,91729.221506,91755.632513
656,-1,214.199999,91.383464,842696.389758,488259.197606,558.085300,112249.907716,112282.638198
657,-1,213.840000,91.359084,842665.991525,489087.944965,616.280199,111811.431451,111842.894837
658,-1,213.479999,91.287776,842710.434678,489959.618746,767.201900,111291.300072,111319.416390
659,-1,213.120000,91.218462,842914.133417,490927.417992,916.824800,110589.699834,110614.711669
660,-1,212.760000,91.130008,872482.562141,510780.041344,1790.035699,74979.430539,74994.015357
661,-1,212.400000,91.137515,842759.551705,492475.211812,1087.180900,109882.136390,109903.795350
662,-1,212.040000,91.110200,842391.445486,493059.302507,1139.584900,109882.136284,109902.767404
663,-1,211.680000,91.067896,841653.875439,493415.417937,1212.571200,110320.612556,110339.777297
664,-1,211.320000,91.016094,841511.343900,494140.088732,1316.907200,110063.499951,110080.809807
665,-1,210.959999,90.976692,841760.452982,495095.973303,1404.683800,109355.964901,109371.855312
666,-1,210.600000,91.000653,841559.799184,495775.570697,1362.000000,109180.574246,109197.227262
667,-1,210.240000,91.030749,896291.406584,528475.349457,2451.696700,45426.134549,45433.486381
668,-1,209.879999,90.949260,896528.627566,528940.823592,2523.588600,44987.658231,44993.833258
669,-1,209.519999,91.013603,897304.310070,529704.873573,2491.671700,43935.315584,43942.191511
670,-1,209.159999,90.995881,897245.627444,529988.246366,2506.789500,43847.620243,43854.244559
671,-1,208.799999,90.976120,897035.297484,530187.005155,2520.422900,43935.315501,43941.692228
672,-1,208.439999,90.924923,897288.627686,530638.148281,2566.771500,43496.839285,43502.507429
673,-1,208.080000,90.858048,897468.719190,531043.985396,2622.806400,43146.058416,43150.897128
674,-1,207.719999,90.852946,897574.758020,531405.943990,2630.565800,42882.972427,42887.724612
675,-1,207.360000,90.815998,897605.947590,531725.460083,2660.723100,42707.582198,42711.913771
676,-1,207.000000,90.806474,897639.647654,532043.793764,2670.293100,42532.191743,42536.405400
677,-1,206.639999,90.831906,897517.009776,532281.248998,2651.376699,42534.500067,42538.983939
678,-1,206.280000,90.843321,897397.929633,532520.504753,2642.900800,42534.500161,42539.107938
679,-1,205.920000,90.892654,897516.988778,532875.509292,2610.368100,42271.400065,42276.530835
680,-1,205.559999,90.934467,897720.163569,533267.090202,2585.271200,41918.324834,41923.900605
681,-1,205.200000,90.958164,897922.628387,533653.444744,2573.758000,41569.799994,41575.613441
682,-1,204.840000,90.963231,898369.266601,534148.015605,2580.402400,40955.900058,40961.688396
683,-1,204.480000,91.013767,898343.733844,534419.139735,2545.859100,40865.981919,40872.379561
684,-1,204.119999,91.100278,898558.224885,534796.505450,2490.871300,40515.200940,40522.672561
685,-1,203.760000,91.133719,898936.501687,535241.167291,2477.628000,39989.029583,39996.859335
686,-1,203.400000,91.165752,898914.486311,535505.413809,2457.002500,39903.499999,39911.760824
687,-1,203.040000,91.229309,898977.045241,535804.472594,2416.482800,39728.099884,39737.245827
688,-1,202.679999,91.289884,898960.991468,536068.301135,2376.435800,39640.400002,39650.447452
689,-1,202.320000,91.334147,898622.289717,536198.489523,2339.668200,39903.499975,39914.320336
690,-1,201.960000,91.369423,898609.137184,536463.519833,2317.183300,39815.800042,39827.175245
691,-1,201.600000,91.408339,898597.854727,536728.115760,2292.280100,39728.100018,39740.104590
692,-1,201.239999,91.497181,898588.436110,536992.264510,2232.931100,39640.400055,39653.937450
693,-1,200.880000,91.576269,898580.875430,537255.952631,2180.587199,39552.700172,39567.672832
694,-1,200.520000,91.674033,898493.031117,537488.425919,2113.044400,39552.700150,39569.588354
695,-1,200.159999,91.748483,898406.649400,537721.446779,2061.603900,39552.699866,39571.124220
696,-1,199.800000,91.793324,898321.733232,537955.005367,2030.618900,39552.699970,39572.081859
697,-1,199.440000,91.756994,862180.968571,525463.005745,882.797699,77789.899892,77826.489620
698,-1,199.080000,91.733085,862272.368323,526011.797298,923.378100,77522.592466,77558.070404
699,-1,198.720000,91.711048,862525.909810,526612.007384,966.194099,77088.299931,77122.687332
700,-1,198.360000,91.719322,862459.101545,527100.170121,957.809599,76996.421058,77031.100582
701,-1,198.000000,91.724041,862558.369391,527641.100142,959.381500,76733.335314,76768.086377
702,-1,197.640000,91.744820,862239.703034,528045.683322,926.057199,76912.900146,76948.577568
703,-1,197.279999,91.760705,859921.528536,527830.637820,834.753400,79188.802043,79226.207315
704,-1,196.919999,91.778636,860026.923995,528382.766965,818.116899,78925.716268,78963.760779
705,-1,196.559999,91.761338,860132.170175,528931.423020,849.927100,78666.900041,78704.085509
706,-1,196.200000,91.827964,860329.651736,529503.509475,769.555200,78316.099896,78355.974420
707,-1,195.839999,91.870628,862134.358756,530527.045157,777.056599,76298.999865,76339.682749
708,-1,195.480000,91.853477,860994.778030,530708.882720,766.000000,77347.201910,77387.690573
709,-1,195.119999,91.881441,861963.118285,531473.934668,765.522700,76211.299937,76252.407416
710,-1,194.759999,91.889855,862094.085543,532003.626850,763.000000,75948.199998,75989.532956
711,-1,194.399999,91.900574,861973.960455,532465.455650,748.776100,75948.199831,75990.003198
712,-1,194.039999,91.953551,861771.659022,532906.753980,675.481700,76035.900044,76080.118511
713,-1,193.680000,91.924475,861486.790498,533329.108779,708.218900,76211.299972,76254.310326
714,-1,193.320000,91.843996,861289.664579,533774.521930,812.558999,76299.000083,76338.532315
715,-1,192.960000,91.785598,861522.546003,534320.044133,901.339800,75948.200121,75985.096673
716,-1,192.599999,91.765963,861673.750097,534842.811788,935.504100,75685.100128,75721.064338
717,-1,192.240000,91.758810,861057.233942,535195.667382,928.803599,76211.299860,76247.221232
718,-1,191.879999,91.794151,861043.006608,535682.002039,884.497099,76123.599990,76160.937032
719,-1,191.519999,91.826090,861035.990546,536168.700869,844.948399,76031.773486,76070.405584
720,-1,191.159999,91.867706,861024.048969,536653.271094,792.392099,75948.200144,75988.569481
721,-1,190.800000,91.897880,861109.492040,537155.368515,758.299299,75768.687677,75810.274042
722,-1,190.439999,91.903918,861190.207429,537654.320273,756.000000,75597.399971,75639.156866
723,-1,190.080000,91.925047,861364.643104,538167.765112,736.934299,75334.299913,75376.840608
724,-1,189.719999,91.941061,861456.144233,538663.668976,721.798100,75158.900127,75202.051207
725,-1,189.360000,91.990545,861468.429970,539144.300232,660.000000,75067.125887,75112.450831
726,-1,188.999999,91.984339,861389.159131,539609.281914,668.000000,75071.199848,75116.244899
727,-1,188.640000,92.031852,861407.562966,540089.175639,608.926000,74979.430707,75026.602101
728,-1,188.280000,92.122287,861421.012742,540567.201914,493.521699,74895.800162,74947.209165
729,-1,187.919999,92.135880,861441.570444,541045.175039,479.000000,74808.100116,74860.109156
730,-1,187.559999,92.122343,862512.420664,541661.447757,539.097800,73664.001948,73714.568092
731,-1,187.199999,92.098954,862713.979972,542153.430697,578.852299,73400.916119,73450.196608
732,-1,186.840000,92.110147,860829.122522,542391.834748,496.638099,75242.516177,75293.573638
733,-1,186.479999,92.081242,860944.514679,542880.740594,540.874100,75071.199855,75120.754247
734,-1,186.119999,92.026711,860543.953801,543312.178379,600.000000,75421.999932,75469.209845
735,-1,185.760000,91.974373,860407.655189,543774.721746,665.956800,75509.699963,75554.553949
736,-1,185.399999,91.964707,860448.833584,544255.167635,681.719100,75421.999869,75466.363943
737,-1,185.039999,91.992896,860409.796260,544727.451468,644.710200,75417.906794,75463.551216
738,-1,184.680000,91.994886,860452.977933,545206.433121,645.000000,75334.300002,75379.984961
739,-1,184.319999,91.991461,860507.363323,545685.226455,652.699500,75242.516118,75287.988817
740,-1,183.959999,91.979284,860648.204576,546168.867220,674.771599,75067.125656,75111.938966
741,-1,183.599999,91.951315,861575.840188,546699.819242,744.187200,74106.500007,74149.497793
742,-1,183.240000,91.927110,861723.183069,547174.527282,781.432400,73931.100045,73972.937933
743,-1,182.879999,91.901237,861172.850837,547611.948651,797.387100,74457.299908,74498.311256
744,-1,182.520000,91.884359,861413.658426,548090.825318,828.000000,74194.200167,74234.343935
745,-1,182.160000,91.881873,861661.547366,548566.679353,840.000000,73927.087803,73966.981498
746,-1,181.799999,91.920304,862171.410519,549047.426423,808.000000,73400.916348,73442.161200
747,-1,181.439999,92.020504,862768.096006,549523.760116,701.000000,72791.000119,72836.284381
748,-1,181.080000,92.047985,863288.066751,549990.999996,685.000000,72260.878172,72307.064456
749,-1,180.719999,92.047187,863540.092821,550448.228740,695.272599,72001.700077,72047.684812
750,-1,180.359999,92.016360,863448.131063,550900.056904,730.972099,72089.399868,72134.063791
751,-1,180.000000,91.971381,863450.620231,551353.004817,787.767999,72085.487718,72128.177932
752,-1,179.640000,91.920660,863623.527366,551804.850699,857.406799,71914.000103,71954.424413
753,-1,179.280000,91.890702,863540.092821,552257.780895,892.154399,72001.700077,72040.920379
754,-1,178.919999,91.871548,863551.105923,552710.050988,916.378400,71997.792265,72036.219497
755,-1,178.560000,91.855596,863732.491387,553158.006457,942.000000,71826.300074,71863.984800
756,-1,178.200000,91.834498,863836.797937,553606.246374,971.409700,71734.706759,71771.492077
757,-1,177.839999,91.840919,864027.636466,554050.088662,969.000000,71559.316341,71596.269143
758,-1,177.479999,91.842934,864217.344748,554491.792175,972.000000,71387.799873,71424.744870
759,-1,177.120000,91.865841,864501.241490,554926.616765,952.000000,71124.700037,71162.430006
760,-1,176.760000,91.875994,864787.776678,555357.998448,948.000000,70861.599980,70899.600794
761,-1,176.399999,91.890207,865255.786240,555774.667890,945.000000,70419.278070,70457.616337
762,-1,176.039999,91.941192,865718.595682,556186.143117,897.000000,69984.600056,70024.785819
763,-1,175.679999,91.982331,866191.358844,556591.406086,862.000000,69542.325790,69583.968881
764,-1,175.319999,92.009495,866571.509987,556998.691689,841.165800,69195.300074,69237.879309
765,-1,174.959999,92.034537,866695.704948,557424.190182,814.000000,69107.599995,69151.192340
766,-1,174.600000,92.098796,866997.142338,557831.844550,746.034700,68844.499936,68890.714362
767,-1,174.240000,92.124751,867300.974407,558235.951681,724.566900,68581.399862,68628.584036
768,-1,173.879999,92.092605,870397.573857,558337.304169,875.254000,65511.900149,65555.618226
769,-1,173.519999,92.046110,870268.463551,558766.236054,922.218699,65687.300163,65729.208006
770,-1,173.159999,92.056611,870145.727904,559196.639721,903.994099,65859.125495,65901.575580
771,-1,172.800000,92.069893,870018.738001,559629.773369,882.239100,66038.100084,66081.217379
772,-1,172.439999,92.066344,869811.222339,560075.879760,876.842099,66301.200107,66344.340792
773,-1,172.080000,92.050537,870214.780587,560440.329491,907.717000,65950.400135,65992.658193
774,-1,171.719999,92.058633,870359.952869,560837.943853,901.538600,65862.700062,65905.236006
775,-1,171.359999,92.095590,870420.834637,561247.267837,859.000000,65862.700060,65906.777794
776,-1,170.999999,92.112294,870401.201803,561669.360497,836.669999,65946.820949,65991.661765
777,-1,170.640000,92.129058,870463.775168,562078.990911,817.214999,65950.400084,65995.958368
778,-1,170.279999,92.140040,870446.011752,562502.444789,801.279100,66038.099871,66084.190856
779,-1,169.920000,92.149482,870517.349864,562911.194956,790.381699,66038.100080,66084.598893
780,-1,169.560000,92.151707,870591.255228,563319.489087,787.813599,66038.099918,66084.695102
781,-1,169.200000,92.170064,870667.724235,563727.310777,766.625100,66038.100015,66085.494125
782,-1,168.839999,92.203527,870746.754261,564134.643952,728.000000,66038.099990,66086.967939
783,-1,168.479999,92.219193,871000.208479,564506.443406,716.713900,65862.700121,65912.134175
784,-1,168.120000,92.248775,871169.948953,564893.617828,686.101299,65774.999998,65825.693998
785,-1,167.760000,92.314285,871342.003399,565279.179393,614.321400,65687.300122,65740.921167
786,-1,167.399999,92.354278,871516.358693,565663.114321,572.000000,65599.600066,65655.017614
787,-1,167.040000,92.412771,871863.932801,566006.071312,516.000000,65336.500104,65394.474192
788,-1,166.679999,92.317659,873834.753334,565961.330260,702.732799,63407.100025,63459.010872
789,-1,166.320000,92.253935,874098.181613,566307.238360,780.269899,63231.700067,63280.657952
790,-1,165.960000,92.240022,874108.273785,566714.242468,792.217900,63319.400126,63367.822133
791,-1,165.599999,92.238741,874121.058536,567121.709500,790.207299,63407.100090,63455.533684
792,-1,165.240000,92.161733,874221.348034,567507.277627,875.554999,63407.099867,63452.256796
793,-1,164.879999,92.103764,874239.393929,567915.084226,936.573699,63494.799976,63537.625360
794,-1,164.520000,92.108714,874513.702764,568253.078629,937.539099,63319.400103,63362.308507
795,-1,164.160000,92.128871,874705.462879,568612.219643,918.493000,63231.699930,63275.372454
796,-1,163.799999,92.150815,874986.827474,568944.196997,900.957399,63052.877876,63097.329850
797,-1,163.439999,92.199103,874254.646852,569575.226903,813.932700,63933.300024,63980.420501
798,-1,163.079999,92.199561,874873.771269,569806.764170,833.630499,63407.099963,63453.852131
799,-1,162.720000,92.186977,874404.724963,570369.903791,824.133600,64020.999932,64067.665823
800,-1,162.360000,92.171669,874274.688806,570833.354308,831.285799,64284.099836,64330.303452
801,-1,161.999999,92.176968,874565.111126,571163.682716,832.000000,64108.699975,64155.002778
802,-1,161.640000,92.205089,874777.321331,571517.662323,804.000000,64017.525441,64064.965376
803,-1,161.280000,92.243279,875068.048440,571843.842117,768.000000,63845.599958,63894.566553
804,-1,160.919999,92.266538,877270.039771,571506.665297,828.818700,61653.099936,61701.371269
805,-1,160.560000,92.234209,877563.218646,571813.984893,870.503599,61477.700020,61524.469805
806,-1,160.200000,92.219554,877778.572218,572146.997022,889.779699,61386.668304,61432.757831
807,-1,159.840000,92.218385,877742.582461,572571.084100,884.111199,61565.399997,61611.574979
808,-1,159.480000,92.209978,923298.593711,555933.293229,2764.753100,13066.590859,13076.316821
809,-1,159.119999,92.154210,923326.951266,556010.345896,2777.463099,13067.300136,13076.541644
810,-1,158.759999,92.080013,923356.455144,556086.965822,2794.408300,13067.299999,13075.915514
811,-1,158.399999,92.020243,923467.981167,556131.114356,2811.150800,12979.599947,12987.672643
812,-1,158.039999,91.982996,923498.240949,556206.845832,2819.599000,12979.599936,12987.377555
813,-1,157.679999,91.947427,923528.975796,556282.385707,2827.666100,12979.600090,12987.101066
814,-1,157.320000,91.924405,923560.184723,556357.730700,2832.887500,12979.600082,12986.924670
815,-1,156.959999,91.912219,923591.866746,556432.878516,2835.651000,12979.599944,12986.832026
816,-1,156.599999,91.893942,923543.532854,556542.655527,2836.895999,13067.300100,13074.442465
817,-1,156.240000,91.876031,923577.025897,556617.618304,2841.008700,13066.590936,13073.598405
818,-1,155.880000,91.831980,923529.650007,556728.783436,2848.237500,13155.000116,13161.727438
819,-1,155.520000,91.748267,923244.398609,556949.478533,2856.769200,13505.800107,13512.089800
820,-1,155.159999,91.651670,923279.804707,557026.598785,2879.559299,13505.800150,13511.413758
821,-1,154.800000,91.592877,922839.574616,557327.539784,2878.796500,14032.000098,14037.424462
822,-1,154.439999,91.486880,922877.364238,557407.196121,2904.774399,14032.000024,14036.726291
823,-1,154.080000,91.381932,922836.775737,557524.948182,2928.377100,14119.699839,14123.807826
824,-1,153.719999,91.335244,922875.805515,557604.618298,2939.889200,14119.700027,14123.535066
825,-1,153.360000,91.315905,922836.945356,557723.364452,2942.642800,14207.399918,14211.147788
826,-1,152.999999,91.290339,922720.939354,557882.659409,2945.034900,14382.799978,14386.448088
827,-1,152.639999,91.246243,922607.141682,558043.297211,2952.311000,14557.409833,14560.854129
828,-1,152.280000,91.201859,922571.802186,558165.191324,2961.753300,14645.105289,14648.327873
829,-1,151.920000,91.187508,922536.781914,558288.168112,2963.588600,14733.599943,14736.765025
830,-1,151.559999,91.156635,922426.381217,558453.240289,2967.989800,14908.999925,14912.038288
831,-1,151.200000,91.109745,922394.399653,558577.720027,2978.496900,14996.699863,14999.513287
832,-1,150.840000,91.103947,922363.467628,558702.880538,2978.325100,15084.400092,15087.200470
833,-1,150.480000,91.084556,922333.593016,558828.713291,2981.771700,15172.099978,15174.818544
834,-1,150.120000,91.071323,922000.614023,559129.973187,2977.077100,15610.600015,15613.329300
835,-1,149.759999,91.071073,922277.043261,559082.362062,2982.064100,15347.500117,15350.182150
836,-1,149.400000,91.066701,922099.408445,559299.446602,2978.336700,15610.599943,15613.305728
837,-1,149.040000,91.057900,921999.192110,559473.947237,2977.496499,15786.000007,15788.691222
838,-1,148.680000,91.047555,921975.564205,559604.429259,2978.744200,15873.700009,15876.353498
839,-1,148.320000,91.027295,921879.153636,559781.127397,2981.229300,16048.228915,16050.808805
840,-1,147.959999,91.023578,921857.298693,559913.757709,2980.688400,16136.799953,16139.375338
841,-1,147.599999,91.037808,921837.309560,560046.526800,2975.090700,16224.500047,16227.161935
842,-1,147.240000,91.043565,921819.196079,560179.403831,2971.878400,16311.314809,16314.020720
843,-1,146.879999,91.058492,921800.731877,560313.817604,2965.990699,16399.900050,16402.699055
844,-1,146.519999,91.075353,921784.156451,560448.321272,2959.516900,16487.599929,16490.504274
845,-1,146.160000,91.115939,921768.731613,560583.385307,2946.125100,16575.300153,16578.444540
846,-1,145.800000,91.132965,921754.464253,560719.000193,2939.463200,16663.000100,16666.258333
847,-1,145.439999,91.139615,921741.360605,560855.156745,2935.783899,16750.699852,16754.013803
848,-1,145.080000,91.168117,921729.426246,560991.845776,2925.659700,16838.400004,16841.900049
849,-1,144.719999,91.191858,921647.075360,561179.711214,2915.030199,17013.799836,17017.481584
850,-1,144.360000,91.224034,921566.545338,561368.988066,2901.723900,17189.200098,17193.123385
851,-1,144.000000,91.238810,921559.560772,561507.560624,2895.412700,17275.962336,17280.001218
852,-1,143.640000,91.300153,921553.017478,561647.167628,2874.917000,17363.657653,17368.129102
853,-1,143.279999,91.371245,929209.339763,556072.269001,3080.062800,7893.000070,7895.261071
854,-1,142.920000,91.239298,929239.116279,556111.927714,3098.249100,7893.000142,7894.846870
855,-1,142.559999,91.154808,929199.508746,556204.714274,3108.125499,7980.700101,7982.321386
856,-1,142.200000,91.036615,929230.460128,556244.166623,3124.602400,7980.266803,7981.573086
857,-1,141.840000,90.956134,929260.975815,556283.956898,3135.808099,7980.699952,7981.811311
858,-1,141.479999,90.892477,929292.081724,556323.287200,3144.677200,7980.699873,7981.668160
859,-1,141.119999,90.813847,929255.162835,556417.469754,3154.386199,8068.399880,8069.213899
860,-1,140.760000,90.755429,929287.107324,556456.833849,3162.614200,8068.400064,8069.101408
861,-1,140.400000,90.701184,929319.298861,556495.996500,3170.254100,8068.400008,8069.004241
862,-1,140.040000,90.657309,929351.735804,556534.956068,3176.433500,8068.399940,8068.930917
863,-1,139.679999,90.612860,929250.684497,556687.204779,3180.817400,8243.799925,8244.271549
864,-1,139.319999,90.533854,929284.323865,556726.591839,3192.186000,8243.800198,8244.158059
865,-1,138.959999,90.419456,929252.062447,556823.349192,3208.004800,8331.500192,8331.723463
866,-1,138.600000,90.315687,929286.896695,556862.425557,3223.097299,8331.047844,8331.174302
867,-1,138.239999,90.202827,929387.052006,556843.175596,3239.818400,8243.352726,8243.404377
868,-1,137.880000,90.074831,929421.337043,556882.002618,3258.233100,8243.800089,8243.807120
869,-1,137.519999,89.944937,929456.197209,556920.313565,3276.922500,8243.800173,8243.803980
870,-1,137.160000,89.817339,929491.297533,556958.404368,3295.281500,8243.799918,8243.841811
871,-1,136.800000,89.682842,929462.705727,557056.309028,3315.119000,8331.500073,8331.627718
872,-1,136.440000,89.530570,929498.660379,557094.356524,3337.262300,8331.500020,8331.779661
873,-1,136.079999,89.393939,929598.024354,557071.344103,3356.204100,8243.800153,8244.261369
874,-1,135.720000,89.235112,929696.858473,557047.311670,3377.888800,8156.099863,8156.826696
875,-1,135.359999,89.064483,929732.751774,557083.888369,3402.183399,8156.100120,8157.187443
876,-1,135.000000,88.939802,929768.874406,557120.238362,3419.937200,8156.099895,8157.496401
877,-1,134.640000,88.853855,929805.224398,557156.360993,3432.176400,8156.100120,8157.732265
878,-1,134.279999,88.771682,929841.801097,557192.254294,3443.878800,8156.099863,8157.974477
879,-1,133.919999,88.679029,929756.935453,557354.259547,3461.119200,8331.500049,8333.714829
880,-1,133.559999,88.579524,929794.756244,557390.452388,3475.596699,8331.500020,8334.061121
881,-1,133.199999,88.479037,929832.803740,557426.407041,3490.218299,8331.500073,8334.436454
882,-1,132.839999,88.385181,929930.708399,557397.815234,3501.403900,8243.799918,8247.075158
883,-1,132.480000,88.292754,929968.799203,557432.915558,3514.713699,8243.800173,8247.461216
884,-1,132.119999,88.215500,930007.110150,557467.775724,3525.839400,8243.800089,8247.800094
885,-1,131.760000,88.109899,930104.048604,557436.975261,3538.155000,8156.099870,8160.539780
886,-1,131.400000,88.050639,930142.674839,557470.653671,3546.585100,8155.657436,8160.379997
887,-1,131.039998,88.011479,930180.929028,557504.754653,3552.181200,8156.100007,8161.014576
888,-1,130.680000,88.013648,930219.686824,557538.280505,3551.872000,8156.100104,8161.003950
889,-1,130.320000,88.032707,930315.401528,557504.695926,3546.143400,8068.400029,8073.158459
890,-1,129.960000,88.048625,930410.760261,557469.823621,3540.896299,7980.266988,7984.897544
891,-1,129.599999,88.070317,930449.018386,557502.239894,3537.886100,7980.699985,7985.228361
892,-1,129.240000,88.117998,930487.755186,557534.081366,3531.237299,7980.700027,7985.007284
893,-1,128.880000,88.186666,930581.739906,557497.407883,3518.886100,7893.000174,7896.954780
894,-1,128.520000,88.260900,930675.062554,557459.799690,3505.987100,7805.299863,7808.896775
895,-1,128.159999,88.331766,930713.528356,557490.221874,3496.324600,7805.299938,7808.609582
896,-1,127.799998,88.400376,930805.936636,557451.105154,3484.521299,7717.599910,7720.608642
897,-1,127.440000,88.476626,930844.599616,557480.372484,3474.231900,7717.181154,7719.909655
898,-1,127.080001,88.553719,930882.938778,557510.063041,3463.851800,7717.599970,7720.059360
899,-1,126.719999,88.636830,930974.152835,557468.880709,3450.563299,7629.899893,7632.059854
900,-1,126.359999,88.729365,931012.915225,557497.089970,3438.225000,7629.485880,7631.362387
901,-1,125.999999,88.827319,930999.816497,557596.674417,3426.979200,7717.600028,7719.216775
902,-1,125.640000,88.946177,931090.479046,557553.443532,3409.342399,7629.485998,7630.776670
903,-1,125.279999,89.066406,931129.286055,557581.591770,3393.334800,7629.900041,7630.913037
904,-1,124.920000,89.184816,931168.508089,557609.157331,3377.562699,7629.899921,7630.672229
905,-1,124.559999,89.307327,931207.902695,557636.476174,3361.245500,7629.899934,7630.457538
906,-1,124.200000,89.419531,931247.467905,557663.546986,3346.301800,7629.900123,7630.291702
907,-1,123.839999,89.520831,931287.202734,557690.368455,3332.810900,7629.899960,7630.166789
908,-1,123.479999,89.620590,931327.105213,557716.939924,3319.525500,7629.900004,7630.067293
909,-1,123.119999,89.700779,931271.336296,557890.162347,3309.762700,7805.299854,7805.406294
910,-1,122.760000,89.773137,931312.723352,557916.473318,3299.903600,7804.876438,7804.937619
911,-1,122.399999,89.844711,931353.819070,557943.237700,3290.154700,7805.300104,7805.328771
912,-1,122.039999,89.926273,931395.309145,557969.385285,3279.043600,7805.299817,7805.306279
913,-1,121.680001,90.034247,931437.184717,557994.911481,3264.334800,7804.876411,7804.877805
914,-1,121.320001,90.165875,931478.777482,558020.896337,3246.403000,7805.299984,7805.332694
915,-1,120.959999,90.265461,931565.869499,557971.052605,3233.242800,7717.600007,7717.682841
916,-1,120.600000,90.364451,931607.529849,557995.867516,3219.908600,7717.600062,7717.756195
917,-1,120.240000,90.433501,929882.635333,561051.063505,3184.065100,11225.599981,11225.921293
918,-1,119.880000,90.482254,929987.372000,561010.351644,3175.250900,11137.900088,11138.294630
919,-1,119.520000,90.530638,930048.159936,561045.024475,3165.844700,11137.900091,11138.377775
920,-1,119.159999,90.576337,929895.505714,561462.240176,3152.549300,11576.399834,11576.985526
921,-1,118.799999,90.611724,929959.134852,561497.481576,3145.398700,11576.400029,11577.059856
922,-1,118.439999,90.651485,930022.984134,561532.322057,3137.364100,11576.399858,11577.148253
923,-1,118.080000,90.692004,930087.050935,561566.760965,3129.176200,11576.400001,11577.244390
924,-1,117.720000,90.741217,930110.833695,561677.870979,3118.104900,11663.466979,11664.443034
925,-1,117.360000,90.796005,930216.116293,561633.869754,3108.168500,11575.771899,11576.889126
926,-1,117.000000,90.812338,893571.132825,633713.905712,1958.359200,92435.800063,92445.091339
927,-1,116.639999,90.797767,893892.830672,634367.901451,1975.765799,92874.300027,92883.303452
928,-1,116.279999,90.790722,894259.927707,634942.455092,1982.345100,93225.099907,93233.978427
929,-1,115.919999,90.777924,894709.276874,635357.905049,2000.790800,93400.499991,93409.109583
930,-1,115.560000,90.839264,893270.285329,639726.859237,1833.972700,97960.899887,97971.410167
931,-1,115.200000,90.864323,893901.066876,639831.970576,1793.765199,97785.500084,97796.627470
932,-1,114.839999,90.859824,893905.192196,641285.618915,1781.702699,99101.000120,99112.160092
933,-1,114.480000,90.809160,894398.391997,641705.049179,1866.874200,99276.399985,99286.300922
934,-1,114.119999,90.771608,895074.414595,641721.610825,1935.495800,99013.300020,99022.279383
935,-1,113.759999,90.743283,895539.178429,642209.922513,1981.109900,99271.012204,99279.366058
936,-1,113.399999,90.737749,895934.545749,642866.815556,1984.983400,99714.900013,99723.166732
937,-1,113.039999,90.701070,896373.028140,643436.648734,2044.535900,100065.699903,100073.191262
938,-1,112.679999,90.688934,896850.928759,643923.653665,2062.571300,100328.800038,100336.053277
939,-1,112.320000,90.622429,897333.407124,644408.278680,2176.182000,100591.899992,100597.835937
940,-1,111.959999,90.644909,897918.840993,644646.475054,2136.710600,100591.900082,100598.272556
941,-1,111.600000,90.752659,898086.060803,645941.026271,1932.532600,101732.000048,101740.778348
942,-1,111.240000,90.696488,898617.567286,646337.948377,2030.151600,101907.399867,101914.929687
943,-1,110.880000,90.610007,898871.269534,647469.385091,2173.715800,102872.099876,102877.930482
944,-1,110.519999,90.621085,899600.824177,647364.105774,2157.686500,102515.735995,102521.759370
945,-1,110.159999,90.582404,900263.317931,647428.566275,2228.630099,102345.899893,102351.187558
946,-1,109.799999,90.650470,900691.318059,648138.132441,2101.122200,102866.516960,102873.146399
947,-1,109.440000,90.661316,901181.509336,648691.222542,2077.532200,103222.899957,103229.776088
948,-1,109.080000,90.621959,901736.441297,649070.920274,2146.542300,103398.300116,103404.392451
