"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
620,-1,227.160000,89.201857,937058.786991,540118.055503,2763.235900,6577.499982,6578.138218
621,-1,226.800001,89.185944,937028.571828,540146.251312,2765.063100,6577.499988,6578.163931
622,-1,226.439998,89.172756,936998.534159,540174.636754,2766.577300,6577.499927,6578.185556
623,-1,226.080000,89.163801,936968.675623,540203.209860,2767.605600,6577.500100,6578.200656
624,-1,225.720000,89.157519,936938.997204,540231.970301,2768.326900,6577.500061,6578.211184
625,-1,225.359999,89.151315,936909.750872,540261.170702,2769.034000,6577.143035,6577.864631
626,-1,225.000000,89.145489,936880.185314,540290.047613,2769.708199,6577.500155,6578.231732
627,-1,224.640000,89.138209,936788.652689,540257.739935,2771.863400,6665.200038,6665.954058
628,-1,224.279999,89.131419,936822.108002,540348.859503,2771.323800,6577.500061,6578.255931
629,-1,223.919999,89.126147,936793.604779,540378.785624,2771.923700,6577.143004,6577.908036
630,-1,223.559999,89.119934,936765.032985,540408.642520,2772.637100,6577.143017,6577.918968
631,-1,223.200001,89.112140,936672.458695,540378.399142,2774.896700,6665.199960,6666.000292
632,-1,222.840001,89.103540,936643.886902,540409.017191,2775.897400,6665.199968,6666.015881
633,-1,222.479998,89.095293,936615.507694,540439.814374,2776.857000,6665.200092,6666.031088
634,-1,222.120000,89.083059,936587.323039,540470.789049,2778.280499,6665.199995,6666.053619
635,-1,221.759999,89.025993,936297.941072,540268.556842,2790.878400,7015.619396,7016.633230
636,-1,221.399998,88.924774,936202.616131,540243.281630,2804.929300,7103.700004,7104.951048
637,-1,221.039999,88.809531,936173.204773,540276.854398,2819.223100,7103.699942,7105.233582
638,-1,220.679999,88.576501,935811.773409,540025.049127,2859.016300,7541.790670,7544.118893
639,-1,220.319998,88.373565,935847.860935,540117.825844,2883.257600,7454.095410,7457.099679
640,-1,219.960000,88.151578,935817.358043,540153.370065,2912.177400,7454.500157,7458.381067
641,-1,219.600000,88.084589,935787.389271,540189.365399,2920.902500,7454.500057,7458.667498
642,-1,219.239999,88.028584,935825.880664,540281.277617,2925.164900,7366.400284,7370.762937
643,-1,218.880000,87.980335,935796.404345,540316.965866,2931.389800,7366.799875,7371.379048
644,-1,218.520001,87.955278,935767.463786,540353.089481,2934.615600,7366.799941,7371.493504
645,-1,218.159999,87.889699,935808.018823,540443.824864,2939.812300,7278.704841,7283.644682
646,-1,217.799999,87.833152,935779.562843,540479.630895,2947.020800,7279.100032,7284.308594
647,-1,217.440000,87.771341,935751.644920,540515.857200,2954.885200,7279.099844,7284.609995
648,-1,217.080001,87.735781,935793.921411,540605.134909,2955.942300,7191.400044,7197.019026
649,-1,216.720000,87.727289,935696.494112,540588.832448,2960.490300,7279.099919,7284.830192
650,-1,216.359999,87.729864,935669.263523,540625.578438,2960.162700,7279.100133,7284.817422
651,-1,215.999998,87.728511,935642.264562,540662.495031,2960.334900,7279.100040,7284.824152
652,-1,215.640000,87.738092,935615.498211,540699.580258,2959.115800,7279.100006,7284.775901
653,-1,215.279999,87.750331,935588.965128,540736.833136,2957.558399,7279.100074,7284.714669
654,-1,214.919999,87.748414,935562.666952,540774.252025,2957.802300,7279.099862,7284.724035
655,-1,214.559999,87.787383,935536.929470,540812.059364,2952.828800,7278.704905,7284.135671
656,-1,214.199998,87.833530,935510.777948,540849.581599,2946.972800,7279.100022,7284.306769
657,-1,213.840000,87.858230,935558.357249,540936.544679,2940.535900,7191.009548,7196.036596
658,-1,213.480000,87.886640,935532.988533,540973.936337,2936.979800,7191.400149,7196.294909
659,-1,213.119999,87.910621,935508.181168,541011.702337,2933.965800,7191.399931,7196.184175
660,-1,212.759999,87.934981,935483.611336,541049.623193,2930.904200,7191.400066,7196.073339
661,-1,212.399998,87.974709,935459.280348,541087.697920,2925.911500,7191.399988,7195.895086
662,-1,212.039999,88.003747,935509.530575,541172.450375,2919.205500,7103.699902,7108.013703
663,-1,211.679999,88.002415,935560.602980,541256.417399,2916.312000,7015.999997,7020.266231
664,-1,211.320001,87.994284,935537.569889,541294.003938,2917.308900,7016.000022,7020.301076
665,-1,210.960000,88.003019,935514.773347,541331.734834,2916.237899,7015.999909,7020.263561
666,-1,210.600001,88.016478,935492.542092,541369.801687,2914.574600,7015.619189,7019.825306
667,-1,210.240000,88.037489,935469.893515,541407.622149,2912.011900,7016.000079,7020.117739
668,-1,209.879999,88.088438,935524.180480,541489.654137,2902.826400,6927.923838,6931.781337
669,-1,209.520000,88.100655,935502.286167,541527.279718,2901.360000,6928.300010,6932.108543
670,-1,209.160000,88.103497,935634.446336,541650.869694,2895.196000,6752.533507,6756.234317
671,-1,208.799998,88.106704,935613.568753,541687.808269,2894.829700,6752.900088,6756.588586
672,-1,208.440000,88.109968,935593.567481,541725.228141,2894.432500,6752.533465,6756.209050
673,-1,208.080000,88.114271,935573.155776,541762.425902,2893.936900,6752.900111,6756.559171
674,-1,207.720000,88.116905,935553.301813,541799.923858,2893.626099,6752.899949,6756.548789
675,-1,207.359999,88.126749,935533.683742,541837.545830,2892.464600,6752.899876,6756.510648
676,-1,206.999999,88.148635,935514.302219,541875.290177,2889.882400,6752.900068,6756.426925
677,-1,206.639999,88.170593,935495.158557,541913.155587,2887.291800,6752.899956,6756.343615
678,-1,206.280000,88.195431,935476.253083,541951.140419,2884.361399,6752.899987,6756.250731
679,-1,205.919999,88.205705,935536.464248,542027.578586,2880.402000,6665.200123,6668.469786
680,-1,205.560000,88.211130,935518.276949,542065.301608,2879.770300,6665.200113,6668.450026
681,-1,205.200017,88.153712,941451.827089,544903.701771,2674.431000,87.699852,87.745404
682,-1,204.839946,88.058698,941451.593822,544904.201114,2674.576600,87.700040,87.750404
683,-1,204.480000,87.963758,941451.363836,544904.701769,2674.722100,87.700162,87.755575
684,-1,204.119967,87.868889,941451.137130,544905.204065,2674.867499,87.700081,87.760781
685,-1,203.760026,87.774096,941450.913705,544905.707673,2675.012800,87.699931,87.766154
686,-1,203.400077,87.679386,941450.693233,544906.212593,2675.158000,87.700010,87.771993
687,-1,203.039995,87.584748,941450.476042,544906.719154,2675.303100,87.699890,87.777868
688,-1,202.680078,87.490199,941450.261804,544907.226699,2675.448099,87.700130,87.784337
689,-1,202.319999,87.395724,941450.050846,544907.735884,2675.592999,87.700172,87.790844
690,-1,201.960022,87.301381,941449.843498,544908.246382,2675.737700,87.699840,87.797206
691,-1,201.599890,87.207200,941449.638774,544908.758192,2675.882199,87.700047,87.804335
692,-1,201.240028,87.113026,941449.437659,544909.270986,2676.026700,87.699997,87.811445
693,-1,200.880067,87.019071,941449.239496,544909.785092,2676.170900,87.700181,87.819009
694,-1,200.519945,86.925115,941449.044943,544910.300839,2676.315100,87.699871,87.826317
695,-1,200.160096,86.831387,941448.853342,544910.817243,2676.459000,87.700028,87.834310
696,-1,199.799981,86.737735,941448.665022,544911.335286,2676.602799,87.700002,87.842349
697,-1,199.439987,86.644298,941448.479983,544911.854314,2676.746300,87.700018,87.850648
698,-1,199.079897,86.550940,941448.298225,544912.374654,2676.889700,87.699967,87.859108
699,-1,198.719900,86.457733,941448.119748,544912.895979,2677.032900,87.699957,87.867829
700,-1,198.359983,86.364676,941447.944551,544913.418287,2677.175900,87.699985,87.876808
701,-1,197.999926,86.271765,941447.772636,544913.941908,2677.318700,87.699947,87.885941
702,-1,197.639920,86.179006,941447.604001,544914.466513,2677.461300,87.699949,87.895329
703,-1,197.279952,86.086399,941447.438647,544914.992103,2677.603700,87.699987,87.904972
704,-1,196.920006,85.994009,941447.276574,544915.518677,2677.745800,87.700062,87.914859
705,-1,196.560069,85.901772,941447.117781,544916.046235,2677.887700,87.700172,87.924997
706,-1,196.199983,85.809733,941446.962598,544916.575105,2678.029299,87.699912,87.934970
707,-1,195.840022,85.717867,941446.810367,544917.104632,2678.170700,87.700096,87.945599
708,-1,195.480087,85.626205,941446.661745,544917.635142,2678.311800,87.700000,87.956152
709,-1,195.120103,85.534696,941446.516405,544918.166637,2678.452699,87.699942,87.966951
710,-1,194.760058,85.443407,941446.374344,544918.699117,2678.593299,87.699922,87.977989
711,-1,194.399937,85.352338,941446.235565,544919.232580,2678.733600,87.699943,87.989267
712,-1,194.039934,85.261429,941446.100067,544919.766700,2678.873700,87.700086,88.000872
713,-1,193.680088,85.170793,941445.968177,544920.301476,2679.013400,87.700029,88.012467
714,-1,193.319915,85.080308,941445.839569,544920.837564,2679.152900,87.699937,88.024229
715,-1,192.960027,84.990118,941445.714241,544921.373980,2679.292000,87.700040,88.036369
716,-1,192.600041,84.900132,941445.592522,544921.911380,2679.430800,87.699866,88.048425
717,-1,192.240058,84.810326,941445.473756,544922.449437,2679.569399,87.700129,88.061116
718,-1,191.879948,84.720854,941445.358598,544922.988478,2679.707500,87.700119,88.073706
719,-1,191.519902,84.631524,941445.247050,544923.528175,2679.845400,87.699907,88.086289
720,-1,191.160074,84.542491,941445.138783,544924.068200,2679.982900,87.699875,88.099229
721,-1,190.800029,84.453681,941445.033796,544924.609210,2680.120100,87.699895,88.112403
722,-1,190.439966,84.365164,941444.932090,544925.150875,2680.256899,87.700033,88.125867
723,-1,190.079908,84.276856,941444.833993,544925.693197,2680.393400,87.699966,88.139308
724,-1,189.720015,84.188844,941444.739177,544926.235847,2680.529500,87.700074,88.153091
725,-1,189.360097,84.101105,941444.647970,544926.779153,2680.665200,87.699973,88.166834
726,-1,188.999996,83.963912,940491.737146,544776.411015,2782.885899,1052.399911,1058.267090
727,-1,188.640001,83.782143,940490.723041,544782.945123,2786.263100,1052.400145,1058.627779
728,-1,188.279990,83.600714,940489.750273,544789.485792,2789.636300,1052.400071,1058.998364
729,-1,187.920000,83.419634,940488.818517,544796.032039,2793.005399,1052.400159,1059.379249
730,-1,187.560002,83.238910,940487.928099,544802.584191,2796.370300,1052.400034,1059.770004
731,-1,187.199997,83.058553,940487.078691,544809.141921,2799.730900,1052.400069,1060.170933
732,-1,186.840008,82.891516,940486.270622,544815.704572,2802.845600,1052.400020,1060.551819
733,-1,186.480003,82.731976,940485.503891,544822.272472,2805.822600,1052.399849,1060.924160
734,-1,186.120001,82.572562,940484.778171,544828.844966,2808.799400,1052.399958,1061.304975
735,-1,185.759991,82.413300,940484.093789,544835.422052,2811.775500,1052.400023,1061.693863
736,-1,185.399994,82.254221,940483.450745,544842.003076,2814.750400,1052.400111,1062.090808
737,-1,185.039997,82.095355,940482.849369,544848.588036,2817.723499,1052.399893,1062.495385
738,-1,184.680000,81.934969,940394.881369,544848.021108,2833.154400,1140.100084,1151.488920
739,-1,184.319999,81.748594,940394.319362,544855.162498,2836.939199,1140.100051,1152.025979
740,-1,183.960003,81.562310,940393.802303,544862.307169,2840.725700,1140.099961,1152.575407
741,-1,183.599998,81.376194,940393.329863,544869.455121,2844.512500,1140.100140,1153.137320
742,-1,183.240004,81.190287,940392.902698,544876.605697,2848.298700,1140.099977,1153.710958
743,-1,182.880006,81.004663,940392.520153,544883.758898,2852.083000,1140.100126,1154.296741
744,-1,182.520006,80.819373,940392.182883,544890.914395,2855.864300,1140.099950,1154.893828
745,-1,182.160006,80.621779,940304.252613,544894.766422,2874.385500,1227.800055,1244.432928
746,-1,181.800003,80.425376,940303.986209,544902.476380,2878.711500,1227.799915,1245.145031
747,-1,181.439993,80.242676,940303.768034,544910.187979,2882.740200,1227.799992,1245.821542
748,-1,181.079995,80.060578,940303.598415,544917.900562,2886.759999,1227.799976,1246.509079
749,-1,180.719993,79.872584,940391.170418,544926.716161,2875.249600,1140.099875,1158.144747
750,-1,180.359997,79.683585,940391.102833,544933.879204,2879.132700,1140.099948,1158.833919
751,-1,180.000000,79.495299,940391.080195,544941.042576,2883.005800,1140.100082,1159.533922
752,-1,179.640002,79.307711,940391.102833,544948.205947,2886.869200,1140.099948,1160.244370
753,-1,179.280006,79.120825,940391.170418,544955.368991,2890.722899,1140.099875,1160.965467
754,-1,178.919998,78.934638,940391.282951,544962.531706,2894.567000,1140.099863,1161.697119
755,-1,178.559997,78.749142,940391.440431,544969.693437,2898.401700,1140.099903,1162.439239
756,-1,178.200006,78.564345,940391.642858,544976.853856,2902.226899,1140.099985,1163.191686
757,-1,177.839993,78.380232,940391.890233,544984.013290,2906.042900,1140.100121,1163.954417
758,-1,177.479993,78.211696,940392.182883,544991.170756,2909.540400,1140.099950,1164.663740
759,-1,177.119993,78.054025,940392.520153,544998.326254,2912.816400,1140.100126,1165.337599
760,-1,176.759995,77.897028,940392.902698,545005.479455,2916.082100,1140.099977,1166.017795
761,-1,176.400001,77.740723,940393.329863,545012.630031,2919.337300,1140.100140,1166.704811
762,-1,176.039996,77.585103,940393.802303,545019.777983,2922.581999,1140.099961,1167.397908
763,-1,175.680000,77.430179,940394.319362,545026.922653,2925.816100,1140.100051,1168.097564
764,-1,175.319999,77.275962,940394.881369,545034.064043,2929.039300,1140.100084,1168.803292
765,-1,174.959995,77.122447,940395.488323,545041.201824,2932.251699,1140.100035,1169.514990
766,-1,174.600005,76.969648,940396.140224,545048.335340,2935.452999,1140.099845,1170.232435
767,-1,174.240001,76.817574,940396.836745,545055.464919,2938.643100,1140.099873,1170.955849
768,-1,173.880002,76.666227,940397.577886,545062.589905,2941.821900,1140.100055,1171.685046
769,-1,173.519992,76.515615,940398.363973,545069.710297,2944.989200,1140.100066,1172.419561
770,-1,173.160007,76.376048,940399.194680,545076.825113,2947.927800,1140.100122,1173.108320
771,-1,172.799999,76.259871,940400.070335,545083.935007,2950.376500,1140.099973,1173.687375
772,-1,172.440004,76.143933,940400.990608,545091.038995,2952.822600,1140.099825,1174.270630
773,-1,172.079994,76.028219,940401.955173,545098.137406,2955.266500,1140.100048,1174.858516
774,-1,171.719999,75.912692,940402.964686,545105.229255,2957.708799,1140.099858,1175.450399
775,-1,171.359998,75.796176,940490.723041,545099.140029,2937.976899,1052.400145,1085.587669
776,-1,171.000003,75.662972,940491.737146,545105.674136,2940.581800,1052.399911,1086.229547
777,-1,170.639996,75.529992,940492.791934,545112.202010,2943.185500,1052.400068,1086.877368
778,-1,170.279993,75.397192,940493.888060,545118.722995,2945.788700,1052.399864,1087.530562
779,-1,169.920003,75.264560,940495.024869,545125.236761,2948.391800,1052.399889,1088.189787
780,-1,169.559992,75.132074,940496.202688,545131.743638,2950.995200,1052.399878,1088.854878
781,-1,169.200001,74.999701,940497.421190,545138.242641,2953.599600,1052.399979,1089.526151
782,-1,168.839995,74.867419,940498.680702,545144.734098,2956.205400,1052.399928,1090.203451
783,-1,168.479999,74.735206,940499.980896,545151.217352,2958.813100,1052.399924,1090.887101
784,-1,168.119998,74.603038,940501.321773,545157.692405,2961.423200,1052.399965,1091.577233
785,-1,167.759996,74.511908,940502.703332,545164.158927,2963.224800,1052.399987,1092.056969
786,-1,167.399995,74.524209,940504.125573,545170.616592,2962.981499,1052.399921,1091.991960
787,-1,167.040003,74.536863,940505.588168,545177.065070,2962.731300,1052.400014,1091.925316
788,-1,166.680001,74.549865,940507.091446,545183.504361,2962.474200,1052.399948,1091.856732
789,-1,166.319998,74.563220,940508.635078,545189.934138,2962.210200,1052.399968,1091.786452
790,-1,165.959996,74.576925,940510.219065,545196.354073,2961.939300,1052.399999,1091.714406
791,-1,165.599998,74.590980,940511.843405,545202.763837,2961.661500,1052.399960,1091.640522
792,-1,165.239994,74.605389,940513.507772,545209.163431,2961.376800,1052.400171,1091.565113
793,-1,164.880001,74.620147,940515.212493,545215.552197,2961.085200,1052.400147,1091.487716
794,-1,164.520003,74.635247,940516.957568,545221.930137,2960.786800,1052.399888,1091.408364
795,-1,164.159997,74.650705,940518.742341,545228.297251,2960.481499,1052.400029,1091.327646
796,-1,163.799997,74.666508,940520.567141,545234.652881,2960.169400,1052.400077,1091.245120
797,-1,163.440007,74.682660,940522.431967,545240.996700,2959.850400,1052.399938,1091.160674
798,-1,163.080000,74.699157,940524.336490,545247.329037,2959.524699,1052.400022,1091.074762
799,-1,162.719996,74.663957,940526.280712,545253.649234,2960.219800,1052.400141,1091.258511
800,-1,162.360001,74.553321,940277.535803,545339.685479,3035.106400,1315.500145,1364.798383
801,-1,161.999996,74.451190,940280.065325,545347.554558,3037.631599,1315.500138,1365.473111
802,-1,161.640003,74.349670,940282.644388,545355.407233,3040.144100,1315.499880,1366.148505
803,-1,161.280004,74.248769,940285.272336,545363.243831,3042.643900,1315.500094,1366.825191
804,-1,160.920003,74.149076,940287.949824,545371.063697,3045.116100,1315.499952,1367.498231
805,-1,160.559994,74.055669,940290.676197,545378.866831,3047.434700,1315.500077,1368.133461
806,-1,160.200000,73.962981,940293.451782,545386.652249,3049.737500,1315.499832,1368.767603
807,-1,159.840002,73.871018,940296.275923,545394.420278,3052.024500,1315.499944,1369.401278
808,-1,159.479994,73.779786,940299.148949,545402.170591,3054.295400,1315.499996,1370.033922
809,-1,159.119995,73.689281,940302.070531,545409.902530,3056.550300,1315.500066,1370.665560
810,-1,158.760003,73.599507,940305.040669,545417.615770,3058.789000,1315.500037,1371.295946
811,-1,158.400003,73.510464,940308.059364,545425.310308,3061.011499,1315.499906,1371.925000
812,-1,158.040001,73.434119,940311.126287,545432.985818,3062.918699,1315.499864,1372.467517
813,-1,157.680001,73.358145,940314.241110,545440.641970,3064.818199,1315.500091,1373.010523
814,-1,157.319997,73.282350,940317.404161,545448.278438,3066.714700,1315.500163,1373.554929
815,-1,156.960000,73.206730,940320.615441,545455.894564,3068.608200,1315.499826,1374.100479
816,-1,156.599999,73.131285,940323.873965,545463.490678,3070.499000,1315.500114,1374.648235
817,-1,156.239997,73.056002,940327.180389,545471.066122,3072.387200,1315.500167,1375.197391
818,-1,155.879996,72.980877,940330.534385,545478.620569,3074.272900,1315.500155,1375.748124
819,-1,155.519997,72.905901,940333.935953,545486.153690,3076.156300,1315.499943,1376.300353
820,-1,155.159996,72.831075,940337.384436,545493.665486,3078.037600,1315.500129,1376.854698
821,-1,154.799999,72.756385,940340.880164,545501.155301,3079.916900,1315.500141,1377.410631
822,-1,154.439993,72.681826,940344.423136,545508.623134,3081.794400,1315.499981,1377.968201
823,-1,154.080000,72.611902,940348.012696,545516.068329,3083.556600,1315.499958,1378.493774
824,-1,153.720008,72.549310,940351.648844,545523.490886,3085.135200,1315.500071,1378.966457
825,-1,153.359995,72.487342,940355.331907,545530.890806,3086.699100,1315.500027,1379.436212
826,-1,152.999998,72.426009,940359.061230,545538.267103,3088.248000,1315.499979,1379.903046
827,-1,152.640003,72.365303,940362.836813,545545.619779,3089.782100,1315.499921,1380.366968
828,-1,152.280002,72.305235,940366.658328,545552.948832,3091.301200,1315.500147,1380.828148
829,-1,151.920001,72.245796,940370.526102,545560.253608,3092.805300,1315.500062,1381.285977
830,-1,151.560003,72.186986,940374.439809,545567.533777,3094.294400,1315.499804,1381.740536
831,-1,151.199995,72.132333,940378.398790,545574.789668,3095.679300,1315.500107,1382.165110
832,-1,150.840008,72.078951,940382.403375,545582.019968,3097.032700,1315.500052,1382.580907
833,-1,150.480001,72.025643,940386.515572,545589.190230,3098.361900,1315.428701,1382.922620
834,-1,150.120000,71.972450,940390.548700,545596.405110,3099.735300,1315.500074,1383.414925
835,-1,149.759995,71.922443,940394.689112,545603.558967,3101.005399,1315.499957,1383.808404
836,-1,149.399999,71.878988,940398.874143,545610.686578,3102.109700,1315.500008,1384.151519
837,-1,149.039990,71.837712,940403.104121,545617.787941,3103.159100,1315.499944,1384.478207
838,-1,148.679999,71.793270,940332.458265,545670.450238,3133.135299,1403.199914,1477.153052
839,-1,148.319998,71.744139,940337.064883,545677.967611,3134.469100,1403.199943,1477.570364
840,-1,147.959999,71.697415,940341.718745,545685.455785,3135.738200,1403.199829,1477.968307
841,-1,147.600002,71.653061,940346.419195,545692.914760,3136.943700,1403.200129,1478.347604
842,-1,147.240000,71.608687,940351.166889,545700.343879,3138.150200,1403.199937,1478.727635
843,-1,146.880001,71.563708,940355.960843,545707.743142,3139.373900,1403.200084,1479.114314
844,-1,146.519995,71.518105,940360.801384,545715.112222,3140.615200,1403.200117,1479.507375
845,-1,146.159997,71.471870,940365.688186,545722.450462,3141.874300,1403.199950,1479.906839
846,-1,145.800001,71.425000,940370.620919,545729.757862,3143.151400,1403.199853,1480.313067
847,-1,145.439999,71.378245,940375.599255,545737.034422,3144.426200,1403.200099,1480.719875
848,-1,145.079993,71.350388,940380.623523,545744.279486,3145.186000,1403.200049,1480.962622
849,-1,144.719994,71.326202,940385.693067,545751.492727,3145.845900,1403.200055,1481.173783
850,-1,144.359999,71.305695,940390.807886,545758.673815,3146.405499,1403.199926,1481.352928
851,-1,144.000002,71.288899,940395.967653,545765.822750,3146.864000,1403.199928,1481.499951
852,-1,143.639999,71.275815,940401.172367,545772.939206,3147.221200,1403.199872,1481.614525
853,-1,143.280002,71.304291,940406.421372,545780.022853,3146.443900,1403.200093,1481.365394
854,-1,142.920001,71.366395,940411.714996,545787.073364,3144.749400,1403.200131,1480.823142
855,-1,142.559999,71.428760,940417.052912,545794.090410,3143.049000,1403.200054,1480.280642
856,-1,142.200003,71.460090,940491.731241,545747.321803,3112.783300,1315.500092,1387.508438
857,-1,141.840000,71.460535,940496.817845,545753.836882,3112.771900,1315.499990,1387.504717
858,-1,141.480004,71.463366,940501.945131,545760.319809,3112.699600,1315.499969,1387.481711
859,-1,141.119999,71.468590,940507.113100,545766.770583,3112.566200,1315.500029,1387.439363
860,-1,140.760004,71.476202,940512.321423,545773.188549,3112.371799,1315.500014,1387.377576
861,-1,140.400004,71.508524,940517.570100,545779.573707,3111.546500,1315.499924,1387.115515
862,-1,140.039994,71.561927,940522.858803,545785.926057,3110.183699,1315.500015,1386.683974
863,-1,139.680001,71.603282,940193.856180,546075.978626,3254.970500,1753.999879,1848.467487
864,-1,139.320005,71.571324,940201.013318,546084.358859,3256.057300,1754.000074,1848.810948
865,-1,138.959997,71.559266,940208.223277,546092.694144,3256.467500,1754.000158,1848.940742
866,-1,138.600001,71.547174,940215.556924,546100.920505,3256.846999,1753.904677,1848.970250
867,-1,138.240006,71.534692,940222.799364,546109.227247,3257.303499,1754.000011,1849.205219
868,-1,137.880001,71.522176,940230.165163,546117.425066,3257.729400,1754.000025,1849.340172
869,-1,137.520000,71.504097,940172.902482,546184.802884,3287.681700,1841.699832,1942.011844
870,-1,137.159998,71.477737,940180.744002,546193.312709,3288.624000,1841.699926,1942.311072
871,-1,136.800001,71.452487,940188.638671,546201.772994,3289.526900,1841.700071,1942.598224
872,-1,136.440004,71.428345,940196.586490,546210.183410,3290.390400,1841.700039,1942.873038
873,-1,136.079998,71.413486,940204.587130,546218.543958,3290.922000,1841.700073,1943.042445
874,-1,135.719999,71.406139,940212.639935,546226.853981,3291.184899,1841.700193,1943.126370
875,-1,135.359997,71.398922,940220.816100,546235.042941,3291.409499,1841.600179,1943.103208
876,-1,135.000000,71.391952,940228.901714,546243.321139,3291.692500,1841.700006,1943.288105
877,-1,134.640000,71.385114,940237.109703,546251.477947,3291.937300,1841.700169,1943.366387
878,-1,134.280000,71.378445,940245.368872,546259.582918,3292.176000,1841.700193,1943.442617
879,-1,133.920001,71.371946,940253.678895,546267.635723,3292.408600,1841.700073,1943.516789
880,-1,133.559995,71.365615,940262.039443,546275.636363,3292.635200,1841.700039,1943.589150
881,-1,133.199998,71.359459,940270.449859,546283.584182,3292.855600,1841.700071,1943.659615
882,-1,132.840001,71.353472,940278.910144,546291.478851,3293.069900,1841.699926,1943.727986
883,-1,132.479999,71.347657,940287.419969,546299.320371,3293.278100,1841.699832,1943.794474
884,-1,132.119999,71.358344,940295.978679,546307.108413,3292.895500,1841.699991,1943.672294
885,-1,131.760000,71.372134,940304.586274,546314.842322,3292.401800,1841.699918,1943.514471
886,-1,131.400003,71.386627,940313.242096,546322.522096,3291.883100,1841.700051,1943.348975
887,-1,131.040002,71.401824,940321.946147,546330.147409,3291.339300,1841.700143,1943.175561
888,-1,130.679998,71.417737,940330.763387,546337.641817,3290.736200,1841.599888,1942.888270
889,-1,130.319999,71.434319,940339.497293,546345.233009,3290.176700,1841.700058,1942.805006
890,-1,129.959999,71.451642,940348.407708,546352.616196,3289.523600,1841.600129,1942.502424
891,-1,129.600001,71.469621,940357.236431,546360.096824,3288.914200,1841.700060,1942.403407
892,-1,129.240001,71.488326,940366.175717,546367.444907,3288.245500,1841.700093,1942.191023
893,-1,128.879997,71.507751,940375.223928,546374.658803,3287.517700,1841.600002,1941.865148
894,-1,128.519997,71.539592,940384.192086,546381.971781,3286.413400,1841.699998,1941.610023
895,-1,128.160002,71.571594,940393.268183,546389.149916,3285.270300,1841.699976,1941.248343
896,-1,127.800005,71.636072,940402.389228,546396.270965,3282.968500,1841.700001,1940.521952
897,-1,127.440005,71.706145,940411.554892,546403.334599,3280.468900,1841.700020,1939.735917
898,-1,127.079997,71.714317,940262.134259,546620.240333,3367.116599,2104.799967,2216.736493
899,-1,126.719999,71.706165,940272.710025,546628.180606,3367.448699,2104.799778,2216.840534
900,-1,126.359999,71.696537,940283.402917,546635.962742,3367.803400,2104.685893,2216.843773
901,-1,125.999998,71.698026,940294.009851,546643.861677,3367.780499,2104.800121,2216.945031
902,-1,125.639997,71.639115,940202.601570,546794.047400,3428.356000,2280.076371,2402.378373
903,-1,125.279998,71.615985,940214.198987,546802.459457,3429.419100,2280.200105,2402.830882
904,-1,124.920003,71.594913,940225.920421,546810.697301,3430.350400,2280.200009,2403.124671
905,-1,124.560002,71.534160,940187.944119,546891.085264,3462.322700,2367.899884,2496.434642
906,-1,124.199999,71.436313,940200.222965,546899.486822,3466.820100,2367.900173,2497.863061
907,-1,123.839997,71.413367,940212.554634,546907.810624,3467.875400,2367.899943,2498.199008
908,-1,123.479996,71.390652,940224.938139,546916.056998,3468.920499,2367.900017,2498.532388
909,-1,123.119998,71.398415,940237.373154,546924.225289,3468.563299,2367.900029,2498.418434
910,-1,122.759997,71.403498,940249.928903,546932.207229,3468.286200,2367.771475,2498.208215
911,-1,122.399999,71.405581,940262.396069,546940.326635,3468.233600,2367.899937,2498.313197
912,-1,122.039998,71.403984,940274.982986,546948.259034,3468.307000,2367.899816,2498.336489
913,-1,121.680000,71.398795,940287.686701,546956.003113,3468.502600,2367.771576,2498.277330
914,-1,121.320001,71.473889,940300.304786,546963.885971,3465.092300,2367.899887,2497.313267
915,-1,120.959998,71.547974,940313.039013,546971.579853,3461.688200,2367.899866,2496.233726
916,-1,120.599998,71.620786,940325.821139,546979.193683,3458.345500,2367.900037,2495.177904
917,-1,120.240001,71.692343,940338.650838,546986.726805,3455.063100,2367.900003,2494.144861
918,-1,119.880000,71.762660,940351.527781,546994.179218,3451.840200,2367.899930,2493.134294
919,-1,119.519998,71.831757,940364.451311,547001.550594,3448.675800,2367.899865,2492.145732
920,-1,119.159998,71.926041,940377.483438,547008.728401,3444.320000,2367.771329,2490.668803
921,-1,118.799997,72.051744,940390.435840,547016.049253,3438.617800,2367.900036,2489.028073
922,-1,118.440001,72.149874,940319.963540,547177.407854,3490.623400,2543.300147,2671.922233
923,-1,118.080000,72.208665,940334.038971,547184.973783,3487.744000,2543.299937,2671.040821
924,-1,117.720003,72.269584,940348.225622,547192.329084,3484.718299,2543.161940,2669.986427
925,-1,117.359999,72.331214,940362.394229,547199.717520,3481.704199,2543.162073,2669.070187
926,-1,117.000003,72.396886,940376.546104,547207.139422,3478.538400,2543.300019,2668.242514
927,-1,116.640001,72.500458,940390.807230,547214.349381,3473.481000,2543.299926,2666.717315
928,-1,116.280001,72.582736,940366.283329,547300.105115,3496.980100,2630.999993,2757.427545
929,-1,115.919999,72.667963,940381.128772,547307.377738,3492.683300,2630.999917,2756.144369
930,-1,115.559997,72.770475,940396.019490,547314.557186,3487.520500,2631.000117,2754.610925
