"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
950,-1,108.359999,89.744939,936685.686687,550425.880031,3820.989100,2016.990616,2017.010602
951,-1,108.000004,89.628539,936724.826373,550346.430715,3824.518300,1929.295185,1929.335731
952,-1,107.639998,89.508706,936736.367032,550350.140681,3828.553600,1929.295395,1929.366323
953,-1,107.279997,89.389537,936747.930657,550353.777813,3832.566700,1929.295404,1929.404916
954,-1,106.919996,89.271021,936759.516920,550357.342111,3836.558000,1929.295306,1929.451471
955,-1,106.560001,89.153192,936771.095309,550360.933967,3840.527900,1929.400033,1929.610777
956,-1,106.199996,89.038357,936782.755391,550364.252202,3844.394100,1929.295369,1929.567139
957,-1,105.839995,88.902326,936890.153142,550030.136400,3842.255000,1578.514216,1578.803941
958,-1,105.479998,88.753638,936899.702992,550032.813560,3846.353099,1578.514227,1578.887775
959,-1,105.119993,88.587595,936932.144200,549950.771401,3848.767900,1490.819062,1491.272145
960,-1,104.760005,88.420836,936941.173709,549953.264507,3853.112100,1490.900017,1491.466471
961,-1,104.399996,88.255431,936950.259977,549955.544358,3857.417300,1490.819149,1491.510493
962,-1,104.040001,88.082047,936959.320326,549957.923618,3861.936000,1490.899872,1491.735575
963,-1,103.680004,87.899238,936968.434153,549960.089296,3866.695800,1490.819274,1491.821917
964,-1,103.319993,87.716529,936977.542731,549962.275972,3871.456800,1490.819176,1492.003930
965,-1,102.959999,87.534020,936986.664432,549964.405232,3876.213800,1490.819041,1492.200901
966,-1,102.599993,87.351722,936995.799584,549966.477407,3880.966600,1490.819111,1492.413020
967,-1,102.240004,87.169643,937004.947204,549968.491838,3885.715100,1490.818964,1492.639813
968,-1,101.880003,86.987707,937014.090886,549970.528252,3890.465600,1490.899989,1492.962840
969,-1,101.519995,86.806185,937023.280172,549972.348786,3895.198399,1490.819227,1493.138393
970,-1,101.160004,86.624827,937032.464209,549974.190318,3899.932800,1490.818944,1493.409363
971,-1,100.799994,86.443733,937041.660057,549975.974435,3904.662100,1490.818902,1493.695213
972,-1,100.440005,86.316428,937050.866403,549977.700810,3907.987800,1490.819027,1493.905315
973,-1,100.079995,86.196640,937060.083904,549979.369441,3911.118000,1490.819198,1494.109855
974,-1,99.719999,86.076676,937069.297797,549981.059399,3914.259200,1490.899856,1494.401973
975,-1,99.359994,85.957168,937078.549091,549982.532165,3917.378300,1490.818980,1494.537952
976,-1,98.999997,85.837524,937087.796119,549984.026584,3920.507400,1490.819020,1494.761859
977,-1,98.640000,85.717971,937097.052334,549985.462933,3923.635100,1490.819122,1494.992239
978,-1,98.280004,85.603418,937106.317408,549986.840883,3926.632900,1490.819010,1495.218949
979,-1,97.920005,85.490432,937115.591011,549988.160762,3929.590600,1490.819059,1495.448642
980,-1,97.560002,85.377316,937124.872817,549989.422243,3932.552600,1490.818991,1495.684378
981,-1,97.199994,85.260982,937134.162496,549990.625652,3935.599900,1490.819178,1495.933240
982,-1,96.840005,85.139878,937143.459066,549991.770335,3938.773200,1490.819092,1496.198666
983,-1,96.479996,85.017362,937113.175334,550341.396604,3972.566900,1841.599991,1848.585679
984,-1,96.120004,84.891882,937124.676295,550342.666287,3976.631500,1841.599956,1848.943104
985,-1,95.760002,84.762674,937136.175288,550343.963200,3980.827699,1841.699910,1849.420975
986,-1,95.400004,84.629415,937147.701511,550344.989117,3985.138700,1841.600206,1849.720204
987,-1,95.039999,84.496445,937159.224782,550346.041608,3989.451300,1841.599943,1850.128571
988,-1,94.680000,84.363776,937170.746085,550347.121659,3993.766000,1841.700010,1850.646950
989,-1,94.319999,84.231165,937182.289697,550347.929728,3998.061000,1841.599887,1850.974090
990,-1,93.959996,84.098866,937193.830684,550348.765356,4002.357800,1841.600147,1851.411178
991,-1,93.599997,83.966804,937205.376593,550349.528150,4006.648900,1841.600111,1851.857239
992,-1,93.239996,83.834982,937216.927095,550350.218437,4010.934299,1841.600127,1852.312572
993,-1,92.880002,83.699216,937228.481534,550350.835890,4015.350100,1841.599904,1852.791775
994,-1,92.519997,83.563149,937240.039909,550351.381165,4019.778100,1841.600099,1853.283159
995,-1,92.160001,83.427303,937251.601238,550351.853605,4024.201200,1841.600104,1853.784239
996,-1,91.799998,83.291697,937263.165519,550352.253210,4028.618900,1841.599917,1854.294914
997,-1,91.439998,83.156410,937274.729473,550352.680375,4033.040700,1841.699992,1854.916005
998,-1,91.079997,83.021276,937286.300316,550352.834902,4037.436000,1841.600046,1855.345673
999,-1,90.720003,82.886544,937297.868534,550353.116725,4041.845200,1841.700130,1855.985868
1000,-1,90.360004,82.735907,937309.440361,550353.125584,4046.751500,1841.599926,1856.500421
1001,-1,90.000000,82.549292,937321.011532,550353.162001,4052.849700,1841.599991,1857.281411
